Mapping parameters for Lepidopsetta polyxystra (Northern rock sole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidopsetta,polyxystra,36.75,129.75,1312:469:4,0.09
Lepidopsetta,polyxystra,37.75,125.75,1312:475:4,0.19
Lepidopsetta,polyxystra,37.25,126.25,1312:476:1,0.04
Lepidopsetta,polyxystra,37.75,126.25,1312:476:3,0.05
Lepidopsetta,polyxystra,37.75,126.75,1312:476:4,0.04
Lepidopsetta,polyxystra,37.25,129.25,1312:479:1,0.14
Lepidopsetta,polyxystra,37.25,129.75,1312:479:2,0.10
Lepidopsetta,polyxystra,37.75,129.25,1312:479:3,0.15
Lepidopsetta,polyxystra,37.75,129.75,1312:479:4,0.08
Lepidopsetta,polyxystra,38.25,125.25,1312:485:1,0.11
Lepidopsetta,polyxystra,38.25,125.75,1312:485:2,0.03
Lepidopsetta,polyxystra,38.75,125.75,1312:485:4,0.02
Lepidopsetta,polyxystra,38.25,128.25,1312:488:1,0.04
Lepidopsetta,polyxystra,38.25,128.75,1312:488:2,0.18
Lepidopsetta,polyxystra,38.75,128.25,1312:488:3,0.19
Lepidopsetta,polyxystra,38.75,128.75,1312:488:4,0.16
Lepidopsetta,polyxystra,39.75,125.75,1312:495:4,0.03
Lepidopsetta,polyxystra,35.75,130.25,1313:350:3,0.02
Lepidopsetta,polyxystra,35.75,130.75,1313:350:4,0.02
Lepidopsetta,polyxystra,35.75,131.25,1313:351:3,0.02
Lepidopsetta,polyxystra,35.75,131.75,1313:351:4,0.01
Lepidopsetta,polyxystra,35.75,133.75,1313:353:4,0.01
Lepidopsetta,polyxystra,35.75,134.25,1313:354:3,0.01
Lepidopsetta,polyxystra,35.75,134.75,1313:354:4,0.01
Lepidopsetta,polyxystra,36.25,130.25,1313:360:1,0.01
Lepidopsetta,polyxystra,36.75,130.25,1313:360:3,0.01
Lepidopsetta,polyxystra,36.25,132.25,1313:362:1,0.02
Lepidopsetta,polyxystra,36.25,132.75,1313:362:2,0.01
Lepidopsetta,polyxystra,36.75,132.75,1313:362:4,0.03
Lepidopsetta,polyxystra,36.25,133.25,1313:363:1,0.01
Lepidopsetta,polyxystra,36.25,133.75,1313:363:2,0.01
Lepidopsetta,polyxystra,36.75,133.25,1313:363:3,0.02
Lepidopsetta,polyxystra,36.75,133.75,1313:363:4,0.02
Lepidopsetta,polyxystra,36.25,134.25,1313:364:1,0.02
Lepidopsetta,polyxystra,36.25,134.75,1313:364:2,0.02
Lepidopsetta,polyxystra,36.75,134.25,1313:364:3,0.01
Lepidopsetta,polyxystra,36.75,134.75,1313:364:4,0.01
Lepidopsetta,polyxystra,37.25,130.75,1313:370:2,0.05
Lepidopsetta,polyxystra,37.75,130.75,1313:370:4,0.05
Lepidopsetta,polyxystra,37.25,131.75,1313:371:2,0.05
Lepidopsetta,polyxystra,37.25,132.25,1313:372:1,0.04
Lepidopsetta,polyxystra,37.25,132.75,1313:372:2,0.04
Lepidopsetta,polyxystra,37.75,132.75,1313:372:4,0.02
Lepidopsetta,polyxystra,37.25,133.25,1313:373:1,0.03
Lepidopsetta,polyxystra,37.25,133.75,1313:373:2,0.02
Lepidopsetta,polyxystra,37.75,133.25,1313:373:3,0.02
Lepidopsetta,polyxystra,37.75,133.75,1313:373:4,0.01
Lepidopsetta,polyxystra,37.75,134.25,1313:374:3,0.01
Lepidopsetta,polyxystra,38.25,131.25,1313:381:1,0.01
Lepidopsetta,polyxystra,38.25,133.75,1313:383:2,0.01
Lepidopsetta,polyxystra,38.25,134.25,1313:384:1,0.01
Lepidopsetta,polyxystra,38.75,134.25,1313:384:3,0.02
Lepidopsetta,polyxystra,39.25,133.75,1313:393:2,0.01
Lepidopsetta,polyxystra,39.75,133.75,1313:393:4,0.03
Lepidopsetta,polyxystra,39.25,134.25,1313:394:1,0.02
Lepidopsetta,polyxystra,39.25,134.75,1313:394:2,0.02
Lepidopsetta,polyxystra,39.75,134.25,1313:394:3,0.02
Lepidopsetta,polyxystra,39.75,134.75,1313:394:4,0.01
Lepidopsetta,polyxystra,35.75,135.25,1313:455:3,0.02
Lepidopsetta,polyxystra,35.75,135.75,1313:455:4,0.02
Lepidopsetta,polyxystra,35.75,136.25,1313:456:3,0.01
Lepidopsetta,polyxystra,36.25,135.25,1313:465:1,0.02
Lepidopsetta,polyxystra,36.25,135.75,1313:465:2,0.02
Lepidopsetta,polyxystra,36.75,135.75,1313:465:4,0.02
Lepidopsetta,polyxystra,36.25,136.25,1313:466:1,0.02
Lepidopsetta,polyxystra,36.75,136.25,1313:466:3,0.03
Lepidopsetta,polyxystra,36.75,136.75,1313:466:4,0.04
Lepidopsetta,polyxystra,36.75,137.25,1313:467:3,0.03
Lepidopsetta,polyxystra,36.75,137.75,1313:467:4,0.01
Lepidopsetta,polyxystra,37.25,135.25,1313:475:1,0.01
Lepidopsetta,polyxystra,37.25,135.75,1313:475:2,0.01
Lepidopsetta,polyxystra,37.25,136.25,1313:476:1,0.03
Lepidopsetta,polyxystra,37.25,136.75,1313:476:2,0.04
Lepidopsetta,polyxystra,37.75,136.25,1313:476:3,0.03
