Mapping parameters for Mesocentrotus franciscanus (red sea urchin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mesocentrotus,franciscanus,59.75,-140.25,7514:390:3,1.00
Mesocentrotus,franciscanus,59.75,-140.75,7514:390:4,0.93
Mesocentrotus,franciscanus,59.75,-141.25,7514:391:3,1.00
Mesocentrotus,franciscanus,59.75,-141.75,7514:391:4,1.00
Mesocentrotus,franciscanus,59.75,-142.25,7514:392:3,1.00
Mesocentrotus,franciscanus,59.75,-143.25,7514:393:3,0.84
Mesocentrotus,franciscanus,59.75,-143.75,7514:393:4,1.00
Mesocentrotus,franciscanus,59.75,-144.25,7514:394:3,1.00
Mesocentrotus,franciscanus,59.75,-144.75,7514:394:4,1.00
Mesocentrotus,franciscanus,59.75,-145.25,7514:495:3,0.89
Mesocentrotus,franciscanus,59.75,-145.75,7514:495:4,0.86
Mesocentrotus,franciscanus,59.25,-146.25,7514:496:1,0.97
Mesocentrotus,franciscanus,59.25,-146.75,7514:496:2,0.88
Mesocentrotus,franciscanus,59.75,-146.25,7514:496:3,1.00
Mesocentrotus,franciscanus,59.75,-146.75,7514:496:4,1.00
Mesocentrotus,franciscanus,59.75,-147.25,7514:497:3,1.00
Mesocentrotus,franciscanus,59.75,-147.75,7514:497:4,0.84
Mesocentrotus,franciscanus,60.25,-144.75,7614:104:2,0.84
Mesocentrotus,franciscanus,60.25,-145.25,7614:205:1,0.91
Mesocentrotus,franciscanus,60.25,-145.75,7614:205:2,0.96
Mesocentrotus,franciscanus,60.25,-146.25,7614:206:1,1.00
Mesocentrotus,franciscanus,60.25,-146.75,7614:206:2,1.00
Mesocentrotus,franciscanus,60.75,-146.75,7614:206:4,0.91
Mesocentrotus,franciscanus,60.25,-147.25,7614:207:1,0.88


Occurrence cells used for creating environmental envelope (n = 57)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Mesocentrotus,franciscanus,41.25,-124.25,7412:114:1,236,11.4336385726929,10.2497234344482,32.8372993469238,32.847225189209,64.1029998660088,0,156.446029663086,18
Mesocentrotus,franciscanus,43.25,-124.25,7412:134:1,60,11.3668661117554,11.0606307983398,31.8675022125244,32.4478187561035,53.205706179142,0,255.510223388672,7
Mesocentrotus,franciscanus,43.75,-124.75,7412:134:4,579,11.8807563781738,5.64099979400635,31.4143009185791,34.1335182189941,33.4179997444153,0,36.8367500305176,60
Mesocentrotus,franciscanus,44.25,-124.25,7412:144:1,85,11.4733486175537,9.51249408721924,31.2981853485107,32.7116508483887,48.3659990131855,0,146.680862426758,18
Mesocentrotus,franciscanus,44.75,-124.25,7412:144:3,107,11.6812896728516,9.37424278259277,30.6278896331787,33.0797729492188,49.7069992125034,0,142.532623291016,19
