Mapping parameters for Amniataba caudavittata (Yellowtail trumpeter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amniataba,caudavittata,25.75,127.25,1212:457:3,0.04
Amniataba,caudavittata,29.75,125.25,1212:495:3,0.06
Amniataba,caudavittata,29.75,127.25,1212:497:3,0.08
Amniataba,caudavittata,30.25,123.25,1312:103:1,0.01
Amniataba,caudavittata,30.25,123.75,1312:103:2,0.15
Amniataba,caudavittata,30.25,124.25,1312:104:1,0.01
Amniataba,caudavittata,31.75,126.25,1312:216:3,0.04
Amniataba,caudavittata,33.75,127.75,1312:237:4,0.13
Amniataba,caudavittata,33.25,129.25,1312:239:1,0.14
Amniataba,caudavittata,33.25,129.75,1312:239:2,0.17
Amniataba,caudavittata,34.25,129.25,1312:249:1,0.10
Amniataba,caudavittata,32.75,130.25,1313:120:3,0.02
Amniataba,caudavittata,33.25,130.25,1313:130:1,0.08
Amniataba,caudavittata,33.25,132.25,1313:132:1,0.11
Amniataba,caudavittata,33.25,132.75,1313:132:2,0.06
Amniataba,caudavittata,34.25,130.25,1313:140:1,0.06
Amniataba,caudavittata,33.75,136.25,1313:236:3,0.11
Amniataba,caudavittata,34.25,136.25,1313:246:1,0.03
Amniataba,caudavittata,34.25,137.25,1313:247:1,0.02
Amniataba,caudavittata,34.25,138.25,1313:248:1,0.05
Amniataba,caudavittata,34.75,138.75,1313:248:4,0.03
Amniataba,caudavittata,34.75,139.75,1313:249:4,0.13
Amniataba,caudavittata,35.75,141.25,1314:351:3,0.08
Amniataba,caudavittata,-0.25,104.25,3010:104:1,0.12
Amniataba,caudavittata,-0.75,104.25,3010:104:3,0.02
Amniataba,caudavittata,-0.75,104.75,3010:104:4,0.17
Amniataba,caudavittata,-0.75,109.25,3010:209:3,0.02
Amniataba,caudavittata,-1.25,105.25,3010:215:1,0.13
Amniataba,caudavittata,-1.25,105.75,3010:215:2,0.19
Amniataba,caudavittata,-1.75,105.75,3010:215:4,0.11
Amniataba,caudavittata,-1.75,106.25,3010:216:3,0.15
Amniataba,caudavittata,-1.25,109.25,3010:219:1,0.12
Amniataba,caudavittata,-1.25,109.75,3010:219:2,0.05
Amniataba,caudavittata,-1.75,109.75,3010:219:4,0.06
Amniataba,caudavittata,-2.25,105.75,3010:225:2,0.02
Amniataba,caudavittata,-2.25,106.25,3010:226:1,0.04
Amniataba,caudavittata,-2.75,106.75,3010:226:4,0.17
Amniataba,caudavittata,-3.25,106.75,3010:236:2,0.08
Amniataba,caudavittata,-3.75,106.75,3010:236:4,0.19
Amniataba,caudavittata,-4.25,106.25,3010:246:1,0.06
Amniataba,caudavittata,-4.75,106.25,3010:246:3,0.10
Amniataba,caudavittata,-5.75,104.75,3010:354:4,0.18
Amniataba,caudavittata,-6.25,104.75,3010:364:2,0.07
Amniataba,caudavittata,-5.25,106.25,3010:456:1,0.07
Amniataba,caudavittata,-5.75,107.25,3010:457:3,0.01
Amniataba,caudavittata,-5.75,107.75,3010:457:4,0.19
Amniataba,caudavittata,-6.25,107.75,3010:467:2,0.18
Amniataba,caudavittata,-1.75,110.25,3011:110:3,0.02
