Mapping parameters for Etmopterus perryi (Dwarf lantern shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,perryi,28.75,-89.75,7208:489:4,0.13
Etmopterus,perryi,20.25,-96.75,7209:206:2,0.13
Etmopterus,perryi,21.75,-97.25,7209:217:3,0.15
Etmopterus,perryi,22.25,-97.25,7209:227:1,0.07
Etmopterus,perryi,23.25,-97.25,7209:237:1,0.01
Etmopterus,perryi,28.25,-90.25,7209:380:1,0.12
Etmopterus,perryi,33.75,-76.75,7307:236:4,0.14
Etmopterus,perryi,34.25,-76.25,7307:246:1,0.17
Etmopterus,perryi,30.25,-80.25,7308:100:1,0.04
Etmopterus,perryi,-3.75,-33.25,5003:133:3,0.31
Etmopterus,perryi,-3.75,-33.75,5003:133:4,0.24
Etmopterus,perryi,-4.25,-33.25,5003:143:1,0.20
Etmopterus,perryi,-0.75,-43.75,5004:103:4,0.26
Etmopterus,perryi,-18.25,-37.75,5103:487:2,0.39
Etmopterus,perryi,-24.75,-44.25,5204:144:3,0.39
Etmopterus,perryi,-26.25,-45.75,5204:465:2,0.32
Etmopterus,perryi,-27.25,-46.75,5204:476:2,0.29
Etmopterus,perryi,-28.75,-47.25,5204:487:3,0.24
Etmopterus,perryi,-32.75,-50.75,5305:120:4,0.29
Etmopterus,perryi,3.25,-48.75,7004:238:2,0.39
Etmopterus,perryi,3.75,-49.25,7004:239:3,0.20
Etmopterus,perryi,7.25,-53.75,7005:373:2,0.30
Etmopterus,perryi,7.25,-54.75,7005:374:2,0.24
Etmopterus,perryi,8.25,-53.25,7005:383:1,0.31
Etmopterus,perryi,7.75,-57.25,7005:477:3,0.28
Etmopterus,perryi,8.75,-77.75,7007:487:4,0.25
Etmopterus,perryi,8.75,-81.25,7008:381:3,0.35
Etmopterus,perryi,9.75,-82.75,7008:392:4,0.21
Etmopterus,perryi,13.25,-59.75,7105:239:2,0.31
Etmopterus,perryi,12.75,-60.75,7106:120:4,0.31
Etmopterus,perryi,12.25,-63.75,7106:123:2,0.38
Etmopterus,perryi,14.75,-61.25,7106:141:3,0.37
Etmopterus,perryi,14.75,-63.75,7106:143:4,0.35
Etmopterus,perryi,14.25,-64.25,7106:144:1,0.39
Etmopterus,perryi,14.25,-64.75,7106:144:2,0.34
Etmopterus,perryi,14.75,-64.25,7106:144:3,0.24
Etmopterus,perryi,14.75,-64.75,7106:144:4,0.21
Etmopterus,perryi,11.75,-66.25,7106:216:3,0.25
Etmopterus,perryi,13.75,-66.25,7106:236:3,0.37
Etmopterus,perryi,13.75,-66.75,7106:236:4,0.31
Etmopterus,perryi,13.75,-67.25,7106:237:3,0.27
Etmopterus,perryi,13.75,-67.75,7106:237:4,0.24
Etmopterus,perryi,13.75,-68.25,7106:238:3,0.23
Etmopterus,perryi,13.75,-68.75,7106:238:4,0.25
Etmopterus,perryi,13.75,-69.25,7106:239:3,0.29
Etmopterus,perryi,13.75,-69.75,7106:239:4,0.36
Etmopterus,perryi,14.25,-65.25,7106:245:1,0.30
Etmopterus,perryi,14.25,-65.75,7106:245:2,0.25
Etmopterus,perryi,14.25,-66.25,7106:246:1,0.20
Etmopterus,perryi,15.25,-62.25,7106:352:1,0.39
Etmopterus,perryi,15.25,-62.75,7106:352:2,0.37
Etmopterus,perryi,15.75,-62.75,7106:352:4,0.20
Etmopterus,perryi,15.25,-63.25,7106:353:1,0.31
Etmopterus,perryi,15.25,-63.75,7106:353:2,0.24
Etmopterus,perryi,18.25,-69.75,7106:489:2,0.21
Etmopterus,perryi,14.25,-70.75,7107:140:2,0.27
Etmopterus,perryi,14.25,-71.25,7107:141:1,0.35
Etmopterus,perryi,14.75,-72.25,7107:142:3,0.23
Etmopterus,perryi,14.75,-72.75,7107:142:4,0.28
Etmopterus,perryi,14.75,-73.25,7107:143:3,0.31
Etmopterus,perryi,14.75,-73.75,7107:143:4,0.32
Etmopterus,perryi,14.75,-74.25,7107:144:3,0.32
Etmopterus,perryi,14.75,-74.75,7107:144:4,0.32
Etmopterus,perryi,11.75,-75.75,7107:215:4,0.20
Etmopterus,perryi,12.25,-75.75,7107:225:2,0.25
Etmopterus,perryi,13.25,-76.25,7107:236:1,0.38
Etmopterus,perryi,13.75,-76.75,7107:236:4,0.31
Etmopterus,perryi,13.75,-77.25,7107:237:3,0.20
Etmopterus,perryi,14.25,-75.75,7107:245:2,0.37
Etmopterus,perryi,14.75,-75.25,7107:245:3,0.31
Etmopterus,perryi,14.75,-75.75,7107:245:4,0.27
Etmopterus,perryi,14.25,-76.25,7107:246:1,0.30
Etmopterus,perryi,14.25,-76.75,7107:246:2,0.23
