Mapping parameters for Chriodorus atherinoides (Hardhead halfbeak)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chriodorus,atherinoides,23.25,-97.75,7209:237:2,0.69
Chriodorus,atherinoides,22.25,-92.25,7209:122:1,0.76
Chriodorus,atherinoides,22.25,-91.75,7209:121:2,0.76
Chriodorus,atherinoides,22.25,-91.25,7209:121:1,0.77
Chriodorus,atherinoides,21.75,-92.25,7209:112:3,0.69
Chriodorus,atherinoides,21.25,-92.25,7209:112:1,0.69
Chriodorus,atherinoides,21.75,-91.75,7209:111:4,0.70
Chriodorus,atherinoides,21.75,-91.25,7209:111:3,0.74
Chriodorus,atherinoides,21.25,-91.75,7209:111:2,0.73
Chriodorus,atherinoides,21.25,-91.25,7209:111:1,0.74
Chriodorus,atherinoides,20.75,-92.25,7209:102:3,0.71
Chriodorus,atherinoides,20.25,-92.25,7209:102:1,0.70
Chriodorus,atherinoides,20.75,-91.25,7209:101:3,0.73
Chriodorus,atherinoides,20.25,-91.25,7209:101:1,0.72
Chriodorus,atherinoides,20.25,-90.75,7209:100:2,0.73
Chriodorus,atherinoides,29.75,-85.75,7208:495:4,0.62
Chriodorus,atherinoides,29.25,-84.75,7208:394:2,0.65
Chriodorus,atherinoides,29.25,-83.75,7208:393:2,0.62
Chriodorus,atherinoides,29.25,-83.25,7208:393:1,0.63
Chriodorus,atherinoides,29.25,-80.25,7208:390:1,0.63
Chriodorus,atherinoides,28.75,-83.25,7208:383:3,0.71
Chriodorus,atherinoides,28.25,-82.75,7208:382:2,0.76
Chriodorus,atherinoides,27.75,-80.75,7208:370:4,0.70
Chriodorus,atherinoides,26.25,-82.75,7208:362:2,0.78
Chriodorus,atherinoides,25.25,-82.75,7208:352:2,0.78
Chriodorus,atherinoides,22.75,-88.75,7208:228:4,0.78
Chriodorus,atherinoides,22.25,-84.75,7208:124:2,0.77
Chriodorus,atherinoides,22.25,-84.25,7208:124:1,0.75
Chriodorus,atherinoides,22.25,-83.75,7208:123:2,0.70
Chriodorus,atherinoides,22.25,-82.25,7208:122:1,0.78
Chriodorus,atherinoides,22.25,-81.75,7208:121:2,0.78
Chriodorus,atherinoides,22.25,-81.25,7208:121:1,0.65
Chriodorus,atherinoides,21.75,-84.75,7208:114:4,0.63
Chriodorus,atherinoides,21.75,-84.25,7208:114:3,0.62
Chriodorus,atherinoides,21.75,-83.75,7208:113:4,0.61
Chriodorus,atherinoides,21.75,-83.25,7208:113:3,0.64
Chriodorus,atherinoides,21.75,-82.75,7208:112:4,0.69
Chriodorus,atherinoides,21.75,-82.25,7208:112:3,0.72
Chriodorus,atherinoides,21.25,-82.75,7208:112:2,0.60
Chriodorus,atherinoides,21.75,-81.75,7208:111:4,0.70
Chriodorus,atherinoides,21.75,-81.25,7208:111:3,0.67
Chriodorus,atherinoides,21.75,-80.75,7208:110:4,0.60
Chriodorus,atherinoides,21.75,-80.25,7208:110:3,0.61
Chriodorus,atherinoides,27.25,-79.75,7207:479:2,0.78
Chriodorus,atherinoides,26.75,-77.75,7207:467:4,0.63
Chriodorus,atherinoides,26.75,-77.25,7207:467:3,0.69
Chriodorus,atherinoides,26.25,-77.25,7207:467:1,0.70
Chriodorus,atherinoides,26.75,-76.75,7207:466:4,0.75
Chriodorus,atherinoides,25.75,-79.25,7207:459:3,0.78
Chriodorus,atherinoides,25.75,-78.25,7207:458:3,0.70
Chriodorus,atherinoides,25.75,-77.75,7207:457:4,0.77
Chriodorus,atherinoides,25.75,-77.25,7207:457:3,0.73
Chriodorus,atherinoides,25.25,-76.25,7207:456:1,0.60
Chriodorus,atherinoides,24.25,-76.75,7207:246:2,0.68
Chriodorus,atherinoides,24.25,-76.25,7207:246:1,0.61
Chriodorus,atherinoides,24.25,-75.25,7207:245:1,0.66
Chriodorus,atherinoides,23.25,-78.75,7207:238:2,0.78
Chriodorus,atherinoides,23.75,-76.25,7207:236:3,0.79
Chriodorus,atherinoides,23.75,-75.75,7207:235:4,0.64
Chriodorus,atherinoides,23.75,-75.25,7207:235:3,0.64
Chriodorus,atherinoides,23.25,-75.25,7207:235:1,0.75
Chriodorus,atherinoides,22.75,-75.75,7207:225:4,0.67
Chriodorus,atherinoides,22.25,-75.25,7207:225:1,0.67
Chriodorus,atherinoides,21.75,-79.75,7207:219:4,0.73
Chriodorus,atherinoides,21.25,-79.75,7207:219:2,0.64
Chriodorus,atherinoides,21.75,-75.75,7207:215:4,0.70
Chriodorus,atherinoides,21.75,-75.25,7207:215:3,0.65
Chriodorus,atherinoides,20.75,-79.25,7207:209:3,0.60
Chriodorus,atherinoides,20.25,-78.25,7207:208:1,0.67
Chriodorus,atherinoides,24.25,-74.25,7207:144:1,0.64
Chriodorus,atherinoides,23.75,-74.75,7207:134:4,0.64
Chriodorus,atherinoides,23.75,-74.25,7207:134:3,0.64
Chriodorus,atherinoides,23.25,-74.75,7207:134:2,0.64
Chriodorus,atherinoides,23.25,-73.75,7207:133:2,0.64
Chriodorus,atherinoides,22.75,-74.75,7207:124:4,0.64
Chriodorus,atherinoides,22.75,-74.25,7207:124:3,0.68
Chriodorus,atherinoides,22.25,-74.75,7207:124:2,0.64
Chriodorus,atherinoides,22.25,-74.25,7207:124:1,0.66
Chriodorus,atherinoides,22.75,-73.75,7207:123:4,0.64
Chriodorus,atherinoides,22.75,-73.25,7207:123:3,0.64
Chriodorus,atherinoides,22.25,-73.75,7207:123:2,0.65
Chriodorus,atherinoides,22.25,-73.25,7207:123:1,0.65
Chriodorus,atherinoides,22.25,-72.75,7207:122:2,0.64
