Mapping parameters for Scorpaena loppei (Cadenat's rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,45,16,-18,35

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scorpaena,loppei,36.75,-11.25,7301:361:3,0.72
Scorpaena,loppei,33.25,-16.25,7301:236:1,0.73
Scorpaena,loppei,32.75,-17.25,7301:227:3,0.75
Scorpaena,loppei,32.75,-16.75,7301:226:4,0.74
Scorpaena,loppei,32.75,-16.25,7301:226:3,0.73
Scorpaena,loppei,32.25,-16.25,7301:226:1,0.74
Scorpaena,loppei,30.25,-15.75,7301:205:2,0.77
Scorpaena,loppei,31.25,-13.75,7301:113:2,0.62
Scorpaena,loppei,30.25,-12.75,7301:102:2,0.78
Scorpaena,loppei,38.25,-8.75,7300:488:2,0.63
Scorpaena,loppei,35.25,-5.25,7300:455:1,0.62
Scorpaena,loppei,35.75,-3.75,7300:353:4,0.75
Scorpaena,loppei,28.75,-17.75,7201:487:4,0.60
Scorpaena,loppei,28.25,-17.75,7201:487:2,0.60
Scorpaena,loppei,28.25,-17.25,7201:487:1,0.63
Scorpaena,loppei,28.75,-16.25,7201:486:3,0.66
Scorpaena,loppei,28.25,-16.75,7201:486:2,0.67
Scorpaena,loppei,28.25,-16.25,7201:486:1,0.76
Scorpaena,loppei,28.25,-15.75,7201:485:2,0.78
Scorpaena,loppei,28.25,-15.25,7201:485:1,0.79
Scorpaena,loppei,25.25,-15.25,7201:455:1,0.74
Scorpaena,loppei,28.75,-14.25,7201:384:3,0.79
Scorpaena,loppei,25.75,-14.75,7201:354:4,0.79
Scorpaena,loppei,25.25,-14.75,7201:354:2,0.75
Scorpaena,loppei,24.25,-16.25,7201:246:1,0.79
Scorpaena,loppei,24.75,-15.75,7201:245:4,0.74
Scorpaena,loppei,24.75,-15.25,7201:245:3,0.66
Scorpaena,loppei,24.25,-15.75,7201:245:2,0.75
Scorpaena,loppei,24.25,-15.25,7201:245:1,0.72
Scorpaena,loppei,23.25,-17.25,7201:237:1,0.79
Scorpaena,loppei,23.75,-16.25,7201:236:3,0.78
Scorpaena,loppei,23.25,-16.75,7201:236:2,0.78
Scorpaena,loppei,22.75,-16.25,7201:226:3,0.71
Scorpaena,loppei,24.75,-14.75,7201:144:4,0.75
Scorpaena,loppei,44.25,14.25,1401:144:1,0.69
Scorpaena,loppei,43.75,14.75,1401:134:4,0.75
Scorpaena,loppei,40.25,10.25,1401:100:1,0.61
Scorpaena,loppei,42.75,4.75,1400:124:4,0.74
Scorpaena,loppei,42.75,4.25,1400:124:3,0.75
Scorpaena,loppei,42.75,3.75,1400:123:4,0.66
Scorpaena,loppei,42.25,3.25,1400:123:1,0.71
Scorpaena,loppei,37.25,27.75,1302:477:2,0.75
Scorpaena,loppei,37.75,26.75,1302:476:4,0.71
Scorpaena,loppei,37.75,26.25,1302:476:3,0.77
Scorpaena,loppei,37.25,26.25,1302:476:1,0.64
Scorpaena,loppei,36.75,26.25,1302:466:3,0.65
Scorpaena,loppei,36.25,26.25,1302:466:1,0.69
Scorpaena,loppei,35.75,26.75,1302:456:4,0.60
Scorpaena,loppei,35.75,26.25,1302:456:3,0.73
Scorpaena,loppei,35.25,26.75,1302:456:2,0.60
Scorpaena,loppei,35.25,26.25,1302:456:1,0.73
Scorpaena,loppei,35.25,25.75,1302:455:2,0.76
Scorpaena,loppei,35.25,25.25,1302:455:1,0.79
Scorpaena,loppei,38.25,24.75,1302:384:2,0.79
Scorpaena,loppei,38.25,23.25,1302:383:1,0.64
Scorpaena,loppei,35.25,24.25,1302:354:1,0.79
Scorpaena,loppei,35.25,23.75,1302:353:2,0.78
Scorpaena,loppei,34.75,24.75,1302:144:4,0.64
Scorpaena,loppei,34.75,24.25,1302:144:3,0.67
Scorpaena,loppei,32.75,23.25,1302:123:3,0.61
Scorpaena,loppei,32.75,22.75,1302:122:4,0.60
Scorpaena,loppei,37.75,11.25,1301:371:3,0.66
Scorpaena,loppei,36.25,10.75,1301:360:2,0.62
Scorpaena,loppei,34.75,13.75,1301:143:4,0.61
Scorpaena,loppei,34.25,13.25,1301:143:1,0.70
Scorpaena,loppei,34.25,12.75,1301:142:2,0.75
Scorpaena,loppei,34.25,12.25,1301:142:1,0.78
Scorpaena,loppei,34.25,11.75,1301:141:2,0.78
Scorpaena,loppei,34.25,10.75,1301:140:2,0.63
Scorpaena,loppei,33.25,13.25,1301:133:1,0.60
Scorpaena,loppei,33.75,12.75,1301:132:4,0.62
Scorpaena,loppei,33.75,12.25,1301:132:3,0.67
Scorpaena,loppei,33.25,12.75,1301:132:2,0.63
Scorpaena,loppei,31.75,-10.25,7301:110:3,1.00
Scorpaena,loppei,31.25,-10.25,7301:110:1,0.96
Scorpaena,loppei,30.75,-10.75,7301:100:4,1.00
Scorpaena,loppei,30.75,-10.25,7301:100:3,0.99
Scorpaena,loppei,37.25,-9.25,7300:479:1,0.89
Scorpaena,loppei,37.75,-8.75,7300:478:4,0.83
Scorpaena,loppei,37.25,-8.75,7300:478:2,0.92
Scorpaena,loppei,37.25,-7.75,7300:477:2,0.88
Scorpaena,loppei,37.25,-7.25,7300:477:1,0.85
Scorpaena,loppei,36.75,-8.75,7300:468:4,1.00
Scorpaena,loppei,36.75,-8.25,7300:468:3,1.00
Scorpaena,loppei,36.75,-7.75,7300:467:4,0.98
Scorpaena,loppei,36.75,-7.25,7300:467:3,0.96
Scorpaena,loppei,36.75,-6.75,7300:466:4,0.90
Scorpaena,loppei,36.75,-6.25,7300:466:3,0.95
Scorpaena,loppei,36.25,-6.75,7300:466:2,0.99
Scorpaena,loppei,36.25,-6.25,7300:466:1,0.92
Scorpaena,loppei,36.25,-5.75,7300:465:2,1.00
Scorpaena,loppei,36.25,-5.25,7300:465:1,1.00
Scorpaena,loppei,35.75,-6.25,7300:456:3,1.00
Scorpaena,loppei,35.25,-6.25,7300:456:1,1.00
Scorpaena,loppei,35.75,-5.75,7300:455:4,1.00
Scorpaena,loppei,35.75,-5.25,7300:455:3,1.00
Scorpaena,loppei,39.75,-0.25,7300:390:3,1.00
Scorpaena,loppei,39.25,-0.25,7300:390:1,1.00
Scorpaena,loppei,38.75,-0.25,7300:380:3,1.00
Scorpaena,loppei,38.25,-0.75,7300:380:2,1.00
Scorpaena,loppei,38.25,-0.25,7300:380:1,1.00
Scorpaena,loppei,37.75,-1.25,7300:371:3,1.00
Scorpaena,loppei,37.25,-1.75,7300:371:2,1.00
Scorpaena,loppei,37.25,-1.25,7300:371:1,1.00
Scorpaena,loppei,37.75,-0.75,7300:370:4,1.00
Scorpaena,loppei,37.75,-0.25,7300:370:3,1.00
Scorpaena,loppei,36.75,-4.25,7300:364:3,1.00
Scorpaena,loppei,36.25,-4.75,7300:364:2,1.00
Scorpaena,loppei,36.75,-3.75,7300:363:4,1.00
Scorpaena,loppei,36.75,-3.25,7300:363:3,1.00
Scorpaena,loppei,36.75,-2.75,7300:362:4,1.00
Scorpaena,loppei,36.75,-2.25,7300:362:3,1.00
Scorpaena,loppei,36.25,-2.75,7300:362:2,1.00
Scorpaena,loppei,36.75,-1.75,7300:361:4,1.00
Scorpaena,loppei,36.25,-0.25,7300:360:1,1.00
Scorpaena,loppei,35.25,-4.75,7300:354:2,1.00
Scorpaena,loppei,35.25,-4.25,7300:354:1,1.00
Scorpaena,loppei,35.75,-3.25,7300:353:3,1.00
Scorpaena,loppei,35.25,-3.75,7300:353:2,1.00
Scorpaena,loppei,35.25,-3.25,7300:353:1,1.00
Scorpaena,loppei,35.75,-2.75,7300:352:4,1.00
Scorpaena,loppei,35.25,-2.75,7300:352:2,1.00
Scorpaena,loppei,35.25,-2.25,7300:352:1,1.00
Scorpaena,loppei,35.75,-1.25,7300:351:3,1.00
Scorpaena,loppei,35.25,-1.75,7300:351:2,1.00
Scorpaena,loppei,35.25,-1.25,7300:351:1,1.00
Scorpaena,loppei,35.75,-0.75,7300:350:4,1.00
Scorpaena,loppei,35.75,-0.25,7300:350:3,1.00
Scorpaena,loppei,34.25,-7.75,7300:247:2,1.00
Scorpaena,loppei,34.25,-7.25,7300:247:1,1.00
Scorpaena,loppei,34.75,-6.75,7300:246:4,1.00
Scorpaena,loppei,34.75,-6.25,7300:246:3,1.00
Scorpaena,loppei,34.25,-6.75,7300:246:2,1.00
Scorpaena,loppei,33.25,-9.25,7300:239:1,1.00
Scorpaena,loppei,33.75,-8.75,7300:238:4,1.00
Scorpaena,loppei,33.75,-8.25,7300:238:3,1.00
Scorpaena,loppei,33.25,-8.75,7300:238:2,1.00
Scorpaena,loppei,33.25,-8.25,7300:238:1,1.00
Scorpaena,loppei,33.75,-7.75,7300:237:4,1.00
Scorpaena,loppei,33.75,-7.25,7300:237:3,1.00
Scorpaena,loppei,33.75,-6.75,7300:236:4,1.00
Scorpaena,loppei,32.75,-9.75,7300:229:4,1.00
Scorpaena,loppei,32.75,-9.25,7300:229:3,1.00
Scorpaena,loppei,32.25,-9.75,7300:229:2,0.98
Scorpaena,loppei,32.25,-9.25,7300:229:1,1.00
Scorpaena,loppei,32.75,-8.75,7300:228:4,1.00
Scorpaena,loppei,31.75,-9.75,7300:219:4,0.96
Scorpaena,loppei,31.25,-9.75,7300:219:2,0.97
Scorpaena,loppei,30.75,-9.75,7300:209:4,0.96
Scorpaena,loppei,30.25,-9.75,7300:209:2,0.94
Scorpaena,loppei,27.75,-15.75,7201:475:4,0.83
Scorpaena,loppei,27.75,-15.25,7201:475:3,0.89
Scorpaena,loppei,25.25,-16.25,7201:456:1,0.93
Scorpaena,loppei,25.75,-15.25,7201:455:3,0.85
Scorpaena,loppei,25.25,-15.75,7201:455:2,0.82
Scorpaena,loppei,29.25,-13.75,7201:393:2,0.84
Scorpaena,loppei,29.25,-13.25,7201:393:1,1.00
Scorpaena,loppei,29.75,-12.75,7201:392:4,0.81
Scorpaena,loppei,29.25,-11.75,7201:391:2,1.00
Scorpaena,loppei,29.25,-11.25,7201:391:1,1.00
Scorpaena,loppei,29.75,-10.25,7201:390:3,0.97
Scorpaena,loppei,29.25,-10.75,7201:390:2,0.95
Scorpaena,loppei,29.25,-10.25,7201:390:1,0.95
Scorpaena,loppei,28.25,-14.75,7201:384:2,0.90
Scorpaena,loppei,28.25,-14.25,7201:384:1,1.00
Scorpaena,loppei,28.75,-13.75,7201:383:4,1.00
Scorpaena,loppei,28.75,-13.25,7201:383:3,1.00
Scorpaena,loppei,28.25,-13.75,7201:383:2,1.00
Scorpaena,loppei,28.25,-13.25,7201:383:1,1.00
Scorpaena,loppei,28.75,-12.75,7201:382:4,1.00
Scorpaena,loppei,28.75,-12.25,7201:382:3,1.00
Scorpaena,loppei,28.25,-12.75,7201:382:2,1.00
Scorpaena,loppei,28.25,-12.25,7201:382:1,0.97
Scorpaena,loppei,28.75,-11.75,7201:381:4,0.98
Scorpaena,loppei,28.75,-11.25,7201:381:3,0.95
Scorpaena,loppei,28.25,-11.75,7201:381:2,0.92
Scorpaena,loppei,28.75,-10.75,7201:380:4,0.93
Scorpaena,loppei,27.75,-14.75,7201:374:4,1.00
Scorpaena,loppei,27.75,-13.25,7201:373:3,1.00
Scorpaena,loppei,27.25,-13.75,7201:373:2,0.99
Scorpaena,loppei,27.25,-13.25,7201:373:1,0.94
Scorpaena,loppei,27.75,-12.75,7201:372:4,0.95
Scorpaena,loppei,26.75,-14.25,7201:364:3,0.99
Scorpaena,loppei,26.25,-14.75,7201:364:2,0.88
Scorpaena,loppei,26.25,-14.25,7201:364:1,0.87
Scorpaena,loppei,26.75,-13.75,7201:363:4,0.93
Scorpaena,loppei,24.75,-16.25,7201:246:3,0.85
Scorpaena,loppei,24.25,-16.75,7201:246:2,0.89
Scorpaena,loppei,23.75,-16.75,7201:236:4,0.80
Scorpaena,loppei,23.25,-16.25,7201:236:1,0.84
Scorpaena,loppei,29.75,-9.75,7200:499:4,0.95
Scorpaena,loppei,44.25,15.25,1401:245:1,1.00
Scorpaena,loppei,43.25,17.25,1401:237:1,1.00
Scorpaena,loppei,43.25,16.75,1401:236:2,1.00
Scorpaena,loppei,43.25,16.25,1401:236:1,1.00
Scorpaena,loppei,43.75,15.75,1401:235:4,1.00
Scorpaena,loppei,43.75,15.25,1401:235:3,1.00
Scorpaena,loppei,43.25,15.75,1401:235:2,1.00
Scorpaena,loppei,43.25,15.25,1401:235:1,1.00
