Mapping parameters for Siganus canaliculatus (White-spotted spinefoot)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71  |  51 ,
Bounding Box (NSWE): ,30,-35,38,-174

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Siganus,canaliculatus,4.25,104.25,1010:144:1,0.08
Siganus,canaliculatus,3.75,104.75,1010:134:4,0.11
Siganus,canaliculatus,1.75,101.25,1010:111:3,0.08
Siganus,canaliculatus,9.75,97.25,1009:497:3,0.09
Siganus,canaliculatus,9.25,97.25,1009:497:1,0.15
Siganus,canaliculatus,5.25,99.25,1009:459:1,0.05
Siganus,canaliculatus,5.75,98.75,1009:458:4,0.02
Siganus,canaliculatus,5.25,98.25,1009:458:1,0.03
Siganus,canaliculatus,5.75,94.75,1009:354:4,0.05
Siganus,canaliculatus,4.75,99.25,1009:249:3,0.06
Siganus,canaliculatus,2.75,99.75,1009:229:4,0.16
Siganus,canaliculatus,-31.25,153.25,3315:113:1,0.38
Siganus,canaliculatus,-30.25,153.25,3315:103:1,0.34
Siganus,canaliculatus,-22.25,167.25,3216:227:1,0.21
Siganus,canaliculatus,-20.75,164.25,3216:104:3,0.20
Siganus,canaliculatus,-29.75,153.25,3215:393:3,0.29
Siganus,canaliculatus,-29.25,153.25,3215:393:1,0.34
Siganus,canaliculatus,-26.25,153.75,3215:363:2,0.37
Siganus,canaliculatus,-24.25,159.75,3215:249:2,0.24
Siganus,canaliculatus,-24.25,159.25,3215:249:1,0.29
Siganus,canaliculatus,-23.75,159.75,3215:239:4,0.28
Siganus,canaliculatus,-23.75,159.25,3215:239:3,0.31
Siganus,canaliculatus,-21.75,159.75,3215:219:4,0.39
Siganus,canaliculatus,-20.75,159.25,3215:209:3,0.36
Siganus,canaliculatus,-20.75,158.75,3215:208:4,0.38
Siganus,canaliculatus,-20.25,158.75,3215:208:2,0.20
Siganus,canaliculatus,-20.75,154.25,3215:104:3,0.27
Siganus,canaliculatus,-26.25,114.25,3211:364:1,0.34
Siganus,canaliculatus,-26.75,113.75,3211:363:4,0.26
Siganus,canaliculatus,-26.25,113.75,3211:363:2,0.38
Siganus,canaliculatus,-26.25,113.25,3211:363:1,0.37
Siganus,canaliculatus,-25.75,113.75,3211:353:4,0.33
Siganus,canaliculatus,-25.75,113.25,3211:353:3,0.39
Siganus,canaliculatus,-25.25,113.75,3211:353:2,0.36
Siganus,canaliculatus,-25.25,113.25,3211:353:1,0.36
Siganus,canaliculatus,-25.75,112.75,3211:352:4,0.36
Siganus,canaliculatus,-22.75,43.75,3204:123:4,0.20
Siganus,canaliculatus,-21.75,43.75,3204:113:4,0.20
Siganus,canaliculatus,-19.25,178.75,3117:498:2,0.23
Siganus,canaliculatus,-19.25,178.25,3117:498:1,0.31
Siganus,canaliculatus,-18.25,179.25,3117:489:1,0.25
Siganus,canaliculatus,-18.75,178.75,3117:488:4,0.30
Siganus,canaliculatus,-18.25,178.75,3117:488:2,0.39
Siganus,canaliculatus,-17.75,179.25,3117:479:3,0.31
Siganus,canaliculatus,-17.25,179.25,3117:479:1,0.38
Siganus,canaliculatus,-17.25,176.75,3117:476:2,0.34
Siganus,canaliculatus,-16.75,179.75,3117:469:4,0.22
Siganus,canaliculatus,-16.75,179.25,3117:469:3,0.36
Siganus,canaliculatus,-16.75,178.75,3117:468:4,0.35
Siganus,canaliculatus,-16.75,177.75,3117:467:4,0.29
Siganus,canaliculatus,-16.75,177.25,3117:467:3,0.24
Siganus,canaliculatus,-11.75,166.75,3116:216:4,0.21
Siganus,canaliculatus,-11.25,166.75,3116:216:2,0.29
Siganus,canaliculatus,-11.25,150.75,3115:110:2,0.25
Siganus,canaliculatus,-16.25,146.25,3114:466:1,0.32
Siganus,canaliculatus,-15.25,140.75,3114:350:2,0.33
Siganus,canaliculatus,-14.25,145.75,3114:245:2,0.28
Siganus,canaliculatus,-13.75,146.75,3114:236:4,0.27
Siganus,canaliculatus,-10.25,145.75,3114:205:2,0.22
Siganus,canaliculatus,-13.25,144.25,3114:134:1,0.37
Siganus,canaliculatus,-13.75,140.25,3114:130:3,0.38
Siganus,canaliculatus,-12.25,144.25,3114:124:1,0.21
Siganus,canaliculatus,-12.25,142.25,3114:122:1,0.20
Siganus,canaliculatus,-11.75,144.25,3114:114:3,0.24
Siganus,canaliculatus,-11.25,144.25,3114:114:1,0.33
Siganus,canaliculatus,-10.75,144.25,3114:104:3,0.27
Siganus,canaliculatus,-10.25,144.25,3114:104:1,0.33
Siganus,canaliculatus,-14.75,139.75,3113:249:4,0.29
Siganus,canaliculatus,-14.75,137.75,3113:247:4,0.21
Siganus,canaliculatus,-13.75,139.75,3113:239:4,0.25
Siganus,canaliculatus,-12.75,139.75,3113:229:4,0.29
Siganus,canaliculatus,-12.75,139.25,3113:229:3,0.21
Siganus,canaliculatus,-12.25,139.25,3113:229:1,0.25
Siganus,canaliculatus,-12.75,136.25,3113:226:3,0.20
Siganus,canaliculatus,-10.75,139.75,3113:209:4,0.25
Siganus,canaliculatus,-10.75,139.25,3113:209:3,0.33
Siganus,canaliculatus,-10.25,139.75,3113:209:2,0.38
Siganus,canaliculatus,-10.25,139.25,3113:209:1,0.29
Siganus,canaliculatus,-10.25,138.75,3113:208:2,0.21
Siganus,canaliculatus,-10.75,135.25,3113:205:3,0.21
Siganus,canaliculatus,-10.75,134.75,3113:104:4,0.38
