Mapping parameters for Sillago japonica (Japanese sillago)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,45,21,116,149

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,11.57,15.1,25.16,29.36
Salinity (psu),1,23.51,29.85,34.11,36.11
Primary Production (mgC·m-3·day-1) ,1,1.2,8.14,61.42,67.73
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,69.69,94.35,272.85,310
Distance to Land (km),0,1,4,68,143
 

Map data (HSPEC) for predicted occurrences (n = 485): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sillago,japonica,29.25,121.75,1212:391:2,0.43
Sillago,japonica,25.25,125.25,1212:455:1,0.57
Sillago,japonica,25.25,125.75,1212:455:2,0.50
Sillago,japonica,26.25,126.75,1212:466:2,0.57
Sillago,japonica,26.25,127.25,1212:467:1,0.51
Sillago,japonica,26.25,127.75,1212:467:2,0.49
Sillago,japonica,26.25,128.25,1212:468:1,0.42
Sillago,japonica,26.75,128.25,1212:468:3,0.55
Sillago,japonica,27.75,125.25,1212:475:3,0.50
Sillago,japonica,27.25,128.25,1212:478:1,0.53
Sillago,japonica,27.25,128.75,1212:478:2,0.49
Sillago,japonica,27.75,128.25,1212:478:3,0.53
Sillago,japonica,27.75,128.75,1212:478:4,0.50
Sillago,japonica,27.75,129.25,1212:479:3,0.55
Sillago,japonica,34.25,119.75,1311:249:2,0.40
Sillago,japonica,34.75,119.75,1311:249:4,0.52
Sillago,japonica,35.75,119.75,1311:459:4,0.40
Sillago,japonica,31.75,122.75,1312:112:4,0.51
Sillago,japonica,32.25,122.75,1312:122:2,0.47
Sillago,japonica,34.75,120.25,1312:140:3,0.54
Sillago,japonica,30.75,129.25,1312:209:3,0.41
Sillago,japonica,32.25,129.75,1312:229:2,0.50
Sillago,japonica,34.25,125.25,1312:245:1,0.49
Sillago,japonica,34.25,125.75,1312:245:2,0.57
Sillago,japonica,34.75,125.25,1312:245:3,0.46
Sillago,japonica,34.75,125.75,1312:245:4,0.56
Sillago,japonica,34.25,128.75,1312:248:2,0.50
Sillago,japonica,37.75,124.75,1312:374:4,0.46
Sillago,japonica,35.25,129.75,1312:459:2,0.43
Sillago,japonica,36.25,125.75,1312:465:2,0.47
Sillago,japonica,36.75,125.75,1312:465:4,0.43
Sillago,japonica,36.75,126.25,1312:466:3,0.56
Sillago,japonica,37.25,125.75,1312:475:2,0.44
Sillago,japonica,37.75,125.25,1312:475:3,0.41
Sillago,japonica,37.25,126.75,1312:476:2,0.59
Sillago,japonica,37.75,126.75,1312:476:4,0.47
Sillago,japonica,38.25,125.25,1312:485:1,0.43
Sillago,japonica,38.75,125.25,1312:485:3,0.42
Sillago,japonica,39.75,127.75,1312:497:4,0.48
Sillago,japonica,39.75,128.25,1312:498:3,0.54
Sillago,japonica,37.75,130.75,1313:370:4,0.58
Sillago,japonica,38.75,139.25,1313:489:3,0.50
Sillago,japonica,30.75,140.25,1314:100:3,0.57
Sillago,japonica,39.75,142.25,1314:392:3,0.56
Sillago,japonica,41.25,139.75,1413:219:2,0.56
Sillago,japonica,42.25,139.75,1413:229:2,0.51
Sillago,japonica,40.25,141.75,1414:101:2,0.52
Sillago,japonica,40.75,141.25,1414:101:3,0.55
Sillago,japonica,41.25,141.25,1414:111:1,0.56
Sillago,japonica,22.25,117.75,1211:227:2,0.77
Sillago,japonica,22.25,118.25,1211:228:1,0.69
Sillago,japonica,22.75,119.25,1211:229:3,0.72
Sillago,japonica,23.25,119.75,1211:239:2,0.77
Sillago,japonica,22.75,120.25,1212:120:3,0.61
Sillago,japonica,23.25,120.25,1212:130:1,0.75
Sillago,japonica,23.25,121.25,1212:131:1,0.63
Sillago,japonica,23.75,121.75,1212:131:4,0.60
Sillago,japonica,24.25,121.75,1212:141:2,0.67
Sillago,japonica,25.75,123.75,1212:353:4,0.60
Sillago,japonica,25.75,124.75,1212:354:4,0.60
Sillago,japonica,27.75,120.75,1212:370:4,0.70
Sillago,japonica,28.25,121.25,1212:381:1,0.67
Sillago,japonica,28.25,121.75,1212:381:2,0.78
Sillago,japonica,28.75,122.75,1212:382:4,0.71
Sillago,japonica,29.25,122.25,1212:392:1,0.62
Sillago,japonica,26.75,126.75,1212:466:4,0.64
Sillago,japonica,26.75,127.25,1212:467:3,0.64
Sillago,japonica,26.75,127.75,1212:467:4,0.62
Sillago,japonica,27.25,127.75,1212:477:2,0.61
Sillago,japonica,28.25,129.25,1212:489:1,0.61
Sillago,japonica,28.25,129.75,1212:489:2,0.66
