Mapping parameters for Gerres subfasciatus (Common silver belly)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gerres,subfasciatus,15.75,80.75,1108:350:4,0.03
Gerres,subfasciatus,15.75,81.25,1108:351:3,0.08
Gerres,subfasciatus,17.25,82.25,1108:372:1,0.15
Gerres,subfasciatus,17.75,83.25,1108:373:3,0.18
Gerres,subfasciatus,18.25,83.75,1108:383:2,0.12
Gerres,subfasciatus,18.75,84.25,1108:384:3,0.02
Gerres,subfasciatus,18.75,84.75,1108:384:4,0.08
Gerres,subfasciatus,10.25,92.25,1109:102:1,0.17
Gerres,subfasciatus,10.25,92.75,1109:102:2,0.13
Gerres,subfasciatus,10.75,92.25,1109:102:3,0.14
Gerres,subfasciatus,10.75,92.75,1109:102:4,0.13
Gerres,subfasciatus,11.25,92.25,1109:112:1,0.14
Gerres,subfasciatus,11.25,92.75,1109:112:2,0.15
Gerres,subfasciatus,11.75,92.25,1109:112:3,0.13
Gerres,subfasciatus,11.25,93.25,1109:113:1,0.10
Gerres,subfasciatus,11.25,93.75,1109:113:2,0.05
Gerres,subfasciatus,11.75,93.25,1109:113:3,0.16
Gerres,subfasciatus,12.25,92.25,1109:122:1,0.10
Gerres,subfasciatus,12.75,92.25,1109:122:3,0.11
Gerres,subfasciatus,12.25,93.75,1109:123:2,0.10
Gerres,subfasciatus,13.25,94.25,1109:134:1,0.08
Gerres,subfasciatus,14.75,93.75,1109:143:4,0.04
Gerres,subfasciatus,14.75,94.25,1109:144:3,0.03
Gerres,subfasciatus,14.75,94.75,1109:144:4,0.01
Gerres,subfasciatus,10.25,97.75,1109:207:2,0.06
Gerres,subfasciatus,10.75,97.75,1109:207:4,0.06
Gerres,subfasciatus,10.25,98.25,1109:208:1,0.10
Gerres,subfasciatus,10.75,98.25,1109:208:3,0.12
Gerres,subfasciatus,11.25,97.75,1109:217:2,0.02
Gerres,subfasciatus,11.75,97.75,1109:217:4,0.01
Gerres,subfasciatus,11.25,98.25,1109:218:1,0.09
Gerres,subfasciatus,11.75,98.25,1109:218:3,0.04
Gerres,subfasciatus,11.75,98.75,1109:218:4,0.05
Gerres,subfasciatus,12.25,97.75,1109:227:2,0.01
Gerres,subfasciatus,12.25,98.25,1109:228:1,0.03
Gerres,subfasciatus,12.75,98.25,1109:228:3,0.01
Gerres,subfasciatus,15.25,93.75,1109:353:2,0.02
Gerres,subfasciatus,18.25,93.75,1109:383:2,0.02
Gerres,subfasciatus,10.25,107.75,1110:207:2,0.01
Gerres,subfasciatus,10.25,109.75,1110:209:2,0.15
Gerres,subfasciatus,10.25,113.75,1111:103:2,0.10
Gerres,subfasciatus,10.25,114.25,1111:104:1,0.18
Gerres,subfasciatus,10.25,114.75,1111:104:2,0.14
Gerres,subfasciatus,10.75,114.75,1111:104:4,0.15
Gerres,subfasciatus,19.75,105.75,1110:495:4,0.08
Gerres,subfasciatus,11.25,114.75,1111:114:2,0.16
Gerres,subfasciatus,11.75,114.75,1111:114:4,0.16
Gerres,subfasciatus,10.75,115.75,1111:205:4,0.12
Gerres,subfasciatus,10.75,116.25,1111:206:3,0.12
Gerres,subfasciatus,10.75,116.75,1111:206:4,0.12
Gerres,subfasciatus,10.75,117.25,1111:207:3,0.14
Gerres,subfasciatus,11.25,116.25,1111:216:1,0.15
Gerres,subfasciatus,11.25,116.75,1111:216:2,0.17
Gerres,subfasciatus,11.75,116.25,1111:216:3,0.12
Gerres,subfasciatus,11.25,117.25,1111:217:1,0.12
Gerres,subfasciatus,11.75,117.25,1111:217:3,0.11
Gerres,subfasciatus,12.75,119.75,1111:229:4,0.18
Gerres,subfasciatus,15.75,111.25,1111:351:3,0.14
Gerres,subfasciatus,15.75,113.75,1111:353:4,0.14
Gerres,subfasciatus,16.25,111.75,1111:361:2,0.13
Gerres,subfasciatus,16.75,111.75,1111:361:4,0.13
Gerres,subfasciatus,16.25,112.25,1111:362:1,0.13
Gerres,subfasciatus,16.25,112.75,1111:362:2,0.13
Gerres,subfasciatus,16.75,112.25,1111:362:3,0.13
Gerres,subfasciatus,16.75,112.75,1111:362:4,0.13
Gerres,subfasciatus,16.25,114.25,1111:364:1,0.17
Gerres,subfasciatus,17.25,111.25,1111:371:1,0.14
Gerres,subfasciatus,17.25,111.75,1111:371:2,0.13
Gerres,subfasciatus,17.25,112.25,1111:372:1,0.13
Gerres,subfasciatus,19.75,111.75,1111:391:4,0.14
Gerres,subfasciatus,15.25,117.75,1111:457:2,0.13
Gerres,subfasciatus,10.25,120.25,1112:100:1,0.18
Gerres,subfasciatus,11.75,120.75,1112:110:4,0.19
Gerres,subfasciatus,11.25,121.75,1112:111:2,0.12
Gerres,subfasciatus,12.25,120.25,1112:120:1,0.18
Gerres,subfasciatus,12.75,120.25,1112:120:3,0.19
Gerres,subfasciatus,12.75,121.75,1112:121:4,0.18
Gerres,subfasciatus,12.75,124.75,1112:124:4,0.18
Gerres,subfasciatus,13.25,122.25,1112:132:1,0.17
Gerres,subfasciatus,14.75,121.25,1112:141:3,0.06
Gerres,subfasciatus,10.75,125.75,1112:205:4,0.12
Gerres,subfasciatus,11.25,125.75,1112:215:2,0.17
Gerres,subfasciatus,12.75,125.25,1112:225:3,0.16
Gerres,subfasciatus,11.25,166.75,1116:216:2,0.18
