Mapping parameters for Echinocardium cordatum (cardiac sea potato)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  81,
Bounding Box (NSWE): ,72,-41,-32,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Echinocardium,cordatum,16.75,54.75,1105:364:4,0.11
Echinocardium,cordatum,17.25,54.25,1105:374:1,0.12
Echinocardium,cordatum,17.25,54.75,1105:374:2,0.14
Echinocardium,cordatum,17.25,55.25,1105:475:1,0.14
Echinocardium,cordatum,17.25,55.75,1105:475:2,0.03
Echinocardium,cordatum,17.75,55.25,1105:475:3,0.15
Echinocardium,cordatum,17.75,55.75,1105:475:4,0.19
Echinocardium,cordatum,17.75,56.25,1105:476:3,0.18
Echinocardium,cordatum,17.75,56.75,1105:476:4,0.16
Echinocardium,cordatum,17.75,57.25,1105:477:3,0.15
Echinocardium,cordatum,18.25,56.25,1105:486:1,0.09
Echinocardium,cordatum,18.25,56.75,1105:486:2,0.13
Echinocardium,cordatum,18.75,56.75,1105:486:4,0.05
Echinocardium,cordatum,18.25,57.25,1105:487:1,0.15
Echinocardium,cordatum,18.25,57.75,1105:487:2,0.13
Echinocardium,cordatum,18.75,57.25,1105:487:3,0.09
Echinocardium,cordatum,18.75,57.75,1105:487:4,0.12
Echinocardium,cordatum,18.75,58.25,1105:488:3,0.10
Echinocardium,cordatum,19.25,57.75,1105:497:2,0.11
Echinocardium,cordatum,19.75,57.75,1105:497:4,0.11
Echinocardium,cordatum,19.25,58.25,1105:498:1,0.13
Echinocardium,cordatum,19.75,58.25,1105:498:3,0.13
Echinocardium,cordatum,19.75,58.75,1105:498:4,0.13
Echinocardium,cordatum,19.75,69.75,1106:499:4,0.01
Echinocardium,cordatum,18.75,72.75,1107:382:4,0.02
Echinocardium,cordatum,18.25,73.25,1107:383:1,0.01
Echinocardium,cordatum,19.75,70.25,1107:390:3,0.01
Echinocardium,cordatum,19.75,70.75,1107:390:4,0.01
Echinocardium,cordatum,19.75,71.25,1107:391:3,0.02
Echinocardium,cordatum,19.75,71.75,1107:391:4,0.03
Echinocardium,cordatum,19.25,72.25,1107:392:1,0.02
Echinocardium,cordatum,19.25,72.75,1107:392:2,0.03
Echinocardium,cordatum,19.75,72.25,1107:392:3,0.04
Echinocardium,cordatum,19.75,72.75,1107:392:4,0.05
Echinocardium,cordatum,15.25,108.75,1110:458:2,0.11
Echinocardium,cordatum,15.75,108.25,1110:458:3,0.12
Echinocardium,cordatum,15.75,108.75,1110:458:4,0.11
Echinocardium,cordatum,15.25,109.25,1110:459:1,0.08
Echinocardium,cordatum,15.25,109.75,1110:459:2,0.03
Echinocardium,cordatum,15.75,109.25,1110:459:3,0.06
Echinocardium,cordatum,15.75,109.75,1110:459:4,0.02
Echinocardium,cordatum,16.25,107.75,1110:467:2,0.13
Echinocardium,cordatum,16.75,107.25,1110:467:3,0.14
Echinocardium,cordatum,16.75,107.75,1110:467:4,0.14
Echinocardium,cordatum,16.25,108.25,1110:468:1,0.13
Echinocardium,cordatum,16.25,108.75,1110:468:2,0.09
Echinocardium,cordatum,16.75,108.25,1110:468:3,0.11
Echinocardium,cordatum,16.75,108.75,1110:468:4,0.07
Echinocardium,cordatum,16.25,109.25,1110:469:1,0.05
Echinocardium,cordatum,16.75,109.25,1110:469:3,0.06
Echinocardium,cordatum,16.75,109.75,1110:469:4,0.03
Echinocardium,cordatum,17.25,106.75,1110:476:2,0.15
Echinocardium,cordatum,17.75,106.25,1110:476:3,0.16
Echinocardium,cordatum,17.75,106.75,1110:476:4,0.17
Echinocardium,cordatum,17.25,107.25,1110:477:1,0.16
Echinocardium,cordatum,17.25,107.75,1110:477:2,0.12
Echinocardium,cordatum,17.75,107.25,1110:477:3,0.13
Echinocardium,cordatum,17.75,107.75,1110:477:4,0.10
Echinocardium,cordatum,17.25,108.25,1110:478:1,0.09
Echinocardium,cordatum,17.25,108.75,1110:478:2,0.07
