Mapping parameters for Coryphaenoides carapinus (Carapine grenadier)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  47 |  51,
Bounding Box (NSWE): ,63,-38,-76,79

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coryphaenoides,carapinus,-30.25,59.25,3305:209:1,0.12
Coryphaenoides,carapinus,-30.75,58.25,3305:208:3,0.07
Coryphaenoides,carapinus,-34.75,54.75,3305:144:4,0.13
Coryphaenoides,carapinus,-34.75,54.25,3305:144:3,0.06
Coryphaenoides,carapinus,-34.25,54.25,3305:144:1,0.15
Coryphaenoides,carapinus,-34.75,53.25,3305:143:3,0.09
Coryphaenoides,carapinus,-34.25,53.25,3305:143:1,0.06
Coryphaenoides,carapinus,-34.75,52.75,3305:142:4,0.06
Coryphaenoides,carapinus,-34.75,52.25,3305:142:3,0.09
Coryphaenoides,carapinus,-34.75,51.75,3305:141:4,0.06
Coryphaenoides,carapinus,-34.75,51.25,3305:141:3,0.02
Coryphaenoides,carapinus,-34.75,50.75,3305:140:4,0.07
Coryphaenoides,carapinus,-34.75,50.25,3305:140:3,0.01
Coryphaenoides,carapinus,-34.25,50.75,3305:140:2,0.02
Coryphaenoides,carapinus,-34.25,50.25,3305:140:1,0.03
Coryphaenoides,carapinus,-33.75,54.75,3305:134:4,0.13
Coryphaenoides,carapinus,-33.75,53.25,3305:133:3,0.04
Coryphaenoides,carapinus,-33.75,52.75,3305:132:4,0.01
Coryphaenoides,carapinus,-32.75,54.75,3305:124:4,0.07
Coryphaenoides,carapinus,-32.25,54.25,3305:124:1,0.02
Coryphaenoides,carapinus,-32.25,50.25,3305:120:1,0.01
Coryphaenoides,carapinus,-37.25,47.25,3304:477:1,0.19
Coryphaenoides,carapinus,-37.25,46.75,3304:476:2,0.18
Coryphaenoides,carapinus,-37.25,46.25,3304:476:1,0.16
Coryphaenoides,carapinus,-37.75,45.25,3304:475:3,0.19
Coryphaenoides,carapinus,-37.25,45.75,3304:475:2,0.17
Coryphaenoides,carapinus,-36.25,49.75,3304:469:2,0.07
Coryphaenoides,carapinus,-36.75,48.25,3304:468:3,0.10
Coryphaenoides,carapinus,-36.25,48.75,3304:468:2,0.06
Coryphaenoides,carapinus,-36.25,47.25,3304:467:1,0.12
Coryphaenoides,carapinus,-36.75,46.25,3304:466:3,0.13
Coryphaenoides,carapinus,-36.25,46.75,3304:466:2,0.01
Coryphaenoides,carapinus,-36.25,46.25,3304:466:1,0.19
Coryphaenoides,carapinus,-36.75,45.75,3304:465:4,0.17
Coryphaenoides,carapinus,-36.25,45.75,3304:465:2,0.18
Coryphaenoides,carapinus,-35.75,49.75,3304:459:4,0.09
Coryphaenoides,carapinus,-35.75,49.25,3304:459:3,0.11
Coryphaenoides,carapinus,-35.25,49.75,3304:459:2,0.07
Coryphaenoides,carapinus,-35.75,48.75,3304:458:4,0.17
Coryphaenoides,carapinus,-35.75,48.25,3304:458:3,0.11
Coryphaenoides,carapinus,-35.25,48.25,3304:458:1,0.01
Coryphaenoides,carapinus,-35.75,47.75,3304:457:4,0.11
Coryphaenoides,carapinus,-35.75,47.25,3304:457:3,0.08
Coryphaenoides,carapinus,-35.25,47.75,3304:457:2,0.06
Coryphaenoides,carapinus,-35.25,47.25,3304:457:1,0.10
Coryphaenoides,carapinus,-35.75,46.25,3304:456:3,0.19
Coryphaenoides,carapinus,-37.75,42.75,3304:372:4,0.15
Coryphaenoides,carapinus,-34.75,48.25,3304:248:3,0.04
Coryphaenoides,carapinus,-34.25,48.25,3304:248:1,0.01
Coryphaenoides,carapinus,-34.75,47.75,3304:247:4,0.03
Coryphaenoides,carapinus,-34.75,47.25,3304:247:3,0.05
Coryphaenoides,carapinus,-34.25,47.75,3304:247:2,0.01
Coryphaenoides,carapinus,-34.25,47.25,3304:247:1,0.12
Coryphaenoides,carapinus,-34.25,45.25,3304:245:1,0.02
Coryphaenoides,carapinus,-33.75,47.75,3304:237:4,0.01
Coryphaenoides,carapinus,-33.75,47.25,3304:237:3,0.18
Coryphaenoides,carapinus,-33.25,47.75,3304:237:2,0.02
Coryphaenoides,carapinus,-33.25,47.25,3304:237:1,0.08
Coryphaenoides,carapinus,-33.75,45.25,3304:235:3,0.02
Coryphaenoides,carapinus,-33.25,45.25,3304:235:1,0.03
Coryphaenoides,carapinus,-32.25,49.75,3304:229:2,0.05
Coryphaenoides,carapinus,-32.25,49.25,3304:229:1,0.01
Coryphaenoides,carapinus,-32.75,48.25,3304:228:3,0.02
Coryphaenoides,carapinus,-32.25,48.75,3304:228:2,0.01
Coryphaenoides,carapinus,-32.25,48.25,3304:228:1,0.06
Coryphaenoides,carapinus,-32.75,47.75,3304:227:4,0.07
Coryphaenoides,carapinus,-32.75,47.25,3304:227:3,0.16
Coryphaenoides,carapinus,-32.25,47.75,3304:227:2,0.06
Coryphaenoides,carapinus,-32.25,47.25,3304:227:1,0.16
Coryphaenoides,carapinus,-31.75,48.25,3304:218:3,0.01
Coryphaenoides,carapinus,-31.75,47.75,3304:217:4,0.05
Coryphaenoides,carapinus,-31.75,47.25,3304:217:3,0.01
Coryphaenoides,carapinus,-31.75,46.75,3304:216:4,0.19
Coryphaenoides,carapinus,-30.75,47.75,3304:207:4,0.19
Coryphaenoides,carapinus,-30.25,47.75,3304:207:2,0.09
Coryphaenoides,carapinus,-34.25,44.75,3304:144:2,0.02
Coryphaenoides,carapinus,-34.25,44.25,3304:144:1,0.03
Coryphaenoides,carapinus,-33.25,44.75,3304:134:2,0.19
Coryphaenoides,carapinus,-33.75,42.75,3304:132:4,0.17
Coryphaenoides,carapinus,-33.25,42.75,3304:132:2,0.18
Coryphaenoides,carapinus,-32.75,44.75,3304:124:4,0.08
Coryphaenoides,carapinus,-32.75,44.25,3304:124:3,0.18
Coryphaenoides,carapinus,-32.25,44.25,3304:124:1,0.18
Coryphaenoides,carapinus,-32.25,43.75,3304:123:2,0.11
Coryphaenoides,carapinus,-32.75,42.75,3304:122:4,0.04
Coryphaenoides,carapinus,-32.25,42.75,3304:122:2,0.03
Coryphaenoides,carapinus,-31.75,42.25,3304:112:3,0.02
Coryphaenoides,carapinus,-31.25,42.25,3304:112:1,0.02
Coryphaenoides,carapinus,-30.75,42.75,3304:102:4,0.19
Coryphaenoides,carapinus,-30.25,42.75,3304:102:2,0.19
Coryphaenoides,carapinus,-35.75,35.25,3303:455:3,0.05
Coryphaenoides,carapinus,-35.25,35.75,3303:455:2,0.03
Coryphaenoides,carapinus,-37.75,34.25,3303:374:3,0.18
Coryphaenoides,carapinus,-37.75,33.25,3303:373:3,0.06
Coryphaenoides,carapinus,-37.25,33.75,3303:373:2,0.07
Coryphaenoides,carapinus,-37.25,33.25,3303:373:1,0.06
Coryphaenoides,carapinus,-37.25,32.75,3303:372:2,0.01
Coryphaenoides,carapinus,-37.25,32.25,3303:372:1,0.01
Coryphaenoides,carapinus,-37.75,31.75,3303:371:4,0.01
Coryphaenoides,carapinus,-37.75,31.25,3303:371:3,0.02
Coryphaenoides,carapinus,-37.25,31.75,3303:371:2,0.01
Coryphaenoides,carapinus,-37.25,31.25,3303:371:1,0.01
Coryphaenoides,carapinus,-37.75,30.75,3303:370:4,0.01
Coryphaenoides,carapinus,-37.75,30.25,3303:370:3,0.01
Coryphaenoides,carapinus,-36.75,34.75,3303:364:4,0.06
Coryphaenoides,carapinus,-36.25,34.75,3303:364:2,0.14
Coryphaenoides,carapinus,-36.25,34.25,3303:364:1,0.17
Coryphaenoides,carapinus,-36.75,33.75,3303:363:4,0.08
Coryphaenoides,carapinus,-36.75,33.25,3303:363:3,0.06
Coryphaenoides,carapinus,-36.25,33.75,3303:363:2,0.07
Coryphaenoides,carapinus,-36.25,33.25,3303:363:1,0.02
Coryphaenoides,carapinus,-36.75,32.75,3303:362:4,0.01
Coryphaenoides,carapinus,-36.75,32.25,3303:362:3,0.01
Coryphaenoides,carapinus,-36.25,32.75,3303:362:2,0.02
Coryphaenoides,carapinus,-36.25,32.25,3303:362:1,0.02
Coryphaenoides,carapinus,-36.75,31.75,3303:361:4,0.01
Coryphaenoides,carapinus,-36.75,31.25,3303:361:3,0.01
Coryphaenoides,carapinus,-36.25,31.75,3303:361:2,0.02
Coryphaenoides,carapinus,-36.25,31.25,3303:361:1,0.01
Coryphaenoides,carapinus,-35.75,34.25,3303:354:3,0.17
Coryphaenoides,carapinus,-35.75,33.75,3303:353:4,0.07
Coryphaenoides,carapinus,-35.75,33.25,3303:353:3,0.07
Coryphaenoides,carapinus,-35.75,32.75,3303:352:4,0.02
Coryphaenoides,carapinus,-35.75,32.25,3303:352:3,0.02
Coryphaenoides,carapinus,-35.25,32.25,3303:352:1,0.01
Coryphaenoides,carapinus,-35.75,31.75,3303:351:4,0.01
Coryphaenoides,carapinus,-35.25,31.75,3303:351:2,0.02
Coryphaenoides,carapinus,-32.75,35.25,3303:225:3,0.13
Coryphaenoides,carapinus,-34.75,31.75,3303:141:4,0.07
Coryphaenoides,carapinus,-34.75,31.25,3303:141:3,0.01
Coryphaenoides,carapinus,-34.25,31.75,3303:141:2,0.15
Coryphaenoides,carapinus,-34.25,31.25,3303:141:1,0.02
Coryphaenoides,carapinus,-34.75,30.75,3303:140:4,0.01
Coryphaenoides,carapinus,-34.75,30.25,3303:140:3,0.01
Coryphaenoides,carapinus,-34.25,30.75,3303:140:2,0.02
Coryphaenoides,carapinus,-34.25,30.25,3303:140:1,0.01
Coryphaenoides,carapinus,-33.25,32.25,3303:132:1,0.17
Coryphaenoides,carapinus,-33.75,31.75,3303:131:4,0.07
Coryphaenoides,carapinus,-33.75,31.25,3303:131:3,0.07
Coryphaenoides,carapinus,-33.25,31.75,3303:131:2,0.16
Coryphaenoides,carapinus,-33.25,31.25,3303:131:1,0.08
Coryphaenoides,carapinus,-33.75,30.75,3303:130:4,0.07
Coryphaenoides,carapinus,-33.75,30.25,3303:130:3,0.07
Coryphaenoides,carapinus,-33.25,30.75,3303:130:2,0.08
Coryphaenoides,carapinus,-33.25,30.25,3303:130:1,0.17
Coryphaenoides,carapinus,-32.75,31.75,3303:121:4,0.18
Coryphaenoides,carapinus,-32.75,31.25,3303:121:3,0.18
Coryphaenoides,carapinus,-32.75,30.75,3303:120:4,0.18
Coryphaenoides,carapinus,-31.75,30.25,3303:110:3,0.10
Coryphaenoides,carapinus,-30.25,31.25,3303:101:1,0.06
Coryphaenoides,carapinus,-30.75,30.75,3303:100:4,0.18
Coryphaenoides,carapinus,-37.75,29.75,3302:479:4,0.02
Coryphaenoides,carapinus,-37.75,29.25,3302:479:3,0.01
Coryphaenoides,carapinus,-37.25,29.25,3302:479:1,0.03
Coryphaenoides,carapinus,-37.75,28.75,3302:478:4,0.02
Coryphaenoides,carapinus,-37.25,28.75,3302:478:2,0.01
Coryphaenoides,carapinus,-37.25,28.25,3302:478:1,0.11
Coryphaenoides,carapinus,-36.75,28.25,3302:468:3,0.01
Coryphaenoides,carapinus,-36.75,27.75,3302:467:4,0.02
Coryphaenoides,carapinus,-36.75,27.25,3302:467:3,0.11
Coryphaenoides,carapinus,-36.25,27.25,3302:467:1,0.05
Coryphaenoides,carapinus,-36.25,26.75,3302:466:2,0.05
Coryphaenoides,carapinus,-36.25,25.25,3302:465:1,0.03
Coryphaenoides,carapinus,-35.25,25.75,3302:455:2,0.02
Coryphaenoides,carapinus,-35.25,25.25,3302:455:1,0.03
Coryphaenoides,carapinus,-37.75,24.75,3302:374:4,0.11
Coryphaenoides,carapinus,-37.25,22.25,3302:372:1,0.03
Coryphaenoides,carapinus,-37.25,21.75,3302:371:2,0.08
Coryphaenoides,carapinus,-37.75,20.75,3302:370:4,0.19
Coryphaenoides,carapinus,-37.25,20.75,3302:370:2,0.09
Coryphaenoides,carapinus,-36.25,21.75,3302:361:2,0.01
Coryphaenoides,carapinus,-35.75,24.25,3302:354:3,0.11
Coryphaenoides,carapinus,-35.25,23.25,3302:353:1,0.16
Coryphaenoides,carapinus,-35.25,22.25,3302:352:1,0.03
Coryphaenoides,carapinus,-35.25,21.75,3302:351:2,0.09
Coryphaenoides,carapinus,-34.75,29.75,3302:249:4,0.01
Coryphaenoides,carapinus,-34.25,29.75,3302:249:2,0.02
Coryphaenoides,carapinus,-34.25,29.25,3302:249:1,0.02
Coryphaenoides,carapinus,-34.75,28.75,3302:248:4,0.01
Coryphaenoides,carapinus,-34.75,28.25,3302:248:3,0.01
Coryphaenoides,carapinus,-34.25,28.75,3302:248:2,0.02
Coryphaenoides,carapinus,-34.25,28.25,3302:248:1,0.02
Coryphaenoides,carapinus,-34.75,27.75,3302:247:4,0.02
Coryphaenoides,carapinus,-34.75,27.25,3302:247:3,0.02
Coryphaenoides,carapinus,-34.75,26.75,3302:246:4,0.07
Coryphaenoides,carapinus,-34.75,25.25,3302:245:3,0.10
Coryphaenoides,carapinus,-33.75,29.75,3302:239:4,0.07
Coryphaenoides,carapinus,-33.75,29.25,3302:239:3,0.07
Coryphaenoides,carapinus,-33.25,29.75,3302:239:2,0.18
Coryphaenoides,carapinus,-33.75,28.75,3302:238:4,0.17
Coryphaenoides,carapinus,-33.75,28.25,3302:238:3,0.15
Coryphaenoides,carapinus,-33.75,27.75,3302:237:4,0.14
Coryphaenoides,carapinus,-32.25,29.75,3302:229:2,0.19
Coryphaenoides,carapinus,-34.75,24.75,3302:144:4,0.16
Coryphaenoides,carapinus,-34.75,24.25,3302:144:3,0.02
Coryphaenoides,carapinus,-36.25,19.75,3301:469:2,0.12
Coryphaenoides,carapinus,-36.25,17.75,3301:467:2,0.07
Coryphaenoides,carapinus,-35.75,19.25,3301:459:3,0.06
Coryphaenoides,carapinus,-35.25,19.25,3301:459:1,0.05
Coryphaenoides,carapinus,-35.75,17.25,3301:457:3,0.08
Coryphaenoides,carapinus,-35.25,16.25,3301:456:1,0.01
Coryphaenoides,carapinus,-36.25,14.25,3301:364:1,0.03
Coryphaenoides,carapinus,-34.75,18.25,3301:248:3,0.12
Coryphaenoides,carapinus,-34.75,16.25,3301:246:3,0.02
Coryphaenoides,carapinus,-34.25,16.25,3301:246:1,0.14
Coryphaenoides,carapinus,-34.25,15.75,3301:245:2,0.02
Coryphaenoides,carapinus,-33.75,17.25,3301:237:3,0.13
Coryphaenoides,carapinus,-33.25,16.75,3301:236:2,0.15
Coryphaenoides,carapinus,-33.75,15.75,3301:235:4,0.13
Coryphaenoides,carapinus,-33.75,15.25,3301:235:3,0.02
Coryphaenoides,carapinus,-32.75,16.75,3301:226:4,0.14
Coryphaenoides,carapinus,-31.25,16.25,3301:216:1,0.09
Coryphaenoides,carapinus,-31.75,15.75,3301:215:4,0.04
Coryphaenoides,carapinus,-31.25,15.75,3301:215:2,0.11
Coryphaenoides,carapinus,-30.75,15.75,3301:205:4,0.18
Coryphaenoides,carapinus,-30.75,15.25,3301:205:3,0.05
Coryphaenoides,carapinus,-30.25,15.25,3301:205:1,0.19
Coryphaenoides,carapinus,-33.25,14.75,3301:134:2,0.12
Coryphaenoides,carapinus,-33.25,14.25,3301:134:1,0.03
Coryphaenoides,carapinus,-33.25,13.75,3301:133:2,0.03
Coryphaenoides,carapinus,-32.75,12.75,3301:122:4,0.12
Coryphaenoides,carapinus,-32.25,12.75,3301:122:2,0.14
Coryphaenoides,carapinus,-32.25,12.25,3301:122:1,0.04
Coryphaenoides,carapinus,-31.75,12.25,3301:112:3,0.05
Coryphaenoides,carapinus,-31.25,12.25,3301:112:1,0.15
Coryphaenoides,carapinus,-31.75,11.75,3301:111:4,0.04
Coryphaenoides,carapinus,-30.75,12.25,3301:102:3,0.16
Coryphaenoides,carapinus,-30.75,11.75,3301:101:4,0.05
Coryphaenoides,carapinus,-30.25,11.75,3301:101:2,0.06
Coryphaenoides,carapinus,-36.75,7.25,3300:467:3,0.04
Coryphaenoides,carapinus,-32.25,8.75,3300:228:2,0.04
Coryphaenoides,carapinus,-33.75,1.75,3300:131:4,0.01
Coryphaenoides,carapinus,-32.25,2.25,3300:122:1,0.17
Coryphaenoides,carapinus,-32.25,0.25,3300:120:1,0.15
Coryphaenoides,carapinus,-31.25,1.25,3300:111:1,0.06
Coryphaenoides,carapinus,-31.75,0.75,3300:110:4,0.19
Coryphaenoides,carapinus,-31.75,0.25,3300:110:3,0.08
Coryphaenoides,carapinus,-31.25,0.25,3300:110:1,0.06
Coryphaenoides,carapinus,-30.25,3.25,3300:103:1,0.04
Coryphaenoides,carapinus,-30.25,2.75,3300:102:2,0.03
Coryphaenoides,carapinus,-30.75,1.25,3300:101:3,0.01
Coryphaenoides,carapinus,-29.75,78.75,3207:498:4,0.05
Coryphaenoides,carapinus,-29.75,78.25,3207:498:3,0.06
Coryphaenoides,carapinus,-29.25,78.75,3207:498:2,0.03
Coryphaenoides,carapinus,-29.25,78.25,3207:498:1,0.04
Coryphaenoides,carapinus,-29.75,77.75,3207:497:4,0.08
Coryphaenoides,carapinus,-29.75,77.25,3207:497:3,0.07
Coryphaenoides,carapinus,-29.25,77.75,3207:497:2,0.04
Coryphaenoides,carapinus,-29.25,77.25,3207:497:1,0.04
Coryphaenoides,carapinus,-29.75,76.75,3207:496:4,0.06
Coryphaenoides,carapinus,-29.75,76.25,3207:496:3,0.05
Coryphaenoides,carapinus,-29.25,76.75,3207:496:2,0.13
Coryphaenoides,carapinus,-29.25,76.25,3207:496:1,0.13
Coryphaenoides,carapinus,-29.25,75.75,3207:495:2,0.08
Coryphaenoides,carapinus,-28.75,78.75,3207:488:4,0.04
Coryphaenoides,carapinus,-28.75,78.25,3207:488:3,0.04
Coryphaenoides,carapinus,-28.25,78.75,3207:488:2,0.04
Coryphaenoides,carapinus,-28.25,78.25,3207:488:1,0.04
Coryphaenoides,carapinus,-28.75,77.75,3207:487:4,0.04
Coryphaenoides,carapinus,-28.75,77.25,3207:487:3,0.04
Coryphaenoides,carapinus,-28.25,77.75,3207:487:2,0.04
Coryphaenoides,carapinus,-28.25,77.25,3207:487:1,0.04
Coryphaenoides,carapinus,-28.75,76.75,3207:486:4,0.05
Coryphaenoides,carapinus,-28.75,76.25,3207:486:3,0.13
Coryphaenoides,carapinus,-28.25,76.75,3207:486:2,0.03
Coryphaenoides,carapinus,-28.25,76.25,3207:486:1,0.06
Coryphaenoides,carapinus,-28.75,75.75,3207:485:4,0.06
Coryphaenoides,carapinus,-28.25,75.75,3207:485:2,0.04
Coryphaenoides,carapinus,-28.25,75.25,3207:485:1,0.06
Coryphaenoides,carapinus,-27.75,78.75,3207:478:4,0.03
Coryphaenoides,carapinus,-27.75,78.25,3207:478:3,0.03
Coryphaenoides,carapinus,-27.25,78.75,3207:478:2,0.01
Coryphaenoides,carapinus,-27.25,78.25,3207:478:1,0.08
Coryphaenoides,carapinus,-27.75,77.75,3207:477:4,0.03
Coryphaenoides,carapinus,-27.75,77.25,3207:477:3,0.03
Coryphaenoides,carapinus,-27.25,77.75,3207:477:2,0.02
Coryphaenoides,carapinus,-27.25,77.25,3207:477:1,0.02
Coryphaenoides,carapinus,-27.75,76.75,3207:476:4,0.03
Coryphaenoides,carapinus,-27.75,76.25,3207:476:3,0.03
Coryphaenoides,carapinus,-27.25,76.75,3207:476:2,0.02
Coryphaenoides,carapinus,-27.25,76.25,3207:476:1,0.02
Coryphaenoides,carapinus,-27.75,75.75,3207:475:4,0.03
Coryphaenoides,carapinus,-27.75,75.25,3207:475:3,0.03
Coryphaenoides,carapinus,-27.25,75.75,3207:475:2,0.02
Coryphaenoides,carapinus,-27.25,75.25,3207:475:1,0.03
Coryphaenoides,carapinus,-26.75,78.75,3207:468:4,0.01
Coryphaenoides,carapinus,-26.75,78.25,3207:468:3,0.01
Coryphaenoides,carapinus,-26.25,78.75,3207:468:2,0.01
Coryphaenoides,carapinus,-26.25,78.25,3207:468:1,0.01
Coryphaenoides,carapinus,-26.75,77.75,3207:467:4,0.05
Coryphaenoides,carapinus,-26.75,77.25,3207:467:3,0.01
Coryphaenoides,carapinus,-26.25,77.75,3207:467:2,0.01
Coryphaenoides,carapinus,-26.25,77.25,3207:467:1,0.01
Coryphaenoides,carapinus,-26.75,76.75,3207:466:4,0.01
Coryphaenoides,carapinus,-26.75,76.25,3207:466:3,0.01
Coryphaenoides,carapinus,-26.25,76.75,3207:466:2,0.01
Coryphaenoides,carapinus,-26.25,76.25,3207:466:1,0.01
Coryphaenoides,carapinus,-26.75,75.75,3207:465:4,0.01
Coryphaenoides,carapinus,-26.75,75.25,3207:465:3,0.01
Coryphaenoides,carapinus,-26.25,75.75,3207:465:2,0.01
Coryphaenoides,carapinus,-26.25,75.25,3207:465:1,0.01
Coryphaenoides,carapinus,-25.25,75.25,3207:455:1,0.01
Coryphaenoides,carapinus,-29.75,74.25,3207:394:3,0.16
Coryphaenoides,carapinus,-29.25,74.25,3207:394:1,0.19
Coryphaenoides,carapinus,-29.75,73.75,3207:393:4,0.18
Coryphaenoides,carapinus,-29.75,73.25,3207:393:3,0.08
Coryphaenoides,carapinus,-29.75,72.75,3207:392:4,0.08
Coryphaenoides,carapinus,-29.25,72.75,3207:392:2,0.16
Coryphaenoides,carapinus,-29.25,71.25,3207:391:1,0.05
Coryphaenoides,carapinus,-29.25,70.75,3207:390:2,0.05
Coryphaenoides,carapinus,-28.25,74.75,3207:384:2,0.07
Coryphaenoides,carapinus,-28.25,74.25,3207:384:1,0.10
Coryphaenoides,carapinus,-28.75,73.75,3207:383:4,0.18
Coryphaenoides,carapinus,-28.75,73.25,3207:383:3,0.18
Coryphaenoides,carapinus,-28.25,73.75,3207:383:2,0.14
Coryphaenoides,carapinus,-28.25,73.25,3207:383:1,0.13
Coryphaenoides,carapinus,-28.75,72.75,3207:382:4,0.15
Coryphaenoides,carapinus,-28.75,72.25,3207:382:3,0.08
Coryphaenoides,carapinus,-28.25,72.25,3207:382:1,0.13
Coryphaenoides,carapinus,-28.25,71.25,3207:381:1,0.09
Coryphaenoides,carapinus,-28.75,70.25,3207:380:3,0.05
Coryphaenoides,carapinus,-28.25,70.75,3207:380:2,0.09
Coryphaenoides,carapinus,-28.25,70.25,3207:380:1,0.09
Coryphaenoides,carapinus,-27.75,74.75,3207:374:4,0.04
Coryphaenoides,carapinus,-27.75,74.25,3207:374:3,0.18
Coryphaenoides,carapinus,-27.25,74.75,3207:374:2,0.03
Coryphaenoides,carapinus,-27.25,74.25,3207:374:1,0.03
Coryphaenoides,carapinus,-27.75,73.75,3207:373:4,0.09
Coryphaenoides,carapinus,-27.75,73.25,3207:373:3,0.19
Coryphaenoides,carapinus,-27.25,73.75,3207:373:2,0.04
Coryphaenoides,carapinus,-27.25,73.25,3207:373:1,0.07
Coryphaenoides,carapinus,-27.75,72.75,3207:372:4,0.12
Coryphaenoides,carapinus,-27.75,72.25,3207:372:3,0.12
Coryphaenoides,carapinus,-27.25,72.75,3207:372:2,0.12
Coryphaenoides,carapinus,-27.25,72.25,3207:372:1,0.07
Coryphaenoides,carapinus,-27.75,71.75,3207:371:4,0.07
Coryphaenoides,carapinus,-27.75,71.25,3207:371:3,0.07
Coryphaenoides,carapinus,-27.25,71.75,3207:371:2,0.06
Coryphaenoides,carapinus,-27.25,71.25,3207:371:1,0.05
Coryphaenoides,carapinus,-27.75,70.75,3207:370:4,0.08
Coryphaenoides,carapinus,-27.75,70.25,3207:370:3,0.03
Coryphaenoides,carapinus,-27.25,70.75,3207:370:2,0.05
Coryphaenoides,carapinus,-27.25,70.25,3207:370:1,0.05
Coryphaenoides,carapinus,-26.75,74.75,3207:364:4,0.01
Coryphaenoides,carapinus,-26.75,74.25,3207:364:3,0.03
Coryphaenoides,carapinus,-26.25,74.75,3207:364:2,0.01
Coryphaenoides,carapinus,-26.25,74.25,3207:364:1,0.01
Coryphaenoides,carapinus,-26.75,73.75,3207:363:4,0.01
Coryphaenoides,carapinus,-26.75,73.25,3207:363:3,0.01
Coryphaenoides,carapinus,-26.25,73.75,3207:363:2,0.01
Coryphaenoides,carapinus,-26.25,73.25,3207:363:1,0.01
Coryphaenoides,carapinus,-26.75,72.75,3207:362:4,0.02
Coryphaenoides,carapinus,-26.75,72.25,3207:362:3,0.04
Coryphaenoides,carapinus,-26.25,72.75,3207:362:2,0.01
Coryphaenoides,carapinus,-26.25,72.25,3207:362:1,0.02
Coryphaenoides,carapinus,-26.75,71.75,3207:361:4,0.03
Coryphaenoides,carapinus,-26.75,71.25,3207:361:3,0.04
Coryphaenoides,carapinus,-26.25,71.75,3207:361:2,0.01
Coryphaenoides,carapinus,-26.25,71.25,3207:361:1,0.03
Coryphaenoides,carapinus,-26.75,70.75,3207:360:4,0.04
Coryphaenoides,carapinus,-26.75,70.25,3207:360:3,0.02
Coryphaenoides,carapinus,-26.25,70.75,3207:360:2,0.02
Coryphaenoides,carapinus,-26.25,70.25,3207:360:1,0.02
Coryphaenoides,carapinus,-25.75,74.75,3207:354:4,0.01
Coryphaenoides,carapinus,-25.75,73.25,3207:353:3,0.01
Coryphaenoides,carapinus,-25.75,72.75,3207:352:4,0.01
Coryphaenoides,carapinus,-25.75,72.25,3207:352:3,0.01
Coryphaenoides,carapinus,-25.25,72.25,3207:352:1,0.01
Coryphaenoides,carapinus,-25.75,71.75,3207:351:4,0.02
Coryphaenoides,carapinus,-25.75,71.25,3207:351:3,0.02
Coryphaenoides,carapinus,-25.25,71.75,3207:351:2,0.01
Coryphaenoides,carapinus,-25.25,71.25,3207:351:1,0.01
Coryphaenoides,carapinus,-25.75,70.75,3207:350:4,0.02
Coryphaenoides,carapinus,-25.75,70.25,3207:350:3,0.02
Coryphaenoides,carapinus,-25.25,70.75,3207:350:2,0.01
Coryphaenoides,carapinus,-25.25,70.25,3207:350:1,0.02
Coryphaenoides,carapinus,-22.25,76.75,3207:226:2,0.01
Coryphaenoides,carapinus,-20.25,75.75,3207:205:2,0.01
Coryphaenoides,carapinus,-24.75,72.25,3207:142:3,0.01
Coryphaenoides,carapinus,-24.75,71.75,3207:141:4,0.01
Coryphaenoides,carapinus,-24.75,71.25,3207:141:3,0.01
Coryphaenoides,carapinus,-24.25,71.75,3207:141:2,0.01
Coryphaenoides,carapinus,-24.25,71.25,3207:141:1,0.01
Coryphaenoides,carapinus,-24.75,70.75,3207:140:4,0.01
Coryphaenoides,carapinus,-24.75,70.25,3207:140:3,0.02
Coryphaenoides,carapinus,-24.25,70.75,3207:140:2,0.01
Coryphaenoides,carapinus,-24.25,70.25,3207:140:1,0.02
Coryphaenoides,carapinus,-23.25,74.25,3207:134:1,0.01
Coryphaenoides,carapinus,-23.75,71.75,3207:131:4,0.01
Coryphaenoides,carapinus,-23.75,71.25,3207:131:3,0.01
Coryphaenoides,carapinus,-23.25,71.75,3207:131:2,0.01
Coryphaenoides,carapinus,-23.25,71.25,3207:131:1,0.01
Coryphaenoides,carapinus,-23.75,70.75,3207:130:4,0.02
Coryphaenoides,carapinus,-23.75,70.25,3207:130:3,0.01
Coryphaenoides,carapinus,-23.25,70.75,3207:130:2,0.01
Coryphaenoides,carapinus,-23.25,70.25,3207:130:1,0.01
Coryphaenoides,carapinus,-22.25,73.25,3207:123:1,0.01
Coryphaenoides,carapinus,-22.75,71.25,3207:121:3,0.01
Coryphaenoides,carapinus,-22.25,71.75,3207:121:2,0.01
Coryphaenoides,carapinus,-22.25,71.25,3207:121:1,0.01
Coryphaenoides,carapinus,-22.75,70.75,3207:120:4,0.01
Coryphaenoides,carapinus,-22.75,70.25,3207:120:3,0.02
