Mapping parameters for Pseudochromis flavivertex (Sunrise dottyback)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudochromis,flavivertex,1.75,73.75,1007:113:4,0.47
Pseudochromis,flavivertex,2.25,72.75,1007:122:2,0.48
Pseudochromis,flavivertex,2.75,72.75,1007:122:4,0.48
Pseudochromis,flavivertex,2.25,73.25,1007:123:1,0.48
Pseudochromis,flavivertex,2.25,73.75,1007:123:2,0.47
Pseudochromis,flavivertex,2.75,73.25,1007:123:3,0.47
Pseudochromis,flavivertex,2.75,73.75,1007:123:4,0.46
Pseudochromis,flavivertex,3.25,72.75,1007:132:2,0.47
Pseudochromis,flavivertex,3.75,72.75,1007:132:4,0.46
Pseudochromis,flavivertex,3.25,73.25,1007:133:1,0.46
Pseudochromis,flavivertex,3.25,73.75,1007:133:2,0.45
Pseudochromis,flavivertex,3.75,73.25,1007:133:3,0.45
Pseudochromis,flavivertex,3.75,73.75,1007:133:4,0.44
Pseudochromis,flavivertex,4.25,72.75,1007:142:2,0.46
Pseudochromis,flavivertex,4.75,72.75,1007:142:4,0.45
Pseudochromis,flavivertex,4.25,73.25,1007:143:1,0.45
Pseudochromis,flavivertex,4.25,73.75,1007:143:2,0.43
Pseudochromis,flavivertex,4.75,73.25,1007:143:3,0.43
Pseudochromis,flavivertex,4.75,73.75,1007:143:4,0.42
Pseudochromis,flavivertex,5.25,72.75,1007:352:2,0.44
Pseudochromis,flavivertex,5.75,72.75,1007:352:4,0.41
Pseudochromis,flavivertex,5.25,73.25,1007:353:1,0.41
Pseudochromis,flavivertex,18.75,37.75,1103:487:4,0.41
Pseudochromis,flavivertex,18.25,38.25,1103:488:1,0.43
Pseudochromis,flavivertex,18.75,38.25,1103:488:3,0.55
Pseudochromis,flavivertex,11.25,49.75,1104:219:2,0.54
Pseudochromis,flavivertex,13.25,45.75,1104:235:2,0.44
Pseudochromis,flavivertex,11.75,52.75,1105:112:4,0.42
Pseudochromis,flavivertex,11.75,74.75,1107:114:4,0.40
Pseudochromis,flavivertex,12.25,74.75,1107:124:2,0.42
Pseudochromis,flavivertex,12.75,74.75,1107:124:4,0.45
Pseudochromis,flavivertex,13.75,73.75,1107:133:4,0.51
Pseudochromis,flavivertex,13.25,74.25,1107:134:1,0.48
Pseudochromis,flavivertex,13.25,74.75,1107:134:2,0.45
Pseudochromis,flavivertex,13.75,74.25,1107:134:3,0.50
Pseudochromis,flavivertex,14.25,73.75,1107:143:2,0.53
Pseudochromis,flavivertex,14.75,73.25,1107:143:3,0.58
Pseudochromis,flavivertex,14.75,73.75,1107:143:4,0.45
Pseudochromis,flavivertex,15.25,73.25,1107:353:1,0.58
Pseudochromis,flavivertex,15.75,73.25,1107:353:3,0.59
Pseudochromis,flavivertex,16.25,73.75,1107:363:2,0.55
Pseudochromis,flavivertex,17.25,72.25,1107:372:1,0.42
Pseudochromis,flavivertex,17.75,72.25,1107:372:3,0.52
Pseudochromis,flavivertex,17.75,73.25,1107:373:3,0.59
Pseudochromis,flavivertex,18.75,70.75,1107:380:4,0.54
Pseudochromis,flavivertex,18.75,71.25,1107:381:3,0.41
Pseudochromis,flavivertex,18.25,73.25,1107:383:1,0.52
Pseudochromis,flavivertex,19.25,71.25,1107:391:1,0.48
Pseudochromis,flavivertex,22.75,68.75,1206:228:4,0.54
Pseudochromis,flavivertex,22.25,69.75,1206:229:2,0.57
Pseudochromis,flavivertex,22.75,69.25,1206:229:3,0.48
Pseudochromis,flavivertex,22.75,69.75,1206:229:4,0.47
Pseudochromis,flavivertex,20.75,70.75,1207:100:4,0.54
Pseudochromis,flavivertex,21.25,70.25,1207:110:1,0.58
Pseudochromis,flavivertex,22.75,70.25,1207:120:3,0.50
Pseudochromis,flavivertex,-4.25,39.75,3003:249:2,0.42
Pseudochromis,flavivertex,-4.75,39.75,3003:249:4,0.46
Pseudochromis,flavivertex,-5.25,39.25,3003:459:1,0.40
Pseudochromis,flavivertex,-5.25,39.75,3003:459:2,0.44
Pseudochromis,flavivertex,-0.75,42.75,3004:102:4,0.53
Pseudochromis,flavivertex,-1.25,42.25,3004:112:1,0.43
Pseudochromis,flavivertex,-2.75,40.75,3004:120:4,0.42
Pseudochromis,flavivertex,-3.25,40.25,3004:130:1,0.44
Pseudochromis,flavivertex,-9.25,46.25,3004:496:1,0.51
Pseudochromis,flavivertex,-9.25,46.75,3004:496:2,0.51
Pseudochromis,flavivertex,-9.75,46.75,3004:496:4,0.50
Pseudochromis,flavivertex,-9.75,47.75,3004:497:4,0.51
Pseudochromis,flavivertex,-4.75,53.25,3005:143:3,0.59
Pseudochromis,flavivertex,-4.25,54.25,3005:144:1,0.59
Pseudochromis,flavivertex,-4.25,54.75,3005:144:2,0.59
Pseudochromis,flavivertex,-4.75,54.25,3005:144:3,0.59
Pseudochromis,flavivertex,-4.75,54.75,3005:144:4,0.58
Pseudochromis,flavivertex,-3.75,55.25,3005:235:3,0.59
Pseudochromis,flavivertex,-3.75,55.75,3005:235:4,0.58
Pseudochromis,flavivertex,-3.75,56.25,3005:236:3,0.57
Pseudochromis,flavivertex,-4.25,55.25,3005:245:1,0.58
Pseudochromis,flavivertex,-4.25,55.75,3005:245:2,0.57
Pseudochromis,flavivertex,-4.75,55.25,3005:245:3,0.57
Pseudochromis,flavivertex,-4.75,55.75,3005:245:4,0.56
Pseudochromis,flavivertex,-4.25,56.25,3005:246:1,0.56
Pseudochromis,flavivertex,-4.75,56.25,3005:246:3,0.55
Pseudochromis,flavivertex,-4.75,56.75,3005:246:4,0.55
Pseudochromis,flavivertex,-5.75,52.75,3005:352:4,0.57
Pseudochromis,flavivertex,-5.25,53.25,3005:353:1,0.58
Pseudochromis,flavivertex,-5.75,53.25,3005:353:3,0.57
Pseudochromis,flavivertex,-5.75,53.75,3005:353:4,0.56
Pseudochromis,flavivertex,-6.25,52.75,3005:362:2,0.55
Pseudochromis,flavivertex,-6.75,52.75,3005:362:4,0.53
Pseudochromis,flavivertex,-6.25,53.25,3005:363:1,0.55
Pseudochromis,flavivertex,-7.25,52.75,3005:372:2,0.52
Pseudochromis,flavivertex,-9.75,50.75,3005:390:4,0.50
Pseudochromis,flavivertex,-9.25,51.25,3005:391:1,0.49
Pseudochromis,flavivertex,-9.75,51.25,3005:391:3,0.49
Pseudochromis,flavivertex,-5.25,55.75,3005:455:2,0.56
Pseudochromis,flavivertex,-5.75,55.25,3005:455:3,0.55
Pseudochromis,flavivertex,-5.25,56.25,3005:456:1,0.55
Pseudochromis,flavivertex,-5.25,56.75,3005:456:2,0.54
