Mapping parameters for Alloteuthis africana (African squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,25,-20,-21,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alloteuthis,africana,4.25,-1.75,7000:141:2,1.00
Alloteuthis,africana,4.75,-1.25,7000:141:3,1.00
Alloteuthis,africana,4.75,-1.75,7000:141:4,1.00
Alloteuthis,africana,4.25,-2.25,7000:142:1,1.00
Alloteuthis,africana,4.75,-2.25,7000:142:3,1.00
Alloteuthis,africana,4.75,-2.75,7000:142:4,1.00
Alloteuthis,africana,4.75,-3.25,7000:143:3,1.00
Alloteuthis,africana,4.75,-5.25,7000:245:3,1.00
Alloteuthis,africana,4.75,-5.75,7000:245:4,0.98
Alloteuthis,africana,4.25,-6.75,7000:246:2,1.00
Alloteuthis,africana,4.75,-6.25,7000:246:3,0.84
Alloteuthis,africana,4.75,-6.75,7000:246:4,0.93
Alloteuthis,africana,4.25,-7.25,7000:247:1,1.00
Alloteuthis,africana,4.25,-7.75,7000:247:2,1.00
Alloteuthis,africana,4.25,-8.25,7000:248:1,0.99
Alloteuthis,africana,4.75,-8.25,7000:248:3,1.00
Alloteuthis,africana,4.75,-8.75,7000:248:4,1.00
Alloteuthis,africana,4.75,-9.25,7000:249:3,0.99
Alloteuthis,africana,4.75,-9.75,7000:249:4,0.83
Alloteuthis,africana,5.25,-0.25,7000:350:1,1.00
Alloteuthis,africana,5.25,-0.75,7000:350:2,1.00
Alloteuthis,africana,5.75,-0.25,7000:350:3,1.00
Alloteuthis,africana,5.25,-1.25,7000:351:1,1.00
Alloteuthis,africana,5.25,-1.75,7000:351:2,1.00
Alloteuthis,africana,5.25,-3.25,7000:353:1,1.00
Alloteuthis,africana,5.25,-3.75,7000:353:2,1.00
Alloteuthis,africana,5.25,-4.25,7000:354:1,0.98
Alloteuthis,africana,5.25,-4.75,7000:354:2,1.00
Alloteuthis,africana,5.25,-5.25,7000:455:1,1.00
Alloteuthis,africana,5.25,-9.25,7000:459:1,1.00
Alloteuthis,africana,5.25,-9.75,7000:459:2,0.99
Alloteuthis,africana,5.75,-9.75,7000:459:4,1.00
Alloteuthis,africana,5.25,-10.25,7001:350:1,0.96
Alloteuthis,africana,5.75,-10.25,7001:350:3,1.00
Alloteuthis,africana,5.75,-10.75,7001:350:4,0.98
Alloteuthis,africana,6.25,-10.25,7001:360:1,0.98
Alloteuthis,africana,6.25,-10.75,7001:360:2,1.00
Alloteuthis,africana,6.25,-11.25,7001:361:1,1.00
Alloteuthis,africana,6.75,-11.25,7001:361:3,1.00
Alloteuthis,africana,6.75,-11.75,7001:361:4,1.00
Alloteuthis,africana,6.75,-12.25,7001:362:3,1.00
Alloteuthis,africana,7.25,-11.75,7001:371:2,1.00
Alloteuthis,africana,7.25,-12.25,7001:372:1,1.00
Alloteuthis,africana,7.25,-12.75,7001:372:2,1.00
Alloteuthis,africana,7.75,-12.75,7001:372:4,1.00
Alloteuthis,africana,7.25,-13.25,7001:373:1,1.00
Alloteuthis,africana,7.25,-13.75,7001:373:2,0.99
Alloteuthis,africana,7.75,-13.25,7001:373:3,1.00
Alloteuthis,africana,7.75,-13.75,7001:373:4,1.00
Alloteuthis,africana,7.75,-14.25,7001:374:3,1.00
Alloteuthis,africana,8.25,-12.75,7001:382:2,1.00
Alloteuthis,africana,8.25,-13.25,7001:383:1,1.00
Alloteuthis,africana,8.25,-13.75,7001:383:2,1.00
Alloteuthis,africana,8.75,-13.25,7001:383:3,1.00
Alloteuthis,africana,8.75,-13.75,7001:383:4,1.00
Alloteuthis,africana,8.25,-14.25,7001:384:1,1.00
Alloteuthis,africana,8.75,-14.25,7001:384:3,1.00
Alloteuthis,africana,9.25,-13.25,7001:393:1,1.00
Alloteuthis,africana,9.25,-13.75,7001:393:2,1.00
Alloteuthis,africana,9.75,-13.75,7001:393:4,1.00
Alloteuthis,africana,9.25,-14.25,7001:394:1,1.00
Alloteuthis,africana,9.25,-14.75,7001:394:2,1.00
Alloteuthis,africana,9.75,-14.25,7001:394:3,1.00
Alloteuthis,africana,9.75,-14.75,7001:394:4,1.00
Alloteuthis,africana,9.25,-15.25,7001:495:1,1.00
Alloteuthis,africana,9.25,-15.75,7001:495:2,1.00
Alloteuthis,africana,9.75,-15.25,7001:495:3,1.00
Alloteuthis,africana,9.75,-15.75,7001:495:4,1.00
Alloteuthis,africana,9.25,-16.25,7001:496:1,0.92
Alloteuthis,africana,9.75,-16.25,7001:496:3,1.00
Alloteuthis,africana,9.75,-16.75,7001:496:4,1.00
Alloteuthis,africana,10.25,-14.25,7101:104:1,1.00
Alloteuthis,africana,10.25,-14.75,7101:104:2,1.00
Alloteuthis,africana,10.25,-15.25,7101:205:1,1.00
Alloteuthis,africana,10.25,-15.75,7101:205:2,1.00
Alloteuthis,africana,10.75,-15.25,7101:205:3,1.00
Alloteuthis,africana,10.75,-15.75,7101:205:4,1.00
Alloteuthis,africana,10.25,-16.25,7101:206:1,1.00
Alloteuthis,africana,10.25,-16.75,7101:206:2,1.00
Alloteuthis,africana,10.75,-16.25,7101:206:3,1.00
Alloteuthis,africana,10.75,-16.75,7101:206:4,1.00
Alloteuthis,africana,10.75,-17.25,7101:207:3,1.00
Alloteuthis,africana,11.25,-15.25,7101:215:1,1.00
