Mapping parameters for Amphioctopus fangsiao (gold-spot octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphioctopus,fangsiao,33.75,139.75,1313:239:4,0.77
Amphioctopus,fangsiao,35.75,136.25,1313:456:3,0.77
Amphioctopus,fangsiao,38.25,141.25,1314:381:1,0.72
Amphioctopus,fangsiao,38.25,141.75,1314:381:2,0.73
Amphioctopus,fangsiao,40.25,140.25,1414:100:1,0.78
Amphioctopus,fangsiao,40.75,140.25,1414:100:3,0.68
Amphioctopus,fangsiao,19.75,110.75,1111:390:4,0.82
Amphioctopus,fangsiao,20.25,106.25,1210:206:1,0.83
Amphioctopus,fangsiao,20.25,106.75,1210:206:2,0.84
Amphioctopus,fangsiao,20.75,106.75,1210:206:4,0.87
Amphioctopus,fangsiao,20.75,107.25,1210:207:3,0.90
Amphioctopus,fangsiao,21.75,107.75,1210:217:4,0.87
Amphioctopus,fangsiao,21.75,108.75,1210:218:4,0.97
Amphioctopus,fangsiao,21.25,109.75,1210:219:2,0.92
Amphioctopus,fangsiao,21.75,109.25,1210:219:3,0.81
Amphioctopus,fangsiao,20.25,110.25,1211:100:1,0.94
Amphioctopus,fangsiao,20.25,110.75,1211:100:2,0.95
Amphioctopus,fangsiao,20.75,110.25,1211:100:3,0.92
Amphioctopus,fangsiao,20.75,110.75,1211:100:4,0.89
Amphioctopus,fangsiao,20.25,111.25,1211:101:1,0.84
Amphioctopus,fangsiao,20.75,111.25,1211:101:3,0.89
Amphioctopus,fangsiao,20.75,111.75,1211:101:4,0.81
Amphioctopus,fangsiao,21.25,110.75,1211:110:2,0.97
Amphioctopus,fangsiao,21.25,111.25,1211:111:1,0.96
Amphioctopus,fangsiao,21.25,111.75,1211:111:2,0.92
Amphioctopus,fangsiao,21.75,111.75,1211:111:4,0.99
Amphioctopus,fangsiao,21.25,112.25,1211:112:1,0.88
Amphioctopus,fangsiao,21.25,112.75,1211:112:2,0.85
Amphioctopus,fangsiao,21.75,112.25,1211:112:3,0.98
Amphioctopus,fangsiao,21.75,112.75,1211:112:4,0.92
Amphioctopus,fangsiao,21.25,113.25,1211:113:1,0.82
Amphioctopus,fangsiao,21.75,114.25,1211:114:3,0.87
Amphioctopus,fangsiao,21.75,114.75,1211:114:4,0.81
Amphioctopus,fangsiao,22.25,114.75,1211:124:2,0.95
Amphioctopus,fangsiao,22.25,115.25,1211:225:1,0.89
Amphioctopus,fangsiao,22.25,115.75,1211:225:2,0.86
Amphioctopus,fangsiao,22.75,115.25,1211:225:3,1.00
Amphioctopus,fangsiao,22.75,115.75,1211:225:4,1.00
Amphioctopus,fangsiao,22.25,116.25,1211:226:1,0.84
Amphioctopus,fangsiao,22.25,116.75,1211:226:2,0.82
Amphioctopus,fangsiao,22.75,116.25,1211:226:3,1.00
Amphioctopus,fangsiao,22.75,116.75,1211:226:4,1.00
Amphioctopus,fangsiao,22.75,117.25,1211:227:3,0.99
