Mapping parameters for Arctica islandica (ocean quahog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,82,35,-76,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arctica,islandica,69.25,55.75,1605:495:2,0.14
Arctica,islandica,69.25,56.25,1605:496:1,0.10
Arctica,islandica,69.25,56.75,1605:496:2,0.09
Arctica,islandica,69.25,57.25,1605:497:1,0.10
Arctica,islandica,69.25,57.75,1605:497:2,0.09
Arctica,islandica,79.75,7.75,1700:497:4,0.02
Arctica,islandica,71.75,15.75,1701:215:4,0.19
Arctica,islandica,72.25,15.25,1701:225:1,0.17
Arctica,islandica,72.75,15.25,1701:225:3,0.19
Arctica,islandica,73.25,15.25,1701:235:1,0.07
Arctica,islandica,73.25,15.75,1701:235:2,0.10
Arctica,islandica,73.75,15.25,1701:235:3,0.06
Arctica,islandica,73.25,16.25,1701:236:1,0.18
Arctica,islandica,73.25,16.75,1701:236:2,0.19
Arctica,islandica,78.75,14.25,1701:384:3,0.06
Arctica,islandica,79.25,13.75,1701:393:2,0.09
Arctica,islandica,77.75,16.75,1701:476:4,0.17
Arctica,islandica,77.25,17.75,1701:477:2,0.17
Arctica,islandica,77.75,17.75,1701:477:4,0.05
Arctica,islandica,77.25,18.25,1701:478:1,0.17
Arctica,islandica,77.25,18.75,1701:478:2,0.17
Arctica,islandica,77.75,18.25,1701:478:3,0.16
Arctica,islandica,77.75,18.75,1701:478:4,0.14
Arctica,islandica,77.25,19.25,1701:479:1,0.18
Arctica,islandica,77.25,19.75,1701:479:2,0.18
Arctica,islandica,77.75,19.25,1701:479:3,0.15
Arctica,islandica,77.75,19.75,1701:479:4,0.16
Arctica,islandica,78.75,15.75,1701:485:4,0.16
Arctica,islandica,78.75,16.75,1701:486:4,0.09
Arctica,islandica,78.25,18.75,1701:488:2,0.13
Arctica,islandica,78.25,19.25,1701:489:1,0.12
Arctica,islandica,78.25,19.75,1701:489:2,0.12
Arctica,islandica,78.75,19.25,1701:489:3,0.06
Arctica,islandica,78.75,19.75,1701:489:4,0.06
Arctica,islandica,79.25,15.25,1701:495:1,0.05
Arctica,islandica,79.25,15.75,1701:495:2,0.14
Arctica,islandica,79.75,15.75,1701:495:4,0.18
Arctica,islandica,79.25,16.25,1701:496:1,0.19
Arctica,islandica,79.75,16.75,1701:496:4,0.14
Arctica,islandica,79.25,17.75,1701:497:2,0.11
Arctica,islandica,79.75,17.25,1701:497:3,0.13
Arctica,islandica,79.75,17.75,1701:497:4,0.12
Arctica,islandica,79.25,18.75,1701:498:2,0.08
Arctica,islandica,79.75,18.25,1701:498:3,0.10
Arctica,islandica,79.75,18.75,1701:498:4,0.09
Arctica,islandica,79.25,19.25,1701:499:1,0.08
Arctica,islandica,79.25,19.75,1701:499:2,0.08
Arctica,islandica,79.75,19.25,1701:499:3,0.07
Arctica,islandica,79.75,19.75,1701:499:4,0.06
Arctica,islandica,70.25,24.75,1702:104:2,0.01
Arctica,islandica,73.25,21.25,1702:131:1,0.16
Arctica,islandica,73.25,21.75,1702:131:2,0.17
Arctica,islandica,73.75,22.75,1702:132:4,0.16
Arctica,islandica,73.75,23.25,1702:133:3,0.16
Arctica,islandica,73.75,23.75,1702:133:4,0.17
Arctica,islandica,70.25,26.75,1702:206:2,0.17
Arctica,islandica,76.75,20.75,1702:360:4,0.18
Arctica,islandica,76.75,21.25,1702:361:3,0.17
Arctica,islandica,76.75,21.75,1702:361:4,0.17
Arctica,islandica,76.75,22.25,1702:362:3,0.17
Arctica,islandica,76.75,22.75,1702:362:4,0.18
Arctica,islandica,76.75,23.25,1702:363:3,0.17
Arctica,islandica,76.75,23.75,1702:363:4,0.17
Arctica,islandica,76.25,24.25,1702:364:1,0.19
