Mapping parameters for Latimeria chalumnae (Coelacanth)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  71 |  47 ,
Bounding Box (NSWE): ,-3,-34,25,51

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Latimeria,chalumnae,-17.25,38.25,3103:478:1,0.99
Latimeria,chalumnae,-17.75,37.75,3103:477:4,0.92
Latimeria,chalumnae,-16.75,39.75,3103:469:4,1.00
Latimeria,chalumnae,-16.75,39.25,3103:469:3,1.00
Latimeria,chalumnae,-9.75,50.75,3005:390:4,1.00
Latimeria,chalumnae,-9.25,50.75,3005:390:2,1.00
Latimeria,chalumnae,-9.75,47.75,3004:497:4,1.00
Latimeria,chalumnae,-9.75,46.75,3004:496:4,1.00
Latimeria,chalumnae,-9.25,46.75,3004:496:2,1.00
Latimeria,chalumnae,-9.25,46.25,3004:496:1,1.00
Latimeria,chalumnae,-8.75,47.25,3004:487:3,0.97
Latimeria,chalumnae,-9.75,40.25,3004:390:3,1.00
Latimeria,chalumnae,-7.75,40.25,3004:370:3,0.87
Latimeria,chalumnae,-6.75,40.25,3004:360:3,0.99
Latimeria,chalumnae,-3.75,40.25,3004:130:3,1.00
Latimeria,chalumnae,-3.25,40.75,3004:130:2,0.93
Latimeria,chalumnae,-3.25,40.25,3004:130:1,1.00
Latimeria,chalumnae,-9.75,39.75,3003:499:4,0.91
Latimeria,chalumnae,-9.25,39.75,3003:499:2,1.00
Latimeria,chalumnae,-8.75,39.75,3003:489:4,1.00
Latimeria,chalumnae,-8.25,39.75,3003:489:2,1.00
Latimeria,chalumnae,-7.75,39.75,3003:479:4,1.00
Latimeria,chalumnae,-7.25,39.75,3003:479:2,0.93
Latimeria,chalumnae,-6.75,39.75,3003:469:4,1.00
Latimeria,chalumnae,-6.75,39.25,3003:469:3,0.99
Latimeria,chalumnae,-6.25,39.75,3003:469:2,1.00
Latimeria,chalumnae,-5.75,39.75,3003:459:4,1.00
Latimeria,chalumnae,-5.75,39.25,3003:459:3,1.00
Latimeria,chalumnae,-5.25,39.75,3003:459:2,1.00
Latimeria,chalumnae,-5.25,39.25,3003:459:1,1.00
Latimeria,chalumnae,-5.75,38.75,3003:458:4,1.00
Latimeria,chalumnae,-4.75,39.75,3003:249:4,1.00
Latimeria,chalumnae,-4.75,39.25,3003:249:3,1.00
Latimeria,chalumnae,-4.25,39.75,3003:249:2,1.00
Latimeria,chalumnae,-3.75,39.75,3003:239:4,1.00


Occurrence cells used for creating environmental envelope (n = 22)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Latimeria,chalumnae,-33.25,27.75,3302:237:2,386,22.0818328857422,19.5818653106689,35.3807411193848,35.4852523803711,29.356999322771998,0,190.04768371582,19
Latimeria,chalumnae,-30.75,32.75,3303:102:4,3065,23.2945022583008,1.85963594913483,35.3988265991211,34.8104629516602,9.11599956452847,0,214.344146728516,222
Latimeria,chalumnae,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Latimeria,chalumnae,-27.75,32.75,3203:372:4,593,24.6857166290283,7.79331398010254,35.2162322998047,34.7392539978027,15.7730001956224,0,170.226715087891,19
Latimeria,chalumnae,-27.75,33.75,3203:373:4,1542,24.6205902099609,3.5595269203186,35.3030662536621,34.634895324707,7.59200006723404,0,150.1279296875,123
Latimeria,chalumnae,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Latimeria,chalumnae,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Latimeria,chalumnae,-17.75,38.75,3103:478:4,1520,27.100076675415,3.7103910446167,34.8529663085938,34.7379989624023,6.69299997389317,0,118.410163879395,85
Latimeria,chalumnae,-17.25,38.75,3103:478:2,158,26.8571929931641,26.7894496917725,34.2747344970703,35.1338157653809,12.134999968111499,0,206.659057617188,25
Latimeria,chalumnae,-17.25,50.75,3105:370:2,4042,26.6901588439941,0.705689013004303,34.9648895263672,34.7104034423828,1.03199994191527,0,205.968978881836,142
Latimeria,chalumnae,-12.25,43.25,3104:123:1,3114,27.633373260498,1.49925494194031,34.9246559143066,34.7176132202148,3.66599997505546,0,163.991592407227,109
Latimeria,chalumnae,-12.25,43.75,3104:123:2,1322,27.6065921783447,27.4333438873291,34.9120674133301,34.991569519043,3.48499999381602,0,203.860855102539,26
