Mapping parameters for Cherublemma emmelas (Black brotula)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,-16,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cherublemma,emmelas,21.75,-159.25,7215:219:3,0.32
Cherublemma,emmelas,21.25,-158.25,7215:218:1,0.37
Cherublemma,emmelas,20.75,-157.75,7215:207:4,0.21
Cherublemma,emmelas,28.75,-118.25,7211:488:3,0.22
Cherublemma,emmelas,27.75,-115.75,7211:475:4,0.26
Cherublemma,emmelas,27.75,-115.25,7211:475:3,0.20
Cherublemma,emmelas,29.25,-112.25,7211:392:1,0.31
Cherublemma,emmelas,28.25,-114.25,7211:384:1,0.25
Cherublemma,emmelas,27.75,-114.75,7211:374:4,0.27
Cherublemma,emmelas,27.25,-114.75,7211:374:2,0.30
Cherublemma,emmelas,23.25,-111.75,7211:131:2,0.35
Cherublemma,emmelas,11.25,-170.75,7117:110:2,0.20
Cherublemma,emmelas,18.75,-158.25,7115:488:3,0.26
Cherublemma,emmelas,18.25,-114.75,7111:384:2,0.23
Cherublemma,emmelas,13.75,-119.75,7111:239:4,0.34
Cherublemma,emmelas,10.25,-110.25,7111:100:1,0.33
Cherublemma,emmelas,18.75,-104.75,7110:384:4,0.24
Cherublemma,emmelas,10.25,-109.75,7110:209:2,0.33
Cherublemma,emmelas,14.25,-91.75,7109:141:2,0.36
Cherublemma,emmelas,13.75,-90.25,7109:130:3,0.38
Cherublemma,emmelas,13.25,-88.25,7108:238:1,0.30
Cherublemma,emmelas,12.75,-87.25,7108:227:3,0.23
Cherublemma,emmelas,10.75,-85.75,7108:205:4,0.24
Cherublemma,emmelas,5.25,-87.75,7008:457:2,0.37
Cherublemma,emmelas,9.75,-84.25,7008:394:3,0.25
Cherublemma,emmelas,4.75,-80.25,7008:140:3,0.31
Cherublemma,emmelas,7.75,-78.25,7007:478:3,0.38
Cherublemma,emmelas,7.25,-77.75,7007:477:2,0.23
Cherublemma,emmelas,6.75,-77.75,7007:467:4,0.23
Cherublemma,emmelas,6.75,-77.25,7007:467:3,0.36
Cherublemma,emmelas,6.25,-77.75,7007:467:2,0.36
Cherublemma,emmelas,6.25,-77.25,7007:467:1,0.36
Cherublemma,emmelas,5.75,-77.25,7007:457:3,0.33
Cherublemma,emmelas,5.25,-77.25,7007:457:1,0.28
Cherublemma,emmelas,4.75,-77.25,7007:247:3,0.21
Cherublemma,emmelas,3.25,-77.75,7007:237:2,0.23
Cherublemma,emmelas,-13.25,-172.75,5117:132:2,0.28
Cherublemma,emmelas,-13.25,-172.25,5117:132:1,0.31
Cherublemma,emmelas,-11.25,-165.75,5116:215:2,0.38
Cherublemma,emmelas,-15.75,-148.25,5114:458:3,0.25
Cherublemma,emmelas,-15.25,-148.25,5114:458:1,0.26
Cherublemma,emmelas,-15.25,-147.75,5114:457:2,0.26
Cherublemma,emmelas,-15.25,-147.25,5114:457:1,0.25
Cherublemma,emmelas,-15.75,-146.75,5114:456:4,0.23
Cherublemma,emmelas,-15.75,-146.25,5114:456:3,0.23
Cherublemma,emmelas,-15.25,-146.75,5114:456:2,0.24
Cherublemma,emmelas,-15.25,-146.25,5114:456:1,0.23
Cherublemma,emmelas,-15.75,-145.75,5114:455:4,0.22
Cherublemma,emmelas,-15.75,-145.25,5114:455:3,0.22
Cherublemma,emmelas,-15.25,-145.75,5114:455:2,0.23
Cherublemma,emmelas,-15.25,-145.25,5114:455:1,0.23
Cherublemma,emmelas,-15.75,-144.75,5114:354:4,0.21
Cherublemma,emmelas,-14.75,-148.75,5114:248:4,0.27
Cherublemma,emmelas,-14.75,-148.25,5114:248:3,0.27
Cherublemma,emmelas,-14.75,-147.75,5114:247:4,0.26
Cherublemma,emmelas,-14.75,-147.25,5114:247:3,0.26
Cherublemma,emmelas,-14.75,-146.25,5114:246:3,0.25
Cherublemma,emmelas,-14.25,-146.25,5114:246:1,0.27
Cherublemma,emmelas,-14.75,-145.25,5114:245:3,0.24
Cherublemma,emmelas,-14.25,-145.75,5114:245:2,0.26
Cherublemma,emmelas,-14.25,-145.25,5114:245:1,0.26
Cherublemma,emmelas,-14.75,-144.75,5114:144:4,0.24
Cherublemma,emmelas,-14.75,-144.25,5114:144:3,0.24
Cherublemma,emmelas,-14.25,-144.75,5114:144:2,0.25
Cherublemma,emmelas,-14.25,-141.25,5114:141:1,0.26
Cherublemma,emmelas,-14.75,-138.75,5113:248:4,0.23
Cherublemma,emmelas,-11.75,-78.25,5107:218:3,0.30
Cherublemma,emmelas,-10.25,-78.75,5107:208:2,0.30
Cherublemma,emmelas,-3.75,-171.75,5017:131:4,0.29
Cherublemma,emmelas,-9.25,-140.75,5014:390:2,0.20
Cherublemma,emmelas,-0.25,-91.75,5009:101:2,0.33
Cherublemma,emmelas,-5.25,-81.25,5008:351:1,0.20
Cherublemma,emmelas,-0.25,-88.25,5008:208:1,0.37
Cherublemma,emmelas,-4.75,-81.25,5008:141:3,0.34
Cherublemma,emmelas,-0.25,-81.75,5008:101:2,0.34
Cherublemma,emmelas,-9.25,-79.25,5007:499:1,0.32
Cherublemma,emmelas,-8.25,-79.75,5007:489:2,0.22
Cherublemma,emmelas,31.25,-114.25,7311:114:1,0.52
Cherublemma,emmelas,30.75,-114.25,7311:104:3,0.46
Cherublemma,emmelas,30.25,-114.25,7311:104:1,0.46
Cherublemma,emmelas,30.75,-113.75,7311:103:4,0.48
Cherublemma,emmelas,30.25,-113.75,7311:103:2,0.47
Cherublemma,emmelas,30.25,-113.25,7311:103:1,0.41
Cherublemma,emmelas,22.25,-159.75,7215:229:2,0.46
Cherublemma,emmelas,22.25,-159.25,7215:229:1,0.43
Cherublemma,emmelas,21.75,-158.25,7215:218:3,0.50
Cherublemma,emmelas,21.75,-157.75,7215:217:4,0.48
Cherublemma,emmelas,21.25,-157.75,7215:217:2,0.43
Cherublemma,emmelas,21.25,-157.25,7215:217:1,0.55
Cherublemma,emmelas,20.75,-157.25,7215:207:3,0.41
Cherublemma,emmelas,29.75,-114.25,7211:394:3,0.46
Cherublemma,emmelas,29.25,-114.75,7211:394:2,0.48
Cherublemma,emmelas,29.75,-113.75,7211:393:4,0.46
Cherublemma,emmelas,29.75,-113.25,7211:393:3,0.52
Cherublemma,emmelas,28.75,-114.25,7211:384:3,0.54
Cherublemma,emmelas,27.25,-114.25,7211:374:1,0.42
Cherublemma,emmelas,26.75,-114.25,7211:364:3,0.51
Cherublemma,emmelas,26.75,-113.75,7211:363:4,0.52
Cherublemma,emmelas,25.75,-113.75,7211:353:4,0.51
Cherublemma,emmelas,24.75,-115.75,7211:245:4,0.47
Cherublemma,emmelas,23.25,-111.25,7211:131:1,0.54
Cherublemma,emmelas,23.75,-108.25,7210:238:3,0.40
Cherublemma,emmelas,23.75,-106.75,7210:236:4,0.43
Cherublemma,emmelas,21.25,-105.25,7210:215:1,0.52
Cherublemma,emmelas,13.25,-119.75,7111:239:2,0.46
Cherublemma,emmelas,16.25,-99.25,7109:469:1,0.53
Cherublemma,emmelas,15.75,-98.25,7109:458:3,0.43
Cherublemma,emmelas,11.25,-86.25,7108:216:1,0.55
Cherublemma,emmelas,2.75,-158.75,7015:228:4,0.57
Cherublemma,emmelas,3.25,-90.75,7009:130:2,0.49
Cherublemma,emmelas,7.75,-81.25,7008:371:3,0.50
Cherublemma,emmelas,7.75,-80.25,7008:370:3,0.46
Cherublemma,emmelas,8.25,-79.25,7007:489:1,0.53
Cherublemma,emmelas,8.75,-78.75,7007:488:4,0.40
Cherublemma,emmelas,8.25,-78.25,7007:488:1,0.46
Cherublemma,emmelas,7.25,-78.25,7007:478:1,0.41
Cherublemma,emmelas,5.75,-77.75,7007:457:4,0.42
Cherublemma,emmelas,5.25,-77.75,7007:457:2,0.41
Cherublemma,emmelas,3.75,-77.75,7007:237:4,0.46
Cherublemma,emmelas,2.75,-78.75,7007:228:4,0.48
Cherublemma,emmelas,1.25,-79.25,7007:219:1,0.49
Cherublemma,emmelas,1.75,-78.75,7007:218:4,0.45
Cherublemma,emmelas,1.25,-78.75,7007:218:2,0.51
Cherublemma,emmelas,-14.25,-171.75,5117:141:2,0.53
Cherublemma,emmelas,-13.75,-171.75,5117:131:4,0.49
Cherublemma,emmelas,-10.75,-165.75,5116:205:4,0.53
Cherublemma,emmelas,-10.25,-161.25,5116:101:1,0.51
Cherublemma,emmelas,-10.25,-160.75,5116:100:2,0.50
Cherublemma,emmelas,-11.25,-151.75,5115:111:2,0.40
Cherublemma,emmelas,-10.25,-152.25,5115:102:1,0.42
Cherublemma,emmelas,-10.25,-139.25,5113:209:1,0.42
Cherublemma,emmelas,-10.75,-138.75,5113:208:4,0.45
Cherublemma,emmelas,-10.25,-138.75,5113:208:2,0.46
Cherublemma,emmelas,-10.75,-78.75,5107:208:4,0.54
Cherublemma,emmelas,-8.25,-172.25,5017:382:1,0.40
Cherublemma,emmelas,-4.75,-174.25,5017:144:3,0.56
Cherublemma,emmelas,-4.75,-172.25,5017:142:3,0.55
Cherublemma,emmelas,-4.25,-172.25,5017:142:1,0.55
Cherublemma,emmelas,-4.25,-171.25,5017:141:1,0.55
Cherublemma,emmelas,-3.75,-174.25,5017:134:3,0.57
Cherublemma,emmelas,-3.75,-171.25,5017:131:3,0.55
Cherublemma,emmelas,-3.25,-171.25,5017:131:1,0.56
Cherublemma,emmelas,-3.75,-170.75,5017:130:4,0.55
Cherublemma,emmelas,-2.75,-171.75,5017:121:4,0.57
Cherublemma,emmelas,-9.75,-161.25,5016:391:3,0.50
Cherublemma,emmelas,-8.25,-161.75,5016:381:2,0.46
Cherublemma,emmelas,-9.25,-158.25,5015:498:1,0.45
Cherublemma,emmelas,-9.25,-157.75,5015:497:2,0.44
Cherublemma,emmelas,-8.75,-158.25,5015:488:3,0.44
Cherublemma,emmelas,-8.75,-157.75,5015:487:4,0.44
Cherublemma,emmelas,-5.75,-155.75,5015:455:4,0.51
Cherublemma,emmelas,-9.75,-150.25,5015:390:3,0.42
Cherublemma,emmelas,-4.25,-154.75,5015:144:2,0.54
Cherublemma,emmelas,-3.75,-154.75,5015:134:4,0.55
Cherublemma,emmelas,-9.25,-140.25,5014:390:1,0.50
Cherublemma,emmelas,-8.75,-140.75,5014:380:4,0.52
Cherublemma,emmelas,-8.75,-140.25,5014:380:3,0.52
Cherublemma,emmelas,-8.25,-140.75,5014:380:2,0.53
Cherublemma,emmelas,-7.75,-140.75,5014:370:4,0.55
Cherublemma,emmelas,-7.75,-140.25,5014:370:3,0.56
Cherublemma,emmelas,-9.75,-139.25,5013:499:3,0.48
Cherublemma,emmelas,-9.25,-139.75,5013:499:2,0.50
Cherublemma,emmelas,-9.75,-138.75,5013:498:4,0.48
Cherublemma,emmelas,-9.25,-138.75,5013:498:2,0.50
Cherublemma,emmelas,-8.75,-139.75,5013:489:4,0.52
Cherublemma,emmelas,-8.75,-139.25,5013:489:3,0.53
Cherublemma,emmelas,-8.25,-139.75,5013:489:2,0.54
Cherublemma,emmelas,-7.75,-139.75,5013:479:4,0.56
Cherublemma,emmelas,-7.75,-80.25,5008:370:3,0.55
Cherublemma,emmelas,-4.25,-81.25,5008:141:1,0.58
Cherublemma,emmelas,-2.25,-81.25,5008:121:1,0.47
Cherublemma,emmelas,-1.75,-80.75,5008:110:4,0.41
Cherublemma,emmelas,-9.75,-79.25,5007:499:3,0.55
Cherublemma,emmelas,-8.75,-79.75,5007:489:4,0.54
Cherublemma,emmelas,21.25,-156.75,7215:216:2,0.65
Cherublemma,emmelas,21.25,-156.25,7215:216:1,0.62
Cherublemma,emmelas,20.75,-156.75,7215:206:4,0.64
Cherublemma,emmelas,20.75,-156.25,7215:206:3,0.68
Cherublemma,emmelas,20.75,-155.75,7215:205:4,0.68
Cherublemma,emmelas,29.25,-113.25,7211:393:1,0.70
Cherublemma,emmelas,29.75,-112.75,7211:392:4,0.61
Cherublemma,emmelas,29.25,-112.75,7211:392:2,0.64
Cherublemma,emmelas,28.75,-112.75,7211:382:4,0.76
Cherublemma,emmelas,26.75,-113.25,7211:363:3,0.63
Cherublemma,emmelas,26.25,-113.75,7211:363:2,0.66
Cherublemma,emmelas,26.25,-113.25,7211:363:1,0.72
Cherublemma,emmelas,26.25,-112.75,7211:362:2,0.65
Cherublemma,emmelas,26.75,-111.25,7211:361:3,0.79
Cherublemma,emmelas,23.75,-112.25,7211:132:3,0.60
Cherublemma,emmelas,24.25,-107.25,7210:247:1,0.70
Cherublemma,emmelas,22.25,-105.75,7210:225:2,0.68
Cherublemma,emmelas,21.75,-105.75,7210:215:4,0.60
Cherublemma,emmelas,18.75,-155.75,7115:485:4,0.79
Cherublemma,emmelas,19.75,-154.75,7115:394:4,0.78
Cherublemma,emmelas,19.25,-154.75,7115:394:2,0.61
Cherublemma,emmelas,19.25,-110.75,7111:390:2,0.78
Cherublemma,emmelas,18.75,-111.25,7111:381:3,0.69
Cherublemma,emmelas,15.75,-93.75,7109:353:4,0.66
Cherublemma,emmelas,13.75,-90.75,7109:130:4,0.68
Cherublemma,emmelas,13.25,-87.75,7108:237:2,0.74
Cherublemma,emmelas,11.25,-85.75,7108:215:2,0.66
Cherublemma,emmelas,10.75,-86.25,7108:206:3,0.78
Cherublemma,emmelas,10.25,-85.75,7108:205:2,0.75
Cherublemma,emmelas,10.25,-85.25,7108:205:1,0.73
Cherublemma,emmelas,3.75,-159.25,7015:239:3,0.75
Cherublemma,emmelas,2.25,-157.25,7015:227:1,0.72
Cherublemma,emmelas,1.75,-157.75,7015:217:4,0.70
Cherublemma,emmelas,1.75,-157.25,7015:217:3,0.70
Cherublemma,emmelas,0.75,-91.25,7009:101:3,0.60
Cherublemma,emmelas,8.75,-83.75,7008:383:4,0.63
Cherublemma,emmelas,8.25,-82.75,7008:382:2,0.74
