Mapping parameters for Pyrosoma atlanticum ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  37 |  51 |  57 |  61 |  67 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pyrosoma,atlanticum,7.75,100.75,1010:370:4,0.05
Pyrosoma,atlanticum,7.25,101.25,1010:371:1,0.06
Pyrosoma,atlanticum,7.25,101.75,1010:371:2,0.06
Pyrosoma,atlanticum,7.75,101.25,1010:371:3,0.06
Pyrosoma,atlanticum,7.75,101.75,1010:371:4,0.06
Pyrosoma,atlanticum,7.25,102.25,1010:372:1,0.07
Pyrosoma,atlanticum,7.25,102.75,1010:372:2,0.09
Pyrosoma,atlanticum,7.75,102.25,1010:372:3,0.07
Pyrosoma,atlanticum,7.75,102.75,1010:372:4,0.10
Pyrosoma,atlanticum,7.25,103.25,1010:373:1,0.12
Pyrosoma,atlanticum,7.25,103.75,1010:373:2,0.16
Pyrosoma,atlanticum,7.75,103.25,1010:373:3,0.13
