Mapping parameters for Peristedion cataphractum (African armoured searobin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,52,-15,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Peristedion,cataphractum,36.25,10.75,1301:360:2,0.10
Peristedion,cataphractum,35.25,12.25,1301:352:1,0.13
Peristedion,cataphractum,35.25,11.75,1301:351:2,0.02
Peristedion,cataphractum,35.25,11.25,1301:351:1,0.05
Peristedion,cataphractum,33.25,15.75,1301:235:2,0.09
Peristedion,cataphractum,32.25,16.75,1301:226:2,0.11
Peristedion,cataphractum,31.75,18.25,1301:218:3,0.03
Peristedion,cataphractum,30.25,19.75,1301:209:2,0.01
Peristedion,cataphractum,34.75,11.75,1301:141:4,0.03
Peristedion,cataphractum,34.25,11.25,1301:141:1,0.04
Peristedion,cataphractum,34.25,10.25,1301:140:1,0.13
Peristedion,cataphractum,33.75,10.75,1301:130:4,0.12
Peristedion,cataphractum,4.75,8.75,1000:248:4,0.01
Peristedion,cataphractum,4.75,5.75,1000:245:4,0.19
Peristedion,cataphractum,3.25,7.75,1000:237:2,0.07
Peristedion,cataphractum,3.25,6.75,1000:236:2,0.19
Peristedion,cataphractum,2.75,9.25,1000:229:3,0.04
Peristedion,cataphractum,2.25,9.25,1000:229:1,0.01
Peristedion,cataphractum,51.75,-14.75,7501:114:4,0.30
Peristedion,cataphractum,51.75,-14.25,7501:114:3,0.36
Peristedion,cataphractum,51.25,-14.75,7501:114:2,0.26
Peristedion,cataphractum,51.25,-14.25,7501:114:1,0.25
Peristedion,cataphractum,51.75,-13.75,7501:113:4,0.30
Peristedion,cataphractum,51.75,-13.25,7501:113:3,0.20
Peristedion,cataphractum,51.25,-13.75,7501:113:2,0.26
Peristedion,cataphractum,51.75,-11.75,7501:111:4,0.38
Peristedion,cataphractum,51.25,-11.75,7501:111:2,0.27
Peristedion,cataphractum,51.75,-10.75,7501:110:4,0.38
Peristedion,cataphractum,51.75,-10.25,7501:110:3,0.30
Peristedion,cataphractum,51.25,-9.75,7500:219:2,0.36
Peristedion,cataphractum,51.25,-9.25,7500:219:1,0.34
Peristedion,cataphractum,51.75,-8.25,7500:218:3,0.24
Peristedion,cataphractum,51.25,-8.75,7500:218:2,0.30
Peristedion,cataphractum,51.25,-8.25,7500:218:1,0.29
Peristedion,cataphractum,51.75,-7.75,7500:217:4,0.35
Peristedion,cataphractum,51.75,-7.25,7500:217:3,0.21
Peristedion,cataphractum,51.25,-7.75,7500:217:2,0.28
Peristedion,cataphractum,51.25,-7.25,7500:217:1,0.26
Peristedion,cataphractum,51.75,-6.25,7500:216:3,0.26
Peristedion,cataphractum,51.25,-6.75,7500:216:2,0.23
Peristedion,cataphractum,51.25,-6.25,7500:216:1,0.30
Peristedion,cataphractum,51.75,-5.75,7500:215:4,0.28
Peristedion,cataphractum,51.25,-5.75,7500:215:2,0.26
Peristedion,cataphractum,50.75,-8.75,7500:208:4,0.39
Peristedion,cataphractum,50.75,-8.25,7500:208:3,0.34
Peristedion,cataphractum,50.75,-7.75,7500:207:4,0.34
Peristedion,cataphractum,50.75,-7.25,7500:207:3,0.34
Peristedion,cataphractum,50.25,-7.75,7500:207:2,0.37
Peristedion,cataphractum,50.25,-7.25,7500:207:1,0.38
Peristedion,cataphractum,50.75,-6.75,7500:206:4,0.32
Peristedion,cataphractum,50.75,-6.25,7500:206:3,0.24
Peristedion,cataphractum,50.25,-6.75,7500:206:2,0.30
Peristedion,cataphractum,50.25,-6.25,7500:206:1,0.22
Peristedion,cataphractum,50.75,-5.75,7500:205:4,0.22
Peristedion,cataphractum,51.75,-4.25,7500:114:3,0.36
Peristedion,cataphractum,51.75,-3.75,7500:113:4,0.36
Peristedion,cataphractum,51.75,-2.75,7500:112:4,0.26
Peristedion,cataphractum,50.25,-3.75,7500:103:2,0.26
Peristedion,cataphractum,50.75,-2.75,7500:102:4,0.33
Peristedion,cataphractum,42.75,-11.75,7401:121:4,0.21
