Mapping parameters for Scatophagus argus (Spotted scat)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-36,48,-148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,3,5
Temperature (°C),1,19,24.94,29.25,33.45
Salinity (psu),1,17.92,29.3,35.27,38.69
Primary Production (mgC·m-3·day-1) ,1,0.27,2.42,29.23,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,24.18,133.72,212.81,269.39
Distance to Land (km),0,0,3,27,1306
 

Map data (HSPEC) for predicted occurrences (n = 3726): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Scatophagus,argus,-31.75,152.75,3315:112:4,0.44,1,0.47289562546444,0.93011394299959,1,1,1,1
Scatophagus,argus,-32.25,152.75,3315:122:2,0.45,1,0.48532935505364,0.92421008550632,1,1,1,1
Scatophagus,argus,-31.25,159.25,3315:219:1,0.40,1,0.44238382718379,0.8942635965626,1,1,1,1
Scatophagus,argus,-16.75,-149.25,5114:469:3,0.40,1,1,0.80138910304734,0.4995348787585,1,1,1
Scatophagus,argus,-10.75,-165.75,5116:205:4,0.48,1,1,1,0.47720928980514,1,1,1
Scatophagus,argus,-13.75,-172.75,5117:132:4,0.50,1,1,1,0.49767439947572,1,1,1
Scatophagus,argus,-16.75,-179.75,5117:469:4,0.53,1,1,1,0.53441859457728,1,1,1
Scatophagus,argus,-17.25,-178.75,5117:478:2,0.42,1,1,1,0.41860462557091,1,1,1
Scatophagus,argus,-17.75,-178.75,5117:478:4,0.44,1,1,1,0.43720931010537,1,1,1
Scatophagus,argus,-17.25,-179.25,5117:479:1,0.46,1,1,1,0.45860465941734,1,1,1
Scatophagus,argus,-17.75,-179.25,5117:479:3,0.49,1,1,1,0.48697675189307,1,1,1
Scatophagus,argus,-18.25,-178.25,5117:488:1,0.42,1,1,1,0.41720932025549,1,1,1
Scatophagus,argus,-18.25,-178.75,5117:488:2,0.49,1,1,1,0.48697675189307,1,1,1
Scatophagus,argus,-18.75,-178.25,5117:488:3,0.42,1,1,1,0.42186046431578,1,1,1
Scatophagus,argus,-18.75,-178.75,5117:488:4,0.49,1,1,1,0.49255813559474,1,1,1
Scatophagus,argus,-18.25,-179.25,5117:489:1,0.49,1,1,1,0.49488373469821,1,1,1
Scatophagus,argus,-18.75,-179.25,5117:489:3,0.51,1,1,1,0.50930234084642,1,1,1
Scatophagus,argus,-18.75,-179.75,5117:489:4,0.54,1,1,1,0.54372093684452,1,1,1
Scatophagus,argus,-19.25,-178.75,5117:498:2,0.45,1,1,1,0.44744183786733,1,1,1
Scatophagus,argus,19.25,-154.75,7115:394:2,0.41,1,1,1,0.40883721762965,1,1,1
Scatophagus,argus,19.75,-154.75,7115:394:4,0.52,1,1,1,0.52186046771185,1,1,1
Scatophagus,argus,18.75,-155.75,7115:485:4,0.49,1,1,1,0.49302325541543,1,1,1
Scatophagus,argus,19.25,-155.25,7115:495:1,0.53,1,1,1,0.53255811529451,1,1,1
Scatophagus,argus,19.25,-155.75,7115:495:2,0.57,1,1,1,0.56527152463447,1,1,1
Scatophagus,argus,19.75,-155.25,7115:495:3,0.55,1,1,1,0.55266921409341,1,1,1
Scatophagus,argus,19.75,-155.75,7115:495:4,0.58,1,1,1,0.5824418641107,1,1,1
Scatophagus,argus,20.25,-155.25,7215:205:1,0.58,1,1,1,0.57581393373913,1,1,1
Scatophagus,argus,20.75,-155.75,7215:205:4,0.50,1,1,1,0.49767439947572,1,1,1
Scatophagus,argus,20.75,-156.25,7215:206:3,0.48,1,1,1,0.48251106014779,1,1,1
Scatophagus,argus,20.75,-156.75,7215:206:4,0.45,1,1,1,0.4506976766122,1,1,1
Scatophagus,argus,21.25,-156.75,7215:216:2,0.48,1,1,1,0.48046512855,1,1,1
Scatophagus,argus,21.25,-157.25,7215:217:1,0.41,1,1,1,0.41209300222785,1,1,1
Scatophagus,argus,21.75,-157.75,7215:217:4,0.40,1,1,1,0.39581397094352,1,1,1
Scatophagus,argus,21.75,-158.25,7215:218:3,0.40,1,1,1,0.39860463572103,1,1,1
Scatophagus,argus,8.25,73.25,1007:383:1,0.78,1,1,1,0.78093025855893,1,1,1
Scatophagus,argus,2.75,95.25,1009:225:3,0.68,1,0.93729773021879,1,0.72697673838499,1,1,1
Scatophagus,argus,2.75,95.75,1009:225:4,0.74,1,0.94110152834938,1,0.78232556387435,1,1,1
Scatophagus,argus,2.25,96.25,1009:226:1,0.76,1,0.93465423583983,1,0.81116277617078,1,1,1
Scatophagus,argus,2.75,96.25,1009:226:3,0.76,1,0.93634042285738,1,0.81441861491564,1,1,1
Scatophagus,argus,3.25,95.25,1009:235:1,0.68,1,0.93504251752581,1,0.72418601946082,1,1,1
Scatophagus,argus,1.75,101.25,1010:111:3,0.78,1,0.95326450892857,0.81949385524005,1,1,1,1
Scatophagus,argus,1.75,101.75,1010:111:4,0.62,1,0.95677221389043,0.64529426319947,1,1,1,1
Scatophagus,argus,1.75,102.25,1010:112:3,0.62,1,0.96760549999419,0.6443994183532,1,1,1,1
Scatophagus,argus,2.25,101.75,1010:121:2,0.70,1,0.9530637831915,0.73368847516802,1,1,1,1
Scatophagus,argus,2.25,102.25,1010:122:1,0.61,1,0.96446654910133,0.62798767223928,1,1,1,1
Scatophagus,argus,9.75,106.25,1010:496:3,0.79,1,1,0.96676547246575,0.81618537162049,1,1,1
Scatophagus,argus,9.75,106.75,1010:496:4,0.72,1,1,0.93664629220544,0.77170209200095,1,1,1
Scatophagus,argus,7.75,126.75,1012:476:4,0.66,1,1,1,0.661395330987,1,1,1
Scatophagus,argus,9.75,126.25,1012:496:3,0.62,1,1,1,0.61720932704765,1,1,1
Scatophagus,argus,6.75,134.25,1013:364:3,0.75,1,1,1,0.74651160841418,1,1,1
Scatophagus,argus,7.25,134.75,1013:374:2,0.72,1,1,1,0.71767439611776,1,1,1
Scatophagus,argus,7.75,134.25,1013:374:3,0.75,1,1,1,0.75209304626251,1,1,1
Scatophagus,argus,7.75,134.75,1013:374:4,0.70,1,1,1,0.69813952608857,1,1,1
Scatophagus,argus,8.25,134.75,1013:384:2,0.61,1,1,1,0.61209300902,1,1,1
Scatophagus,argus,5.25,153.75,1015:353:2,0.71,1,0.95006833757674,1,0.75209304626251,1,1,1
Scatophagus,argus,5.75,153.75,1015:353:4,0.64,1,0.96106238592238,1,0.661395330987,1,1,1
Scatophagus,argus,5.75,157.25,1015:457:3,0.72,1,0.9791803814116,1,0.73488372119013,1,1,1
Scatophagus,argus,6.25,160.75,1016:360:2,0.74,1,1,1,0.73674420047292,1,1,1
Scatophagus,argus,11.25,48.25,1104:218:1,0.69,1,1,0.68623543901053,1,1,1,1
Scatophagus,argus,11.25,48.75,1104:218:2,0.70,1,1,0.70439317491319,1,1,1,1
Scatophagus,argus,11.25,49.25,1104:219:1,0.72,1,1,0.72020409121152,1,1,1,1
Scatophagus,argus,11.25,49.75,1104:219:2,0.73,1,1,0.73448132074369,1,1,1,1
Scatophagus,argus,11.75,49.75,1104:219:4,0.70,1,1,0.70249698036596,1,1,1,1
Scatophagus,argus,13.75,48.25,1104:238:3,0.75,1,1,0.75378346582602,1,1,1,1
Scatophagus,argus,14.25,48.25,1104:248:1,0.75,1,1,0.75179357695997,1,1,1,1
Scatophagus,argus,14.25,48.75,1104:248:2,0.76,1,1,0.76219810798155,1,1,1,1
Scatophagus,argus,14.25,49.25,1104:249:1,0.77,1,1,0.77075552243237,1,1,1,1
Scatophagus,argus,14.75,49.25,1104:249:3,0.76,1,1,0.76131358899567,0.99973394824683,1,1,1
Scatophagus,argus,14.75,49.75,1104:249:4,0.77,1,1,0.77371358592608,0.9921137933835,1,1,1
Scatophagus,argus,10.75,51.25,1105:101:3,0.78,1,1,0.81566521717094,0.96173929618682,1,1,1
Scatophagus,argus,11.75,50.25,1105:110:3,0.71,1,1,0.70727873685067,1,1,1,1
Scatophagus,argus,11.75,50.75,1105:110:4,0.75,1,1,0.7450509322317,1,1,1,1
Scatophagus,argus,11.25,51.25,1105:111:1,0.77,1,1,0.79414117824263,0.96788499671118,1,1,1
Scatophagus,argus,11.75,51.25,1105:111:3,0.78,1,1,0.78304732473272,1,1,1,1
Scatophagus,argus,12.25,50.75,1105:120:2,0.73,1,1,0.73353322347006,1,1,1,1
Scatophagus,argus,12.75,54.25,1105:124:3,0.79,1,1,0.79209774976585,1,1,1,1
Scatophagus,argus,12.75,54.75,1105:124:4,0.79,1,1,0.78827412923178,1,1,1,1
Scatophagus,argus,14.75,50.25,1105:140:3,0.77,1,1,0.77576036062854,0.99388429002736,1,1,1
Scatophagus,argus,15.25,50.25,1105:350:1,0.76,1,1,0.76577076159026,0.98972010097002,1,1,1
Scatophagus,argus,15.25,50.75,1105:350:2,0.76,1,1,0.77542685346994,0.98315164416424,1,1,1
Scatophagus,argus,15.25,51.25,1105:351:1,0.78,1,1,0.78872810051456,0.98399351237273,1,1,1
Scatophagus,argus,15.25,51.75,1105:351:2,0.78,1,1,0.78756361398085,0.99433441250325,1,1,1
Scatophagus,argus,15.75,51.75,1105:351:4,0.75,1,1,0.77702969556664,0.97080018952204,1,1,1
Scatophagus,argus,15.75,52.25,1105:352:3,0.76,1,1,0.76825254563003,0.9897551359592,1,1,1
Scatophagus,argus,16.25,52.25,1105:362:1,0.73,1,1,0.76881694235997,0.95528746989863,1,1,1
Scatophagus,argus,16.25,52.75,1105:362:2,0.76,1,1,0.76623142532439,0.9909614731378,1,1,1
Scatophagus,argus,16.75,52.75,1105:362:4,0.73,1,1,0.75526807461564,0.96463640137403,1,1,1
Scatophagus,argus,16.75,53.25,1105:363:3,0.74,1,1,0.77313915051912,0.96229744134953,1,1,1
Scatophagus,argus,16.75,53.75,1105:363:4,0.75,1,1,0.78233123243901,0.95307286508143,1,1,1
Scatophagus,argus,16.75,54.25,1105:364:3,0.76,1,1,0.77660584031491,0.97538711250279,1,1,1
Scatophagus,argus,16.75,54.75,1105:364:4,0.76,1,1,0.77462487471731,0.98743248609718,1,1,1
Scatophagus,argus,17.25,54.25,1105:374:1,0.77,1,1,0.80669844777959,0.95799781869488,1,1,1
Scatophagus,argus,17.25,55.25,1105:475:1,0.77,1,1,0.82441113566795,0.93660425143917,1,1,1
Scatophagus,argus,18.25,56.25,1105:486:1,0.74,1,1,0.86435168528418,0.85281663271663,1,1,1
Scatophagus,argus,18.25,56.75,1105:486:2,0.69,1,1,0.80377830817684,0.85920058011064,1,1,1
Scatophagus,argus,18.75,57.25,1105:487:3,0.62,1,1,0.75781232153462,0.81887528520288,1,1,1
Scatophagus,argus,18.75,57.75,1105:487:4,0.69,1,1,0.74588191160681,0.92252429965993,1,1,1
Scatophagus,argus,19.25,57.75,1105:497:2,0.64,1,1,0.74594883612023,0.85850437428539,1,1,1
Scatophagus,argus,19.75,57.75,1105:497:4,0.63,1,0.99981320827497,0.75192854139541,0.83890890462704,1,1,1
Scatophagus,argus,10.25,72.25,1107:102:1,0.74,1,1,1,0.74418606345737,1,1,1
Scatophagus,argus,10.75,72.25,1107:102:3,0.75,1,1,1,0.75209304626251,1,1,1
Scatophagus,argus,10.75,72.75,1107:102:4,0.76,1,1,1,0.76372093348656,1,1,1
Scatophagus,argus,11.75,71.75,1107:111:4,0.71,1,1,0.94155245775368,0.75488371104002,1,1,1
Scatophagus,argus,11.25,72.25,1107:112:1,0.76,1,1,1,0.76232557402447,1,1,1
Scatophagus,argus,11.25,72.75,1107:112:2,0.78,1,1,1,0.77674418017268,1,1,1
Scatophagus,argus,11.75,72.75,1107:112:4,0.79,1,1,1,0.7939534510984,1,1,1
Scatophagus,argus,12.25,71.75,1107:121:2,0.71,1,1,0.92555192200064,0.77023255682962,1,1,1
Scatophagus,argus,18.75,70.75,1107:380:4,0.69,1,1,0.76513944034687,0.90093025180489,1,1,1
Scatophagus,argus,18.75,71.25,1107:381:3,0.67,1,1,0.79754540515921,0.84418606685345,1,1,1
Scatophagus,argus,12.25,92.25,1109:122:1,0.79,1,1,1,0.78837212154339,1,1,1
Scatophagus,argus,14.75,93.75,1109:143:4,0.78,1,1,1,0.78465116297783,1,1,1
Scatophagus,argus,11.25,97.75,1109:217:2,0.76,1,1,1,0.76046509474169,1,1,1
Scatophagus,argus,11.75,97.75,1109:217:4,0.73,1,1,1,0.73116281677124,1,1,1
Scatophagus,argus,12.75,97.75,1109:227:4,0.68,1,1,1,0.68465115958175,1,1,1
Scatophagus,argus,12.75,99.75,1109:229:4,0.75,1,1,0.75475914658478,1,1,1,1
Scatophagus,argus,13.75,97.75,1109:237:4,0.70,1,1,1,0.69674416662649,1,1,1
Scatophagus,argus,15.75,94.75,1109:354:4,0.72,1,1,0.77384335965389,0.92400672462662,1,1,1
Scatophagus,argus,15.75,95.25,1109:455:3,0.73,1,1,0.77743111930539,0.94350618902424,1,1,1
Scatophagus,argus,15.75,95.75,1109:455:4,0.71,1,1,0.70771350424822,1,1,1,1
Scatophagus,argus,15.25,97.75,1109:457:2,0.77,1,1,0.77280923478004,1,1,1,1
Scatophagus,argus,15.75,97.75,1109:457:4,0.63,1,1,0.62720059761892,1,1,1,1
Scatophagus,argus,16.25,95.25,1109:465:1,0.75,1,1,0.7575346908167,0.99017272754214,1,1,1
Scatophagus,argus,16.25,97.25,1109:467:1,0.62,1,1,0.61559577231248,1,1,1,1
Scatophagus,argus,12.75,100.25,1110:120:3,0.67,1,1,0.66701189118236,1,1,1,1
Scatophagus,argus,12.75,100.75,1110:120:4,0.71,1,1,0.71027300521234,1,1,1,1
Scatophagus,argus,13.25,101.25,1110:131:1,0.64,1,1,0.64471468397519,1,1,1,1
Scatophagus,argus,10.25,106.25,1110:206:1,0.79,1,1,0.96525249916975,0.8206122783807,1,1,1
Scatophagus,argus,10.25,106.75,1110:206:2,0.60,1,1,0.89915247751246,0.66266953895078,1,1,1
Scatophagus,argus,10.25,107.25,1110:207:1,0.74,1,1,0.98601427396697,0.75154845482189,1,1,1
Scatophagus,argus,16.25,111.75,1111:361:2,0.70,1,1,1,0.70325578996955,1,1,1
Scatophagus,argus,16.75,111.75,1111:361:4,0.69,1,1,1,0.6925581423869,1,1,1
Scatophagus,argus,16.25,112.25,1111:362:1,0.70,1,1,1,0.69813952608857,1,1,1
Scatophagus,argus,16.25,112.75,1111:362:2,0.70,1,1,1,0.69813952608857,1,1,1
Scatophagus,argus,16.75,112.25,1111:362:3,0.69,1,1,1,0.68651163886453,1,1,1
Scatophagus,argus,16.75,112.75,1111:362:4,0.69,1,1,1,0.68930230364203,1,1,1
Scatophagus,argus,17.25,111.75,1111:371:2,0.69,1,1,1,0.68976742346273,1,1,1
Scatophagus,argus,17.25,112.25,1111:372:1,0.69,1,1,1,0.68604651904383,1,1,1
Scatophagus,argus,15.25,117.75,1111:457:2,0.78,1,1,1,0.78418604315714,1,1,1
Scatophagus,argus,12.75,124.75,1112:124:4,0.74,1,1,1,0.73534884101083,1,1,1
Scatophagus,argus,10.75,125.75,1112:205:4,0.66,1,1,1,0.65953490585089,1,1,1
Scatophagus,argus,11.25,125.75,1112:215:2,0.76,1,1,1,0.76465117312794,1,1,1
Scatophagus,argus,12.75,125.25,1112:225:3,0.76,1,1,1,0.75953490924697,1,1,1
Scatophagus,argus,11.25,166.25,1116:216:1,0.78,1,1,1,0.78418604315714,1,1,1
Scatophagus,argus,11.25,166.75,1116:216:2,0.72,1,1,1,0.71860463575915,1,1,1
Scatophagus,argus,27.25,49.25,1204:479:1,0.63,1,1,0.63059216772602,1,1,1,1
Scatophagus,argus,28.25,48.75,1204:488:2,0.76,1,1,0.76088415670117,1,1,1,1
Scatophagus,argus,28.75,48.75,1204:488:4,0.78,1,1,0.7835224887781,1,1,1,1
Scatophagus,argus,20.25,57.75,1205:207:2,0.63,1,1,0.7387076037669,0.85095360748136,1,1,1
Scatophagus,argus,20.25,58.25,1205:208:1,0.64,1,1,0.78679732830205,0.81571241044552,1,1,1
Scatophagus,argus,20.25,58.75,1205:208:2,0.65,1,1,0.75243939851459,0.86964950292798,1,1,1
Scatophagus,argus,20.75,58.25,1205:208:3,0.66,1,1,0.76578191567582,0.8659328428183,1,1,1
Scatophagus,argus,20.75,58.75,1205:208:4,0.70,1,1,0.84329277172424,0.8345036627708,1,1,1
Scatophagus,argus,20.75,59.25,1205:209:3,0.65,1,1,0.72972633406433,0.88680830809295,1,1,1
Scatophagus,argus,21.25,58.75,1205:218:2,0.69,1,1,0.76634408158866,0.89789277947603,1,1,1
Scatophagus,argus,21.25,59.25,1205:219:1,0.69,1,1,0.76184898510313,0.90815027307998,1,1,1
Scatophagus,argus,21.75,59.25,1205:219:3,0.69,1,1,0.71326848080284,0.96525739488045,1,1,1
Scatophagus,argus,21.75,59.75,1205:219:4,0.66,1,1,0.6839220816629,0.96885727914552,1,1,1
Scatophagus,argus,22.25,59.75,1205:229:2,0.65,1,1,0.64722067849678,1,1,1,1
Scatophagus,argus,22.75,59.25,1205:229:3,0.61,1,1,0.61259170442994,1,1,1,1
Scatophagus,argus,25.75,50.25,1205:350:3,0.63,1,1,0.63384692989594,1,1,1,1
Scatophagus,argus,24.75,61.75,1206:141:4,0.60,1,1,0.59726487544544,1,1,1,1
Scatophagus,argus,24.75,66.75,1206:246:4,0.75,1,1,0.75275171291061,1,1,1,1
Scatophagus,argus,25.25,61.75,1206:351:2,0.60,1,1,0.59528390984787,1,1,1,1
Scatophagus,argus,25.25,62.25,1206:352:1,0.60,1,1,0.60006566633257,1,1,1,1
Scatophagus,argus,25.25,62.75,1206:352:2,0.60,1,1,0.60062671683684,1,1,1,1
Scatophagus,argus,25.25,63.25,1206:353:1,0.60,1,1,0.60114538181594,1,1,1,1
Scatophagus,argus,25.25,63.75,1206:353:2,0.60,1,1,0.59854424906056,1,1,1,1
Scatophagus,argus,25.25,64.25,1206:354:1,0.62,1,1,0.62332974261012,1,1,1,1
Scatophagus,argus,25.25,64.75,1206:354:2,0.65,1,1,0.64510251764667,1,1,1,1
Scatophagus,argus,25.75,64.25,1206:354:3,0.65,1,1,0.64880790487368,1,1,1,1
Scatophagus,argus,25.25,65.25,1206:455:1,0.67,1,1,0.66652728521336,1,1,1,1
Scatophagus,argus,25.25,65.75,1206:455:2,0.67,1,1,0.67114953827439,1,1,1,1
Scatophagus,argus,25.25,66.25,1206:456:1,0.67,1,1,0.66656074747009,1,1,1,1
Scatophagus,argus,21.25,86.75,1208:216:2,0.68,1,1,0.69486387417061,0.97857813598471,1,1,1
Scatophagus,argus,21.25,87.25,1208:217:1,0.76,1,1,0.75925918203665,1,1,1,1
Scatophagus,argus,21.25,87.75,1208:217:2,0.73,1,1,0.74158369174951,0.98507982061742,1,1,1
Scatophagus,argus,20.75,92.25,1209:102:3,0.62,1,1,0.61733065506277,1,1,1,1
Scatophagus,argus,20.25,93.25,1209:103:1,0.75,1,1,0.81833017144764,0.91354843380643,1,1,1
Scatophagus,argus,21.75,113.25,1211:113:3,0.71,1,1,1,0.71395392156623,1,1,1
Scatophagus,argus,21.75,113.75,1211:113:4,0.70,1,1,1,0.69747929362143,1,1,1
Scatophagus,argus,22.75,113.25,1211:123:3,0.72,1,0.88320838080512,1,0.81448462076397,1,1,1
Scatophagus,argus,22.75,113.75,1211:123:4,0.67,1,0.88586229266542,0.98358684600133,0.77461855921793,1,1,1
Scatophagus,argus,22.75,114.25,1211:124:3,0.63,1,0.8908753443246,0.95543132976404,0.74234813698599,1,1,1
Scatophagus,argus,22.75,114.75,1211:124:4,0.67,1,0.9016666348133,0.97713571692603,0.76344836725506,1,1,1
Scatophagus,argus,23.25,113.25,1211:133:1,0.72,1,0.82286969579832,1,0.87575328219854,1,1,1
Scatophagus,argus,23.25,113.75,1211:133:2,0.70,1,0.82233666570901,1,0.84733787139285,1,1,1
Scatophagus,argus,23.25,116.75,1211:236:2,0.70,1,0.78010077428337,1,0.89144761587245,1,1,1
Scatophagus,argus,23.75,116.75,1211:236:4,0.66,1,0.7308507206464,1,0.90369548589124,1,1,1
Scatophagus,argus,23.25,117.25,1211:237:1,0.67,1,0.77942870682739,1,0.86041292041279,1,1,1
Scatophagus,argus,23.25,117.75,1211:237:2,0.73,1,0.77970228612623,1,0.94030729552561,1,1,1
Scatophagus,argus,23.75,117.75,1211:237:4,0.61,1,0.62775210499362,1,0.96693073482648,1,1,1
Scatophagus,argus,23.75,118.25,1211:238:3,0.67,1,0.66640128190269,1,1,1,1,1
Scatophagus,argus,24.25,118.75,1211:248:2,0.66,1,0.6633151661266,1,1,1,1,1
Scatophagus,argus,24.75,119.25,1211:249:3,0.62,1,0.64785408251214,1,0.95107430563785,1,1,1
Scatophagus,argus,25.25,120.25,1212:350:1,0.68,1,0.68223195445256,1,1,1,1,1
Scatophagus,argus,26.25,120.75,1212:360:2,0.61,1,0.60694530756786,1,1,1,1,1
Scatophagus,argus,30.25,50.25,1305:100:1,0.76,1,1,0.76443673295585,1,1,1,1
Scatophagus,argus,31.25,129.25,1312:219:1,0.70,1,0.7048866965554,1,1,1,1,1
Scatophagus,argus,31.25,129.75,1312:219:2,0.70,1,0.69957180858061,1,1,1,1,1
Scatophagus,argus,30.75,130.75,1313:100:4,0.77,1,0.77174889920938,1,1,1,1,1
Scatophagus,argus,31.25,130.25,1313:110:1,0.66,1,0.65998212255613,1,1,1,1,1
Scatophagus,argus,31.25,130.75,1313:110:2,0.68,1,0.6805814877905,1,1,1,1,1
Scatophagus,argus,31.25,131.25,1313:111:1,0.72,1,0.71814726498793,1,1,1,1,1
Scatophagus,argus,31.75,131.25,1313:111:3,0.66,1,0.66026372941657,1,1,1,1,1
Scatophagus,argus,31.75,131.75,1313:111:4,0.77,1,0.77355477946374,1,1,1,1,1
Scatophagus,argus,32.25,131.75,1313:121:2,0.65,1,0.65129854863742,1,1,1,1,1
Scatophagus,argus,32.75,132.25,1313:122:3,0.60,1,0.59736746328848,1,1,1,1,1
Scatophagus,argus,32.75,132.75,1313:122:4,0.67,1,0.66904748730387,1,1,1,1,1
Scatophagus,argus,32.75,133.25,1313:123:3,0.72,1,0.72227118392584,1,1,1,1,1
Scatophagus,argus,33.25,134.25,1313:134:1,0.64,1,0.64423236782704,1,1,1,1,1
Scatophagus,argus,32.25,139.75,1313:229:2,0.71,1,0.7051949549203,1,1,1,1,1
Scatophagus,argus,33.25,135.75,1313:235:2,0.74,1,0.73586794663759,1,1,1,1,1
Scatophagus,argus,33.25,139.75,1313:239:2,0.64,1,0.64216832119207,1,1,1,1,1
Scatophagus,argus,33.75,139.75,1313:239:4,0.60,1,0.60300024270209,1,1,1,1,1
Scatophagus,argus,30.75,140.25,1314:100:3,0.70,1,0.69700234666818,1,1,1,1,1
Scatophagus,argus,-0.75,73.25,3007:103:3,0.79,1,0.98845554533459,1,0.8018604880502,1,1,1
Scatophagus,argus,-9.75,144.75,3014:394:4,0.79,1,1,1,0.78558140261922,1,1,1
Scatophagus,argus,-9.75,145.75,3014:495:4,0.71,1,1,1,0.710697652954,1,1,1
Scatophagus,argus,-9.25,179.75,3017:499:2,0.60,1,0.97173854282924,1,0.61441860812348,1,1,1
Scatophagus,argus,-16.75,59.75,3105:469:4,0.73,1,1,1,0.72837209784707,1,1,1
Scatophagus,argus,-15.25,60.75,3106:350:2,0.73,1,1,1,0.73116281677124,1,1,1
Scatophagus,argus,-17.25,118.75,3111:478:2,0.72,1,1,1,0.71767439611776,1,1,1
Scatophagus,argus,-10.25,144.25,3114:104:1,0.76,1,1,1,0.76186045420378,1,1,1
Scatophagus,argus,-10.25,144.75,3114:104:2,0.62,1,1,1,0.61906975218376,1,1,1
Scatophagus,argus,-10.75,144.25,3114:104:3,0.70,1,1,1,0.69720928644718,1,1,1
Scatophagus,argus,-11.25,144.25,3114:114:1,0.76,1,1,1,0.76279069384517,1,1,1
Scatophagus,argus,-11.75,144.25,3114:114:3,0.67,1,1,1,0.67255815253701,1,1,1
Scatophagus,argus,-12.25,144.25,3114:124:1,0.64,1,1,1,0.63906974203365,1,1,1
Scatophagus,argus,-10.25,145.25,3114:205:1,0.60,1,1,1,0.59813952269249,1,1,1
Scatophagus,argus,-10.25,145.75,3114:205:2,0.65,1,1,1,0.65209304286644,1,1,1
Scatophagus,argus,-13.75,146.75,3114:236:4,0.70,1,1,1,0.70232560447482,1,1,1
Scatophagus,argus,-14.25,145.75,3114:245:2,0.71,1,1,1,0.71255813223678,1,1,1
Scatophagus,argus,-16.25,146.25,3114:466:1,0.76,1,1,1,0.75581395068141,1,1,1
Scatophagus,argus,-16.75,146.75,3114:466:4,0.60,1,1,1,0.59581397773568,1,1,1
Scatophagus,argus,-11.25,166.75,3116:216:2,0.73,1,1,1,0.73116281677124,1,1,1
Scatophagus,argus,-11.75,166.75,3116:216:4,0.63,1,1,1,0.63488371779406,1,1,1
Scatophagus,argus,-16.75,177.25,3117:467:3,0.67,1,1,1,0.67116279307493,1,1,1
Scatophagus,argus,-16.75,177.75,3117:467:4,0.72,1,1,1,0.72139535468332,1,1,1
Scatophagus,argus,-16.75,178.75,3117:468:4,0.79,1,1,1,0.78955782513286,1,1,1
Scatophagus,argus,-16.75,179.25,3117:469:3,0.79,1,1,1,0.79116284046755,1,1,1
Scatophagus,argus,-16.75,179.75,3117:469:4,0.65,1,1,1,0.64558141952337,1,1,1
Scatophagus,argus,-17.25,176.75,3117:476:2,0.78,1,1,1,0.77581394053129,1,1,1
Scatophagus,argus,-17.75,179.25,3117:479:3,0.74,1,1,1,0.74186046435389,1,1,1
Scatophagus,argus,-18.75,178.75,3117:488:4,0.74,1,1,1,0.7376744401143,1,1,1
Scatophagus,argus,-18.25,179.25,3117:489:1,0.69,1,1,1,0.68511627940245,1,1,1
Scatophagus,argus,-19.25,178.25,3117:498:1,0.75,1,1,1,0.74511630309876,1,1,1
Scatophagus,argus,-19.25,178.75,3117:498:2,0.66,1,1,1,0.65534882746464,1,1,1
Scatophagus,argus,-24.75,113.25,3211:143:3,0.74,1,0.74024617872655,1,1,1,1,1
Scatophagus,argus,-24.75,113.75,3211:143:4,0.71,1,0.70964800388323,1,1,1,1,1
Scatophagus,argus,-25.75,112.75,3211:352:4,0.77,1,0.77189243201054,1,1,1,1,1
Scatophagus,argus,-25.25,113.25,3211:353:1,0.67,1,0.67191300568758,1,1,1,1,1
Scatophagus,argus,-25.25,113.75,3211:353:2,0.63,1,0.63017257536301,1,1,1,1,1
Scatophagus,argus,-25.75,113.25,3211:353:3,0.65,1,0.64568567757655,1,1,1,1,1
Scatophagus,argus,-25.75,113.75,3211:353:4,0.61,1,0.61329542988478,1,1,1,1,1
Scatophagus,argus,-25.75,114.25,3211:354:3,0.65,1,0.65213437834975,1,1,1,1,1
Scatophagus,argus,-26.25,113.25,3211:363:1,0.69,1,0.68825968989619,1,1,1,1,1
Scatophagus,argus,-26.25,113.75,3211:363:2,0.64,1,0.64069060765534,1,1,1,1,1
Scatophagus,argus,-26.75,113.75,3211:363:4,0.62,1,0.61945289072364,1,1,1,1,1
Scatophagus,argus,-26.25,114.25,3211:364:1,0.62,1,0.62028005066946,1,1,1,1,1
Scatophagus,argus,-21.75,149.25,3214:219:3,0.79,1,0.87454214641943,0.90029795685708,1,1,1,1
