Mapping parameters for Centrolabrus exoletus (Rock cook)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,80,33,-47,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Centrolabrus,exoletus,70.75,-9.25,7700:209:3,0.30
Centrolabrus,exoletus,70.75,-8.75,7700:208:4,0.31
Centrolabrus,exoletus,70.75,-8.25,7700:208:3,0.32
Centrolabrus,exoletus,63.25,-42.25,7604:132:1,0.22
Centrolabrus,exoletus,63.75,-41.75,7604:131:4,0.21
Centrolabrus,exoletus,63.75,-41.25,7604:131:3,0.20
Centrolabrus,exoletus,63.25,-41.75,7604:131:2,0.23
Centrolabrus,exoletus,63.25,-41.25,7604:131:1,0.24
Centrolabrus,exoletus,63.75,-40.75,7604:130:4,0.24
Centrolabrus,exoletus,63.75,-40.25,7604:130:3,0.31
Centrolabrus,exoletus,63.25,-40.75,7604:130:2,0.31
Centrolabrus,exoletus,62.75,-43.25,7604:123:3,0.24
Centrolabrus,exoletus,62.75,-42.75,7604:122:4,0.24
Centrolabrus,exoletus,62.75,-42.25,7604:122:3,0.23
Centrolabrus,exoletus,62.25,-42.75,7604:122:2,0.24
Centrolabrus,exoletus,62.25,-42.25,7604:122:1,0.22
Centrolabrus,exoletus,62.75,-41.75,7604:121:4,0.22
Centrolabrus,exoletus,62.75,-41.25,7604:121:3,0.28
Centrolabrus,exoletus,62.25,-41.75,7604:121:2,0.25
Centrolabrus,exoletus,61.75,-42.75,7604:112:4,0.25
Centrolabrus,exoletus,61.75,-42.25,7604:112:3,0.24
Centrolabrus,exoletus,61.25,-42.75,7604:112:2,0.24
Centrolabrus,exoletus,61.25,-42.25,7604:112:1,0.27
Centrolabrus,exoletus,61.75,-41.75,7604:111:4,0.30
Centrolabrus,exoletus,60.75,-43.75,7604:103:4,0.22
Centrolabrus,exoletus,60.75,-43.25,7604:103:3,0.25
Centrolabrus,exoletus,60.25,-43.75,7604:103:2,0.21
Centrolabrus,exoletus,60.25,-43.25,7604:103:1,0.23
Centrolabrus,exoletus,60.75,-42.75,7604:102:4,0.25
Centrolabrus,exoletus,60.25,-42.75,7604:102:2,0.27
Centrolabrus,exoletus,59.75,-43.75,7504:393:4,0.23
Centrolabrus,exoletus,59.75,-43.25,7504:393:3,0.28
Centrolabrus,exoletus,57.75,-13.25,7501:373:3,0.33
Centrolabrus,exoletus,57.25,-13.25,7501:373:1,0.32
Centrolabrus,exoletus,56.75,-14.75,7501:364:4,0.33
Centrolabrus,exoletus,58.25,-8.25,7500:488:1,0.25
Centrolabrus,exoletus,56.25,-3.75,7500:363:2,0.32
Centrolabrus,exoletus,56.25,-3.25,7500:363:1,0.35
Centrolabrus,exoletus,56.25,-1.75,7500:361:2,0.36
Centrolabrus,exoletus,55.75,-3.25,7500:353:3,0.33
Centrolabrus,exoletus,55.25,-3.75,7500:353:2,0.23
Centrolabrus,exoletus,54.75,-9.75,7500:249:4,0.33
Centrolabrus,exoletus,54.25,-0.75,7500:140:2,0.36
Centrolabrus,exoletus,53.25,-3.25,7500:133:1,0.35
Centrolabrus,exoletus,51.75,-2.75,7500:112:4,0.36
Centrolabrus,exoletus,49.25,-10.25,7401:390:1,0.33
Centrolabrus,exoletus,48.75,-5.25,7400:485:3,0.34
Centrolabrus,exoletus,49.75,-0.75,7400:390:4,0.28
Centrolabrus,exoletus,47.25,-1.75,7400:371:2,0.24
Centrolabrus,exoletus,46.25,-3.75,7400:363:2,0.26
Centrolabrus,exoletus,45.25,-0.75,7400:350:2,0.35
Centrolabrus,exoletus,43.25,-9.25,7400:239:1,0.35
Centrolabrus,exoletus,43.75,-8.25,7400:238:3,0.30
Centrolabrus,exoletus,43.25,-8.75,7400:238:2,0.33
Centrolabrus,exoletus,43.25,-8.25,7400:238:1,0.31
Centrolabrus,exoletus,43.75,-7.75,7400:237:4,0.26
Centrolabrus,exoletus,43.75,-7.25,7400:237:3,0.24
Centrolabrus,exoletus,43.75,-6.75,7400:236:4,0.23
Centrolabrus,exoletus,43.75,-6.25,7400:236:3,0.20
Centrolabrus,exoletus,42.75,-9.25,7400:229:3,0.35
Centrolabrus,exoletus,42.75,-8.75,7400:228:4,0.35
Centrolabrus,exoletus,42.25,-8.75,7400:228:2,0.24
Centrolabrus,exoletus,41.75,-9.25,7400:219:3,0.21
Centrolabrus,exoletus,44.75,-1.25,7400:141:3,0.22
Centrolabrus,exoletus,77.75,15.25,1701:475:3,0.20
Centrolabrus,exoletus,77.25,15.75,1701:475:2,0.20
Centrolabrus,exoletus,77.25,15.25,1701:475:1,0.22
Centrolabrus,exoletus,76.75,16.25,1701:466:3,0.20
Centrolabrus,exoletus,76.25,16.75,1701:466:2,0.25
Centrolabrus,exoletus,76.75,15.75,1701:465:4,0.24
Centrolabrus,exoletus,76.75,15.25,1701:465:3,0.23
Centrolabrus,exoletus,79.25,10.75,1701:390:2,0.23
Centrolabrus,exoletus,78.25,14.25,1701:384:1,0.20
Centrolabrus,exoletus,78.25,13.75,1701:383:2,0.21
Centrolabrus,exoletus,78.25,13.25,1701:383:1,0.21
Centrolabrus,exoletus,78.75,12.25,1701:382:3,0.20
Centrolabrus,exoletus,78.25,12.75,1701:382:2,0.22
Centrolabrus,exoletus,78.25,12.25,1701:382:1,0.24
Centrolabrus,exoletus,78.75,11.75,1701:381:4,0.21
Centrolabrus,exoletus,78.75,11.25,1701:381:3,0.22
Centrolabrus,exoletus,78.25,11.75,1701:381:2,0.26
Centrolabrus,exoletus,78.25,11.25,1701:381:1,0.27
Centrolabrus,exoletus,78.75,10.75,1701:380:4,0.25
Centrolabrus,exoletus,78.75,10.25,1701:380:3,0.27
Centrolabrus,exoletus,77.75,14.75,1701:374:4,0.22
Centrolabrus,exoletus,77.75,14.25,1701:374:3,0.23
Centrolabrus,exoletus,77.25,14.75,1701:374:2,0.24
Centrolabrus,exoletus,77.25,14.25,1701:374:1,0.26
Centrolabrus,exoletus,77.75,13.75,1701:373:4,0.23
Centrolabrus,exoletus,77.75,13.25,1701:373:3,0.24
Centrolabrus,exoletus,77.25,13.75,1701:373:2,0.26
Centrolabrus,exoletus,74.75,19.25,1701:249:3,0.23
Centrolabrus,exoletus,74.25,19.25,1701:249:1,0.31
Centrolabrus,exoletus,74.75,18.75,1701:248:4,0.28
Centrolabrus,exoletus,74.25,18.75,1701:248:2,0.33
Centrolabrus,exoletus,56.75,11.75,1501:361:4,0.31
Centrolabrus,exoletus,56.75,11.25,1501:361:3,0.37
Centrolabrus,exoletus,56.25,11.75,1501:361:2,0.29
Centrolabrus,exoletus,56.25,11.25,1501:361:1,0.28
Centrolabrus,exoletus,55.75,13.25,1501:353:3,0.29
Centrolabrus,exoletus,55.75,12.75,1501:352:4,0.25
Centrolabrus,exoletus,55.75,12.25,1501:352:3,0.35
