Mapping parameters for Berardius bairdii (Baird's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,60,-100

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Berardius,bairdii,14.25,110.75,1111:140:2,0.05
Berardius,bairdii,14.75,110.25,1111:140:3,0.03
Berardius,bairdii,14.75,110.75,1111:140:4,0.05
Berardius,bairdii,14.25,111.25,1111:141:1,0.04
Berardius,bairdii,14.25,111.75,1111:141:2,0.04
Berardius,bairdii,14.75,111.25,1111:141:3,0.04
Berardius,bairdii,14.75,111.75,1111:141:4,0.04
Berardius,bairdii,14.25,112.25,1111:142:1,0.04
Berardius,bairdii,14.25,112.75,1111:142:2,0.04
Berardius,bairdii,14.75,112.25,1111:142:3,0.04
Berardius,bairdii,14.75,112.75,1111:142:4,0.04
Berardius,bairdii,14.25,113.25,1111:143:1,0.03
Berardius,bairdii,14.25,113.75,1111:143:2,0.03
Berardius,bairdii,14.75,113.25,1111:143:3,0.03
Berardius,bairdii,14.75,113.75,1111:143:4,0.03
Berardius,bairdii,14.25,114.25,1111:144:1,0.02
Berardius,bairdii,14.25,114.75,1111:144:2,0.02
Berardius,bairdii,14.75,114.25,1111:144:3,0.03
Berardius,bairdii,14.75,114.75,1111:144:4,0.02
Berardius,bairdii,10.25,115.25,1111:205:1,0.01
Berardius,bairdii,10.75,115.25,1111:205:3,0.01
Berardius,bairdii,10.75,115.75,1111:205:4,0.01
Berardius,bairdii,11.25,115.25,1111:215:1,0.01
Berardius,bairdii,11.25,115.75,1111:215:2,0.01
Berardius,bairdii,11.75,115.25,1111:215:3,0.01
Berardius,bairdii,11.75,115.75,1111:215:4,0.01
Berardius,bairdii,11.75,116.25,1111:216:3,0.01
Berardius,bairdii,12.25,115.25,1111:225:1,0.01
Berardius,bairdii,12.25,115.75,1111:225:2,0.01
Berardius,bairdii,12.75,115.25,1111:225:3,0.01
Berardius,bairdii,12.75,115.75,1111:225:4,0.01
Berardius,bairdii,12.25,116.25,1111:226:1,0.01
Berardius,bairdii,12.75,116.25,1111:226:3,0.01
Berardius,bairdii,12.75,116.75,1111:226:4,0.01
Berardius,bairdii,13.25,115.25,1111:235:1,0.01
Berardius,bairdii,13.25,115.75,1111:235:2,0.01
Berardius,bairdii,13.75,115.25,1111:235:3,0.02
Berardius,bairdii,13.75,115.75,1111:235:4,0.01
Berardius,bairdii,13.25,116.25,1111:236:1,0.01
Berardius,bairdii,13.25,116.75,1111:236:2,0.01
Berardius,bairdii,13.75,116.25,1111:236:3,0.01
Berardius,bairdii,13.75,116.75,1111:236:4,0.01
Berardius,bairdii,13.25,117.25,1111:237:1,0.01
Berardius,bairdii,13.75,117.25,1111:237:3,0.01
Berardius,bairdii,13.75,119.75,1111:239:4,0.01
Berardius,bairdii,14.25,115.25,1111:245:1,0.02
Berardius,bairdii,14.25,115.75,1111:245:2,0.01
Berardius,bairdii,14.75,115.25,1111:245:3,0.02
Berardius,bairdii,14.75,115.75,1111:245:4,0.02
Berardius,bairdii,14.25,116.25,1111:246:1,0.01
