Mapping parameters for Elassodiscus obscurus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Elassodiscus,obscurus,46.75,151.25,1415:361:3,0.76
Elassodiscus,obscurus,47.25,152.75,1415:372:2,0.79
Elassodiscus,obscurus,47.75,152.75,1415:372:4,0.75
Elassodiscus,obscurus,47.75,153.25,1415:373:3,0.73
Elassodiscus,obscurus,48.75,153.75,1415:383:4,0.61
Elassodiscus,obscurus,49.25,153.75,1415:393:2,0.74
Elassodiscus,obscurus,49.75,154.25,1415:394:3,0.76
Elassodiscus,obscurus,49.75,154.75,1415:394:4,0.63
Elassodiscus,obscurus,49.75,155.25,1415:495:3,0.61
Elassodiscus,obscurus,54.25,144.75,1514:144:2,0.63
Elassodiscus,obscurus,52.25,154.25,1515:124:1,0.70
Elassodiscus,obscurus,52.75,154.25,1515:124:3,0.65
Elassodiscus,obscurus,54.25,153.75,1515:143:2,0.72
Elassodiscus,obscurus,54.25,154.25,1515:144:1,0.65
Elassodiscus,obscurus,50.25,155.25,1515:205:1,0.72
Elassodiscus,obscurus,50.75,158.75,1515:208:4,0.69
Elassodiscus,obscurus,51.75,155.75,1515:215:4,0.75
Elassodiscus,obscurus,52.75,159.75,1515:229:4,0.64
Elassodiscus,obscurus,56.75,154.25,1515:364:3,0.78
Elassodiscus,obscurus,58.25,163.75,1516:383:2,0.62
Elassodiscus,obscurus,58.75,164.75,1516:384:4,0.65
Elassodiscus,obscurus,59.25,165.75,1516:495:2,0.69
Elassodiscus,obscurus,59.25,166.25,1516:496:1,0.75
Elassodiscus,obscurus,59.75,167.25,1516:497:3,0.63
Elassodiscus,obscurus,59.75,167.75,1516:497:4,0.76
Elassodiscus,obscurus,59.75,168.25,1516:498:3,0.76
Elassodiscus,obscurus,59.75,168.75,1516:498:4,0.71
Elassodiscus,obscurus,59.25,169.75,1516:499:2,0.69
Elassodiscus,obscurus,59.75,169.25,1516:499:3,0.61
Elassodiscus,obscurus,51.25,178.25,1517:218:1,0.63
Elassodiscus,obscurus,51.75,178.25,1517:218:3,0.73
Elassodiscus,obscurus,59.25,170.25,1517:390:1,0.64
Elassodiscus,obscurus,52.25,-179.25,7517:229:1,0.74
Elassodiscus,obscurus,44.25,135.75,1413:245:2,1.00
Elassodiscus,obscurus,44.25,144.25,1414:144:1,1.00
Elassodiscus,obscurus,44.25,144.75,1414:144:2,1.00
Elassodiscus,obscurus,44.75,144.25,1414:144:3,1.00
Elassodiscus,obscurus,44.75,144.75,1414:144:4,1.00
Elassodiscus,obscurus,42.75,145.25,1414:225:3,0.84
Elassodiscus,obscurus,42.75,145.75,1414:225:4,0.93
Elassodiscus,obscurus,43.25,146.25,1414:236:1,0.93
Elassodiscus,obscurus,43.25,146.75,1414:236:2,1.00
Elassodiscus,obscurus,43.75,146.75,1414:236:4,0.80
Elassodiscus,obscurus,43.25,147.25,1414:237:1,1.00
Elassodiscus,obscurus,43.75,147.25,1414:237:3,1.00
Elassodiscus,obscurus,43.75,147.75,1414:237:4,1.00
Elassodiscus,obscurus,43.75,148.25,1414:238:3,1.00
Elassodiscus,obscurus,44.25,145.25,1414:245:1,0.99
Elassodiscus,obscurus,44.25,145.75,1414:245:2,1.00
Elassodiscus,obscurus,44.75,145.25,1414:245:3,1.00
Elassodiscus,obscurus,44.75,145.75,1414:245:4,0.96
Elassodiscus,obscurus,44.25,146.25,1414:246:1,1.00
Elassodiscus,obscurus,44.25,146.75,1414:246:2,1.00
Elassodiscus,obscurus,44.75,146.25,1414:246:3,1.00
Elassodiscus,obscurus,44.75,146.75,1414:246:4,1.00
Elassodiscus,obscurus,44.25,147.75,1414:247:2,1.00
Elassodiscus,obscurus,44.75,147.25,1414:247:3,1.00
Elassodiscus,obscurus,44.25,148.25,1414:248:1,1.00
Elassodiscus,obscurus,44.25,148.75,1414:248:2,1.00
Elassodiscus,obscurus,44.75,148.75,1414:248:4,1.00
Elassodiscus,obscurus,44.75,149.25,1414:249:3,1.00
Elassodiscus,obscurus,44.75,149.75,1414:249:4,0.95
Elassodiscus,obscurus,45.25,143.75,1414:353:2,1.00
Elassodiscus,obscurus,45.75,143.75,1414:353:4,0.93
Elassodiscus,obscurus,45.25,144.25,1414:354:1,1.00
Elassodiscus,obscurus,45.25,144.75,1414:354:2,1.00
Elassodiscus,obscurus,45.75,144.25,1414:354:3,1.00
Elassodiscus,obscurus,45.75,144.75,1414:354:4,1.00
Elassodiscus,obscurus,46.25,144.25,1414:364:1,1.00
Elassodiscus,obscurus,46.75,144.25,1414:364:3,1.00
Elassodiscus,obscurus,47.75,141.75,1414:371:4,0.93
Elassodiscus,obscurus,45.25,146.75,1414:456:2,1.00
Elassodiscus,obscurus,45.25,147.25,1414:457:1,1.00
Elassodiscus,obscurus,45.25,147.75,1414:457:2,1.00
Elassodiscus,obscurus,45.75,147.75,1414:457:4,1.00
Elassodiscus,obscurus,45.75,148.25,1414:458:3,1.00
Elassodiscus,obscurus,45.75,148.75,1414:458:4,1.00
Elassodiscus,obscurus,45.25,149.25,1414:459:1,1.00
Elassodiscus,obscurus,45.25,149.75,1414:459:2,1.00
Elassodiscus,obscurus,45.75,149.25,1414:459:3,1.00
Elassodiscus,obscurus,45.75,149.75,1414:459:4,1.00
Elassodiscus,obscurus,46.25,149.75,1414:469:2,1.00
Elassodiscus,obscurus,47.25,145.25,1414:475:1,0.84
Elassodiscus,obscurus,47.75,145.75,1414:475:4,0.93
Elassodiscus,obscurus,48.25,145.75,1414:485:2,0.80
Elassodiscus,obscurus,45.25,150.25,1415:350:1,1.00
Elassodiscus,obscurus,45.75,150.25,1415:350:3,1.00
Elassodiscus,obscurus,45.75,150.75,1415:350:4,1.00
Elassodiscus,obscurus,46.25,150.25,1415:360:1,1.00
Elassodiscus,obscurus,46.25,150.75,1415:360:2,1.00
Elassodiscus,obscurus,46.75,150.75,1415:360:4,0.91
