Mapping parameters for Carcharhinus tilstoni (Australian blacktip shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-10,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carcharhinus,tilstoni,-17.25,177.25,3117:477:1,0.29
Carcharhinus,tilstoni,-17.25,177.75,3117:477:2,0.30
Carcharhinus,tilstoni,-23.25,113.25,3211:133:1,0.25
Carcharhinus,tilstoni,-23.75,113.25,3211:133:3,0.21
Carcharhinus,tilstoni,-23.75,113.75,3211:133:4,0.32
Carcharhinus,tilstoni,-20.25,149.25,3214:209:1,0.20
Carcharhinus,tilstoni,-20.25,149.75,3214:209:2,0.37
Carcharhinus,tilstoni,-20.75,149.75,3214:209:4,0.27
Carcharhinus,tilstoni,-20.25,150.25,3215:100:1,0.35
Carcharhinus,tilstoni,-20.25,150.75,3215:100:2,0.20
Carcharhinus,tilstoni,-20.75,150.25,3215:100:3,0.38
Carcharhinus,tilstoni,-20.75,151.75,3215:101:4,0.28
Carcharhinus,tilstoni,-21.25,150.25,3215:110:1,0.22
Carcharhinus,tilstoni,-21.25,150.75,3215:110:2,0.32
Carcharhinus,tilstoni,-21.25,151.75,3215:111:2,0.26
Carcharhinus,tilstoni,-21.75,151.25,3215:111:3,0.25
Carcharhinus,tilstoni,-21.75,151.75,3215:111:4,0.28
Carcharhinus,tilstoni,-21.25,152.25,3215:112:1,0.38
Carcharhinus,tilstoni,-21.25,152.75,3215:112:2,0.27
Carcharhinus,tilstoni,-21.75,152.25,3215:112:3,0.29
Carcharhinus,tilstoni,-21.75,152.75,3215:112:4,0.37
Carcharhinus,tilstoni,-21.75,153.25,3215:113:3,0.29
Carcharhinus,tilstoni,-22.25,152.25,3215:122:1,0.24
Carcharhinus,tilstoni,-22.25,152.75,3215:122:2,0.33
Carcharhinus,tilstoni,-22.75,152.75,3215:122:4,0.26
Carcharhinus,tilstoni,-22.25,153.25,3215:123:1,0.35
Carcharhinus,tilstoni,-22.25,153.75,3215:123:2,0.38
Carcharhinus,tilstoni,-23.75,152.75,3215:132:4,0.25
Carcharhinus,tilstoni,-24.25,153.25,3215:143:1,0.23
Carcharhinus,tilstoni,-24.75,153.75,3215:143:4,0.25
Carcharhinus,tilstoni,-25.25,153.75,3215:353:2,0.21
Carcharhinus,tilstoni,-10.75,105.75,3110:205:4,0.57
Carcharhinus,tilstoni,-10.25,119.75,3111:209:2,0.56
Carcharhinus,tilstoni,-18.25,118.75,3111:488:2,0.54
Carcharhinus,tilstoni,-18.25,119.25,3111:489:1,0.47
Carcharhinus,tilstoni,-10.25,123.25,3112:103:1,0.53
Carcharhinus,tilstoni,-11.75,124.25,3112:114:3,0.53
Carcharhinus,tilstoni,-11.75,124.75,3112:114:4,0.43
Carcharhinus,tilstoni,-12.25,123.75,3112:123:2,0.48
Carcharhinus,tilstoni,-13.75,123.75,3112:133:4,0.40
Carcharhinus,tilstoni,-13.75,124.25,3112:134:3,0.43
Carcharhinus,tilstoni,-14.75,122.25,3112:142:3,0.43
Carcharhinus,tilstoni,-14.75,122.75,3112:142:4,0.48
Carcharhinus,tilstoni,-14.25,123.25,3112:143:1,0.55
Carcharhinus,tilstoni,-14.25,123.75,3112:143:2,0.52
Carcharhinus,tilstoni,-14.75,123.25,3112:143:3,0.53
Carcharhinus,tilstoni,-10.25,126.75,3112:206:2,0.51
Carcharhinus,tilstoni,-10.75,128.75,3112:208:4,0.45
Carcharhinus,tilstoni,-11.25,125.25,3112:215:1,0.45
Carcharhinus,tilstoni,-13.25,126.25,3112:236:1,0.45
Carcharhinus,tilstoni,-13.25,127.25,3112:237:1,0.44
Carcharhinus,tilstoni,-13.25,128.25,3112:238:1,0.47
Carcharhinus,tilstoni,-14.75,128.25,3112:248:3,0.56
Carcharhinus,tilstoni,-14.25,129.75,3112:249:2,0.50
Carcharhinus,tilstoni,-15.25,122.25,3112:352:1,0.47
Carcharhinus,tilstoni,-15.75,122.25,3112:352:3,0.46
Carcharhinus,tilstoni,-15.75,123.75,3112:353:4,0.50
Carcharhinus,tilstoni,-16.25,121.25,3112:361:1,0.44
Carcharhinus,tilstoni,-16.25,121.75,3112:361:2,0.58
Carcharhinus,tilstoni,-10.25,130.75,3113:100:2,0.40
Carcharhinus,tilstoni,-10.25,131.25,3113:101:1,0.49
Carcharhinus,tilstoni,-10.25,131.75,3113:101:2,0.55
Carcharhinus,tilstoni,-10.25,133.75,3113:103:2,0.51
Carcharhinus,tilstoni,-10.25,134.25,3113:104:1,0.55
Carcharhinus,tilstoni,-12.75,130.25,3113:120:3,0.55
Carcharhinus,tilstoni,-12.25,132.75,3113:122:2,0.49
Carcharhinus,tilstoni,-12.25,134.25,3113:124:1,0.52
Carcharhinus,tilstoni,-13.75,135.75,3113:235:4,0.57
Carcharhinus,tilstoni,-13.25,136.25,3113:236:1,0.47
Carcharhinus,tilstoni,-14.25,135.75,3113:245:2,0.47
Carcharhinus,tilstoni,-14.75,135.25,3113:245:3,0.42
Carcharhinus,tilstoni,-14.75,135.75,3113:245:4,0.43
Carcharhinus,tilstoni,-15.25,136.25,3113:456:1,0.55
Carcharhinus,tilstoni,-15.75,137.25,3113:457:3,0.49
Carcharhinus,tilstoni,-16.75,139.75,3113:469:4,0.53
Carcharhinus,tilstoni,-10.25,143.75,3114:103:2,0.52
Carcharhinus,tilstoni,-10.75,143.75,3114:103:4,0.47
Carcharhinus,tilstoni,-11.75,142.25,3114:112:3,0.56
Carcharhinus,tilstoni,-13.75,141.75,3114:131:4,0.43
Carcharhinus,tilstoni,-14.25,141.75,3114:141:2,0.55
Carcharhinus,tilstoni,-14.25,145.25,3114:245:1,0.49
Carcharhinus,tilstoni,-16.75,140.25,3114:360:3,0.54
Carcharhinus,tilstoni,-16.25,141.25,3114:361:1,0.44
Carcharhinus,tilstoni,-17.25,145.75,3114:475:2,0.40
Carcharhinus,tilstoni,-17.75,146.25,3114:476:3,0.43
Carcharhinus,tilstoni,-18.75,146.75,3114:486:4,0.41
Carcharhinus,tilstoni,-18.75,147.25,3114:487:3,0.58
Carcharhinus,tilstoni,-19.25,147.75,3114:497:2,0.42
Carcharhinus,tilstoni,-19.25,148.25,3114:498:1,0.51
Carcharhinus,tilstoni,-19.25,149.25,3114:499:1,0.41
Carcharhinus,tilstoni,-19.75,149.25,3114:499:3,0.44
Carcharhinus,tilstoni,-10.75,165.75,3116:205:4,0.53
Carcharhinus,tilstoni,-20.25,114.75,3211:104:2,0.46
Carcharhinus,tilstoni,-21.25,114.25,3211:114:1,0.46
Carcharhinus,tilstoni,-22.75,113.75,3211:123:4,0.57
Carcharhinus,tilstoni,-22.25,114.25,3211:124:1,0.58
Carcharhinus,tilstoni,-23.25,113.75,3211:133:2,0.44
Carcharhinus,tilstoni,-20.75,150.75,3215:100:4,0.44
Carcharhinus,tilstoni,-20.75,151.25,3215:101:3,0.46
Carcharhinus,tilstoni,-10.25,105.75,3110:205:2,0.68
Carcharhinus,tilstoni,-18.75,118.25,3111:488:3,0.79
Carcharhinus,tilstoni,-19.25,116.25,3111:496:1,0.72
Carcharhinus,tilstoni,-10.25,120.75,3112:100:2,0.73
Carcharhinus,tilstoni,-10.25,121.75,3112:101:2,0.70
Carcharhinus,tilstoni,-10.75,121.25,3112:101:3,0.79
Carcharhinus,tilstoni,-10.25,122.25,3112:102:1,0.69
Carcharhinus,tilstoni,-10.75,122.25,3112:102:3,0.79
Carcharhinus,tilstoni,-10.75,122.75,3112:102:4,0.73
Carcharhinus,tilstoni,-10.25,123.75,3112:103:2,0.60
Carcharhinus,tilstoni,-10.75,123.25,3112:103:3,0.66
Carcharhinus,tilstoni,-10.25,124.25,3112:104:1,0.63
Carcharhinus,tilstoni,-10.25,124.75,3112:104:2,0.70
Carcharhinus,tilstoni,-12.25,123.25,3112:123:1,0.74
Carcharhinus,tilstoni,-14.75,123.75,3112:143:4,0.60
Carcharhinus,tilstoni,-14.25,124.25,3112:144:1,0.64
Carcharhinus,tilstoni,-10.75,129.25,3112:209:3,0.67
Carcharhinus,tilstoni,-10.75,129.75,3112:209:4,0.74
Carcharhinus,tilstoni,-11.25,128.75,3112:218:2,0.67
Carcharhinus,tilstoni,-11.75,128.75,3112:218:4,0.67
Carcharhinus,tilstoni,-12.25,128.75,3112:228:2,0.65
Carcharhinus,tilstoni,-12.75,128.75,3112:228:4,0.71
Carcharhinus,tilstoni,-13.75,125.25,3112:235:3,0.62
Carcharhinus,tilstoni,-13.25,126.75,3112:236:2,0.61
Carcharhinus,tilstoni,-13.75,129.75,3112:239:4,0.73
Carcharhinus,tilstoni,-15.25,122.75,3112:352:2,0.64
Carcharhinus,tilstoni,-16.75,121.25,3112:361:3,0.70
Carcharhinus,tilstoni,-18.25,120.25,3112:380:1,0.77
Carcharhinus,tilstoni,-19.25,121.25,3112:391:1,0.79
Carcharhinus,tilstoni,-19.25,121.75,3112:391:2,0.69
Carcharhinus,tilstoni,-19.75,121.25,3112:391:3,0.75
Carcharhinus,tilstoni,-10.25,132.25,3113:102:1,0.63
Carcharhinus,tilstoni,-10.25,132.75,3113:102:2,0.68
Carcharhinus,tilstoni,-10.25,133.25,3113:103:1,0.60
Carcharhinus,tilstoni,-10.25,134.75,3113:104:2,0.75
Carcharhinus,tilstoni,-11.75,132.75,3113:112:4,0.61
Carcharhinus,tilstoni,-12.25,131.25,3113:121:1,0.65
Carcharhinus,tilstoni,-13.25,130.25,3113:130:1,0.67
Carcharhinus,tilstoni,-13.25,135.75,3113:235:2,0.69
Carcharhinus,tilstoni,-16.25,138.25,3113:468:1,0.60
Carcharhinus,tilstoni,-11.25,143.75,3114:113:2,0.64
Carcharhinus,tilstoni,-11.75,143.75,3114:113:4,0.72
Carcharhinus,tilstoni,-13.75,141.25,3114:131:3,0.77
Carcharhinus,tilstoni,-14.25,141.25,3114:141:1,0.66
Carcharhinus,tilstoni,-14.75,144.75,3114:144:4,0.68
Carcharhinus,tilstoni,-15.75,145.75,3114:455:4,0.76
Carcharhinus,tilstoni,-17.25,146.25,3114:476:1,0.75
Carcharhinus,tilstoni,-18.25,146.75,3114:486:2,0.62
Carcharhinus,tilstoni,-18.75,147.75,3114:487:4,0.69
Carcharhinus,tilstoni,-19.25,148.75,3114:498:2,0.62
Carcharhinus,tilstoni,-10.25,152.25,3115:102:1,0.69
Carcharhinus,tilstoni,-17.75,177.25,3117:477:3,0.77
Carcharhinus,tilstoni,-21.75,113.75,3211:113:4,0.71
Carcharhinus,tilstoni,-21.75,114.25,3211:114:3,0.69
Carcharhinus,tilstoni,-21.75,114.75,3211:114:4,0.72
Carcharhinus,tilstoni,-22.25,113.75,3211:123:2,0.61
Carcharhinus,tilstoni,-20.75,116.25,3211:206:3,0.65
Carcharhinus,tilstoni,-20.25,119.25,3211:209:1,0.69
Carcharhinus,tilstoni,-20.25,119.75,3211:209:2,0.75
Carcharhinus,tilstoni,-21.75,115.25,3211:215:3,0.70
Carcharhinus,tilstoni,-18.75,117.75,3111:487:4,0.96
Carcharhinus,tilstoni,-18.75,118.75,3111:488:4,1.00
Carcharhinus,tilstoni,-18.25,119.75,3111:489:2,0.84
Carcharhinus,tilstoni,-18.75,119.25,3111:489:3,1.00
Carcharhinus,tilstoni,-18.75,119.75,3111:489:4,1.00
Carcharhinus,tilstoni,-19.75,115.25,3111:495:3,0.81
Carcharhinus,tilstoni,-19.75,115.75,3111:495:4,0.83
Carcharhinus,tilstoni,-19.25,116.75,3111:496:2,0.89
Carcharhinus,tilstoni,-19.75,116.25,3111:496:3,0.81
Carcharhinus,tilstoni,-19.75,116.75,3111:496:4,0.91
Carcharhinus,tilstoni,-19.25,117.25,3111:497:1,0.82
Carcharhinus,tilstoni,-19.25,117.75,3111:497:2,0.97
Carcharhinus,tilstoni,-19.75,117.25,3111:497:3,1.00
Carcharhinus,tilstoni,-19.75,117.75,3111:497:4,1.00
Carcharhinus,tilstoni,-19.25,118.25,3111:498:1,1.00
Carcharhinus,tilstoni,-19.25,118.75,3111:498:2,1.00
Carcharhinus,tilstoni,-19.75,118.25,3111:498:3,1.00
Carcharhinus,tilstoni,-19.75,118.75,3111:498:4,1.00
Carcharhinus,tilstoni,-19.25,119.25,3111:499:1,1.00
Carcharhinus,tilstoni,-19.25,119.75,3111:499:2,1.00
Carcharhinus,tilstoni,-19.75,119.25,3111:499:3,1.00
Carcharhinus,tilstoni,-19.75,119.75,3111:499:4,1.00
Carcharhinus,tilstoni,-10.25,120.25,3112:100:1,0.80
Carcharhinus,tilstoni,-10.75,121.75,3112:101:4,0.82
Carcharhinus,tilstoni,-11.75,123.25,3112:113:3,0.92
