Mapping parameters for Pentaprion longimanus (Longfin mojarra)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,,-24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pentaprion,longimanus,30.75,124.75,1312:104:4,0.17
Pentaprion,longimanus,30.75,124.25,1312:104:3,0.17
Pentaprion,longimanus,30.75,123.75,1312:103:4,0.19
Pentaprion,longimanus,30.75,123.25,1312:103:3,0.16
Pentaprion,longimanus,30.75,122.75,1312:102:4,0.01
Pentaprion,longimanus,30.25,122.75,1312:102:2,0.06
Pentaprion,longimanus,23.75,157.25,1215:237:3,0.02
Pentaprion,longimanus,24.25,154.25,1215:144:1,0.01
Pentaprion,longimanus,25.25,141.25,1214:351:1,0.07
Pentaprion,longimanus,20.25,145.25,1214:205:1,0.12
Pentaprion,longimanus,24.75,141.25,1214:141:3,0.03
Pentaprion,longimanus,24.25,141.75,1214:141:2,0.03
Pentaprion,longimanus,23.25,141.75,1214:131:2,0.08
Pentaprion,longimanus,20.75,144.75,1214:104:4,0.13
Pentaprion,longimanus,20.25,136.25,1213:206:1,0.12
Pentaprion,longimanus,28.75,128.75,1212:488:4,0.06
Pentaprion,longimanus,25.75,127.75,1212:457:4,0.12
Pentaprion,longimanus,29.75,122.75,1212:392:4,0.16
Pentaprion,longimanus,29.75,122.25,1212:392:3,0.01
Pentaprion,longimanus,29.25,122.25,1212:392:1,0.01
Pentaprion,longimanus,29.75,121.75,1212:391:4,0.01
Pentaprion,longimanus,29.25,121.75,1212:391:2,0.05
Pentaprion,longimanus,28.75,121.75,1212:381:4,0.09
Pentaprion,longimanus,28.25,121.75,1212:381:2,0.18
Pentaprion,longimanus,28.25,121.25,1212:381:1,0.16
Pentaprion,longimanus,27.75,120.75,1212:370:4,0.19
Pentaprion,longimanus,21.25,120.75,1212:110:2,0.18
Pentaprion,longimanus,25.25,118.75,1211:458:2,0.05
Pentaprion,longimanus,23.75,116.75,1211:236:4,0.12
Pentaprion,longimanus,20.75,116.25,1211:206:3,0.01
Pentaprion,longimanus,22.25,113.75,1211:123:2,0.15
Pentaprion,longimanus,21.25,110.25,1211:110:1,0.12
Pentaprion,longimanus,21.25,92.25,1209:112:1,0.03
Pentaprion,longimanus,21.25,91.25,1209:111:1,0.15
Pentaprion,longimanus,21.25,90.25,1209:110:1,0.14
Pentaprion,longimanus,20.25,93.25,1209:103:1,0.02
Pentaprion,longimanus,21.75,89.75,1208:219:4,0.17
Pentaprion,longimanus,21.25,70.25,1207:110:1,0.04
Pentaprion,longimanus,25.25,55.25,1205:455:1,0.04
Pentaprion,longimanus,29.75,50.25,1205:390:3,0.17
Pentaprion,longimanus,29.25,50.75,1205:390:2,0.12
Pentaprion,longimanus,28.75,51.25,1205:381:3,0.09
Pentaprion,longimanus,27.25,53.25,1205:373:1,0.17
Pentaprion,longimanus,27.75,52.75,1205:372:4,0.15
Pentaprion,longimanus,27.75,52.25,1205:372:3,0.07
Pentaprion,longimanus,27.25,52.75,1205:372:2,0.10
Pentaprion,longimanus,27.25,52.25,1205:372:1,0.07
Pentaprion,longimanus,27.25,51.75,1205:371:2,0.04
Pentaprion,longimanus,27.25,51.25,1205:371:1,0.02
Pentaprion,longimanus,27.25,50.75,1205:370:2,0.05
Pentaprion,longimanus,27.25,50.25,1205:370:1,0.09
Pentaprion,longimanus,26.25,54.25,1205:364:1,0.16
Pentaprion,longimanus,26.75,53.25,1205:363:3,0.17
Pentaprion,longimanus,26.25,53.75,1205:363:2,0.12
Pentaprion,longimanus,26.25,53.25,1205:363:1,0.08
Pentaprion,longimanus,26.75,52.75,1205:362:4,0.12
Pentaprion,longimanus,26.75,52.25,1205:362:3,0.08
Pentaprion,longimanus,26.25,52.75,1205:362:2,0.07
Pentaprion,longimanus,26.25,52.25,1205:362:1,0.05
Pentaprion,longimanus,26.75,51.75,1205:361:4,0.04
Pentaprion,longimanus,26.75,51.25,1205:361:3,0.06
Pentaprion,longimanus,26.25,51.75,1205:361:2,0.08
Pentaprion,longimanus,26.25,51.25,1205:361:1,0.17
Pentaprion,longimanus,26.75,50.75,1205:360:4,0.15
Pentaprion,longimanus,26.25,50.75,1205:360:2,0.12
Pentaprion,longimanus,25.75,54.75,1205:354:4,0.02
Pentaprion,longimanus,25.75,54.25,1205:354:3,0.04
Pentaprion,longimanus,25.75,53.75,1205:353:4,0.05
Pentaprion,longimanus,25.75,53.25,1205:353:3,0.05
Pentaprion,longimanus,25.25,53.75,1205:353:2,0.01
Pentaprion,longimanus,25.25,53.25,1205:353:1,0.01
Pentaprion,longimanus,25.75,52.75,1205:352:4,0.05
Pentaprion,longimanus,25.75,52.25,1205:352:3,0.06
Pentaprion,longimanus,25.25,52.75,1205:352:2,0.02
Pentaprion,longimanus,25.25,52.25,1205:352:1,0.04
Pentaprion,longimanus,25.75,51.75,1205:351:4,0.10
Pentaprion,longimanus,25.25,51.75,1205:351:2,0.10
Pentaprion,longimanus,25.25,50.25,1205:350:1,0.07
Pentaprion,longimanus,23.75,57.25,1205:237:3,0.04
Pentaprion,longimanus,24.75,54.75,1205:144:4,0.03
Pentaprion,longimanus,24.25,54.25,1205:144:1,0.01
Pentaprion,longimanus,24.25,53.75,1205:143:2,0.01
Pentaprion,longimanus,24.75,52.75,1205:142:4,0.01
Pentaprion,longimanus,24.75,52.25,1205:142:3,0.06
Pentaprion,longimanus,24.25,52.75,1205:142:2,0.06
Pentaprion,longimanus,24.25,52.25,1205:142:1,0.18
Pentaprion,longimanus,24.75,51.75,1205:141:4,0.14
Pentaprion,longimanus,24.75,51.25,1205:141:3,0.09
Pentaprion,longimanus,23.75,51.25,1205:131:3,0.19
Pentaprion,longimanus,29.25,49.75,1204:499:2,0.03
Pentaprion,longimanus,27.75,49.75,1204:479:4,0.06
Pentaprion,longimanus,27.75,35.75,1203:475:4,0.03
Pentaprion,longimanus,27.25,35.75,1203:475:2,0.01
Pentaprion,longimanus,26.75,36.25,1203:466:3,0.08
Pentaprion,longimanus,26.25,36.25,1203:466:1,0.08
Pentaprion,longimanus,26.75,35.75,1203:465:4,0.02
Pentaprion,longimanus,25.25,37.25,1203:457:1,0.15
Pentaprion,longimanus,25.75,36.75,1203:456:4,0.12
Pentaprion,longimanus,25.75,36.25,1203:456:3,0.07
Pentaprion,longimanus,25.25,36.75,1203:456:2,0.12
Pentaprion,longimanus,25.25,35.25,1203:455:1,0.03
Pentaprion,longimanus,25.75,34.25,1203:354:3,0.01
Pentaprion,longimanus,25.25,34.75,1203:354:2,0.01
Pentaprion,longimanus,24.25,38.25,1203:248:1,0.18
Pentaprion,longimanus,24.75,37.25,1203:247:3,0.10
Pentaprion,longimanus,24.25,37.75,1203:247:2,0.09
Pentaprion,longimanus,24.25,37.25,1203:247:1,0.09
Pentaprion,longimanus,24.75,35.75,1203:245:4,0.02
Pentaprion,longimanus,24.75,35.25,1203:245:3,0.04
Pentaprion,longimanus,24.25,35.75,1203:245:2,0.08
Pentaprion,longimanus,24.25,35.25,1203:245:1,0.09
Pentaprion,longimanus,23.75,38.75,1203:238:4,0.08
Pentaprion,longimanus,23.75,38.25,1203:238:3,0.11
Pentaprion,longimanus,23.25,38.25,1203:238:1,0.13
Pentaprion,longimanus,23.75,37.75,1203:237:4,0.10
Pentaprion,longimanus,23.75,36.25,1203:236:3,0.08
Pentaprion,longimanus,23.25,36.25,1203:236:1,0.09
Pentaprion,longimanus,23.75,35.75,1203:235:4,0.09
Pentaprion,longimanus,23.25,35.75,1203:235:2,0.16
Pentaprion,longimanus,22.25,37.25,1203:227:1,0.15
Pentaprion,longimanus,22.75,36.75,1203:226:4,0.14
Pentaprion,longimanus,21.75,37.25,1203:217:3,0.19
Pentaprion,longimanus,10.25,170.75,1117:100:2,0.16
Pentaprion,longimanus,19.75,160.25,1116:390:3,0.04
Pentaprion,longimanus,11.25,169.75,1116:219:2,0.09
Pentaprion,longimanus,11.75,167.25,1116:217:3,0.02
Pentaprion,longimanus,11.75,166.75,1116:216:4,0.19
Pentaprion,longimanus,19.75,145.25,1114:495:3,0.11
Pentaprion,longimanus,18.75,145.75,1114:485:4,0.10
Pentaprion,longimanus,18.25,145.75,1114:485:2,0.09
Pentaprion,longimanus,17.75,145.75,1114:475:4,0.08
Pentaprion,longimanus,16.25,146.25,1114:466:1,0.03
Pentaprion,longimanus,16.75,145.75,1114:465:4,0.05
Pentaprion,longimanus,16.25,145.75,1114:465:2,0.06
Pentaprion,longimanus,15.25,145.75,1114:455:2,0.09
Pentaprion,longimanus,13.75,144.75,1114:134:4,0.02
Pentaprion,longimanus,10.25,139.75,1113:209:2,0.05
Pentaprion,longimanus,15.75,124.25,1112:354:3,0.09
Pentaprion,longimanus,10.75,126.25,1112:206:3,0.05
