Mapping parameters for Ulvaria subbifurcata (Radiated shanny)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,52,41,-72,-47

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ulvaria,subbifurcata,46.25,-62.25,7406:362:1,0.96
Ulvaria,subbifurcata,46.25,-62.75,7406:362:2,0.87
Ulvaria,subbifurcata,46.75,-62.25,7406:362:3,1.00
Ulvaria,subbifurcata,46.75,-62.75,7406:362:4,1.00
Ulvaria,subbifurcata,46.75,-63.25,7406:363:3,1.00
Ulvaria,subbifurcata,46.75,-63.75,7406:363:4,1.00
Ulvaria,subbifurcata,46.25,-64.75,7406:364:2,0.93
Ulvaria,subbifurcata,46.75,-64.25,7406:364:3,0.89
Ulvaria,subbifurcata,46.75,-64.75,7406:364:4,0.86
Ulvaria,subbifurcata,47.25,-60.25,7406:370:1,1.00
Ulvaria,subbifurcata,47.25,-60.75,7406:370:2,1.00
Ulvaria,subbifurcata,47.75,-60.75,7406:370:4,0.90
Ulvaria,subbifurcata,47.25,-61.25,7406:371:1,1.00
Ulvaria,subbifurcata,47.25,-61.75,7406:371:2,1.00
Ulvaria,subbifurcata,47.75,-61.25,7406:371:3,1.00
Ulvaria,subbifurcata,47.75,-61.75,7406:371:4,1.00
Ulvaria,subbifurcata,47.25,-62.25,7406:372:1,1.00
Ulvaria,subbifurcata,47.75,-62.25,7406:372:3,1.00
Ulvaria,subbifurcata,47.25,-63.75,7406:373:2,0.99
Ulvaria,subbifurcata,47.75,-63.75,7406:373:4,0.94
Ulvaria,subbifurcata,47.25,-64.25,7406:374:1,0.95
Ulvaria,subbifurcata,47.25,-64.75,7406:374:2,0.90
Ulvaria,subbifurcata,47.75,-64.25,7406:374:3,0.89
Ulvaria,subbifurcata,48.25,-64.75,7406:384:2,0.83
