Mapping parameters for Euphausia pacifica (Isada krill)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,,22,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Euphausia,pacifica,34.75,159.75,1315:249:4,0.04
Euphausia,pacifica,35.25,150.25,1315:350:1,0.01
Euphausia,pacifica,35.25,150.75,1315:350:2,0.01
Euphausia,pacifica,35.75,150.25,1315:350:3,0.02
Euphausia,pacifica,35.75,150.75,1315:350:4,0.03
Euphausia,pacifica,35.25,151.25,1315:351:1,0.02
Euphausia,pacifica,35.25,151.75,1315:351:2,0.03
Euphausia,pacifica,35.75,151.25,1315:351:3,0.03
Euphausia,pacifica,35.75,151.75,1315:351:4,0.05
Euphausia,pacifica,35.25,152.25,1315:352:1,0.04
Euphausia,pacifica,35.25,152.75,1315:352:2,0.04
Euphausia,pacifica,35.75,152.25,1315:352:3,0.06
Euphausia,pacifica,35.75,152.75,1315:352:4,0.07
Euphausia,pacifica,35.25,153.25,1315:353:1,0.05
Euphausia,pacifica,35.25,153.75,1315:353:2,0.05
Euphausia,pacifica,35.75,153.25,1315:353:3,0.07
Euphausia,pacifica,35.75,153.75,1315:353:4,0.07
Euphausia,pacifica,35.25,154.25,1315:354:1,0.05
Euphausia,pacifica,35.25,154.75,1315:354:2,0.05
Euphausia,pacifica,35.75,154.25,1315:354:3,0.07
Euphausia,pacifica,35.75,154.75,1315:354:4,0.07
Euphausia,pacifica,36.25,150.25,1315:360:1,0.04
Euphausia,pacifica,36.25,150.75,1315:360:2,0.05
Euphausia,pacifica,36.75,150.25,1315:360:3,0.08
Euphausia,pacifica,36.75,150.75,1315:360:4,0.08
Euphausia,pacifica,36.25,151.25,1315:361:1,0.06
Euphausia,pacifica,36.25,151.75,1315:361:2,0.07
Euphausia,pacifica,36.75,151.25,1315:361:3,0.09
Euphausia,pacifica,36.75,151.75,1315:361:4,0.11
Euphausia,pacifica,36.25,152.25,1315:362:1,0.09
Euphausia,pacifica,36.25,152.75,1315:362:2,0.09
