Mapping parameters for Haliporoides sibogae (jack-knife shrimp)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  81 ,
Bounding Box (NSWE): ,33,-44,103,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haliporoides,sibogae,24.25,141.25,1214:141:1,0.04
Haliporoides,sibogae,24.25,141.75,1214:141:2,0.05
Haliporoides,sibogae,24.75,141.25,1214:141:3,0.05
Haliporoides,sibogae,24.75,141.75,1214:141:4,0.02
Haliporoides,sibogae,20.25,145.25,1214:205:1,0.17
Haliporoides,sibogae,20.75,147.75,1214:207:4,0.06
Haliporoides,sibogae,20.75,148.25,1214:208:3,0.14
Haliporoides,sibogae,20.25,149.75,1214:209:2,0.04
Haliporoides,sibogae,22.75,148.75,1214:228:4,0.01
Haliporoides,sibogae,23.25,148.75,1214:238:2,0.04
Haliporoides,sibogae,23.75,148.75,1214:238:4,0.02
Haliporoides,sibogae,25.25,141.25,1214:351:1,0.10
Haliporoides,sibogae,25.25,143.75,1214:353:2,0.03
Haliporoides,sibogae,25.75,144.25,1214:354:3,0.12
Haliporoides,sibogae,26.25,142.75,1214:362:2,0.01
Haliporoides,sibogae,26.25,143.25,1214:363:1,0.16
Haliporoides,sibogae,28.25,140.75,1214:380:2,0.11
Haliporoides,sibogae,28.75,140.75,1214:380:4,0.13
Haliporoides,sibogae,28.25,142.75,1214:382:2,0.01
Haliporoides,sibogae,29.25,140.75,1214:390:2,0.02
Haliporoides,sibogae,25.75,145.25,1214:455:3,0.13
Haliporoides,sibogae,25.75,145.75,1214:455:4,0.06
Haliporoides,sibogae,25.75,146.75,1214:456:4,0.07
Haliporoides,sibogae,25.75,147.25,1214:457:3,0.08
Haliporoides,sibogae,25.75,147.75,1214:457:4,0.02
Haliporoides,sibogae,25.75,148.25,1214:458:3,0.02
Haliporoides,sibogae,26.25,145.25,1214:465:1,0.18
Haliporoides,sibogae,26.25,145.75,1214:465:2,0.12
Haliporoides,sibogae,27.25,148.75,1214:478:2,0.14
Haliporoides,sibogae,20.25,151.75,1215:101:2,0.02
Haliporoides,sibogae,21.25,153.25,1215:113:1,0.05
