Mapping parameters for Hemiscyllium ocellatum (Epaulette shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,1,-34,112,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hemiscyllium,ocellatum,-7.25,121.75,3012:371:2,0.32
Hemiscyllium,ocellatum,-7.25,121.25,3012:371:1,0.29
Hemiscyllium,ocellatum,-7.25,120.75,3012:370:2,0.28
Hemiscyllium,ocellatum,-7.25,120.25,3012:370:1,0.27
Hemiscyllium,ocellatum,-6.75,122.25,3012:362:3,0.29
Hemiscyllium,ocellatum,-6.25,122.75,3012:362:2,0.32
Hemiscyllium,ocellatum,-6.75,121.25,3012:361:3,0.24
Hemiscyllium,ocellatum,-6.25,121.25,3012:361:1,0.23
Hemiscyllium,ocellatum,-6.75,120.75,3012:360:4,0.25
Hemiscyllium,ocellatum,-6.75,120.25,3012:360:3,0.26
Hemiscyllium,ocellatum,-6.25,120.75,3012:360:2,0.25
Hemiscyllium,ocellatum,-6.25,120.25,3012:360:1,0.26
Hemiscyllium,ocellatum,-5.75,123.75,3012:353:4,0.39
Hemiscyllium,ocellatum,-5.75,123.25,3012:353:3,0.35
Hemiscyllium,ocellatum,-5.25,123.75,3012:353:2,0.38
Hemiscyllium,ocellatum,-5.25,123.25,3012:353:1,0.35
Hemiscyllium,ocellatum,-5.75,122.75,3012:352:4,0.33
Hemiscyllium,ocellatum,-5.25,122.75,3012:352:2,0.34
Hemiscyllium,ocellatum,-5.25,122.25,3012:352:1,0.33
Hemiscyllium,ocellatum,-5.25,121.75,3012:351:2,0.31
Hemiscyllium,ocellatum,-5.75,120.75,3012:350:4,0.26
Hemiscyllium,ocellatum,-5.75,120.25,3012:350:3,0.27
Hemiscyllium,ocellatum,-5.25,120.75,3012:350:2,0.27
Hemiscyllium,ocellatum,-5.25,120.25,3012:350:1,0.28
Hemiscyllium,ocellatum,-2.25,125.75,3012:225:2,0.36
Hemiscyllium,ocellatum,-1.75,126.25,3012:216:3,0.36
Hemiscyllium,ocellatum,-1.75,125.75,3012:215:4,0.33
Hemiscyllium,ocellatum,-1.75,125.25,3012:215:3,0.32
Hemiscyllium,ocellatum,-0.75,127.25,3012:207:3,0.39
Hemiscyllium,ocellatum,-0.25,127.25,3012:207:1,0.31
Hemiscyllium,ocellatum,-4.75,123.25,3012:143:3,0.38
Hemiscyllium,ocellatum,-4.75,122.75,3012:142:4,0.35
Hemiscyllium,ocellatum,-4.75,122.25,3012:142:3,0.32
Hemiscyllium,ocellatum,-4.25,122.75,3012:142:2,0.37
Hemiscyllium,ocellatum,-4.25,122.25,3012:142:1,0.32
Hemiscyllium,ocellatum,-4.75,121.75,3012:141:4,0.28
Hemiscyllium,ocellatum,-4.75,121.25,3012:141:3,0.25
Hemiscyllium,ocellatum,-4.25,121.75,3012:141:2,0.26
Hemiscyllium,ocellatum,-4.75,120.75,3012:140:4,0.23
Hemiscyllium,ocellatum,-4.75,120.25,3012:140:3,0.27
Hemiscyllium,ocellatum,-4.25,120.25,3012:140:1,0.21
Hemiscyllium,ocellatum,-3.75,123.25,3012:133:3,0.39
Hemiscyllium,ocellatum,-3.25,123.25,3012:133:1,0.37
Hemiscyllium,ocellatum,-3.75,122.75,3012:132:4,0.38
Hemiscyllium,ocellatum,-3.75,122.25,3012:132:3,0.33
Hemiscyllium,ocellatum,-3.25,122.75,3012:132:2,0.37
Hemiscyllium,ocellatum,-3.25,122.25,3012:132:1,0.36
Hemiscyllium,ocellatum,-2.25,124.25,3012:124:1,0.33
Hemiscyllium,ocellatum,-2.25,123.75,3012:123:2,0.31
Hemiscyllium,ocellatum,-2.25,123.25,3012:123:1,0.31
Hemiscyllium,ocellatum,-2.75,122.75,3012:122:4,0.24
Hemiscyllium,ocellatum,-2.75,122.25,3012:122:3,0.30
Hemiscyllium,ocellatum,-2.25,122.75,3012:122:2,0.34
Hemiscyllium,ocellatum,-1.75,124.75,3012:114:4,0.32
Hemiscyllium,ocellatum,-1.75,124.25,3012:114:3,0.32
Hemiscyllium,ocellatum,-1.75,123.75,3012:113:4,0.34
Hemiscyllium,ocellatum,-1.75,123.25,3012:113:3,0.32
Hemiscyllium,ocellatum,-1.25,123.75,3012:113:2,0.30
Hemiscyllium,ocellatum,-1.25,123.25,3012:113:1,0.25
Hemiscyllium,ocellatum,-1.75,122.75,3012:112:4,0.30
Hemiscyllium,ocellatum,-1.25,122.75,3012:112:2,0.23
Hemiscyllium,ocellatum,-0.75,123.75,3012:103:4,0.26
Hemiscyllium,ocellatum,-0.75,123.25,3012:103:3,0.20
Hemiscyllium,ocellatum,-8.25,118.75,3011:488:2,0.38
Hemiscyllium,ocellatum,-8.25,118.25,3011:488:1,0.35
Hemiscyllium,ocellatum,-8.25,117.25,3011:487:1,0.38
Hemiscyllium,ocellatum,-7.25,118.75,3011:478:2,0.27
Hemiscyllium,ocellatum,-7.25,118.25,3011:478:1,0.27
Hemiscyllium,ocellatum,-7.75,117.25,3011:477:3,0.35
Hemiscyllium,ocellatum,-7.25,117.75,3011:477:2,0.29
Hemiscyllium,ocellatum,-7.25,117.25,3011:477:1,0.32
Hemiscyllium,ocellatum,-7.25,116.25,3011:476:1,0.34
Hemiscyllium,ocellatum,-7.25,115.75,3011:475:2,0.31
Hemiscyllium,ocellatum,-7.25,115.25,3011:475:1,0.28
Hemiscyllium,ocellatum,-6.75,119.25,3011:469:3,0.27
Hemiscyllium,ocellatum,-6.75,118.75,3011:468:4,0.27
Hemiscyllium,ocellatum,-6.75,118.25,3011:468:3,0.28
Hemiscyllium,ocellatum,-6.25,118.75,3011:468:2,0.31
Hemiscyllium,ocellatum,-6.75,116.25,3011:466:3,0.34
Hemiscyllium,ocellatum,-6.25,116.25,3011:466:1,0.31
Hemiscyllium,ocellatum,-6.75,115.75,3011:465:4,0.33
Hemiscyllium,ocellatum,-6.75,115.25,3011:465:3,0.30
Hemiscyllium,ocellatum,-6.25,115.75,3011:465:2,0.31
Hemiscyllium,ocellatum,-6.25,115.25,3011:465:1,0.28
Hemiscyllium,ocellatum,-5.75,119.75,3011:459:4,0.30
Hemiscyllium,ocellatum,-5.75,119.25,3011:459:3,0.36
Hemiscyllium,ocellatum,-5.25,119.25,3011:459:1,0.34
Hemiscyllium,ocellatum,-5.75,118.75,3011:458:4,0.37
Hemiscyllium,ocellatum,-5.75,118.25,3011:458:3,0.34
Hemiscyllium,ocellatum,-5.25,118.75,3011:458:2,0.37
Hemiscyllium,ocellatum,-5.25,118.25,3011:458:1,0.33
Hemiscyllium,ocellatum,-5.75,117.75,3011:457:4,0.31
Hemiscyllium,ocellatum,-5.25,117.75,3011:457:2,0.30
Hemiscyllium,ocellatum,-5.25,117.25,3011:457:1,0.27
Hemiscyllium,ocellatum,-5.25,116.75,3011:456:2,0.27
