Mapping parameters for Teredo navalis (naval shipworm)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  61 |  67 |  71,
Bounding Box (NSWE): ,18,66,-24,141

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,20,150
Temperature (°C),1,6.09,10.08,20.27,24.73
Salinity (psu),1,6.5,9.93,34.35,35.22
Primary Production (mgC·m-3·day-1) ,1,0.68,3.29,36.71,46.49
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,103.9,215.68,336.15,385.46
Distance to Land (km),0,0,5,25,98
 

Map data (HSPEC) for predicted occurrences (n = 2791): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Teredo,navalis,-49.25,-60.75,5406:390:2,0.03
Teredo,navalis,-49.75,-60.75,5406:390:4,0.13
Teredo,navalis,-49.25,-61.25,5406:391:1,0.07
Teredo,navalis,-49.25,-61.75,5406:391:2,0.13
Teredo,navalis,-49.75,-61.25,5406:391:3,0.12
Teredo,navalis,-49.75,-61.75,5406:391:4,0.11
Teredo,navalis,-49.75,-64.75,5406:394:4,0.18
Teredo,navalis,-43.25,-176.25,5417:236:1,0.17
Teredo,navalis,-44.25,-175.25,5417:245:1,0.07
Teredo,navalis,-50.75,-56.75,5505:206:4,0.05
Teredo,navalis,-50.25,-57.75,5505:207:2,0.01
Teredo,navalis,-50.75,-57.25,5505:207:3,0.06
Teredo,navalis,-50.75,-57.75,5505:207:4,0.10
Teredo,navalis,-50.25,-58.25,5505:208:1,0.02
Teredo,navalis,-50.25,-59.25,5505:209:1,0.15
Teredo,navalis,-51.25,-56.75,5505:216:2,0.03
Teredo,navalis,-51.25,-57.25,5505:217:1,0.11
Teredo,navalis,-51.75,-57.25,5505:217:3,0.06
Teredo,navalis,-51.25,-59.25,5505:219:1,0.11
Teredo,navalis,-51.25,-59.75,5505:219:2,0.04
Teredo,navalis,-51.75,-59.75,5505:219:4,0.14
Teredo,navalis,-52.25,-57.75,5505:227:2,0.12
Teredo,navalis,-52.25,-58.25,5505:228:1,0.19
Teredo,navalis,-52.75,-58.75,5505:228:4,0.08
Teredo,navalis,-52.75,-59.25,5505:229:3,0.17
Teredo,navalis,-52.75,-59.75,5505:229:4,0.08
Teredo,navalis,-50.25,-60.25,5506:100:1,0.14
Teredo,navalis,-50.25,-60.75,5506:100:2,0.11
Teredo,navalis,-50.25,-61.25,5506:101:1,0.10
Teredo,navalis,-50.25,-61.75,5506:101:2,0.06
Teredo,navalis,-50.75,-61.75,5506:101:4,0.06
Teredo,navalis,-50.25,-62.25,5506:102:1,0.13
Teredo,navalis,-50.25,-63.25,5506:103:1,0.15
Teredo,navalis,-50.25,-63.75,5506:103:2,0.12
Teredo,navalis,-50.75,-63.75,5506:103:4,0.13
Teredo,navalis,-50.25,-64.25,5506:104:1,0.13
Teredo,navalis,-50.75,-64.75,5506:104:4,0.13
Teredo,navalis,-51.25,-60.25,5506:110:1,0.12
Teredo,navalis,-51.25,-61.75,5506:111:2,0.02
Teredo,navalis,-51.75,-61.75,5506:111:4,0.06
Teredo,navalis,-51.25,-62.75,5506:112:2,0.05
Teredo,navalis,-51.25,-63.25,5506:113:1,0.08
Teredo,navalis,-51.25,-63.75,5506:113:2,0.08
Teredo,navalis,-51.75,-63.75,5506:113:4,0.05
Teredo,navalis,-51.25,-64.25,5506:114:1,0.04
Teredo,navalis,-51.25,-64.75,5506:114:2,0.09
Teredo,navalis,-51.75,-64.25,5506:114:3,0.01
Teredo,navalis,-51.75,-64.75,5506:114:4,0.10
Teredo,navalis,-52.75,-60.25,5506:120:3,0.02
Teredo,navalis,-52.25,-64.75,5506:124:2,0.07
Teredo,navalis,-52.75,-64.75,5506:124:4,0.06
Teredo,navalis,-53.75,-63.75,5506:133:4,0.07
Teredo,navalis,-53.25,-64.25,5506:134:1,0.04
Teredo,navalis,-53.25,-64.75,5506:134:2,0.05
Teredo,navalis,-53.75,-64.25,5506:134:3,0.17
Teredo,navalis,-53.75,-64.75,5506:134:4,0.09
Teredo,navalis,-54.25,-63.25,5506:143:1,0.02
Teredo,navalis,-54.25,-63.75,5506:143:2,0.06
Teredo,navalis,-54.75,-63.75,5506:143:4,0.13
Teredo,navalis,-54.25,-64.25,5506:144:1,0.08
Teredo,navalis,-54.25,-64.75,5506:144:2,0.08
Teredo,navalis,-54.75,-64.25,5506:144:3,0.17
Teredo,navalis,-51.25,-65.25,5506:215:1,0.19
Teredo,navalis,-51.75,-65.25,5506:215:3,0.10
Teredo,navalis,-51.75,-65.75,5506:215:4,0.10
Teredo,navalis,-51.25,-66.25,5506:216:1,0.18
Teredo,navalis,-51.75,-66.25,5506:216:3,0.13
Teredo,navalis,-51.75,-67.25,5506:217:3,0.19
Teredo,navalis,-52.25,-65.25,5506:225:1,0.07
Teredo,navalis,-52.25,-65.75,5506:225:2,0.10
Teredo,navalis,-52.75,-65.25,5506:225:3,0.08
Teredo,navalis,-52.75,-65.75,5506:225:4,0.09
Teredo,navalis,-52.25,-66.25,5506:226:1,0.14
Teredo,navalis,-52.25,-66.75,5506:226:2,0.18
Teredo,navalis,-52.75,-66.25,5506:226:3,0.16
Teredo,navalis,-52.75,-66.75,5506:226:4,0.15
Teredo,navalis,-52.25,-67.25,5506:227:1,0.17
Teredo,navalis,-52.75,-67.25,5506:227:3,0.14
Teredo,navalis,-52.75,-67.75,5506:227:4,0.18
Teredo,navalis,-52.75,-68.25,5506:228:3,0.16
Teredo,navalis,-52.75,-68.75,5506:228:4,0.16
Teredo,navalis,-52.25,-69.25,5506:229:1,0.19
Teredo,navalis,-52.75,-69.25,5506:229:3,0.17
Teredo,navalis,-53.25,-65.25,5506:235:1,0.08
Teredo,navalis,-53.25,-65.75,5506:235:2,0.15
Teredo,navalis,-53.75,-65.25,5506:235:3,0.13
Teredo,navalis,-53.75,-65.75,5506:235:4,0.13
Teredo,navalis,-53.25,-66.25,5506:236:1,0.14
