Mapping parameters for Oplegnathus woodwardi (Knifejaw)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Oplegnathus,woodwardi,-29.25,167.75,3216:497:2,0.84
Oplegnathus,woodwardi,-29.75,167.75,3216:497:4,0.88
Oplegnathus,woodwardi,-29.25,168.25,3216:498:1,0.86
Oplegnathus,woodwardi,-29.75,168.25,3216:498:3,0.90
Oplegnathus,woodwardi,-32.75,114.75,3311:124:4,0.87
Oplegnathus,woodwardi,-33.25,114.75,3311:134:2,0.99
Oplegnathus,woodwardi,-33.75,114.75,3311:134:4,1.00
Oplegnathus,woodwardi,-34.25,114.75,3311:144:2,1.00
Oplegnathus,woodwardi,-34.75,114.75,3311:144:4,1.00
Oplegnathus,woodwardi,-31.25,115.25,3311:215:1,0.82
Oplegnathus,woodwardi,-31.75,115.25,3311:215:3,0.84
Oplegnathus,woodwardi,-32.25,115.25,3311:225:1,0.91
Oplegnathus,woodwardi,-32.75,115.25,3311:225:3,1.00
Oplegnathus,woodwardi,-33.25,115.25,3311:235:1,1.00
Oplegnathus,woodwardi,-33.75,115.25,3311:235:3,1.00
Oplegnathus,woodwardi,-34.25,115.25,3311:245:1,1.00
Oplegnathus,woodwardi,-34.25,115.75,3311:245:2,1.00
Oplegnathus,woodwardi,-34.75,115.25,3311:245:3,1.00
Oplegnathus,woodwardi,-34.75,115.75,3311:245:4,1.00
Oplegnathus,woodwardi,-34.75,116.25,3311:246:3,1.00
Oplegnathus,woodwardi,-34.75,118.75,3311:248:4,1.00
Oplegnathus,woodwardi,-34.25,119.75,3311:249:2,1.00
Oplegnathus,woodwardi,-34.75,119.25,3311:249:3,1.00
Oplegnathus,woodwardi,-34.75,119.75,3311:249:4,1.00
Oplegnathus,woodwardi,-35.25,115.25,3311:455:1,1.00
Oplegnathus,woodwardi,-35.25,115.75,3311:455:2,1.00
Oplegnathus,woodwardi,-35.25,116.25,3311:456:1,1.00
Oplegnathus,woodwardi,-35.25,116.75,3311:456:2,1.00
Oplegnathus,woodwardi,-35.25,117.25,3311:457:1,1.00
Oplegnathus,woodwardi,-35.25,117.75,3311:457:2,1.00
Oplegnathus,woodwardi,-35.25,118.25,3311:458:1,1.00
Oplegnathus,woodwardi,-35.25,118.75,3311:458:2,1.00
Oplegnathus,woodwardi,-32.75,124.75,3312:124:4,1.00
Oplegnathus,woodwardi,-33.75,120.25,3312:130:3,1.00
Oplegnathus,woodwardi,-33.75,120.75,3312:130:4,1.00
Oplegnathus,woodwardi,-33.75,121.25,3312:131:3,1.00
Oplegnathus,woodwardi,-33.75,121.75,3312:131:4,0.88
Oplegnathus,woodwardi,-33.75,123.25,3312:133:3,1.00
Oplegnathus,woodwardi,-33.75,123.75,3312:133:4,1.00
Oplegnathus,woodwardi,-33.25,124.25,3312:134:1,1.00
Oplegnathus,woodwardi,-33.25,124.75,3312:134:2,1.00
Oplegnathus,woodwardi,-33.75,124.25,3312:134:3,1.00
Oplegnathus,woodwardi,-33.75,124.75,3312:134:4,1.00
Oplegnathus,woodwardi,-34.25,120.25,3312:140:1,1.00
Oplegnathus,woodwardi,-34.25,120.75,3312:140:2,1.00
Oplegnathus,woodwardi,-34.75,120.25,3312:140:3,1.00
Oplegnathus,woodwardi,-34.25,121.25,3312:141:1,1.00
Oplegnathus,woodwardi,-34.25,121.75,3312:141:2,1.00
Oplegnathus,woodwardi,-34.75,121.75,3312:141:4,1.00
Oplegnathus,woodwardi,-34.25,122.25,3312:142:1,1.00
Oplegnathus,woodwardi,-34.25,122.75,3312:142:2,1.00
Oplegnathus,woodwardi,-34.75,122.25,3312:142:3,1.00
Oplegnathus,woodwardi,-34.75,122.75,3312:142:4,1.00
Oplegnathus,woodwardi,-34.25,123.25,3312:143:1,1.00
Oplegnathus,woodwardi,-34.25,123.75,3312:143:2,1.00
Oplegnathus,woodwardi,-34.75,123.25,3312:143:3,1.00
Oplegnathus,woodwardi,-34.75,123.75,3312:143:4,1.00
Oplegnathus,woodwardi,-34.25,124.25,3312:144:1,1.00
Oplegnathus,woodwardi,-34.25,124.75,3312:144:2,1.00
Oplegnathus,woodwardi,-32.25,125.75,3312:225:2,1.00
Oplegnathus,woodwardi,-32.75,125.25,3312:225:3,1.00
Oplegnathus,woodwardi,-32.75,125.75,3312:225:4,1.00
Oplegnathus,woodwardi,-32.25,126.75,3312:226:2,1.00
Oplegnathus,woodwardi,-32.75,126.25,3312:226:3,1.00
Oplegnathus,woodwardi,-32.75,126.75,3312:226:4,1.00
Oplegnathus,woodwardi,-32.25,127.25,3312:227:1,0.85
Oplegnathus,woodwardi,-32.75,127.25,3312:227:3,1.00
Oplegnathus,woodwardi,-32.75,127.75,3312:227:4,1.00
Oplegnathus,woodwardi,-32.75,128.25,3312:228:3,1.00
Oplegnathus,woodwardi,-32.75,128.75,3312:228:4,1.00
Oplegnathus,woodwardi,-32.75,129.25,3312:229:3,1.00
Oplegnathus,woodwardi,-32.75,129.75,3312:229:4,1.00
Oplegnathus,woodwardi,-33.25,125.25,3312:235:1,1.00
Oplegnathus,woodwardi,-33.25,125.75,3312:235:2,1.00
Oplegnathus,woodwardi,-33.75,125.25,3312:235:3,1.00
Oplegnathus,woodwardi,-33.75,125.75,3312:235:4,1.00
Oplegnathus,woodwardi,-33.25,126.25,3312:236:1,1.00
Oplegnathus,woodwardi,-33.25,126.75,3312:236:2,1.00
Oplegnathus,woodwardi,-33.25,127.25,3312:237:1,1.00
Oplegnathus,woodwardi,-33.25,127.75,3312:237:2,1.00
Oplegnathus,woodwardi,-33.25,128.25,3312:238:1,1.00
Oplegnathus,woodwardi,-33.25,128.75,3312:238:2,1.00
Oplegnathus,woodwardi,-33.25,129.25,3312:239:1,1.00
Oplegnathus,woodwardi,-33.25,129.75,3312:239:2,1.00
Oplegnathus,woodwardi,-34.25,125.25,3312:245:1,1.00
Oplegnathus,woodwardi,-32.75,130.25,3313:120:3,1.00
Oplegnathus,woodwardi,-32.75,130.75,3313:120:4,1.00
Oplegnathus,woodwardi,-32.75,131.25,3313:121:3,1.00
Oplegnathus,woodwardi,-32.75,131.75,3313:121:4,1.00
Oplegnathus,woodwardi,-33.25,130.25,3313:130:1,1.00
Oplegnathus,woodwardi,-33.25,130.75,3313:130:2,1.00
Oplegnathus,woodwardi,-33.25,131.25,3313:131:1,1.00
Oplegnathus,woodwardi,-33.25,131.75,3313:131:2,1.00
Oplegnathus,woodwardi,-33.75,131.75,3313:131:4,1.00
Oplegnathus,woodwardi,-33.25,132.25,3313:132:1,1.00
Oplegnathus,woodwardi,-33.25,132.75,3313:132:2,1.00
