Mapping parameters for Citharichthys spilopterus (Bay whiff)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,41,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Citharichthys,spilopterus,2.25,-50.75,7005:120:2,0.41
Citharichthys,spilopterus,2.75,-50.25,7005:120:3,0.52
Citharichthys,spilopterus,2.75,-50.75,7005:120:4,0.45
Citharichthys,spilopterus,3.25,-50.75,7005:130:2,0.48
Citharichthys,spilopterus,3.75,-50.75,7005:130:4,0.59
Citharichthys,spilopterus,3.25,-51.25,7005:131:1,0.51
Citharichthys,spilopterus,3.75,-51.25,7005:131:3,0.51
Citharichthys,spilopterus,4.25,-51.25,7005:141:1,0.57
Citharichthys,spilopterus,5.75,-55.25,7005:455:3,0.43
Citharichthys,spilopterus,9.75,-62.25,7006:392:3,0.43
Citharichthys,spilopterus,9.25,-71.25,7007:391:1,0.58
Citharichthys,spilopterus,9.75,-71.25,7007:391:3,0.56
Citharichthys,spilopterus,9.75,-78.25,7007:498:3,0.46
Citharichthys,spilopterus,9.75,-78.75,7007:498:4,0.51
Citharichthys,spilopterus,9.75,-79.25,7007:499:3,0.54
Citharichthys,spilopterus,10.25,-63.75,7106:103:2,0.57
Citharichthys,spilopterus,11.25,-61.25,7106:111:1,0.50
Citharichthys,spilopterus,11.25,-65.75,7106:215:2,0.51
Citharichthys,spilopterus,15.25,-60.75,7106:350:2,0.54
Citharichthys,spilopterus,18.75,-62.75,7106:382:4,0.43
Citharichthys,spilopterus,18.75,-66.25,7106:486:3,0.54
Citharichthys,spilopterus,19.75,-69.75,7106:499:4,0.58
Citharichthys,spilopterus,10.75,-74.75,7107:104:4,0.59
Citharichthys,spilopterus,18.25,-74.25,7107:384:1,0.55
Citharichthys,spilopterus,18.25,-74.75,7107:384:2,0.59
Citharichthys,spilopterus,18.75,-74.25,7107:384:3,0.40
Citharichthys,spilopterus,18.75,-74.75,7107:384:4,0.48
Citharichthys,spilopterus,19.75,-73.25,7107:393:3,0.58
Citharichthys,spilopterus,17.75,-76.75,7107:476:4,0.56
Citharichthys,spilopterus,17.75,-77.75,7107:477:4,0.58
Citharichthys,spilopterus,18.25,-76.25,7107:486:1,0.44
Citharichthys,spilopterus,18.25,-76.75,7107:486:2,0.49
Citharichthys,spilopterus,18.25,-77.25,7107:487:1,0.55
Citharichthys,spilopterus,18.25,-77.75,7107:487:2,0.56
Citharichthys,spilopterus,18.75,-77.25,7107:487:3,0.46
Citharichthys,spilopterus,18.75,-77.75,7107:487:4,0.51
Citharichthys,spilopterus,18.25,-78.25,7107:488:1,0.58
Citharichthys,spilopterus,18.75,-78.25,7107:488:3,0.56
Citharichthys,spilopterus,19.75,-76.75,7107:496:4,0.44
Citharichthys,spilopterus,19.75,-79.75,7107:499:4,0.46
Citharichthys,spilopterus,12.25,-81.25,7108:121:1,0.51
Citharichthys,spilopterus,12.25,-81.75,7108:121:2,0.54
Citharichthys,spilopterus,15.25,-83.75,7108:353:2,0.56
Citharichthys,spilopterus,16.25,-82.25,7108:362:1,0.58
Citharichthys,spilopterus,16.75,-82.75,7108:362:4,0.55
Citharichthys,spilopterus,16.75,-83.25,7108:363:3,0.51
Citharichthys,spilopterus,16.25,-84.75,7108:364:2,0.56
Citharichthys,spilopterus,19.75,-80.25,7108:390:3,0.43
Citharichthys,spilopterus,19.25,-81.25,7108:391:1,0.54
Citharichthys,spilopterus,15.75,-88.25,7108:458:3,0.49
Citharichthys,spilopterus,16.25,-85.25,7108:465:1,0.43
Citharichthys,spilopterus,16.25,-85.75,7108:465:2,0.46
Citharichthys,spilopterus,16.75,-85.75,7108:465:4,0.45
Citharichthys,spilopterus,16.25,-86.25,7108:466:1,0.41
Citharichthys,spilopterus,17.25,-87.25,7108:477:1,0.44
Citharichthys,spilopterus,17.25,-87.75,7108:477:2,0.40
Citharichthys,spilopterus,18.25,-92.75,7109:382:2,0.57
Citharichthys,spilopterus,18.25,-93.25,7109:383:1,0.57
Citharichthys,spilopterus,19.75,-92.25,7109:392:3,0.45
Citharichthys,spilopterus,20.75,-69.75,7206:209:4,0.42
Citharichthys,spilopterus,20.25,-72.75,7207:102:2,0.57
Citharichthys,spilopterus,20.25,-74.75,7207:104:2,0.49
Citharichthys,spilopterus,20.75,-74.75,7207:104:4,0.45
Citharichthys,spilopterus,21.25,-71.75,7207:111:2,0.40
Citharichthys,spilopterus,21.75,-71.75,7207:111:4,0.42
Citharichthys,spilopterus,21.75,-72.25,7207:112:3,0.41
Citharichthys,spilopterus,20.25,-78.25,7207:208:1,0.43
Citharichthys,spilopterus,21.25,-75.75,7207:215:2,0.53
Citharichthys,spilopterus,21.75,-76.75,7207:216:4,0.59
Citharichthys,spilopterus,21.75,-79.75,7207:219:4,0.47
Citharichthys,spilopterus,22.25,-75.75,7207:225:2,0.53
