Mapping parameters for Crossaster papposus (rose seastar)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  27 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crossaster,papposus,32.75,128.25,1312:228:3,0.16
Crossaster,papposus,32.75,128.75,1312:228:4,0.18
Crossaster,papposus,32.25,129.25,1312:229:1,0.12
Crossaster,papposus,32.25,129.75,1312:229:2,0.15
Crossaster,papposus,32.75,129.25,1312:229:3,0.19
Crossaster,papposus,33.25,126.75,1312:236:2,0.17
Crossaster,papposus,33.25,127.25,1312:237:1,0.19
Crossaster,papposus,33.25,127.75,1312:237:2,0.18
Crossaster,papposus,33.25,129.75,1312:239:2,0.10
Crossaster,papposus,34.25,126.75,1312:246:2,0.14
Crossaster,papposus,34.75,126.75,1312:246:4,0.16
Crossaster,papposus,34.25,127.25,1312:247:1,0.19
Crossaster,papposus,34.25,127.75,1312:247:2,0.19
Crossaster,papposus,34.75,127.25,1312:247:3,0.13
Crossaster,papposus,34.75,127.75,1312:247:4,0.15
Crossaster,papposus,35.25,120.75,1312:350:2,0.16
Crossaster,papposus,35.25,121.25,1312:351:1,0.15
Crossaster,papposus,35.75,121.25,1312:351:3,0.16
Crossaster,papposus,36.75,120.75,1312:360:4,0.01
Crossaster,papposus,36.25,121.25,1312:361:1,0.18
Crossaster,papposus,36.25,121.75,1312:361:2,0.17
Crossaster,papposus,37.25,120.25,1312:370:1,0.13
Crossaster,papposus,37.75,120.75,1312:370:4,0.16
Crossaster,papposus,37.25,121.75,1312:371:2,0.01
Crossaster,papposus,37.75,121.25,1312:371:3,0.11
Crossaster,papposus,37.75,121.75,1312:371:4,0.15
Crossaster,papposus,37.25,122.25,1312:372:1,0.08
Crossaster,papposus,37.25,122.75,1312:372:2,0.16
Crossaster,papposus,38.25,121.25,1312:381:1,0.13
Crossaster,papposus,39.75,121.75,1312:391:4,0.15
Crossaster,papposus,35.25,126.25,1312:456:1,0.15
Crossaster,papposus,35.75,126.75,1312:456:4,0.18
