Mapping parameters for Holacanthus passer (King angelfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Holacanthus,passer,-16.25,-144.75,5114:364:2,0.49
Holacanthus,passer,-16.25,-144.25,5114:364:1,0.49
Holacanthus,passer,-16.75,-143.75,5114:363:4,0.48
Holacanthus,passer,-16.75,-143.25,5114:363:3,0.46
Holacanthus,passer,-16.25,-143.75,5114:363:2,0.48
Holacanthus,passer,-16.25,-143.25,5114:363:1,0.47
Holacanthus,passer,-16.75,-142.75,5114:362:4,0.45
Holacanthus,passer,-16.25,-142.75,5114:362:2,0.47
Holacanthus,passer,-16.25,-142.25,5114:362:1,0.47
Holacanthus,passer,-15.75,-144.75,5114:354:4,0.50
Holacanthus,passer,-15.75,-142.25,5114:352:3,0.48
Holacanthus,passer,-14.75,-148.75,5114:248:4,0.54
Holacanthus,passer,-14.75,-148.25,5114:248:3,0.53
Holacanthus,passer,-14.75,-147.75,5114:247:4,0.53
Holacanthus,passer,-14.75,-146.25,5114:246:3,0.52
Holacanthus,passer,-14.25,-146.25,5114:246:1,0.54
Holacanthus,passer,-14.75,-145.25,5114:245:3,0.52
Holacanthus,passer,-14.25,-145.75,5114:245:2,0.53
Holacanthus,passer,-14.25,-145.25,5114:245:1,0.53
Holacanthus,passer,-14.75,-144.25,5114:144:3,0.51
Holacanthus,passer,-14.25,-144.75,5114:144:2,0.52
Holacanthus,passer,-14.25,-141.25,5114:141:1,0.53
Holacanthus,passer,-14.75,-138.75,5113:248:4,0.51
Holacanthus,passer,-4.25,-81.25,5008:141:1,0.53
Holacanthus,passer,-3.75,-80.75,5008:130:4,0.51
Holacanthus,passer,-2.75,-80.75,5008:120:4,0.52
Holacanthus,passer,-3.25,-79.75,5007:239:2,0.43
Holacanthus,passer,-2.75,-79.75,5007:229:4,0.47
Holacanthus,passer,-31.25,159.25,3315:219:1,0.40
Holacanthus,passer,-32.25,152.75,3315:122:2,0.46
Holacanthus,passer,-31.75,152.75,3315:112:4,0.45
Holacanthus,passer,-31.25,152.75,3315:112:2,0.48
Holacanthus,passer,-30.25,153.25,3315:103:1,0.59
Holacanthus,passer,-26.25,162.25,3216:362:1,0.54
Holacanthus,passer,-26.25,161.75,3216:361:2,0.55
Holacanthus,passer,-25.75,163.25,3216:353:3,0.55
Holacanthus,passer,-25.75,162.75,3216:352:4,0.55
Holacanthus,passer,-25.75,162.25,3216:352:3,0.57
Holacanthus,passer,-25.75,161.75,3216:351:4,0.58
Holacanthus,passer,-25.75,161.25,3216:351:3,0.59
Holacanthus,passer,-29.75,159.25,3215:499:3,0.46
Holacanthus,passer,-29.25,159.25,3215:499:1,0.47
Holacanthus,passer,-29.75,153.25,3215:393:3,0.56
Holacanthus,passer,-29.25,153.25,3215:393:1,0.59
