Mapping parameters for Stephanolepis diaspros (Reticulated leatherjacket)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,30,-2,32,62

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Stephanolepis,diaspros,5.75,49.25,1004:459:3,1.00
Stephanolepis,diaspros,5.75,48.75,1004:458:4,1.00
Stephanolepis,diaspros,5.25,48.75,1004:458:2,1.00
Stephanolepis,diaspros,5.25,48.25,1004:458:1,1.00
Stephanolepis,diaspros,4.75,48.25,1004:248:3,1.00
Stephanolepis,diaspros,4.25,48.25,1004:248:1,1.00
Stephanolepis,diaspros,4.25,47.75,1004:247:2,1.00
Stephanolepis,diaspros,3.75,47.75,1004:237:4,1.00
Stephanolepis,diaspros,3.75,47.25,1004:237:3,1.00
Stephanolepis,diaspros,3.25,47.25,1004:237:1,1.00
Stephanolepis,diaspros,3.25,46.75,1004:236:2,1.00
Stephanolepis,diaspros,2.75,46.75,1004:226:4,1.00
Stephanolepis,diaspros,2.75,46.25,1004:226:3,1.00
Stephanolepis,diaspros,2.25,46.25,1004:226:1,1.00
Stephanolepis,diaspros,2.25,45.75,1004:225:2,1.00
Stephanolepis,diaspros,2.25,45.25,1004:225:1,1.00
Stephanolepis,diaspros,1.75,45.25,1004:215:3,1.00
Stephanolepis,diaspros,1.75,44.75,1004:114:4,1.00
Stephanolepis,diaspros,1.25,44.75,1004:114:2,1.00
Stephanolepis,diaspros,1.25,44.25,1004:114:1,1.00
Stephanolepis,diaspros,0.75,43.75,1004:103:4,1.00
Stephanolepis,diaspros,0.75,43.25,1004:103:3,1.00
Stephanolepis,diaspros,0.25,43.25,1004:103:1,1.00
Stephanolepis,diaspros,0.25,42.75,1004:102:2,1.00


Occurrence cells used for creating environmental envelope (n = 14)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stephanolepis,diaspros,10.25,51.25,1105:101:1,72,25.9298515319824,24.4625015258789,35.7588233947754,35.6555786132813,29.067000374198003,0,188.954238891602,26
Stephanolepis,diaspros,12.75,45.25,1104:225:3,433,28.4471549987793,10.546028137207,36.1891593933105,36.4662818908691,20.8700001239777,0,11.3368253707886,26
Stephanolepis,diaspros,16.75,54.75,1105:364:4,1852,26.5295944213867,2.66165804862976,36.0407829284668,34.8368759155273,31.323999166488598,0,99.5712814331055,26
Stephanolepis,diaspros,20.25,58.25,1205:208:1,38,25.7783832550049,25.125545501709,35.999153137207,36.2607917785645,59.9359981715679,0,209.675842285156,23
Stephanolepis,diaspros,22.75,38.75,1203:228:4,227,28.431941986084,24.8551063537598,37.3578414916992,39.9810600280762,2.57500004954636,0,207.700668334961,25
Stephanolepis,diaspros,22.75,59.75,1205:229:4,1399,27.0723495483398,4.46888303756714,36.7007141113281,34.9267272949219,7.902000099420549,0,47.1319923400879,23
Stephanolepis,diaspros,24.25,53.25,1205:143:1,5,27.998254776001,27.8774547576904,38.6539459228516,39.4679222106934,8.03199969232082,0,197.192260742188,18
Stephanolepis,diaspros,25.25,51.75,1205:351:2,17,27.3776321411133,27.3224678039551,38.306770324707,39.8235130310059,7.09499977529049,0,199.801818847656,20
Stephanolepis,diaspros,26.25,50.75,1205:360:2,3,26.8779449462891,26.6275081634521,37.7275466918945,39.7613067626953,6.80099986493587,0,203.037338256836,22
Stephanolepis,diaspros,26.25,56.25,1205:466:1,54,27.9723529815674,28.0229759216309,37.2216911315918,37.4829254150391,4.06999979168177,0,198.738906860352,19
Stephanolepis,diaspros,27.25,52.75,1205:372:2,75,27.9215145111084,27.2104721069336,38.2837905883789,39.4500350952148,4.59099980071187,0,201.968322753906,17
Stephanolepis,diaspros,28.75,48.25,1204:488:3,24,25.4014587402344,25.2407722473145,32.9966850280762,39.9350700378418,7.62174883857369,0,212.009918212891,7
Stephanolepis,diaspros,29.25,48.25,1204:498:1,31,25.0630550384521,25.135368347168,30.7783184051514,39.8232803344727,9.61100030690432,0,213.747436523438,19
Stephanolepis,diaspros,29.75,47.75,1204:497:4,13,24.846981048584,24.5366706848145,30.0041980743408,39.5726852416992,15.6408101320267,0,208.760787963867,1
