Mapping parameters for Argyrops filamentosus (Soldierbream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrops,filamentosus,14.25,41.25,1104:141:1,0.78
Argyrops,filamentosus,15.25,40.25,1104:350:1,0.67
Argyrops,filamentosus,15.25,40.75,1104:350:2,0.74
Argyrops,filamentosus,15.75,40.25,1104:350:3,0.67
Argyrops,filamentosus,15.75,40.75,1104:350:4,0.75
Argyrops,filamentosus,15.25,42.25,1104:352:1,0.79
Argyrops,filamentosus,15.25,42.75,1104:352:2,0.77
Argyrops,filamentosus,15.75,42.25,1104:352:3,0.75
Argyrops,filamentosus,15.75,42.75,1104:352:4,0.70
Argyrops,filamentosus,16.25,40.25,1104:360:1,0.70
Argyrops,filamentosus,16.25,40.75,1104:360:2,0.76
Argyrops,filamentosus,16.75,40.25,1104:360:3,0.74
Argyrops,filamentosus,16.25,41.25,1104:361:1,0.77
Argyrops,filamentosus,16.25,41.75,1104:361:2,0.76
Argyrops,filamentosus,16.75,41.25,1104:361:3,0.74
Argyrops,filamentosus,16.75,41.75,1104:361:4,0.68
Argyrops,filamentosus,16.25,42.25,1104:362:1,0.69
Argyrops,filamentosus,16.25,42.75,1104:362:2,0.64
Argyrops,filamentosus,16.75,42.25,1104:362:3,0.62
Argyrops,filamentosus,16.75,42.75,1104:362:4,0.64
Argyrops,filamentosus,17.25,41.25,1104:371:1,0.70
Argyrops,filamentosus,17.25,41.75,1104:371:2,0.64
Argyrops,filamentosus,17.75,41.25,1104:371:3,0.66
Argyrops,filamentosus,17.75,41.75,1104:371:4,0.63
Argyrops,filamentosus,17.25,42.25,1104:372:1,0.60
Argyrops,filamentosus,17.25,42.75,1104:372:2,0.66
Argyrops,filamentosus,17.75,42.25,1104:372:3,0.64
Argyrops,filamentosus,18.25,40.75,1104:380:2,0.68
Argyrops,filamentosus,18.75,40.75,1104:380:4,0.67
Argyrops,filamentosus,18.25,41.25,1104:381:1,0.63
Argyrops,filamentosus,18.25,41.75,1104:381:2,0.64
Argyrops,filamentosus,18.75,41.25,1104:381:3,0.65
Argyrops,filamentosus,19.25,40.25,1104:390:1,0.73
Argyrops,filamentosus,19.25,40.75,1104:390:2,0.67
Argyrops,filamentosus,19.75,40.25,1104:390:3,0.73
Argyrops,filamentosus,19.75,40.75,1104:390:4,0.68
Argyrops,filamentosus,19.25,41.25,1104:391:1,0.68
Argyrops,filamentosus,10.75,51.25,1105:101:3,0.79
Argyrops,filamentosus,16.25,52.25,1105:362:1,0.75
Argyrops,filamentosus,16.75,53.25,1105:363:3,0.79
Argyrops,filamentosus,16.75,53.75,1105:363:4,0.74
Argyrops,filamentosus,17.25,54.25,1105:374:1,0.77
Argyrops,filamentosus,17.25,54.75,1105:374:2,0.73
Argyrops,filamentosus,17.25,55.25,1105:475:1,0.65
Argyrops,filamentosus,17.75,55.25,1105:475:3,0.62
Argyrops,filamentosus,17.75,55.75,1105:475:4,0.67
Argyrops,filamentosus,17.75,56.25,1105:476:3,0.68
Argyrops,filamentosus,18.25,57.25,1105:487:1,0.69
Argyrops,filamentosus,18.25,72.25,1107:382:1,0.72
Argyrops,filamentosus,19.25,71.25,1107:391:1,0.72
Argyrops,filamentosus,19.25,72.25,1107:392:1,0.61
Argyrops,filamentosus,20.25,39.25,1203:209:1,0.69
Argyrops,filamentosus,23.75,36.25,1203:236:3,0.78
Argyrops,filamentosus,24.25,35.25,1203:245:1,0.64
Argyrops,filamentosus,24.25,35.75,1203:245:2,0.66
Argyrops,filamentosus,25.75,36.25,1203:456:3,0.63
Argyrops,filamentosus,26.25,36.25,1203:466:1,0.77
Argyrops,filamentosus,26.75,36.25,1203:466:3,0.61
Argyrops,filamentosus,20.25,40.25,1204:100:1,0.75
Argyrops,filamentosus,25.25,51.75,1205:351:2,0.68
Argyrops,filamentosus,25.75,51.75,1205:351:4,0.71
Argyrops,filamentosus,26.25,51.75,1205:361:2,0.60
Argyrops,filamentosus,27.25,50.25,1205:370:1,0.66
Argyrops,filamentosus,27.25,52.75,1205:372:2,0.71
Argyrops,filamentosus,28.75,51.25,1205:381:3,0.64
Argyrops,filamentosus,29.25,50.75,1205:390:2,0.79
Argyrops,filamentosus,23.75,67.75,1206:237:4,0.63
Argyrops,filamentosus,20.75,72.75,1207:102:4,0.75
Argyrops,filamentosus,21.25,71.75,1207:111:2,0.79
Argyrops,filamentosus,21.25,72.25,1207:112:1,0.64
Argyrops,filamentosus,-18.25,36.75,3103:486:2,0.71
Argyrops,filamentosus,-18.75,36.75,3103:486:4,0.73
Argyrops,filamentosus,-15.75,46.25,3104:456:3,0.65
Argyrops,filamentosus,-20.25,35.75,3203:205:2,0.76
Argyrops,filamentosus,-21.25,35.25,3203:215:1,0.63
Argyrops,filamentosus,0.25,42.75,1004:102:2,1.00
Argyrops,filamentosus,0.25,43.25,1004:103:1,1.00
Argyrops,filamentosus,0.75,43.25,1004:103:3,1.00
Argyrops,filamentosus,0.75,43.75,1004:103:4,1.00
Argyrops,filamentosus,1.25,44.25,1004:114:1,1.00
Argyrops,filamentosus,1.25,44.75,1004:114:2,1.00
Argyrops,filamentosus,1.75,44.75,1004:114:4,1.00
Argyrops,filamentosus,1.75,45.25,1004:215:3,1.00
Argyrops,filamentosus,2.25,45.25,1004:225:1,1.00
Argyrops,filamentosus,2.25,45.75,1004:225:2,1.00
Argyrops,filamentosus,2.25,46.25,1004:226:1,1.00
Argyrops,filamentosus,2.75,46.25,1004:226:3,1.00
Argyrops,filamentosus,2.75,46.75,1004:226:4,1.00
Argyrops,filamentosus,3.25,46.75,1004:236:2,1.00
Argyrops,filamentosus,3.25,47.25,1004:237:1,1.00
Argyrops,filamentosus,3.75,47.25,1004:237:3,1.00
Argyrops,filamentosus,3.75,47.75,1004:237:4,1.00
Argyrops,filamentosus,4.25,47.75,1004:247:2,1.00
Argyrops,filamentosus,4.25,48.25,1004:248:1,1.00
Argyrops,filamentosus,4.75,48.25,1004:248:3,1.00
Argyrops,filamentosus,5.25,48.25,1004:458:1,1.00
Argyrops,filamentosus,5.25,48.75,1004:458:2,1.00
Argyrops,filamentosus,5.75,48.75,1004:458:4,1.00
Argyrops,filamentosus,6.25,48.75,1004:468:2,1.00
Argyrops,filamentosus,6.25,49.25,1004:469:1,1.00
Argyrops,filamentosus,6.75,49.25,1004:469:3,1.00
Argyrops,filamentosus,7.25,49.25,1004:479:1,1.00
Argyrops,filamentosus,7.25,49.75,1004:479:2,1.00
Argyrops,filamentosus,7.75,49.75,1004:479:4,1.00
Argyrops,filamentosus,7.75,50.25,1005:370:3,1.00
Argyrops,filamentosus,8.25,50.25,1005:380:1,1.00
Argyrops,filamentosus,8.75,50.25,1005:380:3,1.00
Argyrops,filamentosus,8.75,50.75,1005:380:4,1.00
Argyrops,filamentosus,9.25,50.75,1005:390:2,1.00
Argyrops,filamentosus,9.75,50.75,1005:390:4,1.00
Argyrops,filamentosus,9.75,51.25,1005:391:3,1.00
Argyrops,filamentosus,0.25,73.25,1007:103:1,0.81
Argyrops,filamentosus,0.25,73.75,1007:103:2,0.80
Argyrops,filamentosus,0.75,73.25,1007:103:3,0.82
Argyrops,filamentosus,0.75,73.75,1007:103:4,0.82
Argyrops,filamentosus,1.75,73.25,1007:113:3,0.81
Argyrops,filamentosus,1.75,73.75,1007:113:4,0.81
Argyrops,filamentosus,2.25,72.75,1007:122:2,0.83
Argyrops,filamentosus,2.75,72.75,1007:122:4,0.84
Argyrops,filamentosus,2.25,73.25,1007:123:1,0.83
Argyrops,filamentosus,2.25,73.75,1007:123:2,0.83
Argyrops,filamentosus,2.75,73.25,1007:123:3,0.85
Argyrops,filamentosus,2.75,73.75,1007:123:4,0.84
Argyrops,filamentosus,3.25,72.75,1007:132:2,0.86
Argyrops,filamentosus,3.75,72.75,1007:132:4,0.87
Argyrops,filamentosus,3.25,73.25,1007:133:1,0.86
Argyrops,filamentosus,3.25,73.75,1007:133:2,0.85
Argyrops,filamentosus,3.75,73.25,1007:133:3,0.87
Argyrops,filamentosus,3.75,73.75,1007:133:4,0.86
Argyrops,filamentosus,4.25,72.75,1007:142:2,0.87
Argyrops,filamentosus,4.75,72.75,1007:142:4,0.87
Argyrops,filamentosus,4.25,73.25,1007:143:1,0.88
Argyrops,filamentosus,4.25,73.75,1007:143:2,0.87
Argyrops,filamentosus,4.75,73.25,1007:143:3,0.88
Argyrops,filamentosus,4.75,73.75,1007:143:4,0.87
Argyrops,filamentosus,5.25,72.75,1007:352:2,0.88
Argyrops,filamentosus,5.75,72.75,1007:352:4,0.89
Argyrops,filamentosus,5.25,73.25,1007:353:1,0.89
Argyrops,filamentosus,5.25,73.75,1007:353:2,0.88
Argyrops,filamentosus,5.75,73.25,1007:353:3,0.90
Argyrops,filamentosus,5.75,73.75,1007:353:4,0.89
Argyrops,filamentosus,6.25,72.75,1007:362:2,0.89
Argyrops,filamentosus,6.75,72.75,1007:362:4,0.89
Argyrops,filamentosus,6.25,73.25,1007:363:1,0.90
Argyrops,filamentosus,6.75,73.25,1007:363:3,0.90
Argyrops,filamentosus,7.25,72.75,1007:372:2,0.89
Argyrops,filamentosus,7.25,73.25,1007:373:1,0.90
Argyrops,filamentosus,8.25,73.25,1007:383:1,0.90
Argyrops,filamentosus,8.25,76.75,1007:486:2,0.80
Argyrops,filamentosus,8.75,76.75,1007:486:4,0.96
Argyrops,filamentosus,9.75,75.75,1007:495:4,0.98
Argyrops,filamentosus,9.25,76.25,1007:496:1,1.00
Argyrops,filamentosus,9.25,76.75,1007:496:2,1.00
Argyrops,filamentosus,9.75,76.25,1007:496:3,1.00
