Mapping parameters for Lissodelphis borealis (Northern right whale dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lissodelphis,borealis,25.25,133.25,1213:353:1,0.01
Lissodelphis,borealis,25.75,133.25,1213:353:3,0.01
Lissodelphis,borealis,25.75,133.75,1213:353:4,0.01
Lissodelphis,borealis,25.75,134.25,1213:354:3,0.01
Lissodelphis,borealis,25.75,134.75,1213:354:4,0.01
Lissodelphis,borealis,26.25,130.25,1213:360:1,0.02
Lissodelphis,borealis,26.25,130.75,1213:360:2,0.02
Lissodelphis,borealis,26.75,130.25,1213:360:3,0.02
Lissodelphis,borealis,26.75,130.75,1213:360:4,0.02
Lissodelphis,borealis,26.25,131.25,1213:361:1,0.02
Lissodelphis,borealis,26.25,131.75,1213:361:2,0.02
Lissodelphis,borealis,26.75,131.25,1213:361:3,0.02
Lissodelphis,borealis,26.75,131.75,1213:361:4,0.02
Lissodelphis,borealis,26.25,132.25,1213:362:1,0.02
Lissodelphis,borealis,26.25,132.75,1213:362:2,0.01
Lissodelphis,borealis,26.75,132.25,1213:362:3,0.02
Lissodelphis,borealis,26.75,132.75,1213:362:4,0.02
Lissodelphis,borealis,26.25,133.25,1213:363:1,0.01
Lissodelphis,borealis,26.25,133.75,1213:363:2,0.01
Lissodelphis,borealis,26.75,133.25,1213:363:3,0.01
Lissodelphis,borealis,26.75,133.75,1213:363:4,0.02
Lissodelphis,borealis,26.25,134.25,1213:364:1,0.01
Lissodelphis,borealis,26.25,134.75,1213:364:2,0.01
Lissodelphis,borealis,26.75,134.25,1213:364:3,0.01
Lissodelphis,borealis,26.75,134.75,1213:364:4,0.01
Lissodelphis,borealis,27.25,130.25,1213:370:1,0.03
Lissodelphis,borealis,27.25,130.75,1213:370:2,0.02
Lissodelphis,borealis,27.75,130.25,1213:370:3,0.03
Lissodelphis,borealis,27.75,130.75,1213:370:4,0.02
Lissodelphis,borealis,27.25,131.25,1213:371:1,0.02
Lissodelphis,borealis,27.25,131.75,1213:371:2,0.02
Lissodelphis,borealis,27.75,131.25,1213:371:3,0.03
Lissodelphis,borealis,27.75,131.75,1213:371:4,0.03
Lissodelphis,borealis,27.25,132.25,1213:372:1,0.02
Lissodelphis,borealis,27.25,132.75,1213:372:2,0.02
Lissodelphis,borealis,27.75,132.25,1213:372:3,0.03
Lissodelphis,borealis,27.75,132.75,1213:372:4,0.03
Lissodelphis,borealis,27.25,133.25,1213:373:1,0.02
Lissodelphis,borealis,27.25,133.75,1213:373:2,0.02
Lissodelphis,borealis,27.75,133.25,1213:373:3,0.03
Lissodelphis,borealis,27.75,133.75,1213:373:4,0.02
Lissodelphis,borealis,27.25,134.25,1213:374:1,0.02
Lissodelphis,borealis,27.25,134.75,1213:374:2,0.02
Lissodelphis,borealis,27.75,134.25,1213:374:3,0.02
Lissodelphis,borealis,27.75,134.75,1213:374:4,0.03
Lissodelphis,borealis,28.25,130.25,1213:380:1,0.04
Lissodelphis,borealis,28.25,130.75,1213:380:2,0.04
Lissodelphis,borealis,28.75,130.25,1213:380:3,0.05
Lissodelphis,borealis,28.75,130.75,1213:380:4,0.05
Lissodelphis,borealis,28.25,131.25,1213:381:1,0.04
Lissodelphis,borealis,28.25,131.75,1213:381:2,0.03
Lissodelphis,borealis,28.75,131.25,1213:381:3,0.04
Lissodelphis,borealis,28.75,131.75,1213:381:4,0.04
Lissodelphis,borealis,28.25,132.25,1213:382:1,0.03
Lissodelphis,borealis,28.25,132.75,1213:382:2,0.03
Lissodelphis,borealis,28.75,132.25,1213:382:3,0.04
Lissodelphis,borealis,28.75,132.75,1213:382:4,0.04
Lissodelphis,borealis,28.25,133.25,1213:383:1,0.03
Lissodelphis,borealis,28.25,133.75,1213:383:2,0.03
Lissodelphis,borealis,28.75,133.25,1213:383:3,0.04
Lissodelphis,borealis,28.75,133.75,1213:383:4,0.04
Lissodelphis,borealis,28.25,134.25,1213:384:1,0.03
Lissodelphis,borealis,28.25,134.75,1213:384:2,0.03
Lissodelphis,borealis,28.75,134.25,1213:384:3,0.04
Lissodelphis,borealis,28.75,134.75,1213:384:4,0.03
Lissodelphis,borealis,29.25,130.25,1213:390:1,0.05
Lissodelphis,borealis,29.25,130.75,1213:390:2,0.05
Lissodelphis,borealis,29.75,130.25,1213:390:3,0.03
Lissodelphis,borealis,29.75,130.75,1213:390:4,0.07
Lissodelphis,borealis,29.25,131.25,1213:391:1,0.05
Lissodelphis,borealis,29.25,131.75,1213:391:2,0.03
Lissodelphis,borealis,29.75,131.25,1213:391:3,0.06
Lissodelphis,borealis,29.75,131.75,1213:391:4,0.05
Lissodelphis,borealis,29.25,132.25,1213:392:1,0.03
Lissodelphis,borealis,29.25,132.75,1213:392:2,0.04
Lissodelphis,borealis,29.75,132.25,1213:392:3,0.03
Lissodelphis,borealis,29.75,132.75,1213:392:4,0.04
Lissodelphis,borealis,29.25,133.25,1213:393:1,0.04
