Mapping parameters for Sufflogobius bibarbatus (Pelagic goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47,
Bounding Box (NSWE): ,-16,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sufflogobius,bibarbatus,-33.25,18.25,3301:238:1,0.96
Sufflogobius,bibarbatus,-34.25,18.25,3301:248:1,1.00
Sufflogobius,bibarbatus,-34.25,18.75,3301:248:2,1.00
Sufflogobius,bibarbatus,-34.75,18.75,3301:248:4,0.92
Sufflogobius,bibarbatus,-34.25,19.25,3301:249:1,1.00
Sufflogobius,bibarbatus,-34.75,19.25,3301:249:3,1.00
Sufflogobius,bibarbatus,-34.75,19.75,3301:249:4,1.00
Sufflogobius,bibarbatus,-33.75,23.75,3302:133:4,0.90
Sufflogobius,bibarbatus,-34.25,20.25,3302:140:1,1.00
Sufflogobius,bibarbatus,-34.25,20.75,3302:140:2,1.00
Sufflogobius,bibarbatus,-34.75,20.25,3302:140:3,1.00
Sufflogobius,bibarbatus,-34.75,20.75,3302:140:4,0.95
Sufflogobius,bibarbatus,-34.25,21.25,3302:141:1,1.00
Sufflogobius,bibarbatus,-34.25,21.75,3302:141:2,1.00
Sufflogobius,bibarbatus,-34.75,21.25,3302:141:3,0.87
Sufflogobius,bibarbatus,-34.75,21.75,3302:141:4,0.96
Sufflogobius,bibarbatus,-34.25,22.25,3302:142:1,1.00
Sufflogobius,bibarbatus,-34.25,22.75,3302:142:2,0.95
Sufflogobius,bibarbatus,-34.75,22.25,3302:142:3,0.85
Sufflogobius,bibarbatus,-34.25,23.25,3302:143:1,0.89
Sufflogobius,bibarbatus,-34.25,23.75,3302:143:2,0.82


Occurrence cells used for creating environmental envelope (n = 79)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sufflogobius,bibarbatus,-37.25,21.25,3302:371:1,3832,21.060266494751,0.815436005592346,35.467845916748,34.7631301879883,11.0499998554587,0,219.49626159668,336
Sufflogobius,bibarbatus,-35.25,21.25,3302:351:1,98,18.3459358215332,13.5933523178101,35.4910163879395,35.1731376647949,17.3780005425215,0,177.217590332031,144
Sufflogobius,bibarbatus,-34.75,20.25,3302:140:3,52,17.9208240509033,15.4163007736206,35.5106086730957,35.2265510559082,26.1540003120899,0,191.946914672852,17
