Mapping parameters for Pseudobatos productus (Shovelnose guitarfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,38,18,-123,-106

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudobatos,productus,24.25,-110.25,7211:140:1,1.00
Pseudobatos,productus,23.75,-110.75,7211:130:4,1.00
Pseudobatos,productus,23.75,-110.25,7211:130:3,1.00
Pseudobatos,productus,23.25,-110.25,7211:130:1,0.98
Pseudobatos,productus,27.25,-109.75,7210:479:2,1.00
Pseudobatos,productus,26.75,-109.75,7210:469:4,1.00
Pseudobatos,productus,26.75,-109.25,7210:469:3,1.00
Pseudobatos,productus,26.25,-109.75,7210:469:2,1.00
Pseudobatos,productus,26.25,-109.25,7210:469:1,1.00
Pseudobatos,productus,25.75,-109.25,7210:459:3,0.98
Pseudobatos,productus,25.25,-109.25,7210:459:1,0.93
Pseudobatos,productus,25.75,-108.75,7210:458:4,0.97
Pseudobatos,productus,25.25,-108.75,7210:458:2,0.93
Pseudobatos,productus,25.25,-108.25,7210:458:1,0.92
Pseudobatos,productus,25.25,-107.75,7210:457:2,0.92
Pseudobatos,productus,24.25,-109.75,7210:249:2,0.92
Pseudobatos,productus,24.75,-108.25,7210:248:3,0.86
Pseudobatos,productus,24.75,-107.75,7210:247:4,0.87
Pseudobatos,productus,24.25,-107.75,7210:247:2,0.81
Pseudobatos,productus,24.25,-107.25,7210:247:1,0.81
Pseudobatos,productus,23.75,-109.75,7210:239:4,0.90
Pseudobatos,productus,23.75,-109.25,7210:239:3,0.84
Pseudobatos,productus,23.25,-109.75,7210:239:2,0.96
Pseudobatos,productus,23.25,-109.25,7210:239:1,0.81
Pseudobatos,productus,22.75,-109.75,7210:229:4,0.81


Occurrence cells used for creating environmental envelope (n = 79)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Pseudobatos,productus,20.25,-110.25,7211:100:1,2941,25.5940132141113,1.54813504219055,34.3319244384766,34.6674499511719,1.15599995478988,0,113.98868560791,175
Pseudobatos,productus,20.25,-112.25,7211:102:1,3335,25.0136661529541,1.4078129529953,34.3837242126465,34.6773071289063,0.750000006519258,0,120.850685119629,245
Pseudobatos,productus,20.25,-114.75,7211:104:2,3669,24.1852798461914,1.29599094390869,34.4249382019043,34.6765937805176,0.498000008519739,0,128.110610961914,275
Pseudobatos,productus,22.75,-109.75,7210:229:4,1826,25.2452869415283,2.87327408790588,34.1347198486328,34.5954475402832,1.3610000023618298,0,55.0226287841797,24
Pseudobatos,productus,23.25,-106.25,7210:236:1,63,26.5369644165039,23.7082099914551,32.5613021850586,34.7362365722656,10.5610992759466,0,184.133560180664,8
Pseudobatos,productus,23.25,-106.75,7210:236:2,431,26.5110988616943,14.2493667602539,33.3720664978027,34.7357788085938,4.17600013315678,0,15.3988933563232,25
Pseudobatos,productus,23.25,-110.25,7211:130:1,646,23.8954925537109,9.07623195648193,33.0513648986816,34.5856094360352,1.5620000194758201,0,4.94374322891235,20
Pseudobatos,productus,23.75,-106.75,7210:236:4,28,26.2847995758057,22.273889541626,33.091609954834,34.7418365478516,8.78508295863867,0,181.78092956543,11
Pseudobatos,productus,23.75,-110.25,7211:130:3,70,24.3376140594482,13.2787570953369,34.0160865783691,34.4976119995117,1.63212965708226,0,92.6231994628906,4
Pseudobatos,productus,24.25,-110.25,7211:140:1,189,24.73703956604,11.7429637908936,34.3664741516113,34.5474281311035,1.69399997685105,0,85.8510437011719,13
Pseudobatos,productus,24.25,-110.75,7211:140:2,78,23.7900371551514,19.1475715637207,34.2249870300293,34.5081901550293,1.6635574866086198,0,167.566345214844,5
Pseudobatos,productus,24.25,-109.75,7210:249:2,617,25.6045799255371,2.88625502586365,34.5228805541992,34.5993118286133,1.7369999550283002,0,51.4538764953613,24
Pseudobatos,productus,24.25,-112.25,7211:142:1,650,22.0561504364014,8.9906587600708,34.0550231933594,34.5427894592285,1.84100004844368,0,7.35270690917969,90
Pseudobatos,productus,24.25,-111.75,7211:141:2,146,22.1073780059814,13.9034872055054,34.0459175109863,34.4561080932617,1.77600001916289,0,41.296688079834,24
