Mapping parameters for Acanthaster planci (crown-of-thorns)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,33,65
Temperature (°C),1,13.46,25.2,29.3,33.5
Salinity (psu),1,28.91,32.32,35.63,39
Primary Production (mgC·m-3·day-1) ,1,-0.14,0.86,15.77,54.06
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,78.99,208.3,325.25
Distance to Land (km),0,1,13,179,791
 

Map data (HSPEC) for predicted occurrences (n = 6339): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Acanthaster,planci,-39.75,146.75,3314:496:4,0.10
Acanthaster,planci,-39.75,146.25,3314:496:3,0.01
Acanthaster,planci,-39.25,146.75,3314:496:2,0.17
Acanthaster,planci,-39.25,146.25,3314:496:1,0.18
Acanthaster,planci,-39.75,145.75,3314:495:4,0.07
Acanthaster,planci,-39.75,145.25,3314:495:3,0.15
Acanthaster,planci,-39.25,145.75,3314:495:2,0.14
Acanthaster,planci,-39.25,145.25,3314:495:1,0.17
Acanthaster,planci,-38.75,147.25,3314:487:3,0.18
Acanthaster,planci,-38.25,147.75,3314:487:2,0.19
Acanthaster,planci,-38.25,147.25,3314:487:1,0.19
Acanthaster,planci,-38.75,146.75,3314:486:4,0.17
Acanthaster,planci,-38.75,146.25,3314:486:3,0.17
Acanthaster,planci,-38.75,145.75,3314:485:4,0.18
Acanthaster,planci,-38.75,145.25,3314:485:3,0.19
Acanthaster,planci,-38.25,145.75,3314:485:2,0.19
Acanthaster,planci,-38.25,145.25,3314:485:1,0.19
Acanthaster,planci,-39.75,144.75,3314:394:4,0.16
Acanthaster,planci,-39.75,144.25,3314:394:3,0.16
Acanthaster,planci,-39.25,144.75,3314:394:2,0.16
Acanthaster,planci,-39.25,144.25,3314:394:1,0.19
Acanthaster,planci,-39.75,143.75,3314:393:4,0.17
Acanthaster,planci,-39.75,143.25,3314:393:3,0.19
Acanthaster,planci,-39.25,143.75,3314:393:2,0.09
Acanthaster,planci,-39.25,143.25,3314:393:1,0.19
Acanthaster,planci,-38.25,144.75,3314:384:2,0.19
Acanthaster,planci,-38.25,144.25,3314:384:1,0.19
Acanthaster,planci,-38.75,143.75,3314:383:4,0.19
Acanthaster,planci,-38.75,143.25,3314:383:3,0.19
Acanthaster,planci,-38.75,142.75,3314:382:4,0.18
Acanthaster,planci,-38.75,141.25,3314:381:3,0.13
Acanthaster,planci,-38.25,141.75,3314:381:2,0.19
Acanthaster,planci,-38.25,141.25,3314:381:1,0.19
Acanthaster,planci,-38.25,140.75,3314:380:2,0.19
Acanthaster,planci,-37.75,140.75,3314:370:4,0.19
Acanthaster,planci,-37.75,140.25,3314:370:3,0.17
Acanthaster,planci,-37.25,140.25,3314:370:1,0.19
Acanthaster,planci,-37.25,139.75,3313:479:2,0.17
Acanthaster,planci,-36.75,139.75,3313:469:4,0.17
Acanthaster,planci,-35.75,139.75,3313:459:4,0.03
Acanthaster,planci,-35.75,136.25,3313:456:3,0.17
Acanthaster,planci,-34.75,138.75,3313:248:4,0.18
Acanthaster,planci,-34.25,138.25,3313:248:1,0.14
Acanthaster,planci,-34.75,137.25,3313:247:3,0.19
