Mapping parameters for Lampanyctus crocodilus (Jewel lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37,
Bounding Box (NSWE): ,72,16,-82,36

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lampanyctus,crocodilus,61.25,-61.75,7606:111:2,0.08
Lampanyctus,crocodilus,61.25,-61.25,7606:111:1,0.11
Lampanyctus,crocodilus,61.75,-60.75,7606:110:4,0.14
Lampanyctus,crocodilus,61.25,-60.75,7606:110:2,0.17
Lampanyctus,crocodilus,60.75,-64.25,7606:104:3,0.01
Lampanyctus,crocodilus,60.75,-63.75,7606:103:4,0.01
Lampanyctus,crocodilus,60.75,-63.25,7606:103:3,0.02
Lampanyctus,crocodilus,60.25,-63.75,7606:103:2,0.01
Lampanyctus,crocodilus,60.25,-63.25,7606:103:1,0.01
Lampanyctus,crocodilus,60.75,-62.75,7606:102:4,0.03
Lampanyctus,crocodilus,60.75,-62.25,7606:102:3,0.03
Lampanyctus,crocodilus,60.25,-62.75,7606:102:2,0.01
Lampanyctus,crocodilus,60.25,-62.25,7606:102:1,0.02
Lampanyctus,crocodilus,60.75,-61.75,7606:101:4,0.05
Lampanyctus,crocodilus,60.75,-61.25,7606:101:3,0.10
Lampanyctus,crocodilus,60.25,-61.75,7606:101:2,0.03
Lampanyctus,crocodilus,60.25,-61.25,7606:101:1,0.06
Lampanyctus,crocodilus,60.75,-60.75,7606:100:4,0.18
Lampanyctus,crocodilus,60.25,-60.75,7606:100:2,0.14
Lampanyctus,crocodilus,69.75,-59.75,7605:499:4,0.01
Lampanyctus,crocodilus,69.75,-59.25,7605:499:3,0.01
Lampanyctus,crocodilus,69.25,-59.75,7605:499:2,0.01
Lampanyctus,crocodilus,69.25,-59.25,7605:499:1,0.01
Lampanyctus,crocodilus,69.75,-58.75,7605:498:4,0.02
Lampanyctus,crocodilus,69.75,-58.25,7605:498:3,0.02
Lampanyctus,crocodilus,69.25,-58.75,7605:498:2,0.02
Lampanyctus,crocodilus,69.25,-58.25,7605:498:1,0.03
Lampanyctus,crocodilus,69.75,-57.75,7605:497:4,0.03
Lampanyctus,crocodilus,69.75,-57.25,7605:497:3,0.04
Lampanyctus,crocodilus,69.25,-57.75,7605:497:2,0.04
Lampanyctus,crocodilus,69.25,-57.25,7605:497:1,0.05
Lampanyctus,crocodilus,69.75,-56.75,7605:496:4,0.05
Lampanyctus,crocodilus,69.75,-56.25,7605:496:3,0.06
Lampanyctus,crocodilus,69.25,-56.75,7605:496:2,0.05
Lampanyctus,crocodilus,69.25,-56.25,7605:496:1,0.07
Lampanyctus,crocodilus,69.75,-55.75,7605:495:4,0.07
Lampanyctus,crocodilus,69.75,-55.25,7605:495:3,0.09
Lampanyctus,crocodilus,69.25,-55.75,7605:495:2,0.08
Lampanyctus,crocodilus,69.25,-55.25,7605:495:1,0.11
Lampanyctus,crocodilus,68.75,-59.75,7605:489:4,0.01
Lampanyctus,crocodilus,68.75,-59.25,7605:489:3,0.01
Lampanyctus,crocodilus,68.25,-59.75,7605:489:2,0.01
Lampanyctus,crocodilus,68.25,-59.25,7605:489:1,0.01
Lampanyctus,crocodilus,68.75,-58.75,7605:488:4,0.02
Lampanyctus,crocodilus,68.75,-58.25,7605:488:3,0.03
Lampanyctus,crocodilus,68.25,-58.75,7605:488:2,0.02
Lampanyctus,crocodilus,68.25,-58.25,7605:488:1,0.02
Lampanyctus,crocodilus,68.75,-57.75,7605:487:4,0.04
Lampanyctus,crocodilus,68.75,-57.25,7605:487:3,0.05
Lampanyctus,crocodilus,68.25,-57.75,7605:487:2,0.03
Lampanyctus,crocodilus,68.25,-57.25,7605:487:1,0.05
Lampanyctus,crocodilus,68.75,-56.75,7605:486:4,0.06
Lampanyctus,crocodilus,68.75,-56.25,7605:486:3,0.07
Lampanyctus,crocodilus,68.25,-56.75,7605:486:2,0.06
Lampanyctus,crocodilus,68.25,-56.25,7605:486:1,0.07
Lampanyctus,crocodilus,68.75,-55.75,7605:485:4,0.09
Lampanyctus,crocodilus,68.75,-55.25,7605:485:3,0.10
Lampanyctus,crocodilus,68.25,-55.75,7605:485:2,0.09
Lampanyctus,crocodilus,68.25,-55.25,7605:485:1,0.11
Lampanyctus,crocodilus,67.75,-59.75,7605:479:4,0.01
Lampanyctus,crocodilus,67.75,-59.25,7605:479:3,0.01
Lampanyctus,crocodilus,67.25,-59.25,7605:479:1,0.01
Lampanyctus,crocodilus,67.75,-58.75,7605:478:4,0.02
Lampanyctus,crocodilus,67.75,-58.25,7605:478:3,0.03
Lampanyctus,crocodilus,67.25,-58.75,7605:478:2,0.01
Lampanyctus,crocodilus,67.25,-58.25,7605:478:1,0.02
Lampanyctus,crocodilus,67.75,-57.75,7605:477:4,0.04
Lampanyctus,crocodilus,67.75,-57.25,7605:477:3,0.05
Lampanyctus,crocodilus,67.25,-57.75,7605:477:2,0.03
Lampanyctus,crocodilus,67.25,-57.25,7605:477:1,0.05
Lampanyctus,crocodilus,67.75,-56.75,7605:476:4,0.06
Lampanyctus,crocodilus,67.75,-56.25,7605:476:3,0.05
Lampanyctus,crocodilus,67.25,-56.75,7605:476:2,0.07
Lampanyctus,crocodilus,67.25,-56.25,7605:476:1,0.08
Lampanyctus,crocodilus,67.75,-55.75,7605:475:4,0.05
Lampanyctus,crocodilus,67.75,-55.25,7605:475:3,0.03
Lampanyctus,crocodilus,67.25,-55.75,7605:475:2,0.05
Lampanyctus,crocodilus,67.25,-55.25,7605:475:1,0.04
Lampanyctus,crocodilus,66.75,-59.25,7605:469:3,0.01
Lampanyctus,crocodilus,66.25,-59.75,7605:469:2,0.01
Lampanyctus,crocodilus,66.25,-59.25,7605:469:1,0.01
Lampanyctus,crocodilus,66.75,-58.75,7605:468:4,0.01
Lampanyctus,crocodilus,66.75,-58.25,7605:468:3,0.02
Lampanyctus,crocodilus,66.25,-58.75,7605:468:2,0.01
Lampanyctus,crocodilus,66.25,-58.25,7605:468:1,0.02
Lampanyctus,crocodilus,66.75,-57.75,7605:467:4,0.03
Lampanyctus,crocodilus,66.75,-57.25,7605:467:3,0.04
Lampanyctus,crocodilus,66.25,-57.75,7605:467:2,0.04
Lampanyctus,crocodilus,66.25,-57.25,7605:467:1,0.06
Lampanyctus,crocodilus,66.75,-56.75,7605:466:4,0.07
Lampanyctus,crocodilus,66.75,-56.25,7605:466:3,0.09
Lampanyctus,crocodilus,66.25,-56.75,7605:466:2,0.08
Lampanyctus,crocodilus,66.25,-56.25,7605:466:1,0.10
Lampanyctus,crocodilus,66.75,-55.75,7605:465:4,0.08
Lampanyctus,crocodilus,66.75,-55.25,7605:465:3,0.09
Lampanyctus,crocodilus,66.25,-55.75,7605:465:2,0.10
Lampanyctus,crocodilus,66.25,-55.25,7605:465:1,0.14
Lampanyctus,crocodilus,65.75,-59.75,7605:459:4,0.01
Lampanyctus,crocodilus,65.75,-59.25,7605:459:3,0.01
Lampanyctus,crocodilus,65.25,-59.75,7605:459:2,0.01
Lampanyctus,crocodilus,65.25,-59.25,7605:459:1,0.02
Lampanyctus,crocodilus,65.75,-58.75,7605:458:4,0.02
Lampanyctus,crocodilus,65.75,-58.25,7605:458:3,0.03
Lampanyctus,crocodilus,65.25,-58.75,7605:458:2,0.03
Lampanyctus,crocodilus,65.25,-58.25,7605:458:1,0.05
Lampanyctus,crocodilus,65.75,-57.75,7605:457:4,0.05
Lampanyctus,crocodilus,65.75,-57.25,7605:457:3,0.08
Lampanyctus,crocodilus,65.25,-57.75,7605:457:2,0.08
Lampanyctus,crocodilus,65.25,-57.25,7605:457:1,0.10
Lampanyctus,crocodilus,65.75,-56.75,7605:456:4,0.10
Lampanyctus,crocodilus,65.75,-56.25,7605:456:3,0.12
Lampanyctus,crocodilus,65.25,-56.75,7605:456:2,0.12
Lampanyctus,crocodilus,65.25,-56.25,7605:456:1,0.14
Lampanyctus,crocodilus,65.75,-55.75,7605:455:4,0.14
Lampanyctus,crocodilus,65.75,-55.25,7605:455:3,0.16
Lampanyctus,crocodilus,65.25,-55.75,7605:455:2,0.16
Lampanyctus,crocodilus,65.25,-55.25,7605:455:1,0.17
Lampanyctus,crocodilus,69.75,-54.75,7605:394:4,0.07
Lampanyctus,crocodilus,69.75,-54.25,7605:394:3,0.04
Lampanyctus,crocodilus,69.25,-54.75,7605:394:2,0.13
Lampanyctus,crocodilus,69.25,-54.25,7605:394:1,0.14
Lampanyctus,crocodilus,69.25,-53.75,7605:393:2,0.15
