Mapping parameters for Oithona similis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  27 |  31 |  48 |  58 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Oithona,similis,34.25,135.25,1313:245:1,0.12
Oithona,similis,34.25,137.25,1313:247:1,0.09
Oithona,similis,34.75,137.75,1313:247:4,0.16
Oithona,similis,34.25,138.25,1313:248:1,0.04
Oithona,similis,37.25,131.75,1313:371:2,0.09
Oithona,similis,35.25,136.75,1313:456:2,0.07
Oithona,similis,35.25,138.75,1313:458:2,0.15
Oithona,similis,36.25,135.75,1313:465:2,0.12
Oithona,similis,35.25,140.25,1314:350:1,0.16
Oithona,similis,35.75,140.25,1314:350:3,0.10
Oithona,similis,37.25,140.75,1314:370:2,0.16
Oithona,similis,41.25,121.75,1412:111:2,0.15
Oithona,similis,51.25,0.25,1500:110:1,0.14
Oithona,similis,52.75,6.25,1500:226:3,0.10
Oithona,similis,53.25,8.75,1500:238:2,0.08
Oithona,similis,53.75,9.75,1500:239:4,0.07
Oithona,similis,54.25,9.75,1500:249:2,0.08
Oithona,similis,54.75,9.25,1500:249:3,0.19
Oithona,similis,55.75,2.25,1500:352:3,0.11
Oithona,similis,56.75,4.75,1500:364:4,0.12
Oithona,similis,57.25,4.25,1500:374:1,0.18
Oithona,similis,55.75,5.75,1500:455:4,0.16
Oithona,similis,56.75,5.25,1500:465:3,0.18
Oithona,similis,58.75,6.25,1500:486:3,0.17
Oithona,similis,59.25,6.75,1500:496:2,0.18
Oithona,similis,59.75,6.25,1500:496:3,0.17
Oithona,similis,59.75,6.75,1500:496:4,0.18
Oithona,similis,53.75,10.75,1501:130:4,0.07
Oithona,similis,53.75,11.25,1501:131:3,0.19
Oithona,similis,53.75,11.75,1501:131:4,0.05
Oithona,similis,53.75,13.75,1501:133:4,0.09
Oithona,similis,53.75,14.25,1501:134:3,0.06
Oithona,similis,53.75,14.75,1501:134:4,0.09
Oithona,similis,54.25,11.25,1501:141:1,0.19
Oithona,similis,54.25,11.75,1501:141:2,0.16
Oithona,similis,54.75,11.75,1501:141:4,0.19
Oithona,similis,54.25,12.25,1501:142:1,0.14
Oithona,similis,54.25,12.75,1501:142:2,0.12
Oithona,similis,54.75,12.25,1501:142:3,0.12
Oithona,similis,54.75,12.75,1501:142:4,0.11
Oithona,similis,54.25,13.25,1501:143:1,0.09
Oithona,similis,54.25,13.75,1501:143:2,0.08
Oithona,similis,54.75,13.25,1501:143:3,0.10
Oithona,similis,54.75,13.75,1501:143:4,0.07
Oithona,similis,54.25,14.25,1501:144:1,0.09
Oithona,similis,54.25,14.75,1501:144:2,0.09
Oithona,similis,54.75,14.25,1501:144:3,0.07
Oithona,similis,54.75,14.75,1501:144:4,0.04
Oithona,similis,54.25,15.25,1501:245:1,0.09
Oithona,similis,54.25,15.75,1501:245:2,0.09
Oithona,similis,54.75,15.25,1501:245:3,0.02
Oithona,similis,54.25,16.25,1501:246:1,0.10
Oithona,similis,54.75,16.25,1501:246:3,0.08
Oithona,similis,54.75,16.75,1501:246:4,0.09
Oithona,similis,54.75,17.25,1501:247:3,0.09
Oithona,similis,54.75,17.75,1501:247:4,0.09
Oithona,similis,54.25,18.75,1501:248:2,0.06
Oithona,similis,54.75,18.25,1501:248:3,0.08
Oithona,similis,54.75,18.75,1501:248:4,0.06
Oithona,similis,54.25,19.25,1501:249:1,0.05
Oithona,similis,54.25,19.75,1501:249:2,0.06
Oithona,similis,54.75,19.75,1501:249:4,0.08
Oithona,similis,55.25,12.75,1501:352:2,0.11
Oithona,similis,55.25,13.25,1501:353:1,0.05
Oithona,similis,55.25,13.75,1501:353:2,0.03
Oithona,similis,55.25,14.25,1501:354:1,0.04
Oithona,similis,55.25,14.75,1501:354:2,0.03
Oithona,similis,55.75,14.25,1501:354:3,0.09
Oithona,similis,55.75,14.75,1501:354:4,0.09
Oithona,similis,56.25,14.25,1501:364:1,0.10
Oithona,similis,56.25,14.75,1501:364:2,0.17
Oithona,similis,55.25,15.25,1501:455:1,0.02
Oithona,similis,55.75,15.25,1501:455:3,0.05
Oithona,similis,55.75,15.75,1501:455:4,0.04
Oithona,similis,55.25,16.75,1501:456:2,0.05
Oithona,similis,55.75,16.25,1501:456:3,0.01
Oithona,similis,55.75,16.75,1501:456:4,0.02
Oithona,similis,55.25,17.25,1501:457:1,0.05
Oithona,similis,55.25,17.75,1501:457:2,0.06
Oithona,similis,55.75,17.25,1501:457:3,0.04
Oithona,similis,55.75,17.75,1501:457:4,0.03
Oithona,similis,55.25,18.25,1501:458:1,0.07
Oithona,similis,55.25,19.75,1501:459:2,0.08
Oithona,similis,56.25,15.25,1501:465:1,0.11
Oithona,similis,56.25,15.75,1501:465:2,0.08
Oithona,similis,56.25,16.25,1501:466:1,0.08
Oithona,similis,56.25,16.75,1501:466:2,0.03
Oithona,similis,56.75,16.25,1501:466:3,0.08
Oithona,similis,56.75,16.75,1501:466:4,0.08
Oithona,similis,56.25,17.25,1501:467:1,0.03
Oithona,similis,56.25,17.75,1501:467:2,0.03
Oithona,similis,56.75,17.25,1501:467:3,0.03
Oithona,similis,56.75,17.75,1501:467:4,0.01
Oithona,similis,56.25,18.25,1501:468:1,0.03
Oithona,similis,56.25,18.75,1501:468:2,0.02
Oithona,similis,56.75,18.25,1501:468:3,0.03
Oithona,similis,56.75,18.75,1501:468:4,0.02
Oithona,similis,57.25,16.25,1501:476:1,0.04
Oithona,similis,57.25,16.75,1501:476:2,0.08
Oithona,similis,57.75,16.75,1501:476:4,0.07
Oithona,similis,57.25,17.25,1501:477:1,0.05
Oithona,similis,57.25,17.75,1501:477:2,0.03
Oithona,similis,57.75,17.25,1501:477:3,0.05
Oithona,similis,57.75,17.75,1501:477:4,0.03
Oithona,similis,57.25,18.25,1501:478:1,0.03
Oithona,similis,57.25,18.75,1501:478:2,0.01
Oithona,similis,57.75,18.25,1501:478:3,0.03
Oithona,similis,57.75,18.75,1501:478:4,0.02
Oithona,similis,57.25,19.25,1501:479:1,0.01
Oithona,similis,57.75,19.25,1501:479:3,0.02
Oithona,similis,57.75,19.75,1501:479:4,0.01
Oithona,similis,58.25,16.75,1501:486:2,0.07
Oithona,similis,58.75,16.25,1501:486:3,0.03
Oithona,similis,58.75,16.75,1501:486:4,0.09
Oithona,similis,58.25,17.25,1501:487:1,0.07
Oithona,similis,58.25,17.75,1501:487:2,0.02
Oithona,similis,58.75,17.25,1501:487:3,0.06
Oithona,similis,58.75,17.75,1501:487:4,0.06
Oithona,similis,58.25,18.25,1501:488:1,0.01
Oithona,similis,58.25,18.75,1501:488:2,0.02
Oithona,similis,58.75,18.25,1501:488:3,0.06
Oithona,similis,58.75,18.75,1501:488:4,0.04
Oithona,similis,58.25,19.25,1501:489:1,0.02
Oithona,similis,58.25,19.75,1501:489:2,0.01
Oithona,similis,58.75,19.25,1501:489:3,0.03
Oithona,similis,59.25,17.75,1501:497:2,0.02
Oithona,similis,59.25,18.25,1501:498:1,0.06
Oithona,similis,59.25,18.75,1501:498:2,0.06
Oithona,similis,59.75,18.25,1501:498:3,0.01
Oithona,similis,59.75,18.75,1501:498:4,0.04
Oithona,similis,59.25,19.25,1501:499:1,0.04
Oithona,similis,59.25,19.75,1501:499:2,0.04
Oithona,similis,59.75,19.25,1501:499:3,0.03
Oithona,similis,59.75,19.75,1501:499:4,0.02
Oithona,similis,54.75,20.25,1502:140:3,0.06
Oithona,similis,54.75,20.75,1502:140:4,0.06
Oithona,similis,54.75,21.25,1502:141:3,0.07
Oithona,similis,55.25,20.25,1502:350:1,0.08
Oithona,similis,55.25,20.75,1502:350:2,0.07
Oithona,similis,55.75,20.25,1502:350:3,0.03
Oithona,similis,55.75,20.75,1502:350:4,0.07
Oithona,similis,55.25,21.25,1502:351:1,0.07
Oithona,similis,55.75,21.25,1502:351:3,0.07
Oithona,similis,56.25,20.25,1502:360:1,0.05
Oithona,similis,56.25,20.75,1502:360:2,0.08
Oithona,similis,56.75,20.75,1502:360:4,0.08
Oithona,similis,56.25,21.25,1502:361:1,0.07
Oithona,similis,56.75,21.25,1502:361:3,0.07
Oithona,similis,57.25,20.75,1502:370:2,0.04
Oithona,similis,57.75,20.75,1502:370:4,0.02
Oithona,similis,57.25,21.25,1502:371:1,0.08
Oithona,similis,57.25,21.75,1502:371:2,0.05
Oithona,similis,57.75,21.25,1502:371:3,0.05
Oithona,similis,57.75,21.75,1502:371:4,0.06
Oithona,similis,57.75,22.25,1502:372:3,0.02
Oithona,similis,58.25,20.75,1502:380:2,0.01
Oithona,similis,58.75,20.25,1502:380:3,0.01
Oithona,similis,58.25,21.25,1502:381:1,0.05
Oithona,similis,58.25,21.75,1502:381:2,0.06
Oithona,similis,58.75,21.75,1502:381:4,0.06
Oithona,similis,58.25,22.25,1502:382:1,0.04
Oithona,similis,58.75,22.25,1502:382:3,0.07
Oithona,similis,58.75,22.75,1502:382:4,0.05
Oithona,similis,58.75,23.25,1502:383:3,0.04
Oithona,similis,58.75,23.75,1502:383:4,0.01
Oithona,similis,59.25,20.25,1502:390:1,0.05
