Mapping parameters for Etmopterus baxteri (New Zealand lanternshark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,baxteri,-37.25,-130.75,5313:370:2,0.11
Etmopterus,baxteri,-37.25,-131.25,5313:371:1,0.09
Etmopterus,baxteri,-37.25,-131.75,5313:371:2,0.09
Etmopterus,baxteri,-37.25,-132.25,5313:372:1,0.07
Etmopterus,baxteri,-37.25,-132.75,5313:372:2,0.05
Etmopterus,baxteri,-37.25,-133.25,5313:373:1,0.04
Etmopterus,baxteri,-37.25,-133.75,5313:373:2,0.02
Etmopterus,baxteri,-37.75,-133.25,5313:373:3,0.19
Etmopterus,baxteri,-37.75,-133.75,5313:373:4,0.17
Etmopterus,baxteri,-37.75,-134.25,5313:374:3,0.16
Etmopterus,baxteri,-37.75,-134.75,5313:374:4,0.16
Etmopterus,baxteri,-37.25,-135.75,5313:475:2,0.01
Etmopterus,baxteri,-37.75,-135.25,5313:475:3,0.17
Etmopterus,baxteri,-37.75,-135.75,5313:475:4,0.19
Etmopterus,baxteri,-37.25,-136.25,5313:476:1,0.03
Etmopterus,baxteri,-37.25,-136.75,5313:476:2,0.04
Etmopterus,baxteri,-37.25,-137.25,5313:477:1,0.05
Etmopterus,baxteri,-37.25,-137.75,5313:477:2,0.05
Etmopterus,baxteri,-37.25,-138.25,5313:478:1,0.06
Etmopterus,baxteri,-37.25,-138.75,5313:478:2,0.07
Etmopterus,baxteri,-37.25,-139.25,5313:479:1,0.07
Etmopterus,baxteri,-37.25,-139.75,5313:479:2,0.06
Etmopterus,baxteri,-37.25,-140.25,5314:370:1,0.06
Etmopterus,baxteri,-37.25,-140.75,5314:370:2,0.08
Etmopterus,baxteri,-37.75,-140.25,5314:370:3,0.19
Etmopterus,baxteri,-37.75,-140.75,5314:370:4,0.17
Etmopterus,baxteri,-37.25,-141.25,5314:371:1,0.06
Etmopterus,baxteri,-37.25,-141.75,5314:371:2,0.05
Etmopterus,baxteri,-37.75,-141.25,5314:371:3,0.16
Etmopterus,baxteri,-37.75,-141.75,5314:371:4,0.16
Etmopterus,baxteri,-37.25,-142.25,5314:372:1,0.05
Etmopterus,baxteri,-37.25,-142.75,5314:372:2,0.06
Etmopterus,baxteri,-37.75,-142.25,5314:372:3,0.18
Etmopterus,baxteri,-37.75,-142.75,5314:372:4,0.16
Etmopterus,baxteri,-37.25,-143.25,5314:373:1,0.04
Etmopterus,baxteri,-37.25,-143.75,5314:373:2,0.03
Etmopterus,baxteri,-37.75,-143.25,5314:373:3,0.16
Etmopterus,baxteri,-37.75,-143.75,5314:373:4,0.17
Etmopterus,baxteri,-37.25,-144.25,5314:374:1,0.04
Etmopterus,baxteri,-37.25,-144.75,5314:374:2,0.03
Etmopterus,baxteri,-37.75,-144.25,5314:374:3,0.18
Etmopterus,baxteri,-37.75,-144.75,5314:374:4,0.16
Etmopterus,baxteri,-37.25,-145.25,5314:475:1,0.01
Etmopterus,baxteri,-37.75,-145.25,5314:475:3,0.13
Etmopterus,baxteri,-37.75,-145.75,5314:475:4,0.10
Etmopterus,baxteri,-37.75,-146.25,5314:476:3,0.10
Etmopterus,baxteri,-37.75,-146.75,5314:476:4,0.12
Etmopterus,baxteri,-37.25,-147.25,5314:477:1,0.01
Etmopterus,baxteri,-37.25,-147.75,5314:477:2,0.01
Etmopterus,baxteri,-37.75,-147.25,5314:477:3,0.13
Etmopterus,baxteri,-37.75,-147.75,5314:477:4,0.15
Etmopterus,baxteri,-37.75,-148.25,5314:478:3,0.15
Etmopterus,baxteri,-37.75,-148.75,5314:478:4,0.16
Etmopterus,baxteri,-37.25,-149.75,5314:479:2,0.02
Etmopterus,baxteri,-37.75,-149.25,5314:479:3,0.16
Etmopterus,baxteri,-37.75,-149.75,5314:479:4,0.19
Etmopterus,baxteri,-37.25,-150.25,5315:370:1,0.05
Etmopterus,baxteri,-37.25,-150.75,5315:370:2,0.07
Etmopterus,baxteri,-37.25,-151.25,5315:371:1,0.10
Etmopterus,baxteri,-37.25,-151.75,5315:371:2,0.11
Etmopterus,baxteri,-37.25,-152.25,5315:372:1,0.09
Etmopterus,baxteri,-37.25,-152.75,5315:372:2,0.09
Etmopterus,baxteri,-37.25,-153.25,5315:373:1,0.09
Etmopterus,baxteri,-37.25,-153.75,5315:373:2,0.06
Etmopterus,baxteri,-37.75,-153.25,5315:373:3,0.19
Etmopterus,baxteri,-37.75,-153.75,5315:373:4,0.18
Etmopterus,baxteri,-37.25,-154.25,5315:374:1,0.05
Etmopterus,baxteri,-37.25,-154.75,5315:374:2,0.04
Etmopterus,baxteri,-37.75,-154.25,5315:374:3,0.18
Etmopterus,baxteri,-37.75,-154.75,5315:374:4,0.16
Etmopterus,baxteri,-37.25,-155.25,5315:475:1,0.04
Etmopterus,baxteri,-37.25,-155.75,5315:475:2,0.04
Etmopterus,baxteri,-37.75,-155.25,5315:475:3,0.14
Etmopterus,baxteri,-37.75,-155.75,5315:475:4,0.14
Etmopterus,baxteri,-37.25,-156.25,5315:476:1,0.03
Etmopterus,baxteri,-37.25,-156.75,5315:476:2,0.03
Etmopterus,baxteri,-37.75,-156.25,5315:476:3,0.15
