Mapping parameters for Ammodytes tobianus (Small sandeel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,72,36,-25,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,48,96
Temperature (°C),1,5.5,9.14,12.92,16.78
Salinity (psu),1,3.58,7.17,35.05,38.86
Primary Production (mgC·m-3·day-1) ,1,0.47,2.53,20.61,48.18
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.08
Dissolved Bottom Oxygen (mmol·m-3),0,228.18,262.54,357.64,408.48
Distance to Land (km),0,0,4,170,337
 

Map data (HSPEC) for predicted occurrences (n = 1299): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Ammodytes,tobianus,66.25,13.25,1601:363:1,0.56,0.9,0.62555415289743,1,1,1,1,1
Ammodytes,tobianus,66.75,13.75,1601:363:4,0.46,0.7,0.6577431500613,1,1,1,1,1
Ammodytes,tobianus,67.25,14.75,1601:374:2,0.58,1,0.58429070881435,1,1,1,1,1
Ammodytes,tobianus,68.25,14.25,1601:384:1,0.59,1,0.58952753360455,1,1,1,1,1
Ammodytes,tobianus,68.25,14.75,1601:384:2,0.55,1,0.54971294088678,1,1,1,1,1
Ammodytes,tobianus,68.75,14.75,1601:384:4,0.55,1,0.55371208505316,1,1,1,1,1
Ammodytes,tobianus,69.25,14.75,1601:394:2,0.57,0.8125,0.70548974550687,1,1,1,1,1
Ammodytes,tobianus,67.25,15.25,1601:475:1,0.54,1,0.54029566901071,1,1,1,1,1
Ammodytes,tobianus,67.75,15.25,1601:475:3,0.54,1,0.54274142443479,1,1,1,1,1
Ammodytes,tobianus,68.25,15.25,1601:485:1,0.51,1,0.51207031522478,1,1,1,1,1
Ammodytes,tobianus,68.25,15.75,1601:485:2,0.48,1,0.47625774865622,1,1,1,1,1
Ammodytes,tobianus,68.75,15.25,1601:485:3,0.51,1,0.50546127361256,1,1,1,1,1
Ammodytes,tobianus,68.75,15.75,1601:485:4,0.48,1,0.48286050230592,1,1,1,1,1
Ammodytes,tobianus,68.25,16.25,1601:486:1,0.44,1,0.43997279890291,1,1,1,1,1
Ammodytes,tobianus,68.25,16.75,1601:486:2,0.40,1,0.40087712990059,1,1,1,1,1
Ammodytes,tobianus,68.75,16.25,1601:486:3,0.48,1,0.47903414610978,1,1,1,1,1
Ammodytes,tobianus,68.75,16.75,1601:486:4,0.44,1,0.44053098657629,1,1,1,1,1
Ammodytes,tobianus,68.75,17.25,1601:487:3,0.40,1,0.40096922235174,1,1,1,1,1
Ammodytes,tobianus,69.25,16.25,1601:496:1,0.55,1,0.55322502995585,1,1,1,1,1
Ammodytes,tobianus,69.25,16.75,1601:496:2,0.51,1,0.50876559791984,1,1,1,1,1
Ammodytes,tobianus,69.25,17.25,1601:497:1,0.47,1,0.47426603652619,1,1,1,1,1
Ammodytes,tobianus,69.25,17.75,1601:497:2,0.42,1,0.41956783650996,1,1,1,1,1
Ammodytes,tobianus,69.75,17.25,1601:497:3,0.56,1,0.55635578029758,1,1,1,1,1
Ammodytes,tobianus,69.75,17.75,1601:497:4,0.47,1,0.474135692303,1,1,1,1,1
Ammodytes,tobianus,70.25,17.75,1701:207:2,0.48,0.85416666666667,0.55879341377007,1,1,1,1,1
Ammodytes,tobianus,70.25,18.25,1701:208:1,0.50,1,0.49895192240621,1,1,1,1,1
Ammodytes,tobianus,70.25,18.75,1701:208:2,0.45,1,0.45152522705413,1,1,1,1,1
Ammodytes,tobianus,70.25,19.25,1701:209:1,0.43,1,0.42896506550548,1,1,1,1,1
Ammodytes,tobianus,70.25,19.75,1701:209:2,0.42,1,0.42299647907634,1,1,1,1,1
Ammodytes,tobianus,70.25,20.25,1702:100:1,0.42,1,0.41879035614349,1,1,1,1,1
Ammodytes,tobianus,70.25,20.75,1702:100:2,0.40,1,0.40067801108727,1,1,1,1,1
Ammodytes,tobianus,70.75,20.25,1702:100:3,0.50,1,0.49789777168861,1,1,1,1,1
Ammodytes,tobianus,70.75,20.75,1702:100:4,0.49,1,0.49085603965508,1,1,1,1,1
Ammodytes,tobianus,70.75,21.75,1702:101:4,0.44,1,0.43845386295528,1,1,1,1,1
Ammodytes,tobianus,71.25,23.75,1702:113:2,0.40,1,0.39655389366569,1,1,1,1,1
Ammodytes,tobianus,45.75,-1.25,7400:351:3,0.43,1,0.43188037773487,1,1,1,1,1
Ammodytes,tobianus,46.25,-1.25,7400:361:1,0.53,1,0.52853255197793,1,1,1,1,1
Ammodytes,tobianus,46.25,-1.75,7400:361:2,0.51,1,0.51169550604153,1,1,1,1,1
Ammodytes,tobianus,46.25,-2.25,7400:362:1,0.41,1,0.4146042957207,1,1,1,1,1
Ammodytes,tobianus,46.75,-2.75,7400:362:4,0.50,1,0.50302398760702,1,1,1,1,1
Ammodytes,tobianus,46.75,-4.75,7400:364:4,0.42,1,0.47491060760972,0.88508770159223,1,1,1,1
Ammodytes,tobianus,47.25,-1.75,7400:371:2,0.40,0.7,0.70364889826801,1,0.80665307560389,1,1,1
Ammodytes,tobianus,47.25,-2.75,7400:372:2,0.51,1,0.73150112962477,1,0.7012695179584,1,1,1
Ammodytes,tobianus,49.75,-1.25,7400:391:3,0.55,1,0.99815785699557,1,0.54951455087844,1,1,1
Ammodytes,tobianus,49.75,-1.75,7400:391:4,0.43,1,0.99372178902899,1,0.43640774119537,1,1,1
Ammodytes,tobianus,49.25,-2.25,7400:392:1,0.59,1,0.94110219095655,1,0.6271844800851,1,1,1
Ammodytes,tobianus,49.75,-2.25,7400:392:3,0.42,1,0.995061133192,1,0.42233007712272,1,1,1
Ammodytes,tobianus,49.25,-3.25,7400:393:1,0.49,1,0.92798200419528,1,0.526699012706,1,1,1
Ammodytes,tobianus,49.25,-3.75,7400:393:2,0.46,1,0.94088576124122,1,0.48932036987135,1,1,1
Ammodytes,tobianus,49.75,-4.75,7400:394:4,0.40,0.52083333333333,0.92696038676049,1,0.83252432363704,1,1,1
Ammodytes,tobianus,47.75,-5.25,7400:475:3,0.58,0.85416666666667,0.72753547510334,0.93810798865291,1,1,1,1
Ammodytes,tobianus,48.25,-5.75,7400:485:2,0.47,0.66666666666667,0.76053062992391,0.92363917233123,1,1,1,1
Ammodytes,tobianus,48.75,-8.25,7400:488:3,0.59,0.875,0.75663440091622,0.88614600474441,1,1,1,1
Ammodytes,tobianus,48.75,-8.75,7400:488:4,0.40,0.60416666666667,0.75764440625443,0.88222117186218,1,1,1,1
Ammodytes,tobianus,49.75,-5.75,7400:495:4,0.54,0.64583333333333,0.96087512080534,1,0.87524275644456,1,1,1
Ammodytes,tobianus,49.25,-6.75,7400:496:2,0.46,0.58333333333333,0.84570461727795,0.94051695495766,1,1,1,1
Ammodytes,tobianus,49.75,-6.75,7400:496:4,0.41,0.45833333333333,0.93142560850153,0.97789498076352,0.97572816731137,1,1,1
Ammodytes,tobianus,49.75,-7.75,7400:497:4,0.55,0.64583333333333,0.8962953103021,0.94893832469549,1,1,1,1
Ammodytes,tobianus,53.75,-3.75,7500:133:4,0.42,0.41666666666667,1,1,1,1,1,1
Ammodytes,tobianus,50.75,-7.25,7500:207:3,0.41,0.41666666666667,0.9783088308542,1,1,1,1,1
Ammodytes,tobianus,50.25,-8.25,7500:208:1,0.59,0.64583333333333,0.95003609336101,0.9594022095047,1,1,1,1
Ammodytes,tobianus,50.25,-8.75,7500:208:2,0.47,0.52083333333333,0.96027055058453,0.94886723716115,1,1,1,1
Ammodytes,tobianus,51.25,-5.75,7500:215:2,0.44,0.4375,1,1,1,1,1,1
Ammodytes,tobianus,51.25,-6.75,7500:216:2,0.46,0.45833333333333,1,1,1,1,1,1
Ammodytes,tobianus,55.25,-0.75,7500:350:2,0.48,0.47916666666667,1,1,1,1,1,1
Ammodytes,tobianus,56.25,-1.25,7500:361:1,0.56,0.5625,1,1,1,1,1,1
Ammodytes,tobianus,57.25,-0.25,7500:370:1,0.54,0.54166666666667,1,1,1,1,1,1
Ammodytes,tobianus,58.25,-1.25,7500:381:1,0.56,0.58333333333333,1,0.96320989814018,1,1,1,1
Ammodytes,tobianus,58.25,-1.75,7500:381:2,0.59,0.60416666666667,1,0.96916523129921,1,1,1,1
Ammodytes,tobianus,59.25,-1.75,7500:391:2,0.50,0.52083333333333,1,0.95211423538488,1,1,1,1
Ammodytes,tobianus,59.75,-2.25,7500:392:3,0.45,0.47916666666667,1,0.94505554359415,1,1,1,1
Ammodytes,tobianus,55.75,-8.25,7500:458:3,0.49,0.52083333333333,1,0.93425023837352,1,1,1,1
Ammodytes,tobianus,55.75,-8.75,7500:458:4,0.52,0.5625,1,0.9214584871227,1,1,1,1
Ammodytes,tobianus,56.25,-8.75,7500:468:2,0.56,0.60416666666667,1,0.92078565862861,1,1,1,1
Ammodytes,tobianus,57.25,-8.25,7500:478:1,0.44,0.45833333333333,1,0.95053729360184,1,1,1,1
Ammodytes,tobianus,57.25,-8.75,7500:478:2,0.52,0.5625,1,0.92853019494084,1,1,1,1
Ammodytes,tobianus,51.25,-10.25,7501:110:1,0.42,0.4375,1,0.97073916938362,1,1,1,1
Ammodytes,tobianus,53.25,-10.75,7501:130:2,0.50,0.52083333333333,1,0.95372622031866,1,1,1,1
Ammodytes,tobianus,60.25,-0.25,7600:100:1,0.50,0.54166666666667,1,0.93103027343751,1,1,1,1
Ammodytes,tobianus,60.25,-2.75,7600:102:2,0.43,0.45833333333333,1,0.93175116110974,1,1,1,1
Ammodytes,tobianus,62.75,-6.25,7600:226:3,0.54,0.60416666666667,0.92828352372725,0.96042346704037,1,1,1,1
Ammodytes,tobianus,64.25,-14.25,7601:144:1,0.48,1,0.47829609650832,1,1,1,1,1
Ammodytes,tobianus,64.25,-14.75,7601:144:2,0.53,1,0.52547612033048,1,1,1,1,1
Ammodytes,tobianus,64.25,-15.25,7601:245:1,0.56,1,0.56477313513284,1,1,1,1,1
Ammodytes,tobianus,64.25,-21.75,7602:141:2,0.51,1,0.50774996097271,1,1,0.99998980263172,1,1
Ammodytes,tobianus,64.25,-22.25,7602:142:1,0.53,1,0.52920304811918,1,1,1,1,1
Ammodytes,tobianus,64.75,-22.75,7602:142:4,0.49,1,0.48803379247477,1,1,1,1,1
Ammodytes,tobianus,64.75,-23.25,7602:143:3,0.54,1,0.54214341299874,1,1,1,1,1
Ammodytes,tobianus,65.25,-24.25,7602:354:1,0.42,1,0.42245139132489,1,1,0.99998750000003,1,1
Ammodytes,tobianus,65.25,-24.75,7602:354:2,0.48,1,0.48404866522485,1,1,0.99997500000006,1,1
Ammodytes,tobianus,50.25,1.25,1500:101:1,0.73,1,1,1,0.73453026635948,1,1,1
Ammodytes,tobianus,51.25,3.75,1500:113:2,0.60,1,1,1,0.60066411466671,1,1,1
Ammodytes,tobianus,51.75,3.25,1500:113:3,0.71,1,1,1,0.71425459358543,1,1,1
Ammodytes,tobianus,52.25,3.75,1500:123:2,0.60,1,1,1,0.59771496029405,1,1,1
Ammodytes,tobianus,52.75,4.75,1500:124:4,0.67,1,1,1,0.66797789437295,1,1,1
Ammodytes,tobianus,54.25,3.75,1500:143:2,0.68,1,1,1,0.68495145814439,1,1,1
Ammodytes,tobianus,54.25,4.25,1500:144:1,0.63,1,1,1,0.63009706711017,1,1,1
Ammodytes,tobianus,54.25,4.75,1500:144:2,0.78,1,1,1,0.77864075726965,1,1,1
Ammodytes,tobianus,54.75,4.25,1500:144:3,0.67,1,1,1,0.66553400409887,1,1,1
Ammodytes,tobianus,54.75,4.75,1500:144:4,0.66,1,1,1,0.66213591997195,1,1,1
Ammodytes,tobianus,52.75,5.25,1500:225:3,0.75,1,1,1,0.75350019583289,1,1,1
Ammodytes,tobianus,53.25,5.25,1500:235:1,0.73,1,1,1,0.72796520226495,1,1,1
Ammodytes,tobianus,53.25,7.25,1500:237:1,0.75,1,1,1,0.74714970413567,0.99999333043093,1,1
Ammodytes,tobianus,54.75,5.25,1500:245:3,0.68,1,1,1,0.6786407869924,1,1,1
Ammodytes,tobianus,54.25,9.25,1500:249:1,0.64,1,1,1,0.64189255233255,0.99071722268127,1,1
Ammodytes,tobianus,55.75,1.25,1500:351:3,0.75,0.75,1,1,1,1,1,1
Ammodytes,tobianus,55.75,1.75,1500:351:4,0.71,0.70833333333333,1,1,1,1,1,1
Ammodytes,tobianus,56.25,2.75,1500:362:2,0.71,0.70833333333333,1,1,1,1,1,1
Ammodytes,tobianus,56.75,2.75,1500:362:4,0.69,0.6875,1,1,1,1,1,1
Ammodytes,tobianus,56.25,3.25,1500:363:1,0.62,0.625,1,1,1,1,1,1
Ammodytes,tobianus,56.75,3.25,1500:363:3,0.67,0.66666666666667,1,1,1,1,1,1
Ammodytes,tobianus,57.25,2.75,1500:372:2,0.62,0.625,1,1,1,1,1,1
Ammodytes,tobianus,57.75,2.25,1500:372:3,0.60,0.60416666666667,1,1,1,1,1,1
Ammodytes,tobianus,57.75,2.75,1500:372:4,0.77,0.77083333333333,1,1,1,1,1,1
Ammodytes,tobianus,57.25,3.25,1500:373:1,0.71,0.70833333333333,1,1,1,1,1,1
Ammodytes,tobianus,58.25,2.25,1500:382:1,0.67,0.66666666666667,1,1,1,1,1,1
Ammodytes,tobianus,58.25,2.75,1500:382:2,0.79,0.79166666666667,1,1,1,1,1,1
Ammodytes,tobianus,57.75,7.25,1500:477:3,0.73,0.72916666666667,1,1,1,1,1,1
Ammodytes,tobianus,53.75,14.25,1501:134:3,0.73,1,1,0.96778668268145,0.76532464828187,0.98869999981252,1,1
Ammodytes,tobianus,54.75,12.25,1501:142:3,0.67,1,1,1,0.67669902463417,0.99542500008829,1,1
Ammodytes,tobianus,54.75,16.75,1501:246:4,0.66,1,1,0.99934068430101,0.66262136056151,0.99913749998086,1,1
Ammodytes,tobianus,54.25,19.25,1501:249:1,0.61,1,1,0.90735853083618,0.67678637503713,0.99762499992357,1,1
Ammodytes,tobianus,54.25,19.75,1501:249:2,0.79,1,1,1,0.79425766870601,0.99684269059799,1,1
Ammodytes,tobianus,54.75,19.25,1501:249:3,0.63,0.66666666666667,1,0.94901191690174,1,0.99622499999532,1,1
Ammodytes,tobianus,55.25,18.75,1501:458:2,0.78,0.91666666666667,1,0.96501053408992,0.88203881167382,0.99938750002002,1,1
Ammodytes,tobianus,55.75,19.75,1501:459:4,0.61,0.75,1,0.95561113065332,0.84757286888882,0.99797500004206,1,1
Ammodytes,tobianus,56.25,15.75,1501:465:2,0.60,1,1,0.91273204729086,0.66367181104798,0.99836065580894,1,1
Ammodytes,tobianus,56.75,16.25,1501:466:3,0.70,1,0.99826252067482,0.87862597069701,0.80306378759227,0.99681864755985,1,1
Ammodytes,tobianus,57.75,16.75,1501:476:4,0.77,1,0.93925916231596,0.82361808925618,1,0.99267500024871,1,1
Ammodytes,tobianus,58.25,16.75,1501:486:2,0.66,1,0.86488959553477,0.78089414399979,1,0.97997500031488,1,1
Ammodytes,tobianus,58.75,17.25,1501:487:3,0.60,1,0.83146540673224,0.75050142017248,1,0.96025000000373,1,1
Ammodytes,tobianus,58.75,17.75,1501:487:4,0.60,1,0.83963163606413,0.74950524226537,1,0.95256249967497,1,1
Ammodytes,tobianus,58.75,18.25,1501:488:3,0.63,1,0.85727618290828,0.7700453681202,1,0.95869999984279,1,1
Ammodytes,tobianus,56.25,21.25,1502:361:1,0.79,1,1,0.8333511458798,1,0.95125818240922,1,1
Ammodytes,tobianus,57.75,21.75,1502:371:4,0.64,1,1,0.73069753620286,1,0.87315000034869,1,1
Ammodytes,tobianus,59.25,21.25,1502:391:1,0.61,1,0.9378928404588,0.71746909053877,1,0.91070000105537,1,1
Ammodytes,tobianus,60.75,0.25,1600:100:3,0.60,0.64583333333333,1,0.92775724315892,1,1,1,1
Ammodytes,tobianus,63.25,6.25,1600:236:1,0.65,0.64583333333333,1,1,1,1,1,1
Ammodytes,tobianus,64.75,11.75,1601:141:4,0.74,0.9,0.82503675104497,1,1,1,1,1
Ammodytes,tobianus,65.75,11.75,1601:351:4,0.76,1,0.76259833115798,1,1,1,1,1
Ammodytes,tobianus,65.25,12.25,1601:352:1,0.74,1,0.74050374083466,1,1,1,1,1
Ammodytes,tobianus,65.75,12.25,1601:352:3,0.68,1,0.67924090794155,1,1,1,1,1
Ammodytes,tobianus,65.75,12.75,1601:352:4,0.66,1,0.65608129396543,1,1,1,1,1
Ammodytes,tobianus,66.25,12.25,1601:362:1,0.77,1,0.77149082016159,1,1,1,1,1
Ammodytes,tobianus,66.25,12.75,1601:362:2,0.67,1,0.67455414887313,1,1,1,1,1
Ammodytes,tobianus,66.75,12.75,1601:362:4,0.77,1,0.76550467983707,1,1,1,1,1
Ammodytes,tobianus,66.75,13.25,1601:363:3,0.68,1,0.68425162807926,1,1,1,1,1
Ammodytes,tobianus,67.75,11.75,1601:371:4,0.76,1,0.75857875111339,1,1,1,1,1
Ammodytes,tobianus,67.75,12.25,1601:372:3,0.71,1,0.7084927716098,1,1,1,1,1
Ammodytes,tobianus,67.75,12.75,1601:372:4,0.68,1,0.67524647974706,1,1,1,1,1
Ammodytes,tobianus,67.25,13.25,1601:373:1,0.77,1,0.76759699936751,1,1,1,1,1
Ammodytes,tobianus,67.25,13.75,1601:373:2,0.71,1,0.70875581804213,1,1,1,1,1
Ammodytes,tobianus,67.75,13.25,1601:373:3,0.68,1,0.68106205908807,1,1,1,1,1
Ammodytes,tobianus,67.25,14.25,1601:374:1,0.64,1,0.6427607693515,1,1,1,1,1
Ammodytes,tobianus,67.75,14.25,1601:374:3,0.66,1,0.65964945070036,1,1,1,1,1
Ammodytes,tobianus,67.75,14.75,1601:374:4,0.60,1,0.60225659674341,1,1,1,1,1
Ammodytes,tobianus,68.25,12.75,1601:382:2,0.69,1,0.68568043656402,1,1,1,1,1
Ammodytes,tobianus,68.25,13.25,1601:383:1,0.64,1,0.6400860272921,1,1,1,1,1
Ammodytes,tobianus,68.25,13.75,1601:383:2,0.62,1,0.61648298095871,1,1,1,1,1
Ammodytes,tobianus,68.75,14.25,1601:384:3,0.63,1,0.62537586295998,1,1,1,1,1
Ammodytes,tobianus,69.25,13.75,1601:393:2,0.77,1,0.77081434019319,1,1,1,1,1
Ammodytes,tobianus,69.25,15.25,1601:495:1,0.66,1,0.65659559690035,1,1,1,1,1
Ammodytes,tobianus,69.25,15.75,1601:495:2,0.61,1,0.60663157766992,1,1,1,1,1
Ammodytes,tobianus,69.75,16.75,1601:496:4,0.60,0.97916666666667,0.61737141766391,1,1,1,1,1
Ammodytes,tobianus,46.75,-1.75,7400:361:4,0.60,1,0.62194643366523,1,0.95924816818656,1,1,1
Ammodytes,tobianus,46.75,-2.25,7400:362:3,0.60,1,0.6037307600901,1,1,1,1,1
Ammodytes,tobianus,47.75,-2.75,7400:372:4,0.74,1,0.78288762186474,1,0.94648266443966,1,1,1
Ammodytes,tobianus,47.25,-3.25,7400:373:1,0.65,1,0.65498655447689,1,1,1,1,1
Ammodytes,tobianus,47.75,-3.25,7400:373:3,0.75,1,0.75306676953567,1,1,1,1,1
Ammodytes,tobianus,47.75,-3.75,7400:373:4,0.72,1,0.72315326749969,1,1,1,1,1
Ammodytes,tobianus,47.75,-4.25,7400:374:3,0.74,1,0.73858846160414,1,1,1,1,1
Ammodytes,tobianus,47.75,-4.75,7400:374:4,0.73,1,0.75121056354109,0.967129724858,1,1,1,1
Ammodytes,tobianus,49.75,-0.75,7400:390:4,0.76,1,1,1,0.76262133083876,1,1,1
Ammodytes,tobianus,48.75,-5.25,7400:485:3,0.79,1,0.94313529612487,0.95291221798874,0.87912616813646,1,1,1
Ammodytes,tobianus,48.25,-6.25,7400:486:1,0.65,1,0.71660873926982,0.90445354792076,1,1,1,1
Ammodytes,tobianus,48.25,-6.75,7400:486:2,0.64,1,0.71707890564915,0.89082276351808,1,1,1,1
Ammodytes,tobianus,49.25,-8.75,7400:498:2,0.74,1,0.81926832050858,0.90201955079407,1,1,1,1
Ammodytes,tobianus,49.75,-8.25,7400:498:3,0.61,0.72916666666667,0.89434447807352,0.93615157960905,1,1,1,1
Ammodytes,tobianus,49.25,-10.25,7401:390:1,0.73,1,0.82533255265785,0.88259162802709,1,1,1,1
Ammodytes,tobianus,49.25,-10.75,7401:390:2,0.70,1,0.80622423003992,0.87205565445066,1,1,1,1
Ammodytes,tobianus,49.75,-10.25,7401:390:3,0.78,1,0.8748435677642,0.89116118023089,1,1,1,1
Ammodytes,tobianus,49.75,-10.75,7401:390:4,0.73,1,0.83774687218541,0.87650813705966,1,1,1,1
Ammodytes,tobianus,51.25,-3.25,7500:113:1,0.60,1,1,1,0.60159591016538,1,1,1
Ammodytes,tobianus,51.75,-3.25,7500:113:3,0.71,1,1,1,0.70537970087258,1,1,1
Ammodytes,tobianus,51.75,-3.75,7500:113:4,0.69,1,1,1,0.68504802037894,1,1,1
Ammodytes,tobianus,51.25,-4.25,7500:114:1,0.70,1,1,1,0.70203119592041,1,1,1
Ammodytes,tobianus,50.75,-5.75,7500:205:4,0.67,0.66666666666667,1,1,1,1,1,1
Ammodytes,tobianus,50.75,-8.25,7500:208:3,0.62,0.625,1,0.9863553985836,1,1,1,1
Ammodytes,tobianus,50.75,-9.75,7500:209:4,0.63,0.66666666666667,1,0.95160661031567,1,1,1,1
Ammodytes,tobianus,51.25,-8.75,7500:218:2,0.60,0.60416666666667,1,1,1,1,1,1
Ammodytes,tobianus,52.75,-5.25,7500:225:3,0.77,0.77083333333333,1,1,1,1,1,1
Ammodytes,tobianus,56.25,-0.75,7500:360:2,0.79,0.79166666666667,1,1,1,1,1,1
Ammodytes,tobianus,56.75,-0.25,7500:360:3,0.69,0.6875,1,1,1,1,1,1
Ammodytes,tobianus,56.75,-0.75,7500:360:4,0.73,0.72916666666667,1,1,1,1,1,1
Ammodytes,tobianus,56.75,-1.25,7500:361:3,0.67,0.66666666666667,1,1,1,1,1,1
Ammodytes,tobianus,56.25,-2.75,7500:362:2,0.68,1,1,1,0.68081244503107,1,1,1
Ammodytes,tobianus,57.25,-0.75,7500:370:2,0.71,0.70833333333333,1,1,1,1,1,1
Ammodytes,tobianus,57.25,-1.25,7500:371:1,0.79,0.79166666666667,1,1,1,1,1,1
Ammodytes,tobianus,57.75,-1.25,7500:371:3,0.60,0.60416666666667,1,0.98602298926806,1,1,1,1
Ammodytes,tobianus,59.75,-2.75,7500:392:4,0.68,0.70833333333333,1,0.95534721634832,1,1,1,1
Ammodytes,tobianus,59.25,-3.75,7500:393:2,0.71,0.72916666666667,1,0.97367077925073,1,1,1,1
Ammodytes,tobianus,59.75,-3.25,7500:393:3,0.74,0.77083333333333,1,0.96469272403268,1,1,1,1
Ammodytes,tobianus,55.75,-7.75,7500:457:4,0.69,0.72916666666667,1,0.95100687182168,1,1,1,1
Ammodytes,tobianus,59.25,-5.25,7500:495:1,0.68,0.72916666666667,1,0.93320695371451,1,1,1,1
Ammodytes,tobianus,50.25,-10.25,7501:100:1,0.61,0.75,0.90212161800404,0.90224282572588,1,1,1,1
Ammodytes,tobianus,61.25,-6.25,7600:216:1,0.73,0.79166666666667,0.96581139407315,0.95077358456108,1,1,1,1
Ammodytes,tobianus,62.25,-5.75,7600:225:2,0.74,0.83333333333333,0.93192084804996,0.95742777826905,1,1,1,1
Ammodytes,tobianus,63.75,-15.75,7601:235:4,0.60,0.70833333333333,0.88214350270701,0.9675782771874,1,1,1,1
Ammodytes,tobianus,63.75,-17.75,7601:237:4,0.78,1,0.82024741958786,0.98611910762436,0.96028292600686,1,1,1
Ammodytes,tobianus,63.75,-19.75,7601:239:4,0.78,1,0.7772112940694,1,1,1,1,1
Ammodytes,tobianus,64.25,-15.75,7601:245:2,0.62,1,0.6231277853578,1,1,0.99999524679595,1,1
Ammodytes,tobianus,64.25,-16.25,7601:246:1,0.65,1,0.65012318747384,1,1,0.99999354642668,1,1
Ammodytes,tobianus,63.75,-20.25,7602:130:3,0.78,1,0.77894126975929,1,1,1,1,1
Ammodytes,tobianus,63.75,-20.75,7602:130:4,0.79,1,0.79223245054811,1,0.99162130570732,1,1,1
Ammodytes,tobianus,63.75,-23.25,7602:133:3,0.76,0.95833333333333,0.79775066166134,0.99551868188412,1,1,1,1
Ammodytes,tobianus,64.25,-22.75,7602:142:2,0.63,1,0.62895934660356,1,1,1,1,1
Ammodytes,tobianus,64.75,-23.75,7602:143:4,0.61,1,0.60505107208923,1,1,1,1,1
Ammodytes,tobianus,64.75,-24.25,7602:144:3,0.66,1,0.66198713176853,0.99838721407992,1,1,1,1
Ammodytes,tobianus,49.25,0.25,1400:390:1,0.94,1,0.94483362701891,1,1,1,1,1
Ammodytes,tobianus,49.75,0.25,1400:390:3,0.85,1,1,1,0.84508524848622,1,1,1
Ammodytes,tobianus,49.75,0.75,1400:390:4,0.94,1,0.99177935704049,1,0.95053069162161,1,1,1
Ammodytes,tobianus,49.75,1.25,1400:391:3,0.91,1,0.97068091871824,1,0.93982916354787,1,1,1
Ammodytes,tobianus,50.25,0.25,1500:100:1,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,50.25,0.75,1500:100:2,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,50.75,0.25,1500:100:3,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,50.75,0.75,1500:100:4,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,50.25,1.75,1500:101:2,0.90,1,1,1,0.90474603610234,1,1,1
Ammodytes,tobianus,50.75,1.25,1500:101:3,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,50.75,1.75,1500:101:4,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.25,0.75,1500:110:2,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.75,0.75,1500:110:4,1.00,1,1,1,0.99934935760014,1,1,1
Ammodytes,tobianus,51.25,1.25,1500:111:1,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.25,1.75,1500:111:2,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.75,1.25,1500:111:3,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.75,1.75,1500:111:4,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.25,2.25,1500:112:1,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.25,2.75,1500:112:2,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.75,2.25,1500:112:3,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.75,2.75,1500:112:4,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,51.25,3.25,1500:113:1,0.84,1,1,1,0.84452550909335,1,1,1
Ammodytes,tobianus,52.75,0.75,1500:120:4,1.00,1,1,1,0.99997294173969,1,1,1
Ammodytes,tobianus,52.25,1.25,1500:121:1,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,52.25,1.75,1500:121:2,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,52.75,1.25,1500:121:3,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,52.75,1.75,1500:121:4,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,52.25,2.25,1500:122:1,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,52.25,2.75,1500:122:2,1.00,1,1,1,1,1,1,1
Ammodytes,tobianus,52.75,2.25,1500:122:3,1.00,1,1,1,1,1,1,1
