Mapping parameters for Chlamydoselachus anguineus (Frilled shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  41 |  47 |  61 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,74,-58,-169,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chlamydoselachus,anguineus,55.25,178.25,1517:458:1,0.06
Chlamydoselachus,anguineus,55.25,178.75,1517:458:2,0.06
Chlamydoselachus,anguineus,63.75,1.25,1600:131:3,0.05
Chlamydoselachus,anguineus,60.75,5.75,1600:205:4,0.01
Chlamydoselachus,anguineus,61.75,5.75,1600:215:4,0.02
Chlamydoselachus,anguineus,66.75,1.75,1600:361:4,0.17
Chlamydoselachus,anguineus,66.25,2.25,1600:362:1,0.04
Chlamydoselachus,anguineus,67.25,1.75,1600:371:2,0.14
Chlamydoselachus,anguineus,67.75,2.25,1600:372:3,0.15
Chlamydoselachus,anguineus,68.25,2.75,1600:382:2,0.15
Chlamydoselachus,anguineus,67.75,8.25,1600:478:3,0.17
Chlamydoselachus,anguineus,68.25,5.75,1600:485:2,0.19
Chlamydoselachus,anguineus,64.75,11.75,1601:141:4,0.05
Chlamydoselachus,anguineus,65.25,11.75,1601:351:2,0.17
Chlamydoselachus,anguineus,65.25,12.25,1601:352:1,0.05
Chlamydoselachus,anguineus,65.75,12.25,1601:352:3,0.05
Chlamydoselachus,anguineus,65.75,12.75,1601:352:4,0.05
Chlamydoselachus,anguineus,66.25,13.25,1601:363:1,0.04
Chlamydoselachus,anguineus,66.75,13.75,1601:363:4,0.03
Chlamydoselachus,anguineus,69.75,14.75,1601:394:4,0.01
Chlamydoselachus,anguineus,67.25,15.25,1601:475:1,0.04
Chlamydoselachus,anguineus,67.75,15.25,1601:475:3,0.06
Chlamydoselachus,anguineus,67.75,15.75,1601:475:4,0.02
Chlamydoselachus,anguineus,68.75,15.75,1601:485:4,0.18
Chlamydoselachus,anguineus,68.25,16.25,1601:486:1,0.18
Chlamydoselachus,anguineus,68.25,16.75,1601:486:2,0.10
Chlamydoselachus,anguineus,68.75,16.75,1601:486:4,0.18
Chlamydoselachus,anguineus,68.75,17.25,1601:487:3,0.16
Chlamydoselachus,anguineus,69.25,17.75,1601:497:2,0.04
Chlamydoselachus,anguineus,69.25,18.25,1601:498:1,0.05
Chlamydoselachus,anguineus,69.25,18.75,1601:498:2,0.05
Chlamydoselachus,anguineus,69.75,18.75,1601:498:4,0.06
Chlamydoselachus,anguineus,69.25,19.25,1601:499:1,0.02
Chlamydoselachus,anguineus,69.75,19.25,1601:499:3,0.05
Chlamydoselachus,anguineus,69.75,20.75,1602:390:4,0.09
Chlamydoselachus,anguineus,69.75,29.75,1602:499:4,0.13
Chlamydoselachus,anguineus,69.75,30.75,1603:390:4,0.17
Chlamydoselachus,anguineus,69.75,31.25,1603:391:3,0.18
Chlamydoselachus,anguineus,69.75,31.75,1603:391:4,0.18
Chlamydoselachus,anguineus,69.25,32.75,1603:392:2,0.01
Chlamydoselachus,anguineus,69.75,32.25,1603:392:3,0.17
Chlamydoselachus,anguineus,69.75,32.75,1603:392:4,0.17
Chlamydoselachus,anguineus,69.25,33.25,1603:393:1,0.15
Chlamydoselachus,anguineus,69.25,33.75,1603:393:2,0.15
Chlamydoselachus,anguineus,69.75,33.25,1603:393:3,0.18
Chlamydoselachus,anguineus,69.75,33.75,1603:393:4,0.18
Chlamydoselachus,anguineus,69.25,34.25,1603:394:1,0.15
Chlamydoselachus,anguineus,69.25,34.75,1603:394:2,0.15
Chlamydoselachus,anguineus,69.75,34.25,1603:394:3,0.17
Chlamydoselachus,anguineus,69.75,34.75,1603:394:4,0.16
Chlamydoselachus,anguineus,69.25,35.25,1603:495:1,0.15
Chlamydoselachus,anguineus,69.75,35.25,1603:495:3,0.15
Chlamydoselachus,anguineus,71.75,13.25,1701:113:3,0.03
Chlamydoselachus,anguineus,71.75,13.75,1701:113:4,0.17
Chlamydoselachus,anguineus,71.25,14.75,1701:114:2,0.19
Chlamydoselachus,anguineus,72.25,12.75,1701:122:2,0.05
Chlamydoselachus,anguineus,72.75,12.25,1701:122:3,0.03
Chlamydoselachus,anguineus,72.75,12.75,1701:122:4,0.13
Chlamydoselachus,anguineus,73.25,12.25,1701:132:1,0.01
Chlamydoselachus,anguineus,73.25,12.75,1701:132:2,0.12
Chlamydoselachus,anguineus,70.25,16.25,1701:206:1,0.08
Chlamydoselachus,anguineus,70.25,23.25,1702:103:1,0.07
Chlamydoselachus,anguineus,70.75,24.25,1702:104:3,0.13
Chlamydoselachus,anguineus,70.75,24.75,1702:104:4,0.03
Chlamydoselachus,anguineus,73.25,23.25,1702:133:1,0.19
