Mapping parameters for Callionymus belcheri (BelcherÃÃÃs dragonet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Callionymus,belcheri,2.25,102.25,1010:122:1,0.26
Callionymus,belcheri,2.25,106.25,1010:226:1,0.36
Callionymus,belcheri,2.75,106.75,1010:226:4,0.36
Callionymus,belcheri,3.25,106.75,1010:236:2,0.38
Callionymus,belcheri,3.75,106.25,1010:236:3,0.38
Callionymus,belcheri,3.75,108.25,1010:238:3,0.39
Callionymus,belcheri,3.75,108.75,1010:238:4,0.33
Callionymus,belcheri,5.75,100.25,1010:350:3,0.39
Callionymus,belcheri,8.75,101.25,1010:381:3,0.34
Callionymus,belcheri,9.25,100.75,1010:390:2,0.37
Callionymus,belcheri,9.75,100.25,1010:390:3,0.36
Callionymus,belcheri,6.75,106.25,1010:466:3,0.37
Callionymus,belcheri,6.75,107.25,1010:467:3,0.32
Callionymus,belcheri,7.75,109.25,1010:479:3,0.21
Callionymus,belcheri,1.75,110.25,1011:110:3,0.36
Callionymus,belcheri,1.75,110.75,1011:110:4,0.23
Callionymus,belcheri,2.25,110.25,1011:120:1,0.20
Callionymus,belcheri,4.75,112.25,1011:142:3,0.20
Callionymus,belcheri,4.75,112.75,1011:142:4,0.27
Callionymus,belcheri,1.75,119.25,1011:219:3,0.37
Callionymus,belcheri,2.75,117.75,1011:227:4,0.20
Callionymus,belcheri,4.25,119.25,1011:249:1,0.39
Callionymus,belcheri,7.75,111.75,1011:371:4,0.33
Callionymus,belcheri,7.75,112.75,1011:372:4,0.27
Callionymus,belcheri,7.75,114.25,1011:374:3,0.27
Callionymus,belcheri,8.25,111.75,1011:381:2,0.37
Callionymus,belcheri,8.25,112.25,1011:382:1,0.36
Callionymus,belcheri,8.25,113.25,1011:383:1,0.26
Callionymus,belcheri,8.25,113.75,1011:383:2,0.20
Callionymus,belcheri,8.75,113.75,1011:383:4,0.23
Callionymus,belcheri,9.25,113.75,1011:393:2,0.28
Callionymus,belcheri,9.75,114.25,1011:394:3,0.24
Callionymus,belcheri,6.75,118.75,1011:468:4,0.29
Callionymus,belcheri,7.25,118.25,1011:478:1,0.34
Callionymus,belcheri,7.25,118.75,1011:478:2,0.24
Callionymus,belcheri,7.75,118.25,1011:478:3,0.25
Callionymus,belcheri,7.75,118.75,1011:478:4,0.21
Callionymus,belcheri,8.25,116.75,1011:486:2,0.37
Callionymus,belcheri,8.25,117.75,1011:487:2,0.33
Callionymus,belcheri,9.25,118.75,1011:498:2,0.39
Callionymus,belcheri,9.75,119.25,1011:499:3,0.27
Callionymus,belcheri,0.25,120.25,1012:100:1,0.28
Callionymus,belcheri,0.25,120.75,1012:100:2,0.23
Callionymus,belcheri,0.25,121.25,1012:101:1,0.23
Callionymus,belcheri,0.25,121.75,1012:101:2,0.23
Callionymus,belcheri,0.25,122.25,1012:102:1,0.24
Callionymus,belcheri,0.25,122.75,1012:102:2,0.25
Callionymus,belcheri,0.25,123.25,1012:103:1,0.36
Callionymus,belcheri,0.75,123.25,1012:103:3,0.39
Callionymus,belcheri,0.25,124.75,1012:104:2,0.30
Callionymus,belcheri,4.75,120.25,1012:140:3,0.31
Callionymus,belcheri,0.75,126.25,1012:206:3,0.32
Callionymus,belcheri,0.25,127.25,1012:207:1,0.33
Callionymus,belcheri,0.75,127.25,1012:207:3,0.37
Callionymus,belcheri,1.25,126.25,1012:216:1,0.34
Callionymus,belcheri,1.25,127.25,1012:217:1,0.38
Callionymus,belcheri,5.25,120.75,1012:350:2,0.36
Callionymus,belcheri,5.75,120.25,1012:350:3,0.36
Callionymus,belcheri,5.75,121.25,1012:351:3,0.37
Callionymus,belcheri,5.75,121.75,1012:351:4,0.32
Callionymus,belcheri,6.25,120.25,1012:360:1,0.28
Callionymus,belcheri,6.25,120.75,1012:360:2,0.30
