Mapping parameters for Mesoplodon stejnegeri (Stejneger's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mesoplodon,stejnegeri,39.75,125.25,1312:495:3,0.02
Mesoplodon,stejnegeri,32.25,130.25,1313:120:1,0.01
Mesoplodon,stejnegeri,32.25,130.75,1313:120:2,0.01
Mesoplodon,stejnegeri,32.75,130.25,1313:120:3,0.04
Mesoplodon,stejnegeri,32.75,130.75,1313:120:4,0.02
Mesoplodon,stejnegeri,33.25,130.25,1313:130:1,0.13
Mesoplodon,stejnegeri,33.75,130.25,1313:130:3,0.06
Mesoplodon,stejnegeri,33.75,130.75,1313:130:4,0.02
Mesoplodon,stejnegeri,33.25,131.75,1313:131:2,0.05
Mesoplodon,stejnegeri,33.75,131.25,1313:131:3,0.11
Mesoplodon,stejnegeri,33.75,131.75,1313:131:4,0.07
Mesoplodon,stejnegeri,33.25,132.25,1313:132:1,0.06
Mesoplodon,stejnegeri,33.75,132.25,1313:132:3,0.10
Mesoplodon,stejnegeri,33.75,132.75,1313:132:4,0.03
Mesoplodon,stejnegeri,33.75,133.25,1313:133:3,0.07
Mesoplodon,stejnegeri,33.75,133.75,1313:133:4,0.04
Mesoplodon,stejnegeri,33.75,134.25,1313:134:3,0.05
Mesoplodon,stejnegeri,33.75,134.75,1313:134:4,0.10
Mesoplodon,stejnegeri,34.25,130.75,1313:140:2,0.14
Mesoplodon,stejnegeri,34.25,131.25,1313:141:1,0.02
Mesoplodon,stejnegeri,34.25,131.75,1313:141:2,0.05
Mesoplodon,stejnegeri,34.75,131.25,1313:141:3,0.17
Mesoplodon,stejnegeri,34.25,132.25,1313:142:1,0.03
Mesoplodon,stejnegeri,34.25,132.75,1313:142:2,0.03
Mesoplodon,stejnegeri,34.25,133.25,1313:143:1,0.05
Mesoplodon,stejnegeri,34.25,133.75,1313:143:2,0.02
Mesoplodon,stejnegeri,34.25,134.25,1313:144:1,0.02
Mesoplodon,stejnegeri,34.25,134.75,1313:144:2,0.06
Mesoplodon,stejnegeri,34.75,134.25,1313:144:3,0.05
Mesoplodon,stejnegeri,34.75,134.75,1313:144:4,0.02
Mesoplodon,stejnegeri,33.75,135.75,1313:235:4,0.01
Mesoplodon,stejnegeri,33.75,136.25,1313:236:3,0.12
Mesoplodon,stejnegeri,33.75,136.75,1313:236:4,0.10
Mesoplodon,stejnegeri,33.75,137.25,1313:237:3,0.09
Mesoplodon,stejnegeri,33.75,137.75,1313:237:4,0.07
Mesoplodon,stejnegeri,33.75,138.25,1313:238:3,0.04
Mesoplodon,stejnegeri,33.75,138.75,1313:238:4,0.01
Mesoplodon,stejnegeri,34.25,135.25,1313:245:1,0.05
Mesoplodon,stejnegeri,34.25,136.25,1313:246:1,0.08
Mesoplodon,stejnegeri,34.75,137.25,1313:247:3,0.05
Mesoplodon,stejnegeri,34.25,138.25,1313:248:1,0.18
Mesoplodon,stejnegeri,34.25,138.75,1313:248:2,0.14
Mesoplodon,stejnegeri,34.25,139.25,1313:249:1,0.09
Mesoplodon,stejnegeri,34.25,139.75,1313:249:2,0.01
Mesoplodon,stejnegeri,34.75,139.75,1313:249:4,0.18
Mesoplodon,stejnegeri,35.25,132.75,1313:352:2,0.16
Mesoplodon,stejnegeri,38.75,133.75,1313:383:4,0.17
Mesoplodon,stejnegeri,38.25,134.75,1313:384:2,0.18
Mesoplodon,stejnegeri,39.25,133.75,1313:393:2,0.18
Mesoplodon,stejnegeri,35.25,136.75,1313:456:2,0.06
Mesoplodon,stejnegeri,35.75,136.25,1313:456:3,0.02
Mesoplodon,stejnegeri,35.75,139.75,1313:459:4,0.05
Mesoplodon,stejnegeri,36.75,137.75,1313:467:4,0.01
Mesoplodon,stejnegeri,37.75,139.25,1313:479:3,0.12
Mesoplodon,stejnegeri,34.75,140.25,1314:140:3,0.06
Mesoplodon,stejnegeri,34.25,144.75,1314:144:2,0.01
Mesoplodon,stejnegeri,34.75,144.75,1314:144:4,0.01
Mesoplodon,stejnegeri,33.75,145.75,1314:235:4,0.01
Mesoplodon,stejnegeri,33.75,148.25,1314:238:3,0.01
Mesoplodon,stejnegeri,33.75,148.75,1314:238:4,0.01
Mesoplodon,stejnegeri,33.25,149.25,1314:239:1,0.01
Mesoplodon,stejnegeri,33.25,149.75,1314:239:2,0.01
Mesoplodon,stejnegeri,33.75,149.25,1314:239:3,0.01
Mesoplodon,stejnegeri,33.75,149.75,1314:239:4,0.01
Mesoplodon,stejnegeri,34.25,145.25,1314:245:1,0.01
Mesoplodon,stejnegeri,34.25,145.75,1314:245:2,0.02
Mesoplodon,stejnegeri,34.75,145.25,1314:245:3,0.02
Mesoplodon,stejnegeri,34.75,145.75,1314:245:4,0.03
Mesoplodon,stejnegeri,34.25,146.25,1314:246:1,0.02
Mesoplodon,stejnegeri,34.25,146.75,1314:246:2,0.01
Mesoplodon,stejnegeri,34.75,146.25,1314:246:3,0.03
Mesoplodon,stejnegeri,34.75,146.75,1314:246:4,0.03
Mesoplodon,stejnegeri,34.25,147.25,1314:247:1,0.01
Mesoplodon,stejnegeri,34.25,147.75,1314:247:2,0.01
Mesoplodon,stejnegeri,34.75,147.25,1314:247:3,0.02
Mesoplodon,stejnegeri,34.75,147.75,1314:247:4,0.02
Mesoplodon,stejnegeri,34.25,148.25,1314:248:1,0.02
Mesoplodon,stejnegeri,34.25,148.75,1314:248:2,0.02
Mesoplodon,stejnegeri,34.75,148.25,1314:248:3,0.02
Mesoplodon,stejnegeri,34.75,148.75,1314:248:4,0.02
Mesoplodon,stejnegeri,34.25,149.25,1314:249:1,0.02
Mesoplodon,stejnegeri,34.25,149.75,1314:249:2,0.02
Mesoplodon,stejnegeri,34.75,149.25,1314:249:3,0.02
Mesoplodon,stejnegeri,34.75,149.75,1314:249:4,0.03
Mesoplodon,stejnegeri,35.25,140.75,1314:350:2,0.15
Mesoplodon,stejnegeri,35.75,140.25,1314:350:3,0.14
Mesoplodon,stejnegeri,35.75,140.75,1314:350:4,0.14
Mesoplodon,stejnegeri,35.25,141.25,1314:351:1,0.02
