Mapping parameters for Balistes polylepis (Finescale triggerfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 |  87 ,
Bounding Box (NSWE): ,38,-30,-180,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,8,32,60
Temperature (°C),1,12.54,22.35,28.59,32.79
Salinity (psu),1,29.83,32.11,35.27,36.87
Primary Production (mgC·m-3·day-1) ,1,0.56,1.56,37.39,100.04
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.03,15.4,213.01,314.92
Distance to Land (km),0,0,9,1450,2094
 

Map data (HSPEC) for predicted occurrences (n = 640): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Balistes,polylepis,20.75,-156.25,7215:206:3,0.75
Balistes,polylepis,20.75,-155.75,7215:205:4,0.78
Balistes,polylepis,29.75,-115.25,7211:495:3,0.63
Balistes,polylepis,28.75,-118.25,7211:488:3,0.60
Balistes,polylepis,29.25,-114.75,7211:394:2,0.69
Balistes,polylepis,28.75,-114.25,7211:384:3,0.71
Balistes,polylepis,28.25,-114.25,7211:384:1,0.61
Balistes,polylepis,27.75,-114.75,7211:374:4,0.61
Balistes,polylepis,27.75,-114.25,7211:374:3,0.65
Balistes,polylepis,27.25,-114.75,7211:374:2,0.63
Balistes,polylepis,27.25,-114.25,7211:374:1,0.67
Balistes,polylepis,27.25,-113.75,7211:373:2,0.73
Balistes,polylepis,27.25,-111.75,7211:371:2,0.78
Balistes,polylepis,26.75,-114.25,7211:364:3,0.70
Balistes,polylepis,26.75,-113.75,7211:363:4,0.71
Balistes,polylepis,26.75,-113.25,7211:363:3,0.75
Balistes,polylepis,26.25,-113.75,7211:363:2,0.73
Balistes,polylepis,26.25,-113.25,7211:363:1,0.67
Balistes,polylepis,26.75,-111.25,7211:361:3,0.70
Balistes,polylepis,26.25,-111.25,7211:361:1,0.79
Balistes,polylepis,22.75,-110.25,7211:120:3,0.71
Balistes,polylepis,18.75,-155.75,7115:485:4,0.77
Balistes,polylepis,19.25,-110.75,7111:390:2,0.68
Balistes,polylepis,18.75,-110.75,7111:380:4,0.70
Balistes,polylepis,14.75,-92.75,7109:142:4,0.79
Balistes,polylepis,13.75,-90.75,7109:130:4,0.77
Balistes,polylepis,13.75,-90.25,7109:130:3,0.66
Balistes,polylepis,13.25,-88.75,7108:238:2,0.71
Balistes,polylepis,13.25,-87.75,7108:237:2,0.76
Balistes,polylepis,12.25,-87.25,7108:227:1,0.74
Balistes,polylepis,11.75,-86.75,7108:216:4,0.78
Balistes,polylepis,10.75,-85.75,7108:205:4,0.69
Balistes,polylepis,9.75,-84.75,7008:394:4,0.76
