Mapping parameters for Anisotremus interruptus (Burrito grunt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anisotremus,interruptus,16.25,-94.75,7109:364:2,1.00
Anisotremus,interruptus,16.25,-94.25,7109:364:1,1.00
Anisotremus,interruptus,15.75,-93.75,7109:353:4,0.85
Anisotremus,interruptus,15.75,-93.25,7109:353:3,0.88
Anisotremus,interruptus,15.25,-93.25,7109:353:1,0.81
Anisotremus,interruptus,15.25,-92.75,7109:352:2,0.85
Anisotremus,interruptus,14.75,-92.75,7109:142:4,0.81
Anisotremus,interruptus,14.75,-92.25,7109:142:3,0.84
Anisotremus,interruptus,14.25,-92.25,7109:142:1,0.82
Anisotremus,interruptus,14.25,-91.75,7109:141:2,0.84
Anisotremus,interruptus,14.25,-91.25,7109:141:1,0.87
Anisotremus,interruptus,13.75,-91.75,7109:131:4,0.83
Anisotremus,interruptus,13.75,-91.25,7109:131:3,0.85
Anisotremus,interruptus,13.75,-90.75,7109:130:4,0.87
Anisotremus,interruptus,13.75,-89.75,7108:239:4,0.91
Anisotremus,interruptus,13.75,-89.25,7108:239:3,0.93
Anisotremus,interruptus,13.25,-89.75,7108:239:2,0.91
Anisotremus,interruptus,13.25,-89.25,7108:239:1,0.92
Anisotremus,interruptus,13.25,-88.75,7108:238:2,0.90
Anisotremus,interruptus,13.25,-88.25,7108:238:1,0.92
Anisotremus,interruptus,13.25,-87.75,7108:237:2,0.91
Anisotremus,interruptus,13.25,-87.25,7108:237:1,0.98
Anisotremus,interruptus,12.75,-88.75,7108:228:4,0.96
Anisotremus,interruptus,12.75,-88.25,7108:228:3,0.96
Anisotremus,interruptus,12.25,-88.25,7108:228:1,1.00
Anisotremus,interruptus,12.75,-87.75,7108:227:4,0.95
Anisotremus,interruptus,12.75,-87.25,7108:227:3,1.00
Anisotremus,interruptus,12.25,-87.75,7108:227:2,1.00
Anisotremus,interruptus,12.25,-87.25,7108:227:1,1.00
Anisotremus,interruptus,12.25,-86.75,7108:226:2,1.00
Anisotremus,interruptus,11.75,-86.75,7108:216:4,1.00
Anisotremus,interruptus,11.75,-86.25,7108:216:3,1.00
Anisotremus,interruptus,11.25,-86.25,7108:216:1,0.94
Anisotremus,interruptus,11.25,-85.75,7108:215:2,1.00
Anisotremus,interruptus,10.25,-85.75,7108:205:2,1.00
Anisotremus,interruptus,10.25,-85.25,7108:205:1,1.00
Anisotremus,interruptus,10.25,-84.75,7108:104:2,1.00
Anisotremus,interruptus,6.75,-162.75,7016:362:4,0.94
Anisotremus,interruptus,6.25,-162.75,7016:362:2,0.91
Anisotremus,interruptus,6.25,-162.25,7016:362:1,0.91
Anisotremus,interruptus,5.75,-162.25,7016:352:3,0.88
Anisotremus,interruptus,4.75,-160.25,7016:140:3,0.81
Anisotremus,interruptus,1.75,-91.75,7009:111:4,1.00
Anisotremus,interruptus,0.25,-91.75,7009:101:2,1.00
Anisotremus,interruptus,0.25,-91.25,7009:101:1,1.00
Anisotremus,interruptus,0.75,-90.75,7009:100:4,1.00
Anisotremus,interruptus,0.25,-90.25,7009:100:1,1.00
Anisotremus,interruptus,9.75,-85.75,7008:495:4,1.00
Anisotremus,interruptus,9.75,-85.25,7008:495:3,1.00
Anisotremus,interruptus,5.75,-87.25,7008:457:3,1.00
Anisotremus,interruptus,5.75,-86.75,7008:456:4,0.89
Anisotremus,interruptus,9.75,-84.75,7008:394:4,1.00
Anisotremus,interruptus,9.75,-84.25,7008:394:3,1.00
Anisotremus,interruptus,9.25,-84.25,7008:394:1,0.98
Anisotremus,interruptus,9.25,-83.75,7008:393:2,1.00
Anisotremus,interruptus,8.75,-83.75,7008:383:4,0.99
Anisotremus,interruptus,8.75,-83.25,7008:383:3,1.00
Anisotremus,interruptus,8.25,-83.75,7008:383:2,1.00
Anisotremus,interruptus,8.25,-83.25,7008:383:1,1.00
Anisotremus,interruptus,8.75,-82.25,7008:382:3,1.00
Anisotremus,interruptus,8.25,-82.75,7008:382:2,0.99
Anisotremus,interruptus,8.25,-82.25,7008:382:1,1.00
Anisotremus,interruptus,8.25,-81.75,7008:381:2,1.00
Anisotremus,interruptus,8.25,-80.25,7008:380:1,0.94
Anisotremus,interruptus,7.75,-82.25,7008:372:3,1.00
Anisotremus,interruptus,7.75,-81.75,7008:371:4,1.00
Anisotremus,interruptus,7.75,-81.25,7008:371:3,1.00
Anisotremus,interruptus,7.25,-81.75,7008:371:2,1.00
Anisotremus,interruptus,7.25,-81.25,7008:371:1,1.00
Anisotremus,interruptus,7.75,-80.75,7008:370:4,1.00
Anisotremus,interruptus,7.75,-80.25,7008:370:3,1.00
