Mapping parameters for Bathyraja minispinosa (Whitebrow skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathyraja,minispinosa,43.75,140.75,1414:130:4,0.29
Bathyraja,minispinosa,44.25,140.75,1414:140:2,0.25
Bathyraja,minispinosa,44.75,140.25,1414:140:3,0.24
Bathyraja,minispinosa,44.75,140.75,1414:140:4,0.38
Bathyraja,minispinosa,44.75,141.25,1414:141:3,0.29
Bathyraja,minispinosa,45.25,140.25,1414:350:1,0.38
Bathyraja,minispinosa,45.25,141.25,1414:351:1,0.31
Bathyraja,minispinosa,45.25,143.25,1414:353:1,0.23
Bathyraja,minispinosa,45.75,143.25,1414:353:3,0.20
Bathyraja,minispinosa,45.75,143.75,1414:353:4,0.35
Bathyraja,minispinosa,46.25,140.25,1414:360:1,0.30
Bathyraja,minispinosa,46.25,141.75,1414:361:2,0.25
Bathyraja,minispinosa,47.75,140.25,1414:370:3,0.27
Bathyraja,minispinosa,45.25,146.75,1414:456:2,0.32
Bathyraja,minispinosa,48.25,147.25,1414:487:1,0.36
Bathyraja,minispinosa,48.75,148.75,1414:488:4,0.30
Bathyraja,minispinosa,48.75,149.25,1414:489:3,0.22
Bathyraja,minispinosa,49.25,146.75,1414:496:2,0.29
Bathyraja,minispinosa,47.25,153.25,1415:373:1,0.20
Bathyraja,minispinosa,49.25,151.75,1415:391:2,0.28
Bathyraja,minispinosa,49.25,152.25,1415:392:1,0.38
Bathyraja,minispinosa,49.75,152.75,1415:392:4,0.30
Bathyraja,minispinosa,46.25,169.25,1416:469:1,0.24
Bathyraja,minispinosa,46.25,169.75,1416:469:2,0.20
Bathyraja,minispinosa,44.25,170.25,1417:140:1,0.25
Bathyraja,minispinosa,45.75,170.25,1417:350:3,0.20
Bathyraja,minispinosa,50.75,147.75,1514:207:4,0.36
Bathyraja,minispinosa,50.75,148.25,1514:208:3,0.32
Bathyraja,minispinosa,50.75,148.75,1514:208:4,0.34
Bathyraja,minispinosa,50.75,149.25,1514:209:3,0.31
Bathyraja,minispinosa,51.25,147.75,1514:217:2,0.23
Bathyraja,minispinosa,51.75,147.75,1514:217:4,0.22
Bathyraja,minispinosa,51.25,148.25,1514:218:1,0.26
Bathyraja,minispinosa,51.25,148.75,1514:218:2,0.36
Bathyraja,minispinosa,51.75,148.25,1514:218:3,0.37
Bathyraja,minispinosa,51.25,149.25,1514:219:1,0.32
Bathyraja,minispinosa,51.25,149.75,1514:219:2,0.35
Bathyraja,minispinosa,52.25,147.75,1514:227:2,0.21
Bathyraja,minispinosa,53.75,147.75,1514:237:4,0.26
Bathyraja,minispinosa,53.25,148.25,1514:238:1,0.27
Bathyraja,minispinosa,53.25,148.75,1514:238:2,0.26
Bathyraja,minispinosa,53.25,149.25,1514:239:1,0.33
Bathyraja,minispinosa,54.75,145.25,1514:245:3,0.32
Bathyraja,minispinosa,54.75,145.75,1514:245:4,0.36
Bathyraja,minispinosa,54.75,147.25,1514:247:3,0.22
Bathyraja,minispinosa,55.25,144.75,1514:354:2,0.29
Bathyraja,minispinosa,50.75,150.25,1515:100:3,0.39
Bathyraja,minispinosa,50.75,150.75,1515:100:4,0.36
Bathyraja,minispinosa,50.25,151.75,1515:101:2,0.29
Bathyraja,minispinosa,50.75,151.25,1515:101:3,0.22
Bathyraja,minispinosa,50.25,152.25,1515:102:1,0.35
Bathyraja,minispinosa,51.25,150.25,1515:110:1,0.34
Bathyraja,minispinosa,51.25,150.75,1515:110:2,0.39
Bathyraja,minispinosa,51.25,156.75,1515:216:2,0.20
Bathyraja,minispinosa,51.25,157.75,1515:217:2,0.26
Bathyraja,minispinosa,53.75,155.25,1515:235:3,0.31
Bathyraja,minispinosa,53.25,158.75,1515:238:2,0.21
