Mapping parameters for Cynoglossus arel (Largescale tonguesole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-5,47,134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoglossus,arel,5.25,112.75,1011:352:2,0.39
Cynoglossus,arel,5.25,112.25,1011:352:1,0.37
Cynoglossus,arel,5.25,111.75,1011:351:2,0.38
Cynoglossus,arel,5.75,110.25,1011:350:3,0.34
Cynoglossus,arel,4.75,110.75,1011:140:4,0.33
Cynoglossus,arel,4.25,110.25,1011:140:1,0.33
Cynoglossus,arel,9.25,109.25,1010:499:1,0.25
Cynoglossus,arel,9.75,106.25,1010:496:3,0.37
Cynoglossus,arel,8.25,109.25,1010:489:1,0.37
Cynoglossus,arel,6.25,109.25,1010:469:1,0.23
Cynoglossus,arel,6.75,108.75,1010:468:4,0.24
Cynoglossus,arel,5.75,109.25,1010:459:3,0.30
Cynoglossus,arel,5.25,109.25,1010:459:1,0.27
Cynoglossus,arel,5.75,108.75,1010:458:4,0.36
Cynoglossus,arel,4.75,109.75,1010:249:4,0.28
Cynoglossus,arel,4.25,109.75,1010:249:2,0.29
Cynoglossus,arel,4.25,109.25,1010:249:1,0.32
Cynoglossus,arel,9.75,97.25,1009:497:3,0.24
Cynoglossus,arel,9.25,97.25,1009:497:1,0.38
Cynoglossus,arel,7.75,97.75,1009:477:4,0.33
Cynoglossus,arel,6.75,98.25,1009:468:3,0.32
Cynoglossus,arel,5.75,97.75,1009:457:4,0.39
Cynoglossus,arel,5.25,95.25,1009:455:1,0.38
Cynoglossus,arel,8.75,93.75,1009:383:4,0.36
Cynoglossus,arel,8.75,93.25,1009:383:3,0.39
Cynoglossus,arel,8.25,93.75,1009:383:2,0.36
Cynoglossus,arel,5.75,94.75,1009:354:4,0.39
Cynoglossus,arel,4.75,95.25,1009:245:3,0.37
Cynoglossus,arel,4.25,95.25,1009:245:1,0.32
Cynoglossus,arel,3.25,95.75,1009:235:2,0.30
Cynoglossus,arel,3.25,95.25,1009:235:1,0.26
Cynoglossus,arel,2.75,96.75,1009:226:4,0.38
Cynoglossus,arel,2.75,96.25,1009:226:3,0.32
Cynoglossus,arel,2.25,96.75,1009:226:2,0.37
Cynoglossus,arel,2.25,96.25,1009:226:1,0.32
Cynoglossus,arel,2.75,95.75,1009:225:4,0.30
Cynoglossus,arel,2.75,95.25,1009:225:3,0.26
Cynoglossus,arel,1.25,97.25,1009:217:1,0.37
Cynoglossus,arel,0.75,97.25,1009:207:3,0.37
Cynoglossus,arel,8.25,73.25,1007:383:1,0.32
Cynoglossus,arel,7.25,73.25,1007:373:1,0.35
Cynoglossus,arel,7.25,72.75,1007:372:2,0.35
Cynoglossus,arel,-1.75,125.25,3012:215:3,0.55
Cynoglossus,arel,-2.25,124.75,3012:124:2,0.59
Cynoglossus,arel,-2.25,124.25,3012:124:1,0.54
Cynoglossus,arel,-2.25,123.75,3012:123:2,0.50
Cynoglossus,arel,-2.25,123.25,3012:123:1,0.51
Cynoglossus,arel,-1.75,124.75,3012:114:4,0.55
Cynoglossus,arel,-1.75,124.25,3012:114:3,0.55
Cynoglossus,arel,-1.75,123.25,3012:113:3,0.57
Cynoglossus,arel,-0.25,123.25,3012:103:1,0.46
Cynoglossus,arel,-0.75,122.25,3012:102:3,0.43
Cynoglossus,arel,-0.25,122.75,3012:102:2,0.43
Cynoglossus,arel,-0.25,122.25,3012:102:1,0.42
Cynoglossus,arel,-0.75,121.75,3012:101:4,0.50
Cynoglossus,arel,-0.25,121.75,3012:101:2,0.44
Cynoglossus,arel,-0.25,120.25,3012:100:1,0.44
Cynoglossus,arel,-0.25,117.25,3011:207:1,0.58
Cynoglossus,arel,-4.75,101.25,3010:141:3,0.55
Cynoglossus,arel,-2.25,99.25,3009:229:1,0.58
Cynoglossus,arel,-0.25,98.25,3009:208:1,0.57
Cynoglossus,arel,-0.25,97.75,3009:207:2,0.48
Cynoglossus,arel,-0.25,73.25,3007:103:1,0.46
Cynoglossus,arel,31.75,131.75,1313:111:4,0.48
Cynoglossus,arel,30.75,130.75,1313:100:4,0.47
Cynoglossus,arel,30.75,130.25,1313:100:3,0.56
Cynoglossus,arel,30.75,129.25,1312:209:3,0.59
Cynoglossus,arel,24.75,131.25,1213:141:3,0.50
Cynoglossus,arel,29.75,127.25,1212:497:3,0.52
Cynoglossus,arel,28.75,126.75,1212:486:4,0.50
