Mapping parameters for Gobius cobitis (Giant goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,53,30,-10,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gobius,cobitis,40.25,26.25,1402:206:1,0.67
Gobius,cobitis,40.75,25.75,1402:205:4,0.70
Gobius,cobitis,40.75,25.25,1402:205:3,0.78
Gobius,cobitis,40.25,25.75,1402:205:2,0.73
Gobius,cobitis,43.25,14.25,1401:134:1,0.75
Gobius,cobitis,41.25,0.75,1400:110:2,0.61
Gobius,cobitis,38.25,26.75,1302:486:2,0.78
Gobius,cobitis,37.25,27.75,1302:477:2,0.61
Gobius,cobitis,37.75,26.25,1302:476:3,0.65
Gobius,cobitis,36.75,25.75,1302:465:4,0.74
Gobius,cobitis,36.25,25.75,1302:465:2,0.72
Gobius,cobitis,35.25,25.75,1302:455:2,0.64
Gobius,cobitis,35.25,25.25,1302:455:1,0.70
Gobius,cobitis,39.75,24.25,1302:394:3,0.64
Gobius,cobitis,35.25,24.75,1302:354:2,0.77
Gobius,cobitis,35.25,24.25,1302:354:1,0.70
Gobius,cobitis,35.25,23.75,1302:353:2,0.71
Gobius,cobitis,32.75,23.25,1302:123:3,0.67
Gobius,cobitis,32.25,23.25,1302:123:1,0.60
Gobius,cobitis,32.75,22.75,1302:122:4,0.70
Gobius,cobitis,32.75,22.25,1302:122:3,0.73
Gobius,cobitis,32.75,21.75,1302:121:4,0.75
Gobius,cobitis,32.75,21.25,1302:121:3,0.73
Gobius,cobitis,32.75,20.75,1302:120:4,0.70
Gobius,cobitis,32.75,20.25,1302:120:3,0.70
Gobius,cobitis,32.25,20.25,1302:120:1,0.71
Gobius,cobitis,31.25,20.25,1302:110:1,0.69
Gobius,cobitis,30.75,20.25,1302:100:3,0.64
Gobius,cobitis,32.25,19.75,1301:229:2,0.72
Gobius,cobitis,32.25,15.25,1301:225:1,0.67
Gobius,cobitis,31.75,19.75,1301:219:4,0.74
Gobius,cobitis,31.25,19.75,1301:219:2,0.71
Gobius,cobitis,31.25,17.75,1301:217:2,0.62
Gobius,cobitis,31.25,17.25,1301:217:1,0.62
Gobius,cobitis,31.25,16.75,1301:216:2,0.64
Gobius,cobitis,31.25,16.25,1301:216:1,0.66
Gobius,cobitis,31.75,15.75,1301:215:4,0.65
Gobius,cobitis,31.75,15.25,1301:215:3,0.67
Gobius,cobitis,31.25,15.75,1301:215:2,0.65
Gobius,cobitis,30.75,19.75,1301:209:4,0.65
Gobius,cobitis,30.75,18.75,1301:208:4,0.63
Gobius,cobitis,30.75,18.25,1301:208:3,0.62
Gobius,cobitis,30.75,17.75,1301:207:4,0.62
Gobius,cobitis,34.25,10.75,1301:140:2,0.78
Gobius,cobitis,34.25,10.25,1301:140:1,0.77
Gobius,cobitis,33.25,12.25,1301:132:1,0.78
Gobius,cobitis,33.75,11.75,1301:131:4,0.79
Gobius,cobitis,33.75,11.25,1301:131:3,0.73
Gobius,cobitis,33.25,11.75,1301:131:2,0.76
Gobius,cobitis,33.25,11.25,1301:131:1,0.68
Gobius,cobitis,33.75,10.75,1301:130:4,0.71
Gobius,cobitis,33.75,10.25,1301:130:3,0.75
Gobius,cobitis,32.75,14.75,1301:124:4,0.69
Gobius,cobitis,32.75,14.25,1301:124:3,0.73
Gobius,cobitis,32.25,14.75,1301:124:2,0.69
Gobius,cobitis,32.75,13.75,1301:123:4,0.73
Gobius,cobitis,32.75,13.25,1301:123:3,0.72
Gobius,cobitis,32.75,12.75,1301:122:4,0.70
Gobius,cobitis,32.75,12.25,1301:122:3,0.68
Gobius,cobitis,37.75,9.25,1300:479:3,0.65
Gobius,cobitis,39.25,0.25,1300:390:1,0.67
Gobius,cobitis,50.25,-6.25,7500:206:1,0.88
Gobius,cobitis,50.75,-5.25,7500:205:3,0.91
Gobius,cobitis,50.25,-4.75,7500:104:2,0.91
Gobius,cobitis,50.25,-3.75,7500:103:2,0.81
Gobius,cobitis,50.25,-1.75,7500:101:2,0.83
Gobius,cobitis,50.25,-1.25,7500:101:1,0.82
Gobius,cobitis,49.75,-9.25,7400:499:3,1.00
Gobius,cobitis,49.25,-8.75,7400:498:2,1.00
Gobius,cobitis,49.75,-6.25,7400:496:3,1.00
Gobius,cobitis,49.75,-5.25,7400:495:3,1.00
Gobius,cobitis,48.75,-5.25,7400:485:3,1.00
Gobius,cobitis,48.25,-5.25,7400:485:1,1.00
Gobius,cobitis,49.25,-3.75,7400:393:2,1.00
Gobius,cobitis,49.25,-3.25,7400:393:1,1.00
Gobius,cobitis,49.75,-2.75,7400:392:4,0.94
Gobius,cobitis,49.75,-2.25,7400:392:3,0.94
Gobius,cobitis,49.25,-2.75,7400:392:2,1.00
Gobius,cobitis,49.25,-2.25,7400:392:1,1.00
Gobius,cobitis,49.75,-1.75,7400:391:4,0.95
Gobius,cobitis,49.75,-1.25,7400:391:3,0.93
Gobius,cobitis,49.25,-1.75,7400:391:2,1.00
Gobius,cobitis,49.25,-1.25,7400:391:1,1.00
Gobius,cobitis,49.75,-0.75,7400:390:4,0.93
Gobius,cobitis,49.75,-0.25,7400:390:3,0.93
Gobius,cobitis,49.25,-0.75,7400:390:2,1.00
Gobius,cobitis,49.25,-0.25,7400:390:1,1.00
Gobius,cobitis,48.75,-4.75,7400:384:4,0.88
Gobius,cobitis,48.75,-4.25,7400:384:3,0.91
Gobius,cobitis,48.25,-4.75,7400:384:2,1.00
Gobius,cobitis,48.25,-4.25,7400:384:1,1.00
Gobius,cobitis,48.75,-3.75,7400:383:4,1.00
Gobius,cobitis,48.75,-3.25,7400:383:3,1.00
Gobius,cobitis,48.75,-2.75,7400:382:4,1.00
Gobius,cobitis,48.75,-2.25,7400:382:3,1.00
Gobius,cobitis,47.75,-4.75,7400:374:4,1.00
Gobius,cobitis,47.75,-4.25,7400:374:3,1.00
Gobius,cobitis,47.75,-3.75,7400:373:4,0.89
Gobius,cobitis,47.25,-3.25,7400:373:1,0.99
Gobius,cobitis,46.25,-3.75,7400:363:2,1.00
Gobius,cobitis,46.25,-1.75,7400:361:2,0.98
Gobius,cobitis,46.25,-1.25,7400:361:1,0.96
Gobius,cobitis,45.75,-3.75,7400:353:4,1.00
Gobius,cobitis,45.75,-3.25,7400:353:3,1.00
Gobius,cobitis,45.25,-2.75,7400:352:2,1.00
Gobius,cobitis,45.25,-2.25,7400:352:1,1.00
Gobius,cobitis,45.75,-1.25,7400:351:3,0.92
Gobius,cobitis,43.75,-8.25,7400:238:3,0.86
Gobius,cobitis,43.75,-7.75,7400:237:4,0.80
Gobius,cobitis,43.75,-6.75,7400:236:4,1.00
Gobius,cobitis,43.75,-6.25,7400:236:3,1.00
Gobius,cobitis,43.75,-5.75,7400:235:4,1.00
Gobius,cobitis,43.75,-5.25,7400:235:3,1.00
Gobius,cobitis,44.25,-1.25,7400:141:1,0.88
Gobius,cobitis,43.75,-4.75,7400:134:4,1.00
Gobius,cobitis,43.25,-4.75,7400:134:2,1.00
Gobius,cobitis,43.25,-4.25,7400:134:1,1.00
Gobius,cobitis,43.75,-3.75,7400:133:4,1.00
Gobius,cobitis,43.75,-3.25,7400:133:3,1.00
Gobius,cobitis,43.25,-3.25,7400:133:1,1.00
Gobius,cobitis,43.75,-2.75,7400:132:4,1.00
Gobius,cobitis,43.25,-2.75,7400:132:2,1.00
Gobius,cobitis,43.25,-2.25,7400:132:1,1.00
Gobius,cobitis,43.75,-1.75,7400:131:4,1.00
Gobius,cobitis,43.75,-1.25,7400:131:3,0.98
Gobius,cobitis,43.25,-1.75,7400:131:2,1.00
Gobius,cobitis,39.25,-9.25,7300:499:1,0.95
Gobius,cobitis,38.75,-9.25,7300:489:3,1.00
Gobius,cobitis,38.25,-9.25,7300:489:1,1.00
Gobius,cobitis,38.75,-8.75,7300:488:4,0.82
Gobius,cobitis,38.25,-8.75,7300:488:2,1.00
Gobius,cobitis,37.75,-8.75,7300:478:4,1.00
Gobius,cobitis,37.25,-8.75,7300:478:2,1.00
Gobius,cobitis,37.25,-8.25,7300:478:1,1.00
Gobius,cobitis,37.25,-7.75,7300:477:2,1.00
Gobius,cobitis,37.25,-7.25,7300:477:1,0.97
Gobius,cobitis,37.25,-6.75,7300:476:2,0.97
Gobius,cobitis,36.75,-8.25,7300:468:3,1.00
Gobius,cobitis,36.75,-7.75,7300:467:4,1.00
Gobius,cobitis,36.75,-6.75,7300:466:4,0.83
Gobius,cobitis,36.75,-6.25,7300:466:3,1.00
Gobius,cobitis,36.25,-6.25,7300:466:1,1.00
Gobius,cobitis,36.25,-5.75,7300:465:2,1.00
Gobius,cobitis,36.25,-5.25,7300:465:1,1.00
Gobius,cobitis,35.75,-6.25,7300:456:3,1.00
Gobius,cobitis,35.25,-6.25,7300:456:1,1.00
Gobius,cobitis,35.75,-5.75,7300:455:4,1.00
Gobius,cobitis,35.75,-5.25,7300:455:3,1.00
Gobius,cobitis,35.25,-5.25,7300:455:1,1.00
Gobius,cobitis,39.75,-0.25,7300:390:3,1.00
Gobius,cobitis,39.25,-0.25,7300:390:1,1.00
Gobius,cobitis,38.75,-0.25,7300:380:3,1.00
Gobius,cobitis,38.25,-0.75,7300:380:2,1.00
