Mapping parameters for Rhinogobiops nicholsii (Blackeye goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,55,27,-136,-114

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rhinogobiops,nicholsii,49.75,-126.75,7412:496:4,0.97
Rhinogobiops,nicholsii,49.75,-127.25,7412:497:3,1.00
Rhinogobiops,nicholsii,50.25,-124.75,7512:104:2,0.87
Rhinogobiops,nicholsii,50.25,-125.25,7512:205:1,0.85
Rhinogobiops,nicholsii,50.25,-125.75,7512:205:2,0.94
Rhinogobiops,nicholsii,50.25,-126.25,7512:206:1,0.89
Rhinogobiops,nicholsii,50.25,-127.25,7512:207:1,0.90
Rhinogobiops,nicholsii,50.25,-127.75,7512:207:2,0.94
Rhinogobiops,nicholsii,50.75,-127.75,7512:207:4,0.85
Rhinogobiops,nicholsii,50.25,-128.25,7512:208:1,0.99
Rhinogobiops,nicholsii,50.75,-128.25,7512:208:3,0.92
Rhinogobiops,nicholsii,50.75,-128.75,7512:208:4,0.96
Rhinogobiops,nicholsii,50.75,-129.25,7512:209:3,0.99
Rhinogobiops,nicholsii,51.25,-127.25,7512:217:1,0.84
Rhinogobiops,nicholsii,51.25,-127.75,7512:217:2,0.88
Rhinogobiops,nicholsii,51.75,-127.75,7512:217:4,0.89
Rhinogobiops,nicholsii,51.25,-128.25,7512:218:1,0.94
Rhinogobiops,nicholsii,51.75,-128.25,7512:218:3,0.93
Rhinogobiops,nicholsii,51.75,-128.75,7512:218:4,0.96
Rhinogobiops,nicholsii,51.75,-129.25,7512:219:3,0.97
Rhinogobiops,nicholsii,52.25,-127.75,7512:227:2,0.89
Rhinogobiops,nicholsii,52.25,-128.25,7512:228:1,0.91
Rhinogobiops,nicholsii,52.25,-128.75,7512:228:2,0.93
Rhinogobiops,nicholsii,52.75,-128.25,7512:228:3,0.86
Rhinogobiops,nicholsii,52.75,-128.75,7512:228:4,0.86
Rhinogobiops,nicholsii,52.25,-129.25,7512:229:1,0.93
Rhinogobiops,nicholsii,52.75,-129.25,7512:229:3,0.84
Rhinogobiops,nicholsii,52.75,-129.75,7512:229:4,0.87
Rhinogobiops,nicholsii,53.25,-129.25,7512:239:1,0.81
Rhinogobiops,nicholsii,51.75,-130.75,7513:110:4,0.94
Rhinogobiops,nicholsii,51.75,-131.25,7513:111:3,0.92
Rhinogobiops,nicholsii,52.25,-130.75,7513:120:2,0.94
Rhinogobiops,nicholsii,52.75,-130.75,7513:120:4,0.91
Rhinogobiops,nicholsii,52.25,-131.25,7513:121:1,0.90
Rhinogobiops,nicholsii,52.25,-131.75,7513:121:2,0.91
Rhinogobiops,nicholsii,52.75,-131.25,7513:121:3,0.88
Rhinogobiops,nicholsii,52.75,-131.75,7513:121:4,0.88
Rhinogobiops,nicholsii,52.75,-132.25,7513:122:3,0.89
Rhinogobiops,nicholsii,53.25,-130.25,7513:130:1,0.82
Rhinogobiops,nicholsii,53.25,-130.75,7513:130:2,0.85
Rhinogobiops,nicholsii,53.75,-130.75,7513:130:4,0.80
Rhinogobiops,nicholsii,53.25,-131.25,7513:131:1,0.87
Rhinogobiops,nicholsii,53.25,-131.75,7513:131:2,0.89
Rhinogobiops,nicholsii,53.75,-131.25,7513:131:3,0.85
Rhinogobiops,nicholsii,53.75,-131.75,7513:131:4,0.86
Rhinogobiops,nicholsii,53.25,-132.25,7513:132:1,0.87
Rhinogobiops,nicholsii,53.25,-132.75,7513:132:2,0.87
Rhinogobiops,nicholsii,53.75,-132.25,7513:132:3,0.82
Rhinogobiops,nicholsii,53.75,-132.75,7513:132:4,0.83
Rhinogobiops,nicholsii,53.75,-133.25,7513:133:3,0.86


Occurrence cells used for creating environmental envelope (n = 134)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Rhinogobiops,nicholsii,27.75,-115.25,7211:475:3,1001,18.3465881347656,11.5913162231445,33.6673393249512,34.2225875854492,19.2740000784397,0,27.9022541046143,98
Rhinogobiops,nicholsii,28.25,-115.25,7211:485:1,124,18.1311836242676,10.3676567077637,33.5852279663086,34.1438369750977,16.856070607900598,0,51.6168937683105,22
Rhinogobiops,nicholsii,28.75,-115.25,7211:485:3,383,17.7168235778809,9.95287609100342,33.5288505554199,34.3290939331055,17.8350005298853,0,32.4350738525391,88
Rhinogobiops,nicholsii,28.75,-116.75,7211:486:4,3509,18.2307281494141,1.34521305561066,33.514045715332,34.6755714416504,7.16400006785989,0,124.420532226563,195
Rhinogobiops,nicholsii,28.75,-117.25,7211:487:3,3533,18.2933311462402,1.30138897895813,33.5139007568359,34.6764678955078,5.77999977394938,0,127.628494262695,146
Rhinogobiops,nicholsii,28.75,-118.25,7211:488:3,2987,18.3937015533447,1.47903203964233,33.510082244873,34.6715545654297,6.96900021284819,0,116.017654418945,24
Rhinogobiops,nicholsii,29.25,-115.75,7211:495:2,1516,17.4666080474854,2.66935896873474,33.4735527038574,34.5811653137207,24.2880005389452,0,52.0965461730957,87
Rhinogobiops,nicholsii,29.25,-118.25,7211:498:1,2358,18.1207523345947,2.44648694992065,33.4836120605469,34.5938148498535,7.82399997115135,0,60.9319458007813,24
Rhinogobiops,nicholsii,30.25,-116.25,7311:206:1,1443,17.286075592041,2.64532804489136,33.4781837463379,34.5755958557129,35.1199992001057,0,51.5902824401855,72
Rhinogobiops,nicholsii,31.25,-116.75,7311:216:2,1013,17.0469951629639,4.18683815002441,33.4627151489258,34.4762763977051,39.6180003881454,0,17.3853511810303,49
Rhinogobiops,nicholsii,31.25,-118.25,7311:218:1,1607,17.1820964813232,2.8892970085144,33.4472312927246,34.5385856628418,5.42500009760261,0,41.5727615356445,174
Rhinogobiops,nicholsii,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Rhinogobiops,nicholsii,31.75,-117.75,7311:217:4,1578,17.505578994751,2.22239899635315,33.4501419067383,34.5951385498047,12.377000413835,0,67.7596664428711,118
Rhinogobiops,nicholsii,31.75,-119.75,7311:219:4,3523,16.241231918335,1.32435202598572,33.3836975097656,34.6719093322754,3.43100004829466,0,124.717079162598,193
Rhinogobiops,nicholsii,31.75,-120.25,7312:110:3,3907,16.0955371856689,1.2073290348053,33.3388557434082,34.6806678771973,3.03900009021163,0,135.663009643555,227
Rhinogobiops,nicholsii,31.75,-121.25,7312:111:3,3927,16.0649318695068,1.2595340013504,33.2651672363281,34.6807441711426,3.0849999748170402,0,129.628570556641,289
Rhinogobiops,nicholsii,32.25,-117.25,7311:227:1,942,17.3918399810791,3.8139181137085,33.2312431335449,34.4769096374512,39.5080000162125,0,21.8090572357178,23
Rhinogobiops,nicholsii,32.25,-117.75,7311:227:2,1592,17.532434463501,2.22096109390259,33.4242248535156,34.5945739746094,20.5279998481274,0,67.6523818969727,86
Rhinogobiops,nicholsii,32.25,-118.25,7311:228:1,1130,17.1738529205322,4.47741317749023,33.4568138122559,34.4486846923828,10.879999957978699,0,13.0112218856812,103
Rhinogobiops,nicholsii,32.25,-118.75,7311:228:2,1219,16.6979389190674,2.65807890892029,33.4425582885742,34.5488586425781,6.94099999964237,0,47.1386337280273,103
Rhinogobiops,nicholsii,32.25,-119.25,7311:229:1,1282,16.2186603546143,2.63101410865784,33.4121971130371,34.5488243103027,5.23700006306171,0,49.1885566711426,120
Rhinogobiops,nicholsii,32.25,-119.75,7311:229:2,1931,15.8568868637085,2.88165092468262,33.3798027038574,34.5385360717773,4.22699982300401,0,41.9553604125977,156
Rhinogobiops,nicholsii,32.25,-120.25,7312:120:1,3531,15.7108869552612,1.32088196277618,33.3333740234375,34.670524597168,3.658999921754,0,124.58292388916,192
Rhinogobiops,nicholsii,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Rhinogobiops,nicholsii,32.75,-117.75,7311:227:4,871,17.6706161499023,4.49264621734619,33.3589401245117,34.4202270507813,34.0999998152256,0,11.4677352905273,70
Rhinogobiops,nicholsii,32.75,-118.25,7311:228:3,979,17.3178062438965,2.66787099838257,33.4622230529785,34.5490036010742,14.1660002991557,0,46.3790397644043,23
Rhinogobiops,nicholsii,32.75,-118.75,7311:228:4,1084,16.7906265258789,3.56546592712402,33.455436706543,34.4955673217773,8.80800001323223,0,25.5191268920898,23
Rhinogobiops,nicholsii,32.75,-119.25,7311:229:3,633,16.1559314727783,9.54178047180176,33.429256439209,33.9423408508301,7.0659997873008304,0,80.5519485473633,94
Rhinogobiops,nicholsii,32.75,-120.75,7312:120:4,3752,15.2983655929565,1.24386703968048,33.2834510803223,34.6814460754395,4.62900009006262,0,130.775527954102,167
Rhinogobiops,nicholsii,32.75,-122.25,7312:122:3,4103,15.6294689178467,1.19451797008514,33.1769866943359,34.6820755004883,4.0480000898242,0,137.117004394531,263
Rhinogobiops,nicholsii,33.25,-117.25,7311:237:1,346,18.7146682739258,16.5972518920898,33.7724189758301,33.9172439575195,36.3377034664154,0,216.342498779297,6
Rhinogobiops,nicholsii,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Rhinogobiops,nicholsii,33.25,-118.25,7311:238:1,783,17.4244079589844,4.48188304901123,33.4563636779785,34.4491996765137,24.8460005968809,0,9.99701404571533,22
Rhinogobiops,nicholsii,33.25,-118.75,7311:238:2,1053,16.9537334442139,3.56418490409851,33.4674224853516,34.495304107666,15.7900005578995,0,25.4763431549072,93
Rhinogobiops,nicholsii,33.25,-119.25,7311:239:1,848,16.1435928344727,4.52489995956421,33.4641265869141,34.4151573181152,12.071999721229101,0,9.6619234085083,23
Rhinogobiops,nicholsii,33.25,-119.75,7311:239:2,623,15.3129653930664,7.65224504470825,33.4385795593262,34.2299575805664,11.3909998908639,0,45.7485427856445,93
Rhinogobiops,nicholsii,33.25,-120.25,7312:130:1,1021,15.0113191604614,4.11513090133667,33.3741188049316,34.4657783508301,9.11599956452847,0,17.237434387207,102
Rhinogobiops,nicholsii,33.25,-120.75,7312:130:2,2877,14.954984664917,1.3563289642334,33.3004341125488,34.6712875366211,6.59799994900823,0,121.146873474121,119
Rhinogobiops,nicholsii,33.25,-121.25,7312:131:1,3643,15.0122871398926,1.31260204315186,33.2392807006836,34.6721725463867,5.15699991956353,0,124.089447021484,155
Rhinogobiops,nicholsii,33.25,-122.75,7312:132:2,4201,15.4202108383179,1.17499303817749,33.1440086364746,34.6882209777832,4.67999977990985,0,140.480422973633,285
Rhinogobiops,nicholsii,33.75,-117.75,7311:237:4,279,17.989444732666,16.1753520965576,33.5121688842773,33.739933013916,41.7538620531559,0,226.297241210938,3
Rhinogobiops,nicholsii,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Rhinogobiops,nicholsii,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
Rhinogobiops,nicholsii,33.75,-119.25,7311:239:3,958,16.4897499084473,9.16777229309082,33.4626884460449,34.1527519226074,27.42899954319,0,57.2349433898926,88
Rhinogobiops,nicholsii,33.75,-119.75,7311:239:4,626,15.7131910324097,2.60544395446777,33.4584121704102,34.5506286621094,26.8789995461702,0,48.3760681152344,23
Rhinogobiops,nicholsii,33.75,-120.25,7312:130:3,830,14.8838682174683,4.18838787078857,33.4183158874512,34.4398002624512,24.7380007058382,0,15.7422294616699,22
Rhinogobiops,nicholsii,33.75,-120.75,7312:130:4,2079,14.6355590820313,2.59306788444519,33.343505859375,34.5518112182617,13.7940002605319,0,47.9905738830566,93
Rhinogobiops,nicholsii,33.75,-121.25,7312:131:3,3275,14.746771812439,1.40694797039032,33.2635841369629,34.6648941040039,8.33600014448166,0,117.076820373535,139
