Mapping parameters for Sebastes brevispinis (Silvergray rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,60,23,-178,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,brevispinis,55.75,-163.25,7516:353:3,0.75
Sebastes,brevispinis,55.25,-163.75,7516:353:2,0.77
Sebastes,brevispinis,55.25,-163.25,7516:353:1,0.74
Sebastes,brevispinis,55.75,-162.75,7516:352:4,0.70
Sebastes,brevispinis,55.75,-162.25,7516:352:3,0.60
Sebastes,brevispinis,55.25,-162.75,7516:352:2,0.63
Sebastes,brevispinis,55.25,-162.25,7516:352:1,0.79
Sebastes,brevispinis,55.75,-161.75,7516:351:4,0.66
Sebastes,brevispinis,55.75,-161.25,7516:351:3,0.63
Sebastes,brevispinis,55.75,-160.25,7516:350:3,0.76
Sebastes,brevispinis,54.75,-167.25,7516:247:3,0.76
Sebastes,brevispinis,54.75,-165.75,7516:245:4,0.79
Sebastes,brevispinis,54.75,-165.25,7516:245:3,0.78
Sebastes,brevispinis,53.25,-169.75,7516:239:2,0.77
Sebastes,brevispinis,53.25,-169.25,7516:239:1,0.71
Sebastes,brevispinis,54.75,-164.75,7516:144:4,0.79
Sebastes,brevispinis,57.75,-155.75,7515:475:4,0.63
Sebastes,brevispinis,59.75,-153.25,7515:393:3,0.71
Sebastes,brevispinis,59.75,-152.75,7515:392:4,0.64
Sebastes,brevispinis,56.75,-151.25,7515:361:3,0.76
Sebastes,brevispinis,59.25,-145.25,7514:495:1,0.61
Sebastes,brevispinis,58.25,-139.75,7513:489:2,0.68
Sebastes,brevispinis,57.75,-138.25,7513:478:3,0.78
Sebastes,brevispinis,56.75,-136.25,7513:466:3,0.73
Sebastes,brevispinis,58.25,-134.25,7513:384:1,0.74
Sebastes,brevispinis,57.75,-134.75,7513:374:4,0.69
Sebastes,brevispinis,57.25,-134.75,7513:374:2,0.68
Sebastes,brevispinis,57.25,-134.25,7513:374:1,0.65
Sebastes,brevispinis,56.75,-133.25,7513:363:3,0.71
Sebastes,brevispinis,56.25,-133.25,7513:363:1,0.79
Sebastes,brevispinis,56.75,-132.75,7513:362:4,0.69
Sebastes,brevispinis,56.25,-132.75,7513:362:2,0.76
Sebastes,brevispinis,56.25,-132.25,7513:362:1,0.75
Sebastes,brevispinis,55.75,-133.75,7513:353:4,0.70
Sebastes,brevispinis,55.75,-132.75,7513:352:4,0.66
Sebastes,brevispinis,55.25,-130.75,7513:350:2,0.75
Sebastes,brevispinis,55.25,-130.25,7513:350:1,0.77
Sebastes,brevispinis,54.75,-130.75,7513:140:4,0.64
Sebastes,brevispinis,54.75,-130.25,7513:140:3,0.64
Sebastes,brevispinis,54.25,-130.75,7513:140:2,0.77
Sebastes,brevispinis,53.25,-133.25,7513:133:1,0.79
Sebastes,brevispinis,51.25,-127.25,7512:217:1,0.63
Sebastes,brevispinis,50.75,-126.75,7512:206:4,0.76
Sebastes,brevispinis,50.75,-126.25,7512:206:3,0.71
Sebastes,brevispinis,50.25,-126.25,7512:206:1,0.78
Sebastes,brevispinis,47.25,-124.25,7412:374:1,0.67
Sebastes,brevispinis,46.25,-124.75,7412:364:2,0.74
Sebastes,brevispinis,44.75,-124.25,7412:144:3,0.69
Sebastes,brevispinis,44.25,-124.25,7412:144:1,0.72
Sebastes,brevispinis,43.75,-124.25,7412:134:3,0.70
Sebastes,brevispinis,43.25,-124.75,7412:134:2,0.78
Sebastes,brevispinis,43.25,-124.25,7412:134:1,0.65
Sebastes,brevispinis,42.75,-124.75,7412:124:4,0.75
Sebastes,brevispinis,42.25,-124.75,7412:124:2,0.72
Sebastes,brevispinis,40.75,-124.75,7412:104:4,0.73
Sebastes,brevispinis,40.25,-124.75,7412:104:2,0.76
Sebastes,brevispinis,40.25,-124.25,7412:104:1,0.60
Sebastes,brevispinis,39.75,-124.25,7312:394:3,0.68
Sebastes,brevispinis,38.25,-123.75,7312:383:2,0.65
Sebastes,brevispinis,52.25,-174.25,7517:124:1,0.80
Sebastes,brevispinis,52.25,-171.75,7517:121:2,0.86
Sebastes,brevispinis,52.25,-171.25,7517:121:1,0.90
