Mapping parameters for Mimachlamys asperrima ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mimachlamys,asperrima,-17.25,113.25,3111:373:1,0.03
Mimachlamys,asperrima,-17.25,113.75,3111:373:2,0.03
Mimachlamys,asperrima,-17.75,113.25,3111:373:3,0.05
Mimachlamys,asperrima,-17.75,113.75,3111:373:4,0.05
Mimachlamys,asperrima,-17.25,114.25,3111:374:1,0.02
Mimachlamys,asperrima,-17.25,114.75,3111:374:2,0.01
Mimachlamys,asperrima,-17.75,114.25,3111:374:3,0.03
Mimachlamys,asperrima,-17.75,114.75,3111:374:4,0.02
Mimachlamys,asperrima,-18.25,110.25,3111:380:1,0.02
Mimachlamys,asperrima,-18.25,110.75,3111:380:2,0.04
Mimachlamys,asperrima,-18.75,110.25,3111:380:3,0.04
Mimachlamys,asperrima,-18.75,110.75,3111:380:4,0.05
Mimachlamys,asperrima,-18.25,111.25,3111:381:1,0.04
Mimachlamys,asperrima,-18.25,111.75,3111:381:2,0.04
Mimachlamys,asperrima,-18.75,111.25,3111:381:3,0.07
Mimachlamys,asperrima,-18.75,111.75,3111:381:4,0.09
Mimachlamys,asperrima,-18.25,112.25,3111:382:1,0.06
Mimachlamys,asperrima,-18.25,112.75,3111:382:2,0.07
Mimachlamys,asperrima,-18.75,112.25,3111:382:3,0.09
Mimachlamys,asperrima,-18.75,112.75,3111:382:4,0.09
Mimachlamys,asperrima,-18.25,113.25,3111:383:1,0.08
Mimachlamys,asperrima,-18.25,113.75,3111:383:2,0.07
Mimachlamys,asperrima,-18.75,113.25,3111:383:3,0.09
Mimachlamys,asperrima,-18.75,113.75,3111:383:4,0.10
Mimachlamys,asperrima,-18.25,114.25,3111:384:1,0.06
Mimachlamys,asperrima,-18.25,114.75,3111:384:2,0.04
Mimachlamys,asperrima,-18.75,114.25,3111:384:3,0.09
Mimachlamys,asperrima,-18.75,114.75,3111:384:4,0.06
Mimachlamys,asperrima,-19.25,110.25,3111:390:1,0.05
Mimachlamys,asperrima,-19.25,110.75,3111:390:2,0.07
Mimachlamys,asperrima,-19.75,110.25,3111:390:3,0.05
Mimachlamys,asperrima,-19.75,110.75,3111:390:4,0.07
Mimachlamys,asperrima,-19.25,111.25,3111:391:1,0.09
Mimachlamys,asperrima,-19.25,111.75,3111:391:2,0.11
Mimachlamys,asperrima,-19.75,111.25,3111:391:3,0.08
