Mapping parameters for Lutjanus ehrenbergii (Blackspot snapper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,30,-18,31,165

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,ehrenbergii,27.75,51.25,1205:371:3,0.57
Lutjanus,ehrenbergii,27.75,50.25,1205:370:3,0.49
Lutjanus,ehrenbergii,26.25,54.25,1205:364:1,0.43
Lutjanus,ehrenbergii,24.75,53.25,1205:143:3,0.49
Lutjanus,ehrenbergii,29.75,48.75,1204:498:4,0.52
Lutjanus,ehrenbergii,29.75,48.25,1204:498:3,0.59
Lutjanus,ehrenbergii,28.25,35.25,1203:485:1,0.52
Lutjanus,ehrenbergii,27.75,35.25,1203:475:3,0.53
Lutjanus,ehrenbergii,27.75,34.75,1203:374:4,0.45
Lutjanus,ehrenbergii,27.25,34.25,1203:374:1,0.41
Lutjanus,ehrenbergii,26.75,34.25,1203:364:3,0.44
Lutjanus,ehrenbergii,26.25,34.25,1203:364:1,0.53
Lutjanus,ehrenbergii,10.75,125.75,1112:205:4,0.51
Lutjanus,ehrenbergii,17.25,112.25,1111:372:1,0.54
Lutjanus,ehrenbergii,17.25,111.75,1111:371:2,0.55
Lutjanus,ehrenbergii,17.25,111.25,1111:371:1,0.57
Lutjanus,ehrenbergii,16.75,112.75,1111:362:4,0.55
Lutjanus,ehrenbergii,16.75,112.25,1111:362:3,0.54
Lutjanus,ehrenbergii,16.25,112.75,1111:362:2,0.56
Lutjanus,ehrenbergii,16.25,112.25,1111:362:1,0.56
Lutjanus,ehrenbergii,16.75,111.75,1111:361:4,0.55
Lutjanus,ehrenbergii,16.25,111.75,1111:361:2,0.56
Lutjanus,ehrenbergii,15.75,111.25,1111:351:3,0.59
Lutjanus,ehrenbergii,10.25,107.25,1110:207:1,0.56
Lutjanus,ehrenbergii,10.25,106.75,1110:206:2,0.44
Lutjanus,ehrenbergii,13.25,101.25,1110:131:1,0.40
Lutjanus,ehrenbergii,12.75,101.25,1110:121:3,0.59
Lutjanus,ehrenbergii,12.75,100.75,1110:120:4,0.47
Lutjanus,ehrenbergii,12.75,100.25,1110:120:3,0.42
Lutjanus,ehrenbergii,15.75,97.25,1109:457:3,0.54
Lutjanus,ehrenbergii,15.25,97.75,1109:457:2,0.54
Lutjanus,ehrenbergii,15.75,95.75,1109:455:4,0.46
Lutjanus,ehrenbergii,15.75,95.25,1109:455:3,0.50
Lutjanus,ehrenbergii,15.75,94.75,1109:354:4,0.48
Lutjanus,ehrenbergii,13.75,97.75,1109:237:4,0.48
Lutjanus,ehrenbergii,12.75,99.75,1109:229:4,0.52
Lutjanus,ehrenbergii,12.75,97.75,1109:227:4,0.49
Lutjanus,ehrenbergii,11.75,97.75,1109:217:4,0.58
Lutjanus,ehrenbergii,11.25,93.75,1109:113:2,0.51
Lutjanus,ehrenbergii,17.25,83.75,1108:373:2,0.43
Lutjanus,ehrenbergii,19.75,71.75,1107:391:4,0.43
Lutjanus,ehrenbergii,14.25,73.75,1107:143:2,0.43
Lutjanus,ehrenbergii,13.75,73.75,1107:133:4,0.57
Lutjanus,ehrenbergii,18.75,56.75,1105:486:4,0.56
Lutjanus,ehrenbergii,17.75,57.25,1105:477:3,0.56
Lutjanus,ehrenbergii,5.75,153.75,1015:353:4,0.51
Lutjanus,ehrenbergii,7.75,148.75,1014:478:4,0.50
Lutjanus,ehrenbergii,8.25,134.75,1013:384:2,0.45
Lutjanus,ehrenbergii,7.75,134.75,1013:374:4,0.56
Lutjanus,ehrenbergii,7.25,134.75,1013:374:2,0.58
Lutjanus,ehrenbergii,9.75,126.25,1012:496:3,0.45
Lutjanus,ehrenbergii,7.75,126.75,1012:476:4,0.51
Lutjanus,ehrenbergii,6.25,118.75,1011:468:2,0.43
Lutjanus,ehrenbergii,1.75,110.75,1011:110:4,0.59
Lutjanus,ehrenbergii,9.75,106.75,1010:496:4,0.54
Lutjanus,ehrenbergii,9.75,106.25,1010:496:3,0.59
Lutjanus,ehrenbergii,8.75,108.25,1010:488:3,0.57
Lutjanus,ehrenbergii,8.25,106.25,1010:486:1,0.57
Lutjanus,ehrenbergii,0.25,106.75,1010:206:2,0.43
Lutjanus,ehrenbergii,2.25,101.75,1010:121:2,0.50
Lutjanus,ehrenbergii,1.75,102.25,1010:112:3,0.40
Lutjanus,ehrenbergii,1.75,101.75,1010:111:4,0.40
Lutjanus,ehrenbergii,3.25,95.25,1009:235:1,0.59
Lutjanus,ehrenbergii,2.75,95.25,1009:225:3,0.59
Lutjanus,ehrenbergii,-16.25,146.25,3114:466:1,0.63
Lutjanus,ehrenbergii,-13.25,144.25,3114:134:1,0.69
Lutjanus,ehrenbergii,-11.25,144.25,3114:114:1,0.64
Lutjanus,ehrenbergii,-11.25,141.25,3114:111:1,0.71
Lutjanus,ehrenbergii,-10.25,144.25,3114:104:1,0.64
Lutjanus,ehrenbergii,-13.25,127.25,3112:237:1,0.71
Lutjanus,ehrenbergii,-10.75,126.75,3112:206:4,0.71
Lutjanus,ehrenbergii,-17.25,119.25,3111:479:1,0.71
Lutjanus,ehrenbergii,-15.25,60.75,3106:350:2,0.60
Lutjanus,ehrenbergii,-14.25,60.75,3106:140:2,0.73
Lutjanus,ehrenbergii,-16.75,59.75,3105:469:4,0.60
Lutjanus,ehrenbergii,-16.25,59.75,3105:469:2,0.70
Lutjanus,ehrenbergii,-9.75,144.75,3014:394:4,0.67
Lutjanus,ehrenbergii,-8.25,143.75,3014:383:2,0.75
