Mapping parameters for Lophiomus setigerus (Blackmouth angler)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophiomus,setigerus,-43.75,175.25,3417:235:3,0.05
Lophiomus,setigerus,-43.25,175.75,3417:235:2,0.12
Lophiomus,setigerus,-43.25,175.25,3417:235:1,0.11
Lophiomus,setigerus,-42.75,179.75,3417:229:4,0.16
Lophiomus,setigerus,-42.75,175.75,3417:225:4,0.19
Lophiomus,setigerus,-42.75,175.25,3417:225:3,0.15
Lophiomus,setigerus,-41.75,175.25,3417:215:3,0.17
Lophiomus,setigerus,-40.25,178.25,3417:208:1,0.10
Lophiomus,setigerus,-44.25,171.25,3417:141:1,0.01
Lophiomus,setigerus,-43.75,174.75,3417:134:4,0.01
Lophiomus,setigerus,-43.25,174.75,3417:134:2,0.11
Lophiomus,setigerus,-43.25,174.25,3417:134:1,0.07
Lophiomus,setigerus,-43.75,172.25,3417:132:3,0.01
Lophiomus,setigerus,-42.75,174.75,3417:124:4,0.07
Lophiomus,setigerus,-42.25,174.25,3417:124:1,0.06
Lophiomus,setigerus,-42.75,173.75,3417:123:4,0.04
Lophiomus,setigerus,-42.75,173.25,3417:123:3,0.05
Lophiomus,setigerus,-42.25,173.75,3417:123:2,0.10
Lophiomus,setigerus,-42.75,171.25,3417:121:3,0.05
Lophiomus,setigerus,-41.75,174.75,3417:114:4,0.11
Lophiomus,setigerus,-41.75,174.25,3417:114:3,0.05
Lophiomus,setigerus,-41.25,174.25,3417:114:1,0.18
Lophiomus,setigerus,-41.25,173.75,3417:113:2,0.06
Lophiomus,setigerus,-40.75,170.25,3417:100:3,0.17
Lophiomus,setigerus,-40.25,170.25,3417:100:1,0.08
Lophiomus,setigerus,-46.75,167.25,3416:467:3,0.01
Lophiomus,setigerus,-46.25,167.75,3416:467:2,0.01
Lophiomus,setigerus,-46.25,167.25,3416:467:1,0.03
Lophiomus,setigerus,-46.25,166.75,3416:466:2,0.05
Lophiomus,setigerus,-46.25,166.25,3416:466:1,0.05
Lophiomus,setigerus,-46.25,165.75,3416:465:2,0.05
Lophiomus,setigerus,-45.25,167.25,3416:457:1,0.13
Lophiomus,setigerus,-45.75,166.75,3416:456:4,0.12
Lophiomus,setigerus,-45.75,166.25,3416:456:3,0.11
Lophiomus,setigerus,-45.25,166.75,3416:456:2,0.15
Lophiomus,setigerus,-45.75,165.75,3416:455:4,0.03
Lophiomus,setigerus,-44.75,167.75,3416:247:4,0.16
Lophiomus,setigerus,-44.75,167.25,3416:247:3,0.19
Lophiomus,setigerus,-44.75,166.75,3416:246:4,0.04
Lophiomus,setigerus,-43.75,169.75,3416:239:4,0.18
Lophiomus,setigerus,-42.75,169.25,3416:229:3,0.04
Lophiomus,setigerus,-42.25,169.75,3416:229:2,0.03
Lophiomus,setigerus,-40.25,169.75,3416:209:2,0.01
Lophiomus,setigerus,-40.25,169.25,3416:209:1,0.03
Lophiomus,setigerus,-43.75,150.75,3415:130:4,0.06
Lophiomus,setigerus,-43.75,150.25,3415:130:3,0.04
Lophiomus,setigerus,-44.25,147.75,3414:247:2,0.11
Lophiomus,setigerus,-44.25,147.25,3414:247:1,0.17
Lophiomus,setigerus,-44.25,146.75,3414:246:2,0.15
Lophiomus,setigerus,-44.25,146.25,3414:246:1,0.10
Lophiomus,setigerus,-43.25,147.25,3414:237:1,0.15
Lophiomus,setigerus,-43.75,146.75,3414:236:4,0.19
Lophiomus,setigerus,-43.75,146.25,3414:236:3,0.19
Lophiomus,setigerus,-43.75,145.75,3414:235:4,0.17
Lophiomus,setigerus,-42.75,145.75,3414:225:4,0.12
Lophiomus,setigerus,-41.25,146.75,3414:216:2,0.06
Lophiomus,setigerus,-41.25,146.25,3414:216:1,0.10
Lophiomus,setigerus,-40.25,148.25,3414:208:1,0.13
Lophiomus,setigerus,-40.75,145.25,3414:205:3,0.04
Lophiomus,setigerus,-40.25,145.25,3414:205:1,0.17
Lophiomus,setigerus,-40.75,144.75,3414:104:4,0.08
Lophiomus,setigerus,-40.25,144.75,3414:104:2,0.17
Lophiomus,setigerus,-41.25,42.75,3404:112:2,0.13
Lophiomus,setigerus,-39.75,176.75,3317:496:4,0.17
Lophiomus,setigerus,-39.25,176.75,3317:496:2,0.06
Lophiomus,setigerus,-37.75,176.25,3317:476:3,0.18
Lophiomus,setigerus,-36.75,175.25,3317:465:3,0.15
Lophiomus,setigerus,-35.75,176.75,3317:456:4,0.09
Lophiomus,setigerus,-39.75,174.75,3317:394:4,0.12
Lophiomus,setigerus,-39.25,174.25,3317:394:1,0.14
Lophiomus,setigerus,-39.25,171.25,3317:391:1,0.07
Lophiomus,setigerus,-39.75,170.75,3317:390:4,0.08
Lophiomus,setigerus,-39.75,170.25,3317:390:3,0.12
Lophiomus,setigerus,-39.25,170.75,3317:390:2,0.17
Lophiomus,setigerus,-38.75,174.75,3317:384:4,0.14
Lophiomus,setigerus,-38.75,171.25,3317:381:3,0.07
Lophiomus,setigerus,-38.25,170.75,3317:380:2,0.06
Lophiomus,setigerus,-36.75,174.75,3317:364:4,0.04
Lophiomus,setigerus,-34.75,179.25,3317:249:3,0.15
Lophiomus,setigerus,-33.75,170.75,3317:130:4,0.05
Lophiomus,setigerus,-39.75,169.75,3316:499:4,0.18
Lophiomus,setigerus,-39.75,167.75,3316:497:4,0.03
Lophiomus,setigerus,-38.75,167.25,3316:487:3,0.08
Lophiomus,setigerus,-37.25,168.25,3316:478:1,0.01
Lophiomus,setigerus,-37.75,167.25,3316:477:3,0.02
Lophiomus,setigerus,-35.25,169.25,3316:459:1,0.10
Lophiomus,setigerus,-34.75,169.25,3316:249:3,0.15
Lophiomus,setigerus,-33.25,166.75,3316:236:2,0.13
Lophiomus,setigerus,-31.25,167.25,3316:217:1,0.16
Lophiomus,setigerus,-34.25,163.25,3316:143:1,0.01
Lophiomus,setigerus,-33.75,163.25,3316:133:3,0.17
Lophiomus,setigerus,-32.75,162.25,3316:122:3,0.01
Lophiomus,setigerus,-35.25,150.25,3315:350:1,0.09
Lophiomus,setigerus,-32.25,152.25,3315:122:1,0.03
