Mapping parameters for Liparis gibbus (Variegated snailfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  67,
Bounding Box (NSWE): ,84,43,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Liparis,gibbus,63.25,5.75,1600:235:2,0.19
Liparis,gibbus,63.75,5.75,1600:235:4,0.10
Liparis,gibbus,63.75,6.25,1600:236:3,0.14
Liparis,gibbus,63.75,6.75,1600:236:4,0.16
Liparis,gibbus,63.75,7.25,1600:237:3,0.19
Liparis,gibbus,64.25,5.75,1600:245:2,0.05
Liparis,gibbus,64.75,5.75,1600:245:4,0.04
Liparis,gibbus,64.25,6.25,1600:246:1,0.08
Liparis,gibbus,64.25,6.75,1600:246:2,0.10
Liparis,gibbus,64.75,6.25,1600:246:3,0.05
Liparis,gibbus,64.75,6.75,1600:246:4,0.07
Liparis,gibbus,64.25,7.25,1600:247:1,0.13
Liparis,gibbus,64.25,7.75,1600:247:2,0.17
Liparis,gibbus,64.75,7.25,1600:247:3,0.09
Liparis,gibbus,64.75,7.75,1600:247:4,0.10
Liparis,gibbus,64.75,8.25,1600:248:3,0.09
Liparis,gibbus,64.75,8.75,1600:248:4,0.09
Liparis,gibbus,64.75,9.25,1600:249:3,0.13
Liparis,gibbus,65.25,5.75,1600:455:2,0.01
Liparis,gibbus,65.25,6.25,1600:456:1,0.01
Liparis,gibbus,65.25,6.75,1600:456:2,0.01
Liparis,gibbus,65.25,7.25,1600:457:1,0.01
Liparis,gibbus,65.25,7.75,1600:457:2,0.02
Liparis,gibbus,65.25,8.25,1600:458:1,0.02
Liparis,gibbus,65.25,8.75,1600:458:2,0.03
Liparis,gibbus,65.75,8.25,1600:458:3,0.01
Liparis,gibbus,65.75,8.75,1600:458:4,0.03
Liparis,gibbus,65.25,9.25,1600:459:1,0.08
Liparis,gibbus,65.25,9.75,1600:459:2,0.17
Liparis,gibbus,65.75,9.25,1600:459:3,0.05
Liparis,gibbus,65.75,9.75,1600:459:4,0.08
Liparis,gibbus,66.25,8.25,1600:468:1,0.01
Liparis,gibbus,66.25,8.75,1600:468:2,0.02
Liparis,gibbus,66.25,9.25,1600:469:1,0.02
Liparis,gibbus,66.25,9.75,1600:469:2,0.02
Liparis,gibbus,66.75,9.75,1600:469:4,0.02
Liparis,gibbus,67.25,9.25,1600:479:1,0.04
Liparis,gibbus,67.25,9.75,1600:479:2,0.12
Liparis,gibbus,67.75,9.75,1600:479:4,0.04
Liparis,gibbus,64.75,11.75,1601:141:4,0.05
Liparis,gibbus,65.75,10.25,1601:350:3,0.12
Liparis,gibbus,65.75,10.75,1601:350:4,0.19
Liparis,gibbus,65.25,11.75,1601:351:2,0.16
Liparis,gibbus,65.25,12.25,1601:352:1,0.06
Liparis,gibbus,65.75,12.25,1601:352:3,0.05
Liparis,gibbus,65.75,12.75,1601:352:4,0.05
Liparis,gibbus,66.25,10.25,1601:360:1,0.04
Liparis,gibbus,66.25,10.75,1601:360:2,0.08
Liparis,gibbus,66.75,10.25,1601:360:3,0.06
Liparis,gibbus,66.75,10.75,1601:360:4,0.08
Liparis,gibbus,66.25,11.25,1601:361:1,0.17
Liparis,gibbus,66.75,11.25,1601:361:3,0.11
Liparis,gibbus,66.75,11.75,1601:361:4,0.19
Liparis,gibbus,66.25,13.25,1601:363:1,0.04
Liparis,gibbus,66.75,13.75,1601:363:4,0.03
Liparis,gibbus,67.25,10.25,1601:370:1,0.19
Liparis,gibbus,67.75,10.25,1601:370:3,0.12
Liparis,gibbus,67.75,10.75,1601:370:4,0.19
Liparis,gibbus,68.25,10.25,1601:380:1,0.03
Liparis,gibbus,68.25,10.75,1601:380:2,0.09
Liparis,gibbus,68.25,11.25,1601:381:1,0.14
Liparis,gibbus,68.25,11.75,1601:381:2,0.16
Liparis,gibbus,68.75,11.75,1601:381:4,0.03
Liparis,gibbus,68.75,12.25,1601:382:3,0.05
Liparis,gibbus,68.75,12.75,1601:382:4,0.10
Liparis,gibbus,68.75,13.25,1601:383:3,0.15
Liparis,gibbus,68.75,13.75,1601:383:4,0.19
Liparis,gibbus,69.25,13.75,1601:393:2,0.04
Liparis,gibbus,69.25,14.25,1601:394:1,0.07
Liparis,gibbus,69.25,14.75,1601:394:2,0.13
Liparis,gibbus,67.25,15.25,1601:475:1,0.06
Liparis,gibbus,67.75,15.25,1601:475:3,0.09
Liparis,gibbus,67.75,15.75,1601:475:4,0.04
Liparis,gibbus,68.25,16.75,1601:486:2,0.19
Liparis,gibbus,69.25,15.25,1601:495:1,0.19
Liparis,gibbus,69.75,15.75,1601:495:4,0.08
Liparis,gibbus,69.75,16.25,1601:496:3,0.14
Liparis,gibbus,69.75,16.75,1601:496:4,0.18
Liparis,gibbus,69.25,17.75,1601:497:2,0.04
Liparis,gibbus,69.25,18.25,1601:498:1,0.07
Liparis,gibbus,69.25,18.75,1601:498:2,0.06
Liparis,gibbus,69.75,18.75,1601:498:4,0.08
Liparis,gibbus,69.25,19.25,1601:499:1,0.03
Liparis,gibbus,69.75,19.25,1601:499:3,0.07
Liparis,gibbus,69.75,20.75,1602:390:4,0.13
Liparis,gibbus,64.75,34.75,1603:144:4,0.06
Liparis,gibbus,63.75,36.75,1603:236:4,0.08
Liparis,gibbus,63.75,37.25,1603:237:3,0.12
Liparis,gibbus,64.25,35.25,1603:245:1,0.04
Liparis,gibbus,64.25,35.75,1603:245:2,0.05
Liparis,gibbus,64.75,35.25,1603:245:3,0.07
Liparis,gibbus,64.75,35.75,1603:245:4,0.11
Liparis,gibbus,64.25,36.25,1603:246:1,0.10
Liparis,gibbus,64.25,36.75,1603:246:2,0.11
Liparis,gibbus,64.25,37.25,1603:247:1,0.06
Liparis,gibbus,64.25,37.75,1603:247:2,0.02
Liparis,gibbus,65.25,34.25,1603:354:1,0.05
Liparis,gibbus,65.25,34.75,1603:354:2,0.17
Liparis,gibbus,67.25,31.75,1603:371:2,0.02
Liparis,gibbus,67.25,32.25,1603:372:1,0.12
Liparis,gibbus,67.25,32.75,1603:372:2,0.19
Liparis,gibbus,69.25,32.75,1603:392:2,0.02
Liparis,gibbus,69.75,35.75,1603:495:4,0.19
Liparis,gibbus,69.75,36.25,1603:496:3,0.17
Liparis,gibbus,69.75,36.75,1603:496:4,0.16
Liparis,gibbus,69.75,37.25,1603:497:3,0.15
Liparis,gibbus,69.75,37.75,1603:497:4,0.14
Liparis,gibbus,69.25,38.25,1603:498:1,0.19
Liparis,gibbus,69.25,38.75,1603:498:2,0.18
Liparis,gibbus,69.75,38.25,1603:498:3,0.13
Liparis,gibbus,69.75,38.75,1603:498:4,0.12
Liparis,gibbus,69.25,39.25,1603:499:1,0.17
Liparis,gibbus,69.25,39.75,1603:499:2,0.18
Liparis,gibbus,69.75,39.25,1603:499:3,0.12
Liparis,gibbus,69.75,39.75,1603:499:4,0.13
Liparis,gibbus,65.25,40.25,1604:350:1,0.19
Liparis,gibbus,66.25,42.25,1604:362:1,0.11
Liparis,gibbus,66.25,42.75,1604:362:2,0.13
Liparis,gibbus,66.25,43.25,1604:363:1,0.18
Liparis,gibbus,66.25,43.75,1604:363:2,0.16
Liparis,gibbus,66.25,44.25,1604:364:1,0.16
Liparis,gibbus,67.25,44.25,1604:374:1,0.14
Liparis,gibbus,67.25,44.75,1604:374:2,0.03
Liparis,gibbus,67.75,44.25,1604:374:3,0.12
Liparis,gibbus,68.25,44.25,1604:384:1,0.11
Liparis,gibbus,69.75,40.25,1604:390:3,0.16
Liparis,gibbus,69.75,40.75,1604:390:4,0.17
Liparis,gibbus,69.75,41.25,1604:391:3,0.18
Liparis,gibbus,69.75,41.75,1604:391:4,0.19
Liparis,gibbus,66.75,45.75,1604:465:4,0.10
Liparis,gibbus,66.75,46.25,1604:466:3,0.12
Liparis,gibbus,66.75,46.75,1604:466:4,0.11
Liparis,gibbus,66.75,47.25,1604:467:3,0.09
Liparis,gibbus,66.75,47.75,1604:467:4,0.07
Liparis,gibbus,67.25,45.25,1604:475:1,0.12
Liparis,gibbus,67.25,45.75,1604:475:2,0.14
