Mapping parameters for Urolophus paucimaculatus (Sparsely-spotted stingaree)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-32,-44,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Urolophus,paucimaculatus,-38.25,144.75,3314:384:2,1.00
Urolophus,paucimaculatus,-38.75,144.25,3314:384:3,1.00
Urolophus,paucimaculatus,-38.75,144.75,3314:384:4,1.00
Urolophus,paucimaculatus,-39.25,142.75,3314:392:2,0.91
Urolophus,paucimaculatus,-39.25,143.25,3314:393:1,1.00
Urolophus,paucimaculatus,-39.25,143.75,3314:393:2,1.00
Urolophus,paucimaculatus,-39.75,143.25,3314:393:3,1.00
Urolophus,paucimaculatus,-39.75,143.75,3314:393:4,1.00
Urolophus,paucimaculatus,-39.25,144.25,3314:394:1,1.00
Urolophus,paucimaculatus,-39.25,144.75,3314:394:2,1.00
Urolophus,paucimaculatus,-39.75,144.25,3314:394:3,1.00
Urolophus,paucimaculatus,-39.75,144.75,3314:394:4,1.00
Urolophus,paucimaculatus,-36.75,149.75,3314:469:4,1.00
Urolophus,paucimaculatus,-37.75,145.25,3314:475:3,1.00
Urolophus,paucimaculatus,-37.75,147.75,3314:477:4,1.00
Urolophus,paucimaculatus,-37.75,148.25,3314:478:3,1.00
Urolophus,paucimaculatus,-37.75,148.75,3314:478:4,1.00
Urolophus,paucimaculatus,-37.25,149.75,3314:479:2,1.00
Urolophus,paucimaculatus,-37.75,149.25,3314:479:3,1.00
Urolophus,paucimaculatus,-37.75,149.75,3314:479:4,1.00
Urolophus,paucimaculatus,-38.25,145.25,3314:485:1,1.00
Urolophus,paucimaculatus,-38.25,145.75,3314:485:2,1.00
Urolophus,paucimaculatus,-38.75,145.25,3314:485:3,1.00
Urolophus,paucimaculatus,-38.75,145.75,3314:485:4,1.00
Urolophus,paucimaculatus,-38.75,146.25,3314:486:3,1.00
Urolophus,paucimaculatus,-38.75,146.75,3314:486:4,1.00
Urolophus,paucimaculatus,-38.25,147.25,3314:487:1,1.00
Urolophus,paucimaculatus,-38.25,147.75,3314:487:2,1.00
Urolophus,paucimaculatus,-38.75,147.25,3314:487:3,1.00
Urolophus,paucimaculatus,-38.75,147.75,3314:487:4,1.00
Urolophus,paucimaculatus,-38.25,148.25,3314:488:1,1.00
