Mapping parameters for Monachus monachus (Mediterranean monk seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,90,20,-24,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Monachus,monachus,22.75,-16.25,7201:226:3,0.26
Monachus,monachus,20.75,-18.25,7201:208:3,0.20
Monachus,monachus,29.75,-9.75,7200:499:4,0.26
Monachus,monachus,43.25,40.25,1404:130:1,0.20
Monachus,monachus,42.75,41.25,1404:121:3,0.20
Monachus,monachus,42.25,41.25,1404:121:1,0.20
Monachus,monachus,42.75,40.75,1404:120:4,0.20
Monachus,monachus,42.75,40.25,1404:120:3,0.20
Monachus,monachus,41.75,41.25,1404:111:3,0.20
Monachus,monachus,41.25,40.75,1404:110:2,0.20
Monachus,monachus,41.25,40.25,1404:110:1,0.20
Monachus,monachus,44.25,38.75,1403:248:2,0.20
Monachus,monachus,44.25,38.25,1403:248:1,0.20
Monachus,monachus,44.25,36.75,1403:246:2,0.20
Monachus,monachus,44.25,36.25,1403:246:1,0.20
Monachus,monachus,43.75,39.25,1403:239:3,0.20
Monachus,monachus,43.25,39.75,1403:239:2,0.20
Monachus,monachus,43.75,38.75,1403:238:4,0.20
Monachus,monachus,42.25,36.75,1403:226:2,0.20
Monachus,monachus,42.25,36.25,1403:226:1,0.20
Monachus,monachus,42.25,35.75,1403:225:2,0.20
Monachus,monachus,42.25,35.25,1403:225:1,0.20
Monachus,monachus,41.25,39.75,1403:219:2,0.20
Monachus,monachus,41.25,39.25,1403:219:1,0.20
Monachus,monachus,41.25,38.75,1403:218:2,0.20
Monachus,monachus,41.25,38.25,1403:218:1,0.20
Monachus,monachus,41.75,37.25,1403:217:3,0.20
Monachus,monachus,41.25,37.75,1403:217:2,0.20
Monachus,monachus,41.25,37.25,1403:217:1,0.20
Monachus,monachus,41.75,36.75,1403:216:4,0.20
Monachus,monachus,41.75,36.25,1403:216:3,0.20
Monachus,monachus,42.25,34.75,1403:124:2,0.20
Monachus,monachus,42.25,34.25,1403:124:1,0.20
