Mapping parameters for Lutjanus mahogoni (Mahogany snapper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,36,9,-99,-59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,mahogoni,24.75,-76.75,7207:246:4,0.78
Lutjanus,mahogoni,23.75,-78.75,7207:238:4,0.72
Lutjanus,mahogoni,23.75,-78.25,7207:238:3,0.74
Lutjanus,mahogoni,23.75,-77.75,7207:237:4,0.78
Lutjanus,mahogoni,23.75,-77.25,7207:237:3,0.77
Lutjanus,mahogoni,23.25,-77.75,7207:237:2,0.75
Lutjanus,mahogoni,19.75,-92.75,7109:392:4,0.68
Lutjanus,mahogoni,18.75,-88.25,7108:488:3,0.69
Lutjanus,mahogoni,17.75,-78.75,7107:478:4,0.73
Lutjanus,mahogoni,10.75,-75.25,7107:205:3,0.62
Lutjanus,mahogoni,10.75,-74.25,7107:104:3,0.73
Lutjanus,mahogoni,10.75,-71.25,7107:101:3,0.61
Lutjanus,mahogoni,18.75,-67.75,7106:487:4,0.62
Lutjanus,mahogoni,18.75,-63.25,7106:383:3,0.64
Lutjanus,mahogoni,11.25,-69.25,7106:219:1,0.70
Lutjanus,mahogoni,11.25,-63.75,7106:113:2,0.71
Lutjanus,mahogoni,11.25,-63.25,7106:113:1,0.65
Lutjanus,mahogoni,11.75,-62.25,7106:112:3,0.63
Lutjanus,mahogoni,11.25,-62.75,7106:112:2,0.69
Lutjanus,mahogoni,11.25,-61.25,7106:111:1,0.63
Lutjanus,mahogoni,10.75,-64.25,7106:104:3,0.73
Lutjanus,mahogoni,10.25,-64.75,7106:104:2,0.73
Lutjanus,mahogoni,10.25,-64.25,7106:104:1,0.78
Lutjanus,mahogoni,10.75,-63.75,7106:103:4,0.70
Lutjanus,mahogoni,10.75,-63.25,7106:103:3,0.62
Lutjanus,mahogoni,10.75,-61.25,7106:101:3,0.65
Lutjanus,mahogoni,10.25,-61.25,7106:101:1,0.62
