Mapping parameters for Sebastes inermis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,45,30,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,7.64,13.96,21.63,28.23
Salinity (psu),1,31.32,32.87,34.15,34.72
Primary Production (mgC·m-3·day-1) ,1,4.42,7.93,63.21,80.11
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,69.69,162.84,260.15,293.57
Distance to Land (km),0,1,4,91,252
 

Map data (HSPEC) for predicted occurrences (n = 355): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sebastes,inermis,43.25,141.25,1414:131:1,0.68
Sebastes,inermis,30.25,123.25,1312:103:1,0.82
Sebastes,inermis,30.25,123.75,1312:103:2,1.00
Sebastes,inermis,30.75,123.75,1312:103:4,1.00
Sebastes,inermis,30.25,124.25,1312:104:1,1.00
Sebastes,inermis,30.25,124.75,1312:104:2,1.00
Sebastes,inermis,30.75,124.25,1312:104:3,1.00
Sebastes,inermis,30.75,124.75,1312:104:4,1.00
Sebastes,inermis,31.25,123.75,1312:113:2,0.84
Sebastes,inermis,31.25,124.25,1312:114:1,0.97
Sebastes,inermis,31.25,124.75,1312:114:2,0.95
Sebastes,inermis,30.25,126.75,1312:206:2,0.95
Sebastes,inermis,30.75,126.75,1312:206:4,1.00
Sebastes,inermis,30.25,127.25,1312:207:1,0.80
Sebastes,inermis,30.75,127.25,1312:207:3,0.87
Sebastes,inermis,31.25,125.25,1312:215:1,0.83
Sebastes,inermis,31.75,125.25,1312:215:3,0.81
Sebastes,inermis,31.75,125.75,1312:215:4,0.80
Sebastes,inermis,31.25,126.75,1312:216:2,1.00
Sebastes,inermis,31.75,126.25,1312:216:3,1.00
Sebastes,inermis,31.75,126.75,1312:216:4,1.00
Sebastes,inermis,31.25,127.25,1312:217:1,0.93
Sebastes,inermis,31.75,127.25,1312:217:3,0.95
Sebastes,inermis,31.75,128.25,1312:218:3,0.85
Sebastes,inermis,31.75,129.75,1312:219:4,0.90
Sebastes,inermis,32.25,125.25,1312:225:1,0.86
Sebastes,inermis,32.25,125.75,1312:225:2,1.00
Sebastes,inermis,32.75,125.25,1312:225:3,1.00
Sebastes,inermis,32.75,125.75,1312:225:4,1.00
Sebastes,inermis,32.25,126.25,1312:226:1,1.00
Sebastes,inermis,32.25,126.75,1312:226:2,1.00
Sebastes,inermis,32.75,126.25,1312:226:3,1.00
Sebastes,inermis,32.75,126.75,1312:226:4,1.00
Sebastes,inermis,32.25,127.25,1312:227:1,0.84
Sebastes,inermis,32.75,127.25,1312:227:3,0.91
Sebastes,inermis,32.25,128.25,1312:228:1,0.93
Sebastes,inermis,32.25,128.75,1312:228:2,0.90
Sebastes,inermis,32.75,128.75,1312:228:4,1.00
Sebastes,inermis,32.25,129.75,1312:229:2,1.00
Sebastes,inermis,32.75,129.25,1312:229:3,1.00
Sebastes,inermis,32.75,129.75,1312:229:4,1.00
Sebastes,inermis,33.25,125.25,1312:235:1,0.82
Sebastes,inermis,33.25,125.75,1312:235:2,1.00
Sebastes,inermis,33.75,125.75,1312:235:4,0.93
Sebastes,inermis,33.25,126.25,1312:236:1,1.00
Sebastes,inermis,33.25,126.75,1312:236:2,1.00
Sebastes,inermis,33.75,126.25,1312:236:3,0.91
Sebastes,inermis,33.75,126.75,1312:236:4,0.85
Sebastes,inermis,33.25,127.25,1312:237:1,1.00
Sebastes,inermis,33.25,127.75,1312:237:2,0.99
Sebastes,inermis,33.75,127.25,1312:237:3,1.00
Sebastes,inermis,33.75,127.75,1312:237:4,1.00
Sebastes,inermis,33.25,128.75,1312:238:2,1.00
Sebastes,inermis,33.75,128.25,1312:238:3,1.00
Sebastes,inermis,33.75,128.75,1312:238:4,0.96
Sebastes,inermis,33.25,129.25,1312:239:1,1.00
Sebastes,inermis,33.25,129.75,1312:239:2,1.00
Sebastes,inermis,33.75,129.25,1312:239:3,1.00
Sebastes,inermis,33.75,129.75,1312:239:4,1.00
Sebastes,inermis,34.25,128.75,1312:248:2,0.80
Sebastes,inermis,34.25,129.25,1312:249:1,1.00
Sebastes,inermis,34.25,129.75,1312:249:2,1.00
Sebastes,inermis,34.75,129.25,1312:249:3,0.91
Sebastes,inermis,34.75,129.75,1312:249:4,0.97
Sebastes,inermis,35.75,129.75,1312:459:4,0.88
Sebastes,inermis,36.25,129.75,1312:469:2,0.95
Sebastes,inermis,36.75,129.25,1312:469:3,0.87
Sebastes,inermis,36.75,129.75,1312:469:4,1.00
Sebastes,inermis,37.25,129.25,1312:479:1,1.00
Sebastes,inermis,37.25,129.75,1312:479:2,1.00
Sebastes,inermis,37.75,129.25,1312:479:3,1.00
Sebastes,inermis,38.25,128.75,1312:488:2,1.00
Sebastes,inermis,38.75,128.25,1312:488:3,1.00
Sebastes,inermis,38.75,128.75,1312:488:4,1.00
Sebastes,inermis,39.25,127.75,1312:497:2,0.97
Sebastes,inermis,39.75,127.75,1312:497:4,0.89
Sebastes,inermis,39.25,128.25,1312:498:1,1.00
Sebastes,inermis,39.75,128.25,1312:498:3,0.92
Sebastes,inermis,31.25,130.25,1313:110:1,0.80
Sebastes,inermis,31.75,130.25,1313:110:3,0.91
Sebastes,inermis,31.75,130.75,1313:110:4,0.88
Sebastes,inermis,31.75,131.25,1313:111:3,0.80
Sebastes,inermis,32.25,130.25,1313:120:1,1.00
Sebastes,inermis,32.25,130.75,1313:120:2,0.99
Sebastes,inermis,32.75,130.25,1313:120:3,1.00
Sebastes,inermis,32.75,130.75,1313:120:4,1.00
Sebastes,inermis,32.25,131.75,1313:121:2,0.81
Sebastes,inermis,32.75,131.75,1313:121:4,0.95
Sebastes,inermis,32.75,132.25,1313:122:3,0.84
Sebastes,inermis,33.25,130.25,1313:130:1,1.00
Sebastes,inermis,33.75,130.25,1313:130:3,1.00
Sebastes,inermis,33.75,130.75,1313:130:4,1.00
Sebastes,inermis,33.25,131.75,1313:131:2,1.00
Sebastes,inermis,33.75,131.25,1313:131:3,1.00
Sebastes,inermis,33.75,131.75,1313:131:4,1.00
Sebastes,inermis,33.25,132.25,1313:132:1,0.97
Sebastes,inermis,33.75,132.25,1313:132:3,1.00
Sebastes,inermis,33.75,132.75,1313:132:4,1.00
Sebastes,inermis,33.25,133.25,1313:133:1,0.86
Sebastes,inermis,33.75,133.25,1313:133:3,1.00
Sebastes,inermis,33.75,133.75,1313:133:4,1.00
Sebastes,inermis,33.75,134.25,1313:134:3,1.00
Sebastes,inermis,33.75,134.75,1313:134:4,1.00
Sebastes,inermis,34.25,130.25,1313:140:1,1.00
Sebastes,inermis,34.25,130.75,1313:140:2,1.00
Sebastes,inermis,34.75,130.25,1313:140:3,0.91
Sebastes,inermis,34.75,130.75,1313:140:4,1.00
Sebastes,inermis,34.25,131.25,1313:141:1,1.00
Sebastes,inermis,34.25,131.75,1313:141:2,1.00
Sebastes,inermis,34.75,131.25,1313:141:3,1.00
Sebastes,inermis,34.75,131.75,1313:141:4,1.00
Sebastes,inermis,34.25,132.25,1313:142:1,1.00
Sebastes,inermis,34.25,132.75,1313:142:2,1.00
Sebastes,inermis,34.75,132.25,1313:142:3,1.00
Sebastes,inermis,34.25,133.25,1313:143:1,1.00
Sebastes,inermis,34.25,133.75,1313:143:2,1.00
Sebastes,inermis,34.25,134.25,1313:144:1,1.00
Sebastes,inermis,34.25,134.75,1313:144:2,1.00
Sebastes,inermis,34.75,134.25,1313:144:3,1.00
Sebastes,inermis,34.75,134.75,1313:144:4,1.00
Sebastes,inermis,33.75,135.25,1313:235:3,0.93
Sebastes,inermis,33.75,135.75,1313:235:4,0.96
Sebastes,inermis,33.75,136.25,1313:236:3,1.00
Sebastes,inermis,34.25,135.25,1313:245:1,1.00
Sebastes,inermis,34.25,136.25,1313:246:1,1.00
Sebastes,inermis,34.25,136.75,1313:246:2,1.00
Sebastes,inermis,34.25,137.25,1313:247:1,1.00
Sebastes,inermis,34.75,137.25,1313:247:3,1.00
Sebastes,inermis,34.75,137.75,1313:247:4,1.00
Sebastes,inermis,34.25,138.25,1313:248:1,0.88
Sebastes,inermis,34.25,138.75,1313:248:2,0.80
Sebastes,inermis,34.75,138.25,1313:248:3,1.00
Sebastes,inermis,34.75,138.75,1313:248:4,1.00
Sebastes,inermis,34.75,139.25,1313:249:3,1.00
Sebastes,inermis,34.75,139.75,1313:249:4,0.99
Sebastes,inermis,35.25,130.25,1313:350:1,0.98
Sebastes,inermis,35.25,130.75,1313:350:2,1.00
Sebastes,inermis,35.75,130.25,1313:350:3,0.94
Sebastes,inermis,35.25,131.25,1313:351:1,1.00
Sebastes,inermis,35.25,131.75,1313:351:2,0.96
Sebastes,inermis,35.75,131.25,1313:351:3,1.00
Sebastes,inermis,35.25,132.25,1313:352:1,1.00
Sebastes,inermis,35.25,132.75,1313:352:2,1.00
Sebastes,inermis,35.75,132.25,1313:352:3,0.97
Sebastes,inermis,35.75,132.75,1313:352:4,1.00
Sebastes,inermis,35.75,133.25,1313:353:3,1.00
Sebastes,inermis,35.75,133.75,1313:353:4,1.00
Sebastes,inermis,35.75,134.25,1313:354:3,1.00
Sebastes,inermis,35.75,134.75,1313:354:4,1.00
Sebastes,inermis,36.25,132.75,1313:362:2,1.00
Sebastes,inermis,36.25,133.25,1313:363:1,0.96
Sebastes,inermis,35.75,135.25,1313:455:3,1.00
Sebastes,inermis,35.75,135.75,1313:455:4,1.00
Sebastes,inermis,35.25,136.75,1313:456:2,1.00
Sebastes,inermis,35.75,136.25,1313:456:3,1.00
Sebastes,inermis,35.25,138.75,1313:458:2,1.00
Sebastes,inermis,35.25,139.75,1313:459:2,1.00
Sebastes,inermis,36.25,135.75,1313:465:2,1.00
Sebastes,inermis,36.25,136.25,1313:466:1,1.00
Sebastes,inermis,36.75,136.25,1313:466:3,1.00
Sebastes,inermis,36.75,136.75,1313:466:4,1.00
Sebastes,inermis,36.75,137.25,1313:467:3,1.00
Sebastes,inermis,37.25,136.25,1313:476:1,0.80
Sebastes,inermis,37.25,136.75,1313:476:2,1.00
Sebastes,inermis,37.25,137.25,1313:477:1,1.00
Sebastes,inermis,37.25,137.75,1313:477:2,1.00
Sebastes,inermis,37.25,138.25,1313:478:1,1.00
Sebastes,inermis,37.25,138.75,1313:478:2,1.00
Sebastes,inermis,37.75,138.25,1313:478:3,1.00
Sebastes,inermis,37.75,138.75,1313:478:4,1.00
Sebastes,inermis,37.75,139.25,1313:479:3,1.00
Sebastes,inermis,38.25,138.75,1313:488:2,1.00
Sebastes,inermis,38.25,139.25,1313:489:1,1.00
Sebastes,inermis,38.75,139.25,1313:489:3,1.00
Sebastes,inermis,38.75,139.75,1313:489:4,1.00
Sebastes,inermis,39.25,139.75,1313:499:2,1.00
Sebastes,inermis,39.75,139.75,1313:499:4,1.00
Sebastes,inermis,35.25,140.25,1314:350:1,1.00
Sebastes,inermis,35.25,140.75,1314:350:2,0.83
Sebastes,inermis,35.75,140.25,1314:350:3,1.00
Sebastes,inermis,35.75,140.75,1314:350:4,1.00
Sebastes,inermis,35.75,141.25,1314:351:3,1.00
Sebastes,inermis,36.25,140.75,1314:360:2,1.00
Sebastes,inermis,36.75,140.75,1314:360:4,1.00
Sebastes,inermis,36.25,141.25,1314:361:1,0.91
Sebastes,inermis,36.75,141.25,1314:361:3,1.00
Sebastes,inermis,37.75,140.75,1314:370:4,1.00
Sebastes,inermis,37.25,141.25,1314:371:1,1.00
Sebastes,inermis,37.75,141.25,1314:371:3,1.00
Sebastes,inermis,37.75,141.75,1314:371:4,1.00
Sebastes,inermis,38.25,140.75,1314:380:2,1.00
Sebastes,inermis,38.25,141.25,1314:381:1,1.00
Sebastes,inermis,38.25,141.75,1314:381:2,1.00
Sebastes,inermis,38.75,141.75,1314:381:4,1.00
Sebastes,inermis,39.25,140.25,1314:390:1,1.00
Sebastes,inermis,39.75,140.25,1314:390:3,1.00
Sebastes,inermis,39.25,141.75,1314:391:2,1.00
Sebastes,inermis,39.75,141.75,1314:391:4,1.00
Sebastes,inermis,39.25,142.25,1314:392:1,1.00
Sebastes,inermis,39.75,142.25,1314:392:3,0.93
Sebastes,inermis,40.25,128.75,1412:208:2,0.83
Sebastes,inermis,40.25,129.25,1412:209:1,0.83
Sebastes,inermis,40.25,139.75,1413:209:2,1.00
Sebastes,inermis,40.25,140.25,1414:100:1,1.00
Sebastes,inermis,40.75,140.25,1414:100:3,1.00
Sebastes,inermis,40.75,140.75,1414:100:4,1.00
Sebastes,inermis,40.25,141.75,1414:101:2,0.91
Sebastes,inermis,40.75,141.25,1414:101:3,0.93
Sebastes,inermis,41.25,140.75,1414:110:2,1.00
Sebastes,inermis,41.75,140.25,1414:110:3,0.97
Sebastes,inermis,41.75,140.75,1414:110:4,0.96
Sebastes,inermis,41.25,141.25,1414:111:1,0.93
Sebastes,inermis,41.75,141.25,1414:111:3,0.82
Sebastes,inermis,42.25,140.25,1414:120:1,0.80
Sebastes,inermis,43.25,140.75,1414:130:2,0.84


Occurrence cells used for creating environmental envelope (n = 41)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
