Mapping parameters for Mobula japanica (Spinetail mobula)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  41 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,40,-41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mobula,japanica,-40.75,-62.75,5406:102:4,0.06
Mobula,japanica,-40.75,-62.25,5406:102:3,0.05
Mobula,japanica,-40.25,-62.25,5406:102:1,0.17
Mobula,japanica,-40.75,-61.75,5406:101:4,0.01
Mobula,japanica,-40.75,-61.25,5406:101:3,0.02
Mobula,japanica,-40.25,-61.75,5406:101:2,0.03
Mobula,japanica,-40.25,-61.25,5406:101:1,0.02
Mobula,japanica,-40.75,-60.75,5406:100:4,0.06
Mobula,japanica,-40.75,-60.25,5406:100:3,0.09
Mobula,japanica,-40.25,-60.75,5406:100:2,0.05
Mobula,japanica,-40.25,-60.25,5406:100:1,0.15
Mobula,japanica,-40.75,-59.75,5405:209:4,0.02
Mobula,japanica,-40.25,-59.75,5405:209:2,0.10
Mobula,japanica,-40.25,-59.25,5405:209:1,0.02
Mobula,japanica,-31.25,-178.75,5317:218:2,0.15
Mobula,japanica,-30.75,-178.75,5317:208:4,0.11
Mobula,japanica,-30.75,-178.25,5317:208:3,0.10
Mobula,japanica,-30.25,-178.75,5317:208:2,0.07
Mobula,japanica,-30.25,-178.25,5317:208:1,0.08
Mobula,japanica,-36.25,-125.25,5312:465:1,0.12
Mobula,japanica,-35.75,-73.25,5307:353:3,0.01
Mobula,japanica,-35.25,-72.25,5307:352:1,0.01
Mobula,japanica,-33.75,-78.25,5307:238:3,0.07
Mobula,japanica,-34.75,-72.25,5307:142:3,0.03
Mobula,japanica,-34.25,-72.25,5307:142:1,0.07
Mobula,japanica,-34.25,-71.75,5307:141:2,0.05
Mobula,japanica,-33.75,-72.25,5307:132:3,0.10
Mobula,japanica,-33.75,-71.75,5307:131:4,0.07
Mobula,japanica,-33.25,-71.75,5307:131:2,0.08
Mobula,japanica,-32.75,-71.75,5307:121:4,0.10
Mobula,japanica,-32.75,-71.25,5307:121:3,0.12
Mobula,japanica,-32.25,-71.75,5307:121:2,0.14
Mobula,japanica,-32.25,-71.25,5307:121:1,0.14
Mobula,japanica,-31.75,-71.75,5307:111:4,0.17
Mobula,japanica,-31.75,-71.25,5307:111:3,0.15
Mobula,japanica,-31.25,-71.75,5307:111:2,0.16
Mobula,japanica,-30.75,-71.75,5307:101:4,0.15
Mobula,japanica,-30.25,-71.75,5307:101:2,0.14
Mobula,japanica,-30.25,-71.25,5307:101:1,0.18
Mobula,japanica,-39.75,-62.25,5306:392:3,0.11
Mobula,japanica,-39.25,-62.25,5306:392:1,0.05
Mobula,japanica,-39.75,-61.75,5306:391:4,0.07
Mobula,japanica,-39.75,-61.25,5306:391:3,0.03
Mobula,japanica,-39.25,-61.75,5306:391:2,0.05
Mobula,japanica,-39.25,-61.25,5306:391:1,0.06
Mobula,japanica,-39.75,-60.75,5306:390:4,0.06
Mobula,japanica,-39.75,-60.25,5306:390:3,0.17
Mobula,japanica,-39.25,-60.75,5306:390:2,0.09
Mobula,japanica,-39.25,-60.25,5306:390:1,0.19
Mobula,japanica,-39.75,-59.75,5305:499:4,0.18
Mobula,japanica,-39.75,-59.25,5305:499:3,0.11
Mobula,japanica,-39.75,-58.75,5305:498:4,0.04
Mobula,japanica,-39.25,-58.75,5305:498:2,0.17
Mobula,japanica,-39.25,-58.25,5305:498:1,0.12
Mobula,japanica,-39.25,-57.75,5305:497:2,0.06
Mobula,japanica,-39.25,-57.25,5305:497:1,0.02
Mobula,japanica,-38.75,-57.75,5305:487:4,0.18
Mobula,japanica,-38.75,-57.25,5305:487:3,0.12
Mobula,japanica,-38.75,-56.75,5305:486:4,0.05
Mobula,japanica,-38.25,-56.75,5305:486:2,0.16
Mobula,japanica,-38.25,-56.25,5305:486:1,0.07
Mobula,japanica,-37.25,-57.25,5305:477:1,0.15
Mobula,japanica,-37.75,-56.25,5305:476:3,0.14
Mobula,japanica,-37.25,-56.75,5305:476:2,0.18
Mobula,japanica,-37.25,-56.25,5305:476:1,0.17
Mobula,japanica,-37.75,-55.75,5305:475:4,0.06
Mobula,japanica,-37.75,-55.25,5305:475:3,0.01
Mobula,japanica,-37.25,-55.75,5305:475:2,0.16
Mobula,japanica,-37.25,-55.25,5305:475:1,0.11
Mobula,japanica,-36.75,-56.75,5305:466:4,0.05
Mobula,japanica,-36.75,-56.25,5305:466:3,0.07
Mobula,japanica,-36.25,-56.25,5305:466:1,0.01
Mobula,japanica,-36.75,-55.75,5305:465:4,0.19
Mobula,japanica,-36.75,-55.25,5305:465:3,0.19
Mobula,japanica,-35.75,-56.25,5305:456:3,0.04
Mobula,japanica,-35.25,-55.75,5305:455:2,0.06
