Mapping parameters for Metridium senile (clonal plumose anemone)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  61 |  67 |  77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Metridium,senile,68.75,58.75,1605:488:4,0.02
Metridium,senile,68.25,59.25,1605:489:1,0.05
Metridium,senile,68.25,59.75,1605:489:2,0.05
Metridium,senile,68.75,59.25,1605:489:3,0.01
Metridium,senile,68.75,59.75,1605:489:4,0.01
Metridium,senile,69.25,55.25,1605:495:1,0.07
Metridium,senile,69.25,55.75,1605:495:2,0.05
Metridium,senile,69.75,55.25,1605:495:3,0.01
Metridium,senile,69.25,56.25,1605:496:1,0.04
Metridium,senile,69.25,56.75,1605:496:2,0.02
Metridium,senile,69.75,56.25,1605:496:3,0.01
Metridium,senile,69.25,57.25,1605:497:1,0.02
Metridium,senile,69.25,57.75,1605:497:2,0.01
Metridium,senile,69.75,58.25,1605:498:3,0.02
Metridium,senile,69.75,58.75,1605:498:4,0.01
Metridium,senile,69.75,59.25,1605:499:3,0.01
Metridium,senile,68.75,60.25,1606:380:3,0.02
Metridium,senile,68.75,60.75,1606:380:4,0.02
Metridium,senile,69.25,60.75,1606:390:2,0.02
Metridium,senile,69.75,60.75,1606:390:4,0.04
Metridium,senile,69.75,61.25,1606:391:3,0.02
Metridium,senile,69.75,61.75,1606:391:4,0.02
Metridium,senile,69.75,62.25,1606:392:3,0.01
Metridium,senile,69.75,62.75,1606:392:4,0.01
Metridium,senile,66.25,70.25,1607:360:1,0.04
Metridium,senile,66.25,70.75,1607:360:2,0.03
Metridium,senile,66.75,70.25,1607:360:3,0.04
Metridium,senile,66.75,70.75,1607:360:4,0.03
Metridium,senile,66.25,71.25,1607:361:1,0.03
Metridium,senile,66.25,71.75,1607:361:2,0.02
Metridium,senile,66.75,71.25,1607:361:3,0.02
Metridium,senile,66.75,71.75,1607:361:4,0.01
Metridium,senile,66.25,72.25,1607:362:1,0.01
Metridium,senile,66.75,73.25,1607:363:3,0.01
Metridium,senile,67.25,71.75,1607:371:2,0.01
Metridium,senile,67.25,72.25,1607:372:1,0.01
Metridium,senile,68.75,72.75,1607:382:4,0.02
Metridium,senile,60.25,154.25,1615:104:1,0.16
Metridium,senile,60.25,154.75,1615:104:2,0.15
Metridium,senile,60.25,155.25,1615:205:1,0.19
Metridium,senile,60.75,155.25,1615:205:3,0.17
Metridium,senile,60.75,158.25,1615:208:3,0.17
Metridium,senile,60.75,160.75,1616:100:4,0.12
Metridium,senile,60.75,161.25,1616:101:3,0.08
Metridium,senile,60.75,161.75,1616:101:4,0.11
Metridium,senile,60.75,162.25,1616:102:3,0.16
Metridium,senile,61.25,161.25,1616:111:1,0.16
Metridium,senile,61.25,161.75,1616:111:2,0.12
Metridium,senile,61.25,162.25,1616:112:1,0.11
Metridium,senile,61.25,162.75,1616:112:2,0.14
Metridium,senile,61.75,162.25,1616:112:3,0.13
Metridium,senile,61.75,162.75,1616:112:4,0.09
Metridium,senile,61.75,163.25,1616:113:3,0.04
Metridium,senile,61.75,163.75,1616:113:4,0.19
Metridium,senile,62.25,163.25,1616:123:1,0.05
Metridium,senile,62.25,163.75,1616:123:2,0.12
Metridium,senile,62.75,163.25,1616:123:3,0.06
